entry_date,entry_price,position,size,stop_loss,take_profit,exit_date,exit_price,exit_reason,pnl_pct,pnl_amount
2025-01-21 00:45:00,0.62318,Long,18751.98051894206,0.61718,0.6251899999999999,2025-01-21 04:30:00,0.62246,Trailing Stop,-0.11553644211944268,-13.501425973637211
2025-01-21 10:00:00,0.62506,Short,18617.15010453236,0.6265142857142857,0.6228785714285714,2025-01-21 11:15:00,0.62669,Stop Loss,-0.2607749656033054,-30.345954670388128
2025-01-21 11:15:00,0.62669,Short,18526.449998943935,0.6282971428571428,0.6242792857142857,2025-01-21 16:00:00,0.62724,Trailing Stop,-0.08776268968709418,-10.189547499420097
2025-01-21 21:15:00,0.62616,Long,18480.99043436561,0.62016,0.6281657142857144,2025-01-22 01:00:00,0.62592,Trailing Stop,-0.03832886163281238,-4.435437704248079
2025-01-22 14:45:00,0.62777,Long,18422.340777432044,0.62177,0.6287878571428572,2025-01-22 15:30:00,0.62739,Trailing Stop,-0.06053172340189033,-7.000489495425042
2025-01-22 15:30:00,0.62739,Long,18433.970075399724,0.62139,0.6283521428571428,2025-01-22 18:00:00,0.62666,Trailing Stop,-0.11635505825722571,-13.456798155041954
2025-01-22 18:00:00,0.62666,Long,18414.202642271634,0.62066,0.6275385714285714,2025-01-22 19:00:00,0.62737,Momentum Exit,0.11329907764976038,13.074083876012645
2025-01-23 07:15:00,0.62614,Long,18451.53132316634,0.62014,0.6274364285714287,2025-01-23 07:45:00,0.6269,Momentum Exit,0.12137860542370442,14.023163805606101
2025-01-23 09:45:00,0.62759,Short,18444.576743250662,0.6286742857142857,0.6259635714285714,2025-01-23 10:00:00,0.62713,Momentum Exit,0.07329626029733041,8.484505301895599
2025-01-23 10:30:00,0.62739,Short,18472.0048188163,0.6285214285714286,0.6256928571428572,2025-01-23 11:30:00,0.62887,Stop Loss,-0.235897926329721,-27.3385671318488
2025-01-23 11:30:00,0.62887,Short,18405.093072057716,0.630357142857143,0.6266392857142857,2025-01-23 12:45:00,0.62969,Trailing Stop,-0.1303926089652761,-15.092176319086075
2025-01-23 12:45:00,0.62969,Short,18308.809644339355,0.63135,0.6271999999999999,2025-01-23 16:15:00,0.62835,Momentum Exit,0.21280312534739443,24.53380492341488
2025-01-23 21:00:00,0.63018,Short,18344.829318197382,0.6311485714285714,0.6287271428571428,2025-01-23 21:30:00,0.63125,Stop Loss,-0.16979275762480806,-19.62896737047148
2025-01-24 00:45:00,0.63237,Short,18232.047031600432,0.6337114285714286,0.6303578571428571,2025-01-24 03:00:00,0.63231,Trailing Stop,0.009488116134533419,1.0939228218950958
2025-01-24 03:00:00,0.63231,Short,18278.9137906577,0.6335585714285714,0.6304371428571429,2025-01-24 06:30:00,0.63125,Momentum Exit,0.16763929085417925,19.375648618098275
2025-01-24 07:00:00,0.63085,Long,18327.228739491096,0.62485,0.6324507142857143,2025-01-24 08:30:00,0.63065,Trailing Stop,-0.03170325750970563,-3.6654457478978157
2025-01-24 08:30:00,0.63065,Long,18336.763843177316,0.62465,0.6322314285714287,2025-01-24 10:45:00,0.6323,Take Profit,0.26163482121619425,30.25566034124127
2025-01-26 20:00:00,0.63001,Long,18418.583500470402,0.62401,0.6315185714285714,2025-01-26 20:45:00,0.62875,Trailing Stop,-0.19999682544720368,-23.207415210591375
2025-01-26 20:45:00,0.62875,Long,18418.749301349584,0.62275,0.630355,2025-01-27 00:00:00,0.62865,Trailing Stop,-0.015904572564610572,-1.8418749301347552
2025-01-27 03:45:00,0.62934,Short,18375.0234374847,0.63053,0.627555,2025-01-27 07:15:00,0.63021,Trailing Stop,-0.13824006101630873,-15.986270390612376
2025-01-27 07:15:00,0.63021,Short,18318.609570442222,0.6314000000000001,0.6284250000000001,2025-01-27 09:15:00,0.62871,Momentum Exit,0.23801589946209306,27.477914355664375
2025-01-27 18:00:00,0.6282,Long,18437.37270530157,0.6222,0.6293164285714286,2025-01-27 20:00:00,0.62699,Momentum Exit,-0.19261381725564047,-22.30922097341367
2025-01-27 20:45:00,0.62571,Long,18454.074322851302,0.61971,0.6286864285714285,2025-01-28 03:00:00,0.6246,Trailing Stop,-0.17739847533201392,-20.484022498363917
2025-01-28 03:00:00,0.6246,Long,18460.00248923605,0.6186,0.6259435714285715,2025-01-28 04:00:00,0.62538,Momentum Exit,0.12487992315081697,14.398801941604171
2025-01-28 04:45:00,0.62531,Short,18450.407665145933,0.6264171428571429,0.6236492857142857,2025-01-28 06:00:00,0.6249,Momentum Exit,0.06556747853065223,7.564667142710228
2025-01-28 09:00:00,0.6247,Short,18487.77184706245,0.6257185714285715,0.6231721428571428,2025-01-28 13:15:00,0.62529,Trailing Stop,-0.0944453337602016,-10.907785389766465
2025-01-28 13:15:00,0.62529,Short,18461.296814136527,0.6262985714285715,0.6237771428571428,2025-01-28 14:00:00,0.62444,Momentum Exit,0.13593692526667905,15.69210229201637
2025-01-28 15:45:00,0.62539,Short,18479.558449008644,0.6261671428571428,0.6242242857142857,2025-01-28 18:15:00,0.6253,Trailing Stop,0.014391020003523321,1.6631602604114155
2025-01-28 18:15:00,0.6253,Short,18497.332597311455,0.6258485714285714,0.6244771428571427,2025-01-28 19:15:00,0.62506,Momentum Exit,0.03838157684311818,4.4393598233550815
2025-01-28 20:00:00,0.62313,Long,18562.225434963933,0.61713,0.6246707142857142,2025-01-29 00:00:00,0.62398,Momentum Exit,0.13640813313434075,15.777891619719666
2025-01-29 04:15:00,0.62304,Long,18605.56020052472,0.61704,0.6243492857142857,2025-01-29 05:00:00,0.6224,Trailing Stop,-0.10272213662045533,-11.907558528337402
2025-01-29 05:00:00,0.6224,Long,18601.664136252617,0.6164,0.6237114285714286,2025-01-29 05:30:00,0.62252,Momentum Exit,0.01928020565552844,2.2321996963504813
2025-01-29 10:15:00,0.62202,Long,18611.10666663857,0.61602,0.6234535714285715,2025-01-29 10:30:00,0.62268,Momentum Exit,0.10610591299315038,12.283330399981343
2025-01-29 14:30:00,0.62344,Short,18600.391462577456,0.6248457142857143,0.6213314285714285,2025-01-29 18:45:00,0.62388,Trailing Stop,-0.07057615809059348,-8.184172243534006
2025-01-29 18:45:00,0.62388,Short,18573.369609804915,0.6247928571428571,0.6225107142857143,2025-01-29 22:00:00,0.62359,Momentum Exit,0.046483298070143696,5.386277186843657
2025-01-30 00:30:00,0.62202,Long,18635.573321097403,0.61602,0.6232071428571428,2025-01-30 03:00:00,0.62274,Momentum Exit,0.11575190508342866,13.417612791189066
2025-01-30 05:00:00,0.62257,Long,18653.760963515735,0.61657,0.6239842857142857,2025-01-30 07:45:00,0.6227,Momentum Exit,0.020881186051379685,2.424988925258435
2025-01-30 09:30:00,0.62307,Short,18645.053982849386,0.6241385714285714,0.6214671428571429,2025-01-30 13:30:00,0.62326,Momentum Exit,-0.03049416598456409,-3.542560256741821
2025-01-30 15:30:00,0.6204,Long,18716.100139958045,0.6144,0.6220714285714285,2025-01-30 16:15:00,0.62068,Trailing Stop,0.04513217279175661,5.240508039189338
2025-01-30 16:15:00,0.62068,Long,18749.01646530645,0.61468,0.6229835714285714,2025-01-30 21:45:00,0.62209,Momentum Exit,0.22717020042534353,26.43611321608251
2025-01-31 01:30:00,0.62288,Short,18723.570891438536,0.6236428571428572,0.6217357142857143,2025-01-31 02:45:00,0.6234,Trailing Stop,-0.08348317492935477,-9.736256863547382
2025-01-31 02:45:00,0.6234,Short,18693.967691496822,0.6242642857142857,0.6221035714285714,2025-01-31 05:00:00,0.62174,Take Profit,0.2662816811036245,31.03198636788463
2025-01-31 12:00:00,0.62539,Short,18703.105302901717,0.6271942857142857,0.6226835714285714,2025-01-31 13:15:00,0.62246,Take Profit,0.46850765122563337,54.80009853750182
2025-01-31 14:00:00,0.62148,Long,18961.727936524047,0.61548,0.6249728571428572,2025-01-31 16:15:00,0.62145,Momentum Exit,-0.004827186715595918,-0.5688518380973429
2025-02-02 17:00:00,0.6163,Long,19119.674689778763,0.6103,0.6198057142857143,2025-02-02 19:15:00,0.61333,Trailing Stop,-0.48190816160959227,-56.78543382864134
2025-02-02 19:15:00,0.61333,Long,19130.861860764857,0.60733,0.6178214285714286,2025-02-02 21:00:00,0.60981,Trailing Stop,-0.5739161625878529,-67.3406337498938
2025-02-02 21:00:00,0.60981,Long,19079.861394159594,0.60381,0.6144835714285715,2025-02-03 00:30:00,0.61168,Momentum Exit,0.30665289188436373,35.67934080707917
2025-02-03 03:15:00,0.61456,Short,18940.189329066387,0.6160457142857143,0.6123314285714285,2025-02-03 07:00:00,0.61481,Trailing Stop,-0.04067951054412466,-4.735047332266075
2025-02-03 07:00:00,0.61481,Short,18922.35736981721,0.6159371428571428,0.6131192857142856,2025-02-03 08:00:00,0.61664,Stop Loss,-0.29765293342658683,-34.62791398676547
2025-02-03 08:00:00,0.61664,Short,18834.745939453253,0.6179614285714286,0.6146578571428571,2025-02-03 10:00:00,0.61445,Take Profit,0.35515049299427776,41.24809360740101
2025-02-03 16:30:00,0.62211,Short,18715.001650789614,0.6235742857142857,0.6199135714285715,2025-02-03 18:15:00,0.62204,Momentum Exit,0.011252029383873348,1.3100501155555444
2025-02-03 20:30:00,0.6203,Long,18772.939245725735,0.6143,0.622655,2025-02-03 22:30:00,0.62008,Trailing Stop,-0.03546670965661744,-4.130046634059624
2025-02-04 00:00:00,0.61794,Long,18833.90092768682,0.61194,0.6197185714285715,2025-02-04 01:45:00,0.61989,Take Profit,0.3155646179240715,36.726106808989435
2025-02-04 02:30:00,0.62054,Long,18850.66207398028,0.61454,0.6227428571428572,2025-02-04 05:45:00,0.62146,Momentum Exit,0.1482579688658317,17.342609108062458
2025-02-04 09:45:00,0.62291,Short,18823.855353993647,0.6239371428571429,0.6213692857142856,2025-02-04 10:15:00,0.62445,Stop Loss,-0.24722672617231797,-28.98873724514995
2025-02-04 10:15:00,0.62445,Short,18757.591252593997,0.62569,0.62259,2025-02-04 13:30:00,0.62576,Stop Loss,-0.2097846104572077,-24.572444540898765
2025-02-04 20:15:00,0.62576,Long,18600.917646149668,0.61976,0.6270221428571429,2025-02-05 01:45:00,0.62546,Trailing Stop,-0.047941702889281346,-5.580275293844286
2025-02-05 06:45:00,0.62813,Short,18516.665711331956,0.6290771428571428,0.6267092857142857,2025-02-05 10:00:00,0.62863,Trailing Stop,-0.07960135640712208,-9.258332855667014
2025-02-05 10:30:00,0.62936,Short,18457.03069969414,0.6305271428571428,0.6276092857142859,2025-02-05 12:15:00,0.62866,Momentum Exit,0.11122410067370565,12.919921489786526
2025-02-05 13:45:00,0.62881,Long,18505.808868774613,0.62281,0.6301985714285714,2025-02-05 17:30:00,0.62815,Trailing Stop,-0.104960162847282,-12.213833853391131
2025-02-05 17:30:00,0.62815,Long,18501.360078046375,0.62215,0.6288914285714285,2025-02-05 19:45:00,0.62804,Trailing Stop,-0.017511740826226772,-2.0351496085840552
2025-02-05 20:15:00,0.62796,Long,18494.78159754414,0.62196,0.6290164285714285,2025-02-05 21:15:00,0.62731,Trailing Stop,-0.10350977769283529,-12.021608038402366
2025-02-05 21:15:00,0.62731,Long,18507.856701896213,0.62131,0.6286707142857143,2025-02-05 22:30:00,0.62617,Trailing Stop,-0.18172833208462003,-21.098956640162235
2025-02-05 22:30:00,0.62617,Long,18491.644525038962,0.62017,0.6277085714285714,2025-02-06 03:00:00,0.62576,Trailing Stop,-0.06547742625804837,-7.581574255266371
2025-02-06 07:30:00,0.62681,Short,18425.242621050274,0.6277814285714285,0.6253528571428572,2025-02-06 09:30:00,0.62698,Trailing Stop,-0.027121456262663882,-3.1322912455786107
2025-02-06 09:30:00,0.62698,Short,18425.391060394377,0.62804,0.62539,2025-02-06 10:30:00,0.62706,Trailing Stop,-0.012759577657974575,-1.474031284830979
2025-02-06 10:30:00,0.62706,Short,18418.310314419432,0.6282171428571428,0.6253242857142857,2025-02-06 11:15:00,0.62841,Stop Loss,-0.21529040283227657,-24.864718924467585
2025-02-06 11:15:00,0.62841,Short,18315.64782403363,0.6296228571428572,0.6265907142857143,2025-02-06 13:15:00,0.62864,Trailing Stop,-0.036600308715639865,-4.212598999526865
2025-02-06 13:15:00,0.62864,Short,18305.601989803457,0.6297471428571428,0.6269792857142857,2025-02-06 17:00:00,0.62789,Momentum Exit,0.1193051667090908,13.729201492353113
2025-02-06 22:30:00,0.62863,Long,18321.156843884866,0.62263,0.62974,2025-02-07 00:45:00,0.62793,Trailing Stop,-0.11135326026438985,-12.82480979072003
2025-02-07 00:45:00,0.62793,Long,18325.33456567143,0.62193,0.6288578571428571,2025-02-07 03:00:00,0.62904,Take Profit,0.17677129616359394,20.3411213678963
2025-02-07 06:15:00,0.62825,Long,18351.285963721242,0.62225,0.6292164285714286,2025-02-07 08:45:00,0.62765,Trailing Stop,-0.0955033824114499,-11.010771578231534
2025-02-07 11:00:00,0.62641,Long,18377.211549112588,0.62041,0.6300378571428572,2025-02-07 15:45:00,0.62702,Momentum Exit,0.09738031002059344,11.21009904495867
2025-02-09 17:00:00,0.62435,Long,18466.602058508295,0.61835,0.62618,2025-02-09 18:45:00,0.62574,Momentum Exit,0.22263153679827058,25.668576861326574
2025-02-09 22:15:00,0.62646,Short,18470.055313966448,0.6274014285714286,0.6250478571428572,2025-02-09 23:15:00,0.62703,Trailing Stop,-0.09098745330906353,-10.527931528960124
2025-02-09 23:30:00,0.62706,Short,18425.585519694207,0.6279585714285714,0.6257121428571428,2025-02-10 01:30:00,0.62752,Trailing Stop,-0.07335821133544095,-8.475769339059628
2025-02-10 01:30:00,0.62752,Short,18395.207672710254,0.6283114285714285,0.6263328571428571,2025-02-10 04:00:00,0.62783,Trailing Stop,-0.049400815910255046,-5.702514378540776
2025-02-10 04:00:00,0.62783,Short,18394.50506833577,0.6287628571428572,0.6264307142857142,2025-02-10 08:00:00,0.62762,Trailing Stop,0.03344854498829994,3.8628460643513116
2025-02-10 14:00:00,0.62782,Long,18376.98628082877,0.62182,0.6288742857142857,2025-02-10 17:15:00,0.62791,Momentum Exit,0.014335319040477123,1.6539287652731829
2025-02-10 18:15:00,0.62683,Long,18410.2406132743,0.62083,0.6284221428571428,2025-02-10 21:30:00,0.62641,Trailing Stop,-0.06700381283601231,-7.732301057574764
2025-02-10 21:30:00,0.62641,Long,18427.75177097695,0.62041,0.6277107142857143,2025-02-10 23:15:00,0.62718,Momentum Exit,0.12292268641942775,14.189368863651097
2025-02-11 03:15:00,0.62855,Short,18376.280811124383,0.6293685714285715,0.6273221428571429,2025-02-11 05:45:00,0.62697,Take Profit,0.2513722058706588,29.034523681577
2025-02-11 07:15:00,0.62788,Short,18469.527959518775,0.6286999999999999,0.62665,2025-02-11 09:15:00,0.6288,Stop Loss,-0.14652481365866596,-16.99196572275786
2025-02-11 09:15:00,0.6288,Short,18435.473578519453,0.6296728571428571,0.6274907142857143,2025-02-11 11:00:00,0.62921,Trailing Stop,-0.06520356234097033,-7.5585441671933715
2025-02-11 11:00:00,0.62921,Short,18389.793053864436,0.630197142857143,0.6277292857142857,2025-02-11 13:00:00,0.629,Momentum Exit,0.03337518475549395,3.861856541312332
2025-02-11 14:30:00,0.6296,Short,18366.714690276207,0.6303314285714287,0.6285028571428573,2025-02-11 17:15:00,0.62918,Momentum Exit,0.06670902160103033,7.714020169917604
2025-02-11 22:30:00,0.62948,Long,18389.678612665644,0.62348,0.6308450000000001,2025-02-11 23:45:00,0.62897,Trailing Stop,-0.08101925398741984,-9.37873609245967
2025-02-11 23:45:00,0.62897,Long,18409.244511344412,0.62297,0.6303714285714286,2025-02-12 03:15:00,0.62853,Trailing Stop,-0.06995564176351748,-8.100067584991466
2025-02-12 03:15:00,0.62853,Long,18390.535909845996,0.62253,0.6297578571428571,2025-02-12 04:00:00,0.62785,Trailing Stop,-0.10818894881708334,-12.505564418695533
2025-02-12 04:00:00,0.62785,Long,18371.764455125667,0.62185,0.6291785714285714,2025-02-12 08:15:00,0.62745,Trailing Stop,-0.06370948474955275,-7.348705782051497
2025-02-12 08:15:00,0.62745,Long,18362.975442856736,0.62145,0.6284871428571428,2025-02-12 10:30:00,0.62731,Momentum Exit,-0.02231253486332265,-2.570816561998437
2025-02-12 12:00:00,0.62936,Short,18292.76595475481,0.63143,0.626255,2025-02-12 19:30:00,0.6285,Trailing Stop,0.13664675225627348,15.731778721090654
2025-02-12 19:30:00,0.6285,Short,18377.401091880904,0.6291185714285714,0.6275721428571428,2025-02-12 20:30:00,0.62805,Momentum Exit,0.07159904534605417,8.269830491345495
2025-02-13 04:15:00,0.62656,Long,18435.29953026485,0.62056,0.6282057142857143,2025-02-13 06:45:00,0.62628,Trailing Stop,-0.04468845760981518,-5.161883868475226
2025-02-13 07:15:00,0.6258,Long,18444.560407107543,0.6198,0.6272228571428571,2025-02-13 09:15:00,0.62552,Trailing Stop,-0.04474272930649696,-5.164476913991181
2025-02-13 09:15:00,0.62552,Long,18462.777090045045,0.61952,0.6275,2025-02-13 10:00:00,0.62856,Take Profit,0.4859956516178608,56.12684235373773
2025-02-13 13:15:00,0.62871,Short,18488.642105016253,0.6300757142857142,0.6266614285714286,2025-02-13 14:00:00,0.63002,Trailing Stop,-0.2083631563041837,-24.220121157571906
2025-02-13 14:00:00,0.63002,Short,18448.30215440574,0.6316342857142857,0.6275985714285715,2025-02-13 15:15:00,0.63143,Trailing Stop,-0.22380241897082984,-26.012106037712506
2025-02-13 15:15:00,0.63143,Short,18310.86556967592,0.6330785714285714,0.628957142857143,2025-02-13 20:00:00,0.63166,Momentum Exit,-0.0364252569564247,-4.211499081024591
2025-02-14 01:00:00,0.63192,Long,18257.85060764904,0.62592,0.6329442857142858,2025-02-14 03:00:00,0.63339,Take Profit,0.2326243828332655,26.83904039324357
2025-02-14 09:00:00,0.6359,Short,18210.33558902804,0.6369557142857143,0.6343164285714286,2025-02-14 12:00:00,0.63546,Momentum Exit,0.06919326938197766,8.012547659172265
2025-02-14 16:45:00,0.63475,Long,18263.133746514286,0.62875,0.6356007142857143,2025-02-16 19:30:00,0.63563,Take Profit,0.13863725876329136,16.071557696932423
2025-02-16 19:30:00,0.63563,Long,18274.960170520135,0.62963,0.636785,2025-02-16 21:00:00,0.63601,Trailing Stop,0.059783207211732595,6.94448486479648
2025-02-17 06:15:00,0.63604,Long,18283.11926273861,0.63004,0.6372078571428572,2025-02-17 07:00:00,0.63646,Momentum Exit,0.0660335827935312,7.678910090349777
2025-02-17 10:00:00,0.63666,Long,18284.278410506657,0.63066,0.6375471428571429,2025-02-17 12:45:00,0.63642,Momentum Exit,-0.037696729808691924,-4.388226818521926
2025-02-17 14:00:00,0.63571,Long,18300.768024721914,0.62971,0.6364835714285714,2025-02-17 16:15:00,0.6359,Momentum Exit,0.02988784194051116,3.4771459246975938
2025-02-17 16:45:00,0.63529,Long,18321.484135912713,0.62929,0.6359757142857143,2025-02-17 19:30:00,0.63498,Trailing Stop,-0.04879661257064214,-5.679660082133535
2025-02-17 19:30:00,0.63498,Long,18321.355867979848,0.62898,0.6360042857142857,2025-02-17 20:15:00,0.63386,Trailing Stop,-0.17638350814199028,-20.519918572137613
2025-02-17 20:15:00,0.63386,Long,18316.394834824987,0.62786,0.6351221428571427,2025-02-17 22:30:00,0.63493,Momentum Exit,0.16880699208027253,19.598542473263016
2025-02-17 23:15:00,0.634,Long,18342.426718678988,0.628,0.6361728571428571,2025-02-17 23:30:00,0.63556,Momentum Exit,0.24605678233438577,28.61418568113933
2025-02-18 02:00:00,0.63635,Short,18345.613773282792,0.6375971428571428,0.6344792857142857,2025-02-18 03:30:00,0.63617,Trailing Stop,0.028286320421145275,3.302210479190131
2025-02-18 03:30:00,0.63617,Short,18384.79631174804,0.63723,0.63458,2025-02-18 07:45:00,0.63455,Take Profit,0.2546489145983095,29.783370025033033
2025-02-18 12:00:00,0.63464,Long,18477.00531076505,0.62864,0.6361142857142856,2025-02-18 15:45:00,0.63516,Momentum Exit,0.08193621580738134,9.608042761597178
2025-02-18 21:45:00,0.63622,Short,18454.9174635984,0.6373328571428571,0.6345507142857143,2025-02-19 00:45:00,0.63666,Trailing Stop,-0.06915846719688094,-8.120163683983222
2025-02-19 00:45:00,0.63666,Short,18424.384282488645,0.6374485714285715,0.6354771428571429,2025-02-19 02:00:00,0.63621,Momentum Exit,0.07068136839128428,8.290972927118979
2025-02-19 06:45:00,0.63476,Long,18497.764633069415,0.62876,0.6359128571428572,2025-02-19 09:15:00,0.63455,Trailing Stop,-0.033083370092640285,-3.884530572945381
2025-02-19 09:15:00,0.63455,Long,18508.48890039032,0.6285499999999999,0.6357628571428571,2025-02-19 10:30:00,0.63589,Take Profit,0.21117327239776346,24.801375126523173
2025-02-19 10:45:00,0.63488,Long,18546.16307320723,0.62888,0.6364592857142857,2025-02-19 13:00:00,0.6338,Trailing Stop,-0.17011088709676944,-20.029856119063247
