entry_date,entry_price,position,size,stop_loss,take_profit,exit_date,exit_price,exit_reason,pnl_pct,pnl_amount
2023-08-02 10:15:00,0.65398,Long,14663.378594242791,0.64798,0.6565449999999999,2023-08-02 12:00:00,0.65401,Momentum Exit,0.004587296247587769,0.43990135782690964
2023-08-02 13:15:00,0.6552,Short,14637.153646524075,0.6612,0.6527057142857143,2023-08-02 13:45:00,0.65457,Momentum Exit,0.09615384615384912,9.221406797310452
2023-08-02 16:45:00,0.6537,Long,14692.274625108823,0.6476999999999999,0.6548914285714286,2023-08-02 17:45:00,0.65357,Momentum Exit,-0.01988679822548011,-1.9099957012636104
2023-08-02 18:30:00,0.65426,Short,14675.238329332218,0.66026,0.6529978571428572,2023-08-02 23:00:00,0.65315,Momentum Exit,0.1696573227768692,16.289514545557946
2023-08-03 08:30:00,0.65404,Short,14718.236052096583,0.66004,0.651382857142857,2023-08-03 09:45:00,0.6527,Momentum Exit,0.20488043544737447,19.722436309809538
2023-08-03 10:15:00,0.65373,Short,14771.353595585028,0.65973,0.6503164285714286,2023-08-03 15:45:00,0.65452,Momentum Exit,-0.12084499717007899,-11.669369340511542
2023-08-03 20:45:00,0.65709,Short,14668.541175195816,0.66309,0.6558878571428571,2023-08-03 21:00:00,0.65726,Momentum Exit,-0.02587164619762947,-2.49365199978334
2023-08-03 22:30:00,0.65637,Long,14678.849928750886,0.65037,0.6586821428571429,2023-08-03 23:45:00,0.65701,Momentum Exit,0.09750597985891706,9.394463954400184
2023-08-04 03:30:00,0.65596,Long,14709.883182192556,0.64996,0.6579892857142857,2023-08-04 08:30:00,0.65734,Momentum Exit,0.21037868162693574,20.29963879142643
2023-08-04 12:30:00,0.66084,Short,14648.153420066888,0.66684,0.6575571428571428,2023-08-04 14:30:00,0.65726,Take Profit,0.541734761818296,52.44038924383987
2023-08-06 19:00:00,0.65719,Long,14850.51785873343,0.65119,0.6583964285714285,2023-08-06 21:45:00,0.65872,Take Profit,0.232809385413643,22.721292323860965
2023-08-06 22:30:00,0.65849,Long,14873.716560675197,0.65249,0.6604164285714286,2023-08-07 00:30:00,0.65723,Momentum Exit,-0.19134686935261566,-18.740882866451326
2023-08-07 14:15:00,0.65728,Short,14857.78455451067,0.66328,0.6556921428571428,2023-08-07 17:45:00,0.65705,Momentum Exit,0.03499269717623425,3.417290447536748
2023-08-07 19:45:00,0.65718,Short,14867.950797054506,0.66318,0.6563999999999999,2023-08-07 20:00:00,0.65681,Momentum Exit,0.05630116558629013,5.501141794909892
2023-08-07 21:15:00,0.65435,Long,14945.045823192202,0.64835,0.6557942857142858,2023-08-08 05:15:00,0.65145,Trailing Stop,-0.4431878963857284,-43.34063288725759
2023-08-08 05:15:00,0.65145,Long,14917.985469909414,0.64545,0.6536721428571428,2023-08-08 07:15:00,0.65059,Momentum Exit,-0.1320132013201277,-12.829467504121675
2023-08-08 11:30:00,0.65156,Short,14877.15219248242,0.65756,0.6488878571428571,2023-08-08 20:45:00,0.65291,Momentum Exit,-0.20719503959726843,-20.084155459850702
2023-08-09 06:00:00,0.65432,Long,14767.243493989214,0.64832,0.6563707142857144,2023-08-09 15:15:00,0.65385,Momentum Exit,-0.07183029710233073,-6.940604442174494
2023-08-09 20:45:00,0.65303,Short,14780.294349682958,0.65903,0.6519821428571428,2023-08-09 23:00:00,0.65356,Momentum Exit,-0.0811601304687427,-7.833556005332417
2023-08-10 01:45:00,0.65448,Short,14729.194225365263,0.66048,0.6531578571428571,2023-08-10 10:30:00,0.65651,Momentum Exit,-0.31016990587949017,-29.900264277492774
2023-08-10 12:00:00,0.65522,Long,14642.627536481663,0.64922,0.6588092857142858,2023-08-10 16:45:00,0.65135,Trailing Stop,-0.5906413113152895,-56.66696856618463
2023-08-10 16:45:00,0.65135,Long,14607.300032541223,0.64535,0.65354,2023-08-10 21:00:00,0.65285,Momentum Exit,0.2302909342135652,21.910950048812666
2023-08-10 23:45:00,0.65242,Short,14624.200197633292,0.65842,0.6504464285714285,2023-08-11 07:00:00,0.65255,Momentum Exit,-0.019925814659262974,-1.901146025691794
2023-08-11 11:15:00,0.65,Long,14674.098395975729,0.644,0.6531457142857143,2023-08-13 18:30:00,0.64952,Momentum Exit,-0.07384615384615938,-7.043567230068877
2023-08-13 20:30:00,0.64803,Long,14702.045303411503,0.64203,0.6492685714285715,2023-08-13 21:15:00,0.6471,Momentum Exit,-0.14351187445025484,-13.6729021321725
2023-08-14 03:45:00,0.64958,Short,14634.468861032381,0.65558,0.64778,2023-08-14 08:30:00,0.6475,Take Profit,0.3202069029219005,30.439695230948548
2023-08-14 15:00:00,0.64825,Long,14736.795832430515,0.64225,0.64969,2023-08-14 18:00:00,0.64859,Momentum Exit,0.052448900887004546,5.010510583026478
2023-08-14 19:30:00,0.64887,Short,14734.633912916048,0.65487,0.6478242857142856,2023-08-14 20:00:00,0.64889,Momentum Exit,-0.0030822815047729137,-0.29469267825861567
2023-08-14 21:30:00,0.64727,Long,14770.354189331922,0.64127,0.6490250000000001,2023-08-14 22:30:00,0.6494,Take Profit,0.32907442025738337,31.46085442327648
2023-08-15 00:45:00,0.65031,Short,14776.062891316315,0.6563100000000001,0.6474192857142858,2023-08-15 02:30:00,0.64922,Momentum Exit,0.16761236948532782,16.105908551535304
2023-08-15 03:45:00,0.64672,Long,14896.356276767416,0.64072,0.6495399999999999,2023-08-15 07:30:00,0.64731,Momentum Exit,0.09122958931223565,8.788850203294123
2023-08-15 09:15:00,0.6479,Long,14890.278792240368,0.6419,0.6507757142857143,2023-08-15 10:45:00,0.64915,Momentum Exit,0.192931007871581,18.612848490300063
2023-08-15 20:30:00,0.6442,Long,15020.464753481014,0.6382,0.6452971428571429,2023-08-15 22:15:00,0.64482,Momentum Exit,0.09624340266997113,9.312688147157537
2023-08-16 01:30:00,0.64496,Short,15025.192243034484,0.65096,0.6432457142857143,2023-08-16 08:15:00,0.64499,Momentum Exit,-0.004651451252786916,-0.45075576729065125
2023-08-16 12:00:00,0.64328,Long,15063.18383251212,0.63728,0.6463035714285713,2023-08-16 18:15:00,0.64247,Momentum Exit,-0.12591717448078246,-12.201178904334476
2023-08-16 20:45:00,0.63998,Long,15111.354168972613,0.63398,0.6413407142857143,2023-08-17 00:00:00,0.63849,Momentum Exit,-0.23281977561798672,-22.51591771176906
2023-08-17 02:15:00,0.64021,Short,15051.048401762537,0.64621,0.6383842857142856,2023-08-17 08:15:00,0.64362,Trailing Stop,-0.5326377282454233,-51.32407505001061
2023-08-17 08:15:00,0.64362,Short,14854.552758047874,0.64962,0.6412864285714285,2023-08-17 12:00:00,0.64125,Take Profit,0.36822970075510136,35.20529003657321
2023-08-17 16:15:00,0.64026,Long,15010.349146212979,0.63426,0.6419914285714287,2023-08-17 20:15:00,0.64091,Momentum Exit,0.1015212569893369,9.756726945037363
2023-08-18 07:00:00,0.63907,Long,15062.143312713888,0.63307,0.641322142857143,2023-08-18 09:00:00,0.63983,Momentum Exit,0.11892280970785406,11.447228917662297
2023-08-18 11:00:00,0.64118,Short,15040.579928207622,0.64718,0.6387221428571429,2023-08-18 12:15:00,0.64105,Momentum Exit,0.020275117751639708,1.9552753906664415
2023-08-20 18:15:00,0.64087,Short,15052.605736778372,0.6468700000000001,0.6394814285714286,2023-08-20 19:00:00,0.6408,Momentum Exit,0.010922652019912694,1.0536824015747044
2023-08-20 21:30:00,0.64009,Long,15073.517105311435,0.63409,0.6417035714285715,2023-08-21 02:15:00,0.64025,Momentum Exit,0.024996484869305557,2.4117627368488948
2023-08-21 04:15:00,0.63929,Long,15098.316450019449,0.63329,0.6412078571428571,2023-08-21 05:00:00,0.64042,Momentum Exit,0.1767585915625091,17.061097588521438
2023-08-21 07:15:00,0.64131,Short,15092.351141272411,0.64731,0.6393171428571429,2023-08-21 10:00:00,0.64005,Momentum Exit,0.19647284464612103,19.016362438003824
2023-08-21 11:30:00,0.63889,Long,15195.942730632136,0.63289,0.6412021428571428,2023-08-21 12:00:00,0.63977,Momentum Exit,0.13773889088888416,13.372429602956156
2023-08-21 14:00:00,0.64099,Short,15178.801864686742,0.64699,0.6393485714285714,2023-08-21 16:00:00,0.64132,Momentum Exit,-0.05148286244716025,-5.009004615347421
2023-08-21 20:30:00,0.64103,Short,15165.654497913094,0.64703,0.6399135714285714,2023-08-21 22:45:00,0.64127,Momentum Exit,-0.03743974540973402,-3.6397570794994154
2023-08-22 02:00:00,0.64327,Short,15103.956975059467,0.64927,0.6413564285714286,2023-08-22 08:30:00,0.6432,Momentum Exit,0.010881900290704447,1.0572769882543818
2023-08-22 09:30:00,0.6418,Long,15140.959588293466,0.6358,0.6442514285714286,2023-08-22 18:30:00,0.64237,Momentum Exit,0.0888127142411903,8.630346965326662
2023-08-22 21:00:00,0.64392,Short,15112.067705441874,0.64992,0.6426835714285715,2023-08-23 02:45:00,0.64282,Momentum Exit,0.17082867436950255,16.623274475987586
2023-08-23 06:00:00,0.64184,Long,15201.230544622667,0.63584,0.6439164285714285,2023-08-23 09:45:00,0.64515,Take Profit,0.5157048485603944,50.316073102701566
2023-08-23 12:15:00,0.64699,Short,15201.292055438038,0.65299,0.6444228571428572,2023-08-23 19:45:00,0.64802,Momentum Exit,-0.15919875113990734,-15.65733081710249
2023-08-23 21:30:00,0.6474,Long,15154.257811530226,0.6414,0.6486621428571429,2023-08-23 23:15:00,0.64867,Take Profit,0.19616929255483367,19.245907420643285
2023-08-24 02:45:00,0.64663,Long,15218.301079726056,0.64063,0.6482157142857143,2023-08-24 11:30:00,0.64247,Trailing Stop,-0.6433354468552421,-63.30813249166119
2023-08-24 11:30:00,0.64247,Long,15178.197727178944,0.63647,0.6453371428571428,2023-08-24 13:00:00,0.64275,Momentum Exit,0.04358180148490326,4.249895363610984
2023-08-24 17:45:00,0.6418,Short,15190.343271210788,0.6478,0.6406557142857143,2023-08-24 19:45:00,0.64123,Momentum Exit,0.08881271424120761,8.65849566459122
2023-08-24 21:15:00,0.64185,Short,15210.183572307626,0.64785,0.6408942857142857,2023-08-24 23:30:00,0.64071,Take Profit,0.1776115914933442,17.339609272431147
2023-08-25 01:45:00,0.64156,Short,15259.184974588137,0.64756,0.6399892857142857,2023-08-25 09:30:00,0.64061,Momentum Exit,0.1480765633767701,14.496225725858828
2023-08-25 10:00:00,0.64323,Short,15254.573387866187,0.64923,0.6406478571428571,2023-08-25 10:15:00,0.63975,Take Profit,0.5410195419989627,53.08591538977323
2023-08-25 10:30:00,0.63851,Long,15496.592791583678,0.63251,0.6421678571428572,2023-08-25 11:15:00,0.64041,Momentum Exit,0.29756777497611825,29.443526304009186
2023-08-25 13:15:00,0.64059,Long,15518.211569050256,0.63459,0.6449142857142857,2023-08-25 14:15:00,0.64235,Momentum Exit,0.27474671786946153,27.312052361528195
2023-08-25 16:15:00,0.64065,Long,15583.25625855841,0.63465,0.6423707142857144,2023-08-27 19:15:00,0.64101,Momentum Exit,0.056192929056413946,5.609972253079718
2023-08-27 20:15:00,0.64187,Short,15567.314504084035,0.6478700000000001,0.6403892857142858,2023-08-28 00:15:00,0.6427,Momentum Exit,-0.129309673298331,-12.920871038389707
2023-08-28 07:00:00,0.64117,Long,15552.875992574185,0.63517,0.6423828571428571,2023-08-28 10:15:00,0.64229,Momentum Exit,0.17468066191493828,17.41922111168324
2023-08-28 13:15:00,0.6427,Short,15558.115596549766,0.6487,0.6412535714285715,2023-08-28 18:30:00,0.64305,Momentum Exit,-0.054457756340432775,-5.445340458791819
2023-08-28 23:15:00,0.64531,Short,15482.036332205418,0.6513100000000001,0.6434692857142857,2023-08-29 01:45:00,0.64439,Momentum Exit,0.14256713827463263,14.243473425629478
2023-08-29 04:45:00,0.6436,Long,15557.470874915818,0.6376,0.6456764285714285,2023-08-29 05:30:00,0.64408,Momentum Exit,0.07458048477315661,7.467586019960151
2023-08-29 07:00:00,0.6429,Long,15592.459531211876,0.6369,0.6451221428571429,2023-08-29 10:00:00,0.64414,Momentum Exit,0.19287603048685936,19.33464981870302
2023-08-29 14:45:00,0.64756,Short,15527.001521463952,0.65356,0.6457257142857143,2023-08-29 20:00:00,0.6477,Momentum Exit,-0.021619618259316353,-2.1737802130054034
2023-08-30 01:15:00,0.64764,Long,15519.786349768085,0.64164,0.6490414285714285,2023-08-30 06:45:00,0.64701,Momentum Exit,-0.09727626459144269,-9.777465400354195
2023-08-30 08:30:00,0.65023,Short,15434.851008071237,0.65623,0.6479414285714286,2023-08-30 12:00:00,0.64837,Momentum Exit,0.2860526275317922,28.70882287501208
2023-08-30 18:30:00,0.64748,Long,15568.53799167824,0.64148,0.6485578571428573,2023-08-30 21:00:00,0.64875,Take Profit,0.1961450546735024,19.772043249431263
2023-08-31 07:15:00,0.64662,Long,15636.434543713674,0.64062,0.64812,2023-08-31 08:00:00,0.64823,Take Profit,0.2489870403018775,25.174659615379017
2023-08-31 14:15:00,0.64836,Short,15654.474462192473,0.65436,0.646545,2023-08-31 18:15:00,0.64842,Momentum Exit,-0.009254118082538865,-0.9392684677307498
2023-08-31 20:00:00,0.64821,Short,15655.810293276692,0.65421,0.6471192857142857,2023-08-31 20:45:00,0.64742,Momentum Exit,0.12187408401597591,12.36809013168792
2023-08-31 21:00:00,0.64933,Short,15658.20271379974,0.65533,0.6480164285714285,2023-08-31 22:30:00,0.6476,Take Profit,0.26642847242542456,27.088690694873694
2023-09-01 00:00:00,0.64659,Long,15789.098108739065,0.64059,0.6489192857142857,2023-09-01 04:30:00,0.64771,Momentum Exit,0.1732164122550627,17.68378988178791
2023-09-01 08:30:00,0.65011,Short,15745.83021184553,0.65611,0.6476585714285714,2023-09-01 10:00:00,0.64762,Take Profit,0.3830121056436591,39.207117227495246
2023-09-03 18:30:00,0.64497,Long,15964.865189059741,0.63897,0.6463050000000001,2023-09-03 19:45:00,0.64513,Momentum Exit,0.02480735538086081,2.554378430248568
2023-09-03 21:45:00,0.64569,Short,15953.198079081927,0.65169,0.6444,2023-09-04 04:45:00,0.64625,Momentum Exit,-0.08672892564543434,-8.933790924285958
2023-09-04 08:15:00,0.64639,Long,15914.45034452533,0.64039,0.647545,2023-09-04 14:45:00,0.64588,Momentum Exit,-0.07889973545382979,-8.116369675708086
2023-09-04 21:30:00,0.64441,Long,15943.887565034604,0.63841,0.6458435714285714,2023-09-05 02:00:00,0.63928,Trailing Stop,-0.7960770317034307,-81.79214320862876
2023-09-05 02:00:00,0.63928,Long,15900.363846809203,0.63328,0.6416757142857142,2023-09-05 08:15:00,0.63612,Momentum Exit,-0.49430609435614137,-50.24514975591614
2023-09-05 11:45:00,0.63812,Short,15778.200250520253,0.64412,0.63479,2023-09-05 19:15:00,0.63773,Momentum Exit,0.06111703127938341,6.153498097702921
2023-09-06 01:45:00,0.64038,Short,15737.54240368528,0.64638,0.6387214285714286,2023-09-06 03:00:00,0.63815,Take Profit,0.34823073799930576,35.094719560217456
2023-09-06 06:00:00,0.63999,Short,15832.863715320838,0.64599,0.6382499999999999,2023-09-06 08:15:00,0.63868,Momentum Exit,0.2046906982921487,20.74105146706907
2023-09-06 10:45:00,0.63753,Long,15944.795835393465,0.63153,0.640457142857143,2023-09-06 18:15:00,0.63823,Momentum Exit,0.10979875456840038,11.161357084774197
2023-09-07 02:00:00,0.6386,Short,15945.534721296763,0.6446,0.6370271428571428,2023-09-07 04:00:00,0.63806,Momentum Exit,0.08455997494519026,8.610588749500012
2023-09-07 06:00:00,0.63855,Short,15967.85611351361,0.64455,0.6367307142857143,2023-09-07 09:45:00,0.63747,Momentum Exit,0.16913319238900162,17.245284602594214
2023-09-07 10:30:00,0.6383,Short,16016.271279124303,0.6443,0.6353792857142857,2023-09-07 11:00:00,0.63701,Momentum Exit,0.20209932633558098,20.660989950070565
2023-09-07 12:30:00,0.63793,Long,16076.325428850565,0.63193,0.6404264285714285,2023-09-07 18:30:00,0.63758,Momentum Exit,-0.054864953835054235,-5.626713900097078
2023-09-07 19:15:00,0.63746,Long,16074.368765595977,0.63146,0.6383535714285715,2023-09-07 19:45:00,0.63775,Momentum Exit,0.045493050544349836,4.6615669420230335
2023-09-07 22:30:00,0.63894,Short,16048.579161646827,0.64494,0.636825,2023-09-08 06:00:00,0.63947,Momentum Exit,-0.08294988574827535,-8.505746955673306
2023-09-08 11:00:00,0.63847,Long,16039.437047095904,0.63247,0.6408078571428572,2023-09-10 17:30:00,0.63835,Momentum Exit,-0.01879493163343759,-1.9247324456516528
2023-09-10 21:00:00,0.64002,Short,15995.92549544773,0.64602,0.6384514285714286,2023-09-11 03:00:00,0.64407,Trailing Stop,-0.6327927252273363,-64.78349825656328
2023-09-11 09:45:00,0.64345,Long,15753.750961015605,0.63745,0.6453742857142857,2023-09-11 16:15:00,0.64311,Momentum Exit,-0.052840158520476646,-5.356275326745415
2023-09-11 20:15:00,0.64228,Long,15769.538833764414,0.63628,0.6433578571428571,2023-09-11 21:00:00,0.64275,Momentum Exit,0.0731768076228563,7.411683251870559
2023-09-11 23:30:00,0.64385,Short,15749.015474028707,0.64985,0.6418250000000001,2023-09-12 00:15:00,0.64264,Momentum Exit,0.1879319717325533,19.056308723575437
2023-09-12 04:15:00,0.64381,Short,15795.994388123945,0.64981,0.6419778571428572,2023-09-12 04:45:00,0.64276,Momentum Exit,0.16309159534645243,16.58579410753007
2023-09-12 08:45:00,0.64151,Long,15892.802173347289,0.63551,0.6433207142857144,2023-09-12 11:15:00,0.64213,Momentum Exit,0.09664697354678085,9.853537347474587
2023-09-12 14:00:00,0.64185,Long,15908.33633709674,0.63585,0.6432128571428573,2023-09-12 14:30:00,0.64231,Momentum Exit,0.0716678351639816,7.3178347150647545
2023-09-12 16:30:00,0.64252,Short,15909.491789489095,0.64852,0.6415642857142856,2023-09-12 21:15:00,0.64206,Momentum Exit,0.07159310216024652,7.318366223165237
2023-09-12 22:00:00,0.64102,Long,15964.469679909696,0.63502,0.6426700000000001,2023-09-13 06:45:00,0.64082,Momentum Exit,-0.03120027456243003,-3.19289393598336
2023-09-13 08:30:00,0.64072,Short,15964.267936957125,0.64672,0.63844,2023-09-13 14:45:00,0.64171,Momentum Exit,-0.15451367211887354,-15.804625257588295
2023-09-13 19:30:00,0.64209,Long,15891.630505979429,0.63609,0.6428100000000001,2023-09-13 20:00:00,0.64264,Momentum Exit,0.08565777383231936,8.740396778287723
2023-09-13 20:45:00,0.64464,Short,15849.886540407324,0.65064,0.6434185714285714,2023-09-13 21:15:00,0.644,Momentum Exit,0.09928021841647647,10.143927385860273
2023-09-13 22:00:00,0.64247,Long,15927.918694099428,0.63647,0.6446149999999999,2023-09-13 23:15:00,0.64378,Momentum Exit,0.2039005712329032,20.86557348927078
2023-09-14 01:00:00,0.6441,Short,15938.003879524771,0.6501,0.6424114285714285,2023-09-14 02:00:00,0.64356,Momentum Exit,0.08383791336748718,8.606522094943138
2023-09-14 06:15:00,0.64352,Long,15973.124425618304,0.63752,0.6451399999999999,2023-09-14 07:45:00,0.64434,Momentum Exit,0.12742416708106089,13.097962029007697
2023-09-14 09:00:00,0.64561,Short,15952.934951757818,0.65161,0.6428307142857143,2023-09-14 09:45:00,0.64499,Momentum Exit,0.09603320890321787,9.890819670090883
2023-09-14 10:00:00,0.64298,Long,16041.889505685635,0.63698,0.64655,2023-09-14 10:30:00,0.64483,Momentum Exit,0.28772279075554735,29.677495585518717
2023-09-14 11:15:00,0.64421,Long,16082.856744336332,0.6382099999999999,0.6482257142857142,2023-09-14 12:00:00,0.64447,Momentum Exit,0.04035951009764487,4.181542753528057
2023-09-14 17:00:00,0.64352,Long,16110.19774470827,0.63752,0.6447264285714286,2023-09-14 18:30:00,0.64369,Momentum Exit,0.026417205370463,2.738733616600462
2023-09-14 19:00:00,0.64373,Long,16111.555725235441,0.63773,0.6448250000000001,2023-09-14 20:15:00,0.64396,Momentum Exit,0.035729265375227574,3.705657816803386
2023-09-14 23:00:00,0.64591,Short,16066.146211899124,0.65191,0.64384,2023-09-15 04:00:00,0.64548,Momentum Exit,0.06657274233251234,6.908442871115506
2023-09-15 08:15:00,0.6453,Long,16097.836485139716,0.6393,0.6467807142857143,2023-09-17 17:00:00,0.64341,Momentum Exit,-0.2928870292886948,-30.424910956913216
2023-09-17 19:45:00,0.64393,Short,16058.918850653896,0.64993,0.6428671428571429,2023-09-18 04:00:00,0.6433,Momentum Exit,0.097836721382762,10.117118875912265
2023-09-18 08:30:00,0.64317,Long,16102.254524486792,0.63717,0.6445135714285715,2023-09-18 11:45:00,0.64405,Momentum Exit,0.13682230203523046,14.169983981548247
2023-09-18 18:30:00,0.64367,Short,16124.030046841179,0.64967,0.6427142857142857,2023-09-18 21:15:00,0.64324,Momentum Exit,0.06680441841315123,6.933332920140586
2023-09-19 03:45:00,0.64519,Short,16102.72473188344,0.65119,0.6436257142857144,2023-09-19 12:30:00,0.6453,Momentum Exit,-0.017049241308753,-1.7712997205062682
2023-09-19 15:15:00,0.64565,Long,16086.897121880824,0.6396499999999999,0.6465114285714285,2023-09-19 22:00:00,0.64561,Momentum Exit,-0.0061953070548949095,-0.6434758848740905
