entry_date,entry_price,position,size,stop_loss,take_profit,exit_date,exit_price,exit_reason,pnl_pct,pnl_amount
2023-06-21 09:00:00,0.67471,Long,14944.061089888071,0.6733228571428572,0.6767907142857142,2023-06-21 11:15:00,0.67741,Take Profit,0.40017192571622245,40.34896494269667
2023-06-21 19:00:00,0.68009,Short,14870.222394092843,0.6811999999999999,0.678425,2023-06-22 00:00:00,0.67841,Take Profit,0.2470261288947073,24.981973622076197
2023-06-22 02:00:00,0.67595,Long,15015.659412165372,0.6746628571428572,0.6778807142857143,2023-06-22 03:00:00,0.67793,Take Profit,0.29292107404393547,29.731005636087165
2023-06-22 09:00:00,0.67588,Long,15082.24777905123,0.6744642857142857,0.6780035714285715,2023-06-22 11:15:00,0.67491,Trailing Stop,-0.14351660057998852,-14.629780345680091
2023-06-22 11:15:00,0.67491,Long,15113.895849026208,0.6730485714285714,0.6777021428571429,2023-06-22 15:30:00,0.67552,Momentum Exit,0.09038242135988493,9.219476467905979
2023-06-22 21:30:00,0.6736,Long,15121.539169118894,0.67246,0.67531,2023-06-22 22:00:00,0.67201,Stop Loss,-0.23604513064132723,-24.04324727889874
2023-06-22 22:00:00,0.67201,Long,15159.321609450817,0.6706342857142857,0.6740735714285714,2023-06-22 23:30:00,0.67046,Stop Loss,-0.23065132959331724,-23.496948494649544
2023-06-22 23:30:00,0.67046,Long,15103.103301867917,0.6687885714285714,0.6729671428571428,2023-06-23 00:30:00,0.66942,Trailing Stop,-0.15511738209586404,-15.707227433941576
2023-06-23 11:30:00,0.66849,Short,15096.331922477304,0.6701042857142858,0.6660685714285715,2023-06-25 21:15:00,0.66856,Trailing Stop,-0.010471360828137218,-1.05674323457363
2023-06-25 21:15:00,0.66856,Short,15123.451103356048,0.6694928571428572,0.6671607142857143,2023-06-25 22:30:00,0.66888,Trailing Stop,-0.0478640660524092,-4.839504353073738
2023-06-25 22:45:00,0.66873,Short,15077.65550694051,0.6699328571428572,0.6669257142857143,2023-06-26 02:30:00,0.66735,Momentum Exit,0.20636131174017136,20.807164599578627
2023-06-26 10:30:00,0.66707,Long,15161.824988290686,0.6657928571428572,0.6689857142857143,2023-06-26 12:45:00,0.66801,Momentum Exit,0.14091474657831124,14.252115488992349
2023-06-26 19:00:00,0.66753,Short,15183.372452259138,0.66853,0.66603,2023-06-26 20:00:00,0.66738,Momentum Exit,0.02247090018425891,2.27750586783862
2023-06-26 20:30:00,0.66818,Short,15173.707474863404,0.6692128571428572,0.6666307142857143,2023-06-26 21:00:00,0.66862,Trailing Stop,-0.0658505193211404,-6.6764312889398365
2023-06-26 21:00:00,0.66862,Short,15179.005886518878,0.66984,0.66679,2023-06-26 21:30:00,0.67035,Stop Loss,-0.25874188627322087,-26.259680183677805
2023-06-26 21:30:00,0.67035,Short,15090.697634298165,0.6715742857142857,0.6685135714285715,2023-06-26 23:15:00,0.67172,Stop Loss,-0.2043708510479574,-20.67425575898822
2023-06-26 23:15:00,0.67172,Short,14980.547504696826,0.67331,0.6693349999999999,2023-06-27 03:15:00,0.67066,Momentum Exit,0.15780384684093818,15.879380354977886
2023-06-27 08:15:00,0.66894,Long,15072.079078488068,0.6676357142857142,0.6708964285714285,2023-06-27 10:00:00,0.66816,Trailing Stop,-0.1166023858642035,-11.756221681220737
2023-06-27 10:00:00,0.66816,Long,15115.027408377473,0.6664442857142857,0.6707335714285714,2023-06-27 20:15:00,0.66767,Trailing Stop,-0.07333572796934723,-7.4063634301048165
2023-06-27 21:30:00,0.66251,Long,15175.304767985957,0.6608485714285715,0.6650021428571429,2023-06-28 02:00:00,0.66471,Momentum Exit,0.3320704593138186,33.385670489568795
2023-06-28 09:00:00,0.66082,Long,15290.285238087548,0.6593399999999999,0.66304,2023-06-28 10:45:00,0.65983,Trailing Stop,-0.14981386761900903,-15.137382385705685
2023-06-28 12:00:00,0.66187,Short,15231.499130383534,0.6640585714285714,0.6585871428571428,2023-06-28 14:45:00,0.6607,Momentum Exit,0.1767718736307741,17.8208539825488
2023-06-28 21:15:00,0.66156,Short,15279.348795244572,0.6625457142857143,0.6600814285714286,2023-06-28 23:00:00,0.6606,Momentum Exit,0.14511155450753851,14.668174843435887
2023-06-29 00:00:00,0.66071,Short,15332.52801438842,0.6622,0.6584749999999999,2023-06-29 03:15:00,0.6618,Trailing Stop,-0.16497404307487934,-16.71245553568392
2023-06-29 03:15:00,0.6618,Short,15284.455646318915,0.6629957142857144,0.6600064285714285,2023-06-29 06:15:00,0.66272,Trailing Stop,-0.13901480809911163,-14.06169919461219
2023-06-29 06:15:00,0.66272,Short,15239.812001406444,0.6638185714285714,0.6610721428571429,2023-06-29 08:30:00,0.66135,Momentum Exit,0.2067238049251543,20.87854244192656
2023-06-29 20:15:00,0.66063,Long,15311.535413779224,0.6597828571428572,0.6619007142857143,2023-06-29 22:00:00,0.66286,Take Profit,0.3375565747846683,34.14472397272697
2023-06-30 08:30:00,0.66459,Short,15298.006184706586,0.6659585714285714,0.6625371428571429,2023-06-30 10:00:00,0.66568,Trailing Stop,-0.16401089393461163,-16.67482674133072
2023-06-30 10:00:00,0.66568,Short,15280.564305760763,0.6671585714285715,0.6634621428571429,2023-06-30 12:45:00,0.66683,Trailing Stop,-0.1727556784040356,-17.57264895162464
2023-06-30 12:45:00,0.66683,Short,15187.97149197271,0.6686728571428572,0.6640657142857144,2023-07-02 21:00:00,0.66501,Momentum Exit,0.2729331313828178,27.642108115390997
2023-07-03 01:00:00,0.66694,Long,15229.112119248199,0.6656057142857142,0.6689414285714285,2023-07-03 01:45:00,0.66622,Trailing Stop,-0.10795573814735102,-10.964960725857832
2023-07-03 01:45:00,0.66622,Long,15255.854476881346,0.6649485714285714,0.6681271428571429,2023-07-03 02:15:00,0.66449,Stop Loss,-0.2596739815676517,-26.39262824500487
2023-07-03 02:15:00,0.66449,Long,15218.839875840751,0.6630414285714286,0.6666628571428572,2023-07-03 08:45:00,0.6662,Momentum Exit,0.2573402158046004,26.02421618768752
2023-07-03 11:30:00,0.66834,Short,15171.99377625615,0.6698142857142857,0.6661285714285715,2023-07-03 12:30:00,0.6674,Momentum Exit,0.14064697609002183,14.26167414968157
2023-07-03 20:00:00,0.66782,Short,15215.770278989372,0.6684714285714286,0.6668428571428571,2023-07-03 20:30:00,0.66808,Trailing Stop,-0.038932646521523465,-3.9561002725378147
2023-07-03 20:30:00,0.66808,Short,15217.692615573524,0.6688014285714287,0.6669978571428571,2023-07-03 21:45:00,0.66821,Trailing Stop,-0.019458747455389096,-1.9783000400240025
2023-07-04 00:45:00,0.66461,Long,15275.861330495212,0.6627614285714286,0.6673828571428573,2023-07-04 02:30:00,0.66768,Take Profit,0.4619250387445294,46.89689428462056
2023-07-04 14:30:00,0.66955,Short,15268.357255548826,0.6703228571428571,0.6683907142857143,2023-07-04 19:30:00,0.66919,Momentum Exit,0.053767455753868564,5.496608611997989
2023-07-04 22:15:00,0.66796,Long,15316.97760823187,0.6670171428571429,0.6693742857142857,2023-07-05 02:15:00,0.66779,Trailing Stop,-0.02545062578597573,-2.6038861933994712
2023-07-05 02:15:00,0.66779,Long,15329.484901752927,0.6669257142857142,0.6690864285714285,2023-07-05 04:00:00,0.6674,Trailing Stop,-0.058401593315264004,-5.978499111683664
2023-07-05 06:30:00,0.66608,Long,15340.986641143762,0.6647728571428572,0.6680407142857143,2023-07-05 10:00:00,0.66724,Momentum Exit,0.17415325486428807,17.795544503727527
2023-07-05 16:30:00,0.6653,Long,15399.130622666838,0.6640057142857143,0.6672414285714285,2023-07-05 18:15:00,0.66543,Momentum Exit,0.019540057117084546,2.001886980946127
2023-07-05 20:00:00,0.665,Long,15410.602492993936,0.6642628571428572,0.6661057142857143,2023-07-05 20:15:00,0.66537,Momentum Exit,0.05563909774435811,5.701922922407471
2023-07-05 21:45:00,0.66623,Short,15395.02120592744,0.6670385714285714,0.6650171428571429,2023-07-05 22:15:00,0.6671,Stop Loss,-0.13058553352446414,-13.393668449157447
2023-07-05 22:15:00,0.6671,Short,15361.780939048507,0.6680942857142858,0.6656085714285714,2023-07-05 23:45:00,0.66508,Take Profit,0.3028031779343459,31.030797496878318
2023-07-06 02:00:00,0.66669,Short,15424.089153935083,0.6681085714285714,0.6645621428571429,2023-07-06 02:45:00,0.6684,Stop Loss,-0.2564910228141999,-26.375192453228827
2023-07-06 02:45:00,0.6684,Short,15343.457290105856,0.6699828571428571,0.6660257142857143,2023-07-06 07:00:00,0.66828,Trailing Stop,0.01795332136445377,1.8412148748128407
2023-07-06 07:00:00,0.66828,Short,15401.836962107458,0.6697585714285714,0.6660621428571428,2023-07-06 09:00:00,0.66405,Take Profit,0.632968216915059,65.14977034971388
2023-07-06 09:45:00,0.66309,Long,15599.18486725004,0.66092,0.666345,2023-07-06 15:00:00,0.6624,Momentum Exit,-0.10405827263266954,-10.763437558402035
2023-07-06 19:45:00,0.66281,Long,15581.35666290176,0.6621142857142858,0.6638535714285715,2023-07-06 20:00:00,0.66211,Stop Loss,-0.10561095940013487,-10.906949664031762
2023-07-06 20:00:00,0.66211,Long,15597.829680472905,0.6613457142857142,0.6632564285714285,2023-07-06 23:00:00,0.66331,Take Profit,0.18123876697225216,18.717395616567156
2023-07-07 01:00:00,0.6641,Short,15568.881894075836,0.6650185714285715,0.6627221428571429,2023-07-07 03:00:00,0.6627,Take Profit,0.21081162475531817,21.79643465170723
2023-07-07 10:00:00,0.66687,Short,15553.440982827762,0.6686385714285713,0.6642171428571428,2023-07-07 13:00:00,0.66981,Stop Loss,-0.44086553601152456,-45.72711648951446
2023-07-07 13:00:00,0.66981,Short,15436.801738331964,0.6719628571428572,0.6665807142857143,2023-07-09 21:15:00,0.66946,Trailing Stop,0.05225362416207005,5.402880608415592
2023-07-10 00:30:00,0.66692,Long,15461.658949925699,0.665432857142857,0.6691507142857143,2023-07-10 02:00:00,0.66476,Stop Loss,-0.3238769267678192,-33.397183331838576
2023-07-10 02:00:00,0.66476,Long,15461.987680633301,0.6635357142857142,0.6665964285714286,2023-07-10 05:00:00,0.66408,Trailing Stop,-0.10229255671219899,-10.51415162283086
2023-07-10 19:00:00,0.6675,Short,15349.446483764668,0.6685542857142857,0.6659185714285715,2023-07-10 20:15:00,0.66837,Trailing Stop,-0.130337078651691,-13.354018440875837
2023-07-10 20:15:00,0.66837,Short,15308.135709315055,0.6694042857142858,0.6668185714285714,2023-07-10 22:45:00,0.66891,Trailing Stop,-0.08079357242245835,-8.266393283029899
2023-07-10 22:45:00,0.66891,Short,15289.221848157613,0.670217142857143,0.6669492857142857,2023-07-11 01:15:00,0.66844,Momentum Exit,0.07026356311012998,7.185934268633626
2023-07-11 03:45:00,0.66724,Long,15322.965816543952,0.6658271428571428,0.6693592857142858,2023-07-11 04:30:00,0.66665,Trailing Stop,-0.08842395539837096,-9.040549831762318
2023-07-11 04:30:00,0.66665,Long,15346.188140182137,0.6650957142857142,0.6689814285714286,2023-07-11 07:30:00,0.66623,Trailing Stop,-0.06300157503937237,-6.445399018876127
2023-07-11 07:30:00,0.66623,Long,15338.026807837206,0.6647414285714285,0.6684628571428572,2023-07-11 09:30:00,0.66516,Trailing Stop,-0.1606051964036467,-16.411688684386046
2023-07-11 09:30:00,0.66516,Long,15321.877296244986,0.6636142857142856,0.6674785714285715,2023-07-11 15:00:00,0.66809,Take Profit,0.44049551987491553,44.89310047799762
2023-07-11 20:15:00,0.67023,Short,15283.860055685185,0.6712928571428571,0.6686357142857143,2023-07-11 20:30:00,0.67131,Stop Loss,-0.16113871357593212,-16.506568860139538
2023-07-11 20:30:00,0.67131,Short,15259.271461950339,0.6724542857142857,0.6695935714285715,2023-07-11 21:00:00,0.67202,Trailing Stop,-0.10576335821006516,-10.834082737984563
2023-07-11 21:00:00,0.67202,Short,15213.266610178285,0.6732914285714285,0.6701128571428571,2023-07-11 22:15:00,0.67346,Stop Loss,-0.21427933692449586,-21.907103918656684
2023-07-11 22:15:00,0.67346,Short,15142.26486710259,0.6751057142857142,0.6709914285714286,2023-07-12 01:45:00,0.67063,Take Profit,0.420217978796068,42.85260957390032
2023-07-12 06:30:00,0.66878,Long,15302.562214484293,0.6677214285714287,0.6703678571428571,2023-07-12 08:30:00,0.67376,Take Profit,0.7446394928077968,76.20675982813154
2023-07-12 20:00:00,0.6792,Short,15235.562847445743,0.6801128571428572,0.6778307142857143,2023-07-12 21:45:00,0.67993,Trailing Stop,-0.10747938751472445,-11.12196087863552
2023-07-12 21:45:00,0.67993,Short,15213.897264741343,0.6811057142857143,0.6781664285714286,2023-07-12 23:00:00,0.681,Trailing Stop,-0.15736914094098148,-16.278870073273474
2023-07-13 20:45:00,0.68772,Long,14988.171059375622,0.6869,0.68895,2023-07-13 23:00:00,0.68917,Take Profit,0.21084162159017497,21.73284803609392
2023-07-13 23:45:00,0.68927,Long,15000.289927608917,0.6881785714285714,0.6909071428571429,2023-07-14 01:30:00,0.68832,Trailing Stop,-0.13782697636630148,-14.250275431228568
2023-07-14 01:30:00,0.68832,Long,15002.349960812158,0.6872742857142857,0.6898885714285715,2023-07-14 02:15:00,0.68769,Trailing Stop,-0.09152719665272248,-9.451480475311952
2023-07-14 02:15:00,0.68769,Long,15010.087826598156,0.6865257142857143,0.6894364285714286,2023-07-14 02:45:00,0.68627,Stop Loss,-0.20648838866349326,-21.314324713769032
2023-07-14 02:45:00,0.68627,Long,15013.518356117896,0.6850028571428571,0.6881707142857143,2023-07-14 07:45:00,0.6866,Trailing Stop,0.04808603027961902,4.954461057518027
2023-07-14 11:00:00,0.68523,Long,15003.93110795396,0.6836271428571429,0.6876342857142858,2023-07-14 14:30:00,0.6839,Trailing Stop,-0.19409541321892698,-19.95522837357957
2023-07-14 14:30:00,0.6839,Long,14998.533811365385,0.6823742857142857,0.6861885714285714,2023-07-16 19:45:00,0.68368,Momentum Exit,-0.032168445679192574,-3.299677438500354
2023-07-16 23:15:00,0.6812,Long,15042.864299343924,0.6797171428571428,0.6834242857142858,2023-07-17 00:00:00,0.68091,Momentum Exit,-0.04257193188491081,-4.362430646809925
2023-07-17 03:15:00,0.68169,Short,15022.662179125025,0.6827457142857143,0.6801064285714286,2023-07-17 09:00:00,0.67969,Take Profit,0.293388490369523,30.045324358250078
2023-07-17 09:45:00,0.68074,Short,15108.348783110543,0.6824114285714287,0.6782328571428571,2023-07-17 13:30:00,0.68272,Stop Loss,-0.29085994652877484,-29.9145305905586
2023-07-17 13:30:00,0.68272,Short,15015.477143699542,0.6843685714285714,0.6802471428571428,2023-07-17 20:15:00,0.6812,Momentum Exit,0.2226388563393435,22.82352525842279
2023-07-17 21:15:00,0.68318,Short,15039.088936964616,0.6845171428571429,0.6811742857142857,2023-07-17 21:30:00,0.68122,Momentum Exit,0.2868936444275245,29.47661431645007
2023-07-17 22:45:00,0.68286,Short,15109.321047206515,0.684587142857143,0.6802692857142857,2023-07-18 01:45:00,0.68218,Momentum Exit,0.09958117330053216,10.27433831210064
2023-07-18 03:15:00,0.68146,Long,15162.385802072042,0.6798957142857143,0.6838064285714285,2023-07-18 05:45:00,0.68185,Momentum Exit,0.0572300648607404,5.913330462808118
2023-07-18 08:15:00,0.68094,Long,15186.760032904494,0.6796485714285715,0.6828771428571427,2023-07-18 08:30:00,0.67888,Stop Loss,-0.3025229829353468,-31.28472566778251
2023-07-18 08:30:00,0.67888,Long,15232.84288358176,0.6772214285714286,0.6813678571428572,2023-07-18 10:00:00,0.68146,Take Profit,0.38003770916802904,39.30073463963966
2023-07-18 12:15:00,0.68161,Long,15189.279507164418,0.6795300000000001,0.6847300000000001,2023-07-18 18:00:00,0.68113,Momentum Exit,-0.07042150203195903,-7.290854163439468
2023-07-18 22:00:00,0.67894,Long,15233.279838575882,0.6775271428571429,0.6810592857142856,2023-07-19 01:30:00,0.67933,Momentum Exit,0.0574424838719182,5.940979137044615
2023-07-19 02:30:00,0.67701,Long,15289.6682314751,0.6756871428571429,0.6789942857142857,2023-07-19 03:00:00,0.67897,Momentum Exit,0.28950827905052534,29.967749733690606
2023-07-19 04:30:00,0.67718,Long,15351.189851595187,0.6753714285714286,0.6798928571428571,2023-07-19 07:15:00,0.67581,Trailing Stop,-0.20230957795563695,-21.031130096685136
2023-07-19 07:15:00,0.67581,Long,15344.40981621263,0.6743928571428571,0.6779357142857143,2023-07-19 09:00:00,0.6779,Momentum Exit,0.3092585194063309,32.069816515883254
2023-07-19 18:30:00,0.67656,Short,15389.44372520315,0.6772128571428572,0.6755807142857143,2023-07-19 18:45:00,0.67668,Momentum Exit,-0.01773678609434462,-1.846733247022808
2023-07-19 20:45:00,0.67848,Short,15341.870731648381,0.67926,0.67731,2023-07-19 21:15:00,0.67983,Stop Loss,-0.19897417757341018,-20.71152548772644
2023-07-19 21:15:00,0.67983,Short,15299.430873961745,0.6808128571428572,0.6783557142857143,2023-07-19 21:30:00,0.68271,Stop Loss,-0.4236353205948536,-44.06236091700972
2023-07-19 21:30:00,0.68271,Short,15202.117977704389,0.6841600000000001,0.680535,2023-07-19 22:45:00,0.68377,Trailing Stop,-0.1552635819015321,-16.114245056365892
2023-07-19 22:45:00,0.68377,Short,15101.015283357796,0.6858842857142857,0.6805985714285715,2023-07-20 03:15:00,0.68246,Trailing Stop,0.19158488965588333,19.782330021199215
2023-07-20 09:30:00,0.68051,Long,15163.728988279783,0.6791385714285714,0.6825671428571428,2023-07-20 11:00:00,0.67852,Stop Loss,-0.29242773802000505,-30.175820686675802
2023-07-20 11:00:00,0.67852,Long,15239.728803173391,0.6766957142857143,0.6812564285714287,2023-07-20 20:00:00,0.67724,Trailing Stop,-0.18864587631905602,-19.50685286806284
2023-07-21 02:00:00,0.6777,Short,15118.88980410334,0.6785671428571428,0.6763992857142856,2023-07-21 03:45:00,0.67567,Take Profit,0.29954257045890165,30.691346302329425
2023-07-23 17:15:00,0.67243,Long,15304.757882888416,0.6715228571428572,0.6737907142857142,2023-07-23 19:30:00,0.67251,Trailing Stop,0.011897149145647875,1.2243806306322977
2023-07-23 22:15:00,0.67378,Short,15276.813028488934,0.6751614285714287,0.6717078571428572,2023-07-24 03:15:00,0.67349,Trailing Stop,0.043040755142630005,4.430275778261982
2023-07-24 04:15:00,0.67405,Short,15280.407788535073,0.6754185714285714,0.671997142857143,2023-07-24 05:15:00,0.67459,Trailing Stop,-0.08011275127957643,-8.251420205808708
2023-07-24 05:15:00,0.67459,Short,15272.510073871661,0.6761128571428572,0.6723057142857144,2023-07-24 08:00:00,0.67342,Momentum Exit,0.17343868127307022,17.86883678642991
2023-07-24 11:00:00,0.67493,Short,15281.536717007772,0.6764642857142857,0.6726285714285715,2023-07-24 11:15:00,0.67413,Momentum Exit,0.11853081060258441,12.225229373606568
2023-07-24 20:00:00,0.67269,Long,15359.349634680546,0.6718385714285714,0.6739671428571429,2023-07-24 21:15:00,0.67485,Take Profit,0.32109887169423357,33.17619521090905
2023-07-24 21:45:00,0.67523,Short,15374.535264979826,0.6765271428571429,0.6732842857142857,2023-07-24 22:00:00,0.67506,Momentum Exit,0.025176606489641085,2.613670995046624
2023-07-24 22:45:00,0.67669,Short,15347.083942744244,0.6782814285714286,0.6743028571428571,2023-07-25 01:00:00,0.67606,Momentum Exit,0.09310023792283312,9.668662883929171
2023-07-25 01:30:00,0.67665,Short,15369.093660062244,0.6778142857142857,0.6749035714285714,2023-07-25 04:45:00,0.67772,Trailing Stop,-0.1581319736939356,-16.444930216266837
2023-07-25 04:45:00,0.67772,Short,15322.029326192534,0.6791671428571429,0.6755492857142856,2023-07-25 08:15:00,0.67641,Momentum Exit,0.1932951661453157,20.071858417312733
2023-07-25 18:15:00,0.67883,Long,15327.554813180835,0.6776857142857143,0.6805464285714286,2023-07-25 20:30:00,0.67762,Stop Loss,-0.17824786765464762,-18.54634132394949
2023-07-25 20:30:00,0.67762,Long,15341.59480210068,0.6763342857142858,0.6795485714285714,2023-07-25 21:30:00,0.67426,Stop Loss,-0.49585313302441336,-51.54775853505875
2023-07-25 21:30:00,0.67426,Long,15384.527474006829,0.67247,0.676945,2023-07-26 02:15:00,0.67732,Take Profit,0.4538308664313563,47.07665407046186
2023-07-26 03:00:00,0.67635,Long,15333.946799611213,0.6750771428571428,0.6782592857142857,2023-07-26 05:00:00,0.67579,Trailing Stop,-0.08279736822651067,-8.587010207782354
2023-07-26 05:30:00,0.67533,Long,15338.316943207034,0.6738571428571428,0.6775392857142858,2023-07-26 07:45:00,0.67451,Trailing Stop,-0.12142211955635497,-12.577419893428724
