timestamp,action,direction,entry_price,current_price,size,remaining_size,reason,sl_level,tp1_level,tp2_level,tp3_level,pips,pnl,cumulative_pnl,confidence,is_relaxed,nti_direction,mb_bias,ic_regime,ic_regime_name,atr,trade_id
2025-03-18 02:15:00,FINAL_EXIT,short,0.6369637141726182,0.637941075220319,1000000.0,1000000.0,Exit: stop_loss,0.6378010462348176,0.6356260903728557,0.6342884665730932,0.6325049681734098,-9.773610477007422,-977.3610477007421,43261.35191885824,40.94712533332468,False,0.0,0,0,,0.0,5686159184
2025-03-18 03:30:00,ENTRY,long,0.638665804583252,0.638665804583252,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.637665804583252,0.6400070027728768,0.6413482009625016,0.6431364652153347,0.0,0.0,43261.35191885824,36.70571856305084,False,1.0,1,1,Weak Trend,0.07328734227893782,5686159440
2025-03-18 05:00:00,FINAL_EXIT,long,0.638665804583252,0.6376637901636688,1000000.0,1000000.0,Exit: stop_loss,0.637665804583252,0.6400070027728768,0.6413482009625016,0.6431364652153347,-10.020144195831415,-1002.0144195831415,42259.337499275105,36.70571856305084,False,0.0,0,0,,0.0,5686159440
2025-03-18 06:30:00,ENTRY,short,0.63672412683196,0.63672412683196,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.63772412683196,0.6353870061656128,0.6340498854992658,0.6322670579441363,0.0,0.0,42259.337499275105,33.56859546737949,False,-1.0,-1,1,Weak Trend,0.06398132449448195,5686159696
2025-03-18 08:30:00,PARTIAL_EXIT,short,0.63672412683196,0.63557,330000.0,670000.0,Partial Exit (33%),0.63772412683196,0.6353870061656128,0.6340498854992658,0.6322670579441363,11.54126831960034,380.86185454681123,42640.19935382192,33.56859546737949,False,0.0,0,0,,0.0,5686159696
2025-03-18 09:00:00,PARTIAL_EXIT,short,0.63672412683196,0.6353870061656128,330000.0,340000.0,Partial Exit (33%),0.63772412683196,0.6353870061656128,0.6340498854992658,0.6322670579441363,13.37120666347169,441.2498198945658,43081.44917371649,33.56859546737949,False,0.0,0,0,,0.0,5686159696
2025-03-18 09:15:00,PARTIAL_EXIT,short,0.63672412683196,0.6353870061656128,330000.0,10000.0,Partial Exit (33%),0.63772412683196,0.6353870061656128,0.6340498854992658,0.6322670579441363,13.37120666347169,441.2498198945658,43522.69899361105,33.56859546737949,False,0.0,0,0,,0.0,5686159696
2025-03-18 09:30:00,PARTIAL_EXIT,short,0.63672412683196,0.6353870061656128,330000.0,-320000.0,Partial Exit (33%),0.63772412683196,0.6353870061656128,0.6340498854992658,0.6322670579441363,13.37120666347169,441.2498198945658,43963.9488135056,33.56859546737949,False,0.0,0,0,,0.0,5686159696
2025-03-18 09:45:00,ENTRY,short,0.6349043486352149,0.6349043486352149,3000000.0,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6359043486352149,0.633571049503081,0.6322377503709471,0.6304600181947685,0.0,0.0,43963.94881350559,51.42824575246155,False,-1.0,-1,1,Weak Trend,0.09104028994965939,5686159952
2025-03-18 11:15:00,FINAL_EXIT,short,0.6349043486352149,0.6359617158084451,3000000.0,3000000.0,Exit: stop_loss,0.6359043486352149,0.633571049503081,0.6322377503709471,0.6304600181947685,-10.573671732301282,-3172.1015196903845,40791.847293815226,51.42824575246155,False,0.0,0,0,,0.0,5686159952
2025-03-18 12:00:00,ENTRY,short,0.6359214316361588,0.6359214316361588,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6369214316361588,0.6345859966297228,0.6332505616232869,0.6314699816147057,0.0,0.0,40791.847293815226,13.132153613236625,False,-1.0,-1,1,Weak Trend,0.07786671994702715,5686160208
2025-03-19 01:45:00,PARTIAL_EXIT,short,0.6359214316361588,0.63485,330000.0,670000.0,Partial Exit (33%),0.6369214316361588,0.6345859966297228,0.6332505616232869,0.6314699816147057,10.714316361587484,353.57243993238694,41145.419733747614,13.132153613236625,False,0.0,0,0,,0.0,5686160208
2025-03-19 02:00:00,PARTIAL_EXIT,short,0.6359214316361588,0.6345859966297228,330000.0,340000.0,Partial Exit (33%),0.6369214316361588,0.6345859966297228,0.6332505616232869,0.6314699816147057,13.354350064359588,440.6935521238664,41586.11328587147,13.132153613236625,False,0.0,0,0,,0.0,5686160208
2025-03-19 02:15:00,PARTIAL_EXIT,short,0.6359214316361588,0.6345859966297228,330000.0,10000.0,Partial Exit (33%),0.6369214316361588,0.6345859966297228,0.6332505616232869,0.6314699816147057,13.354350064359588,440.6935521238664,42026.80683799532,13.132153613236625,False,0.0,0,0,,0.0,5686160208
2025-03-19 02:30:00,PARTIAL_EXIT,short,0.6359214316361588,0.6345859966297228,330000.0,-320000.0,Partial Exit (33%),0.6369214316361588,0.6345859966297228,0.6332505616232869,0.6314699816147057,13.354350064359588,440.6935521238664,42467.50039011917,13.132153613236625,False,0.0,0,0,,0.0,5686160208
2025-03-19 02:45:00,ENTRY,short,0.6330276085534903,0.6330276085534903,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6340276085534903,0.631698250575528,0.6303688925975656,0.6285964152936159,0.0,0.0,42467.50039011915,47.82536231409615,False,-1.0,-1,2,Strong Trend,0.11320778797088117,5686160464
2025-03-19 04:00:00,PARTIAL_EXIT,short,0.6330276085534903,0.63224,330000.0,670000.0,Partial Exit (33%),0.6340276085534903,0.631698250575528,0.6303688925975656,0.6285964152936159,7.876085534902488,259.9108226517821,42727.41121277094,47.82536231409615,False,0.0,0,0,,0.0,5686160464
2025-03-19 13:30:00,FINAL_EXIT,short,0.6330276085534903,0.6342209537067652,670000.0,670000.0,Exit: stop_loss,0.6340276085534903,0.631698250575528,0.6303688925975656,0.6285964152936159,-11.933451532749606,-799.5412526942237,41927.86996007676,47.82536231409615,False,0.0,0,0,,0.0,5686160464
2025-03-19 13:45:00,ENTRY,short,0.6357628591745303,0.6357628591745303,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6339401865027159,0.6344277571702638,0.6330926551659973,0.6313125191603086,0.0,0.0,41927.86996007676,39.47590060195654,False,-1.0,-1,1,Weak Trend,0.1253865643012291,5686160720
2025-03-19 14:00:00,FINAL_EXIT,short,0.6357628591745303,0.6341364924883146,1000000.0,1000000.0,Exit: stop_loss,0.6339401865027159,0.6344277571702638,0.6330926551659973,0.6313125191603086,16.26366686215741,1626.366686215741,43554.2366462925,39.47590060195654,False,0.0,0,0,,0.0,5686160720
2025-03-19 14:15:00,ENTRY,long,0.6343888006729109,0.6343888006729109,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6333888006729109,0.635721017154324,0.6370532336357372,0.6388295222776214,0.0,0.0,43554.2366462925,40.49394126619557,False,1.0,1,1,Weak Trend,0.1393166965233879,5686160976
2025-03-19 14:30:00,PARTIAL_EXIT,long,0.6343888006729109,0.63525,330000.0,670000.0,Partial Exit (33%),0.6333888006729109,0.635721017154324,0.6370532336357372,0.6388295222776214,8.611993270890572,284.1957779393889,43838.43242423189,40.49394126619557,False,0.0,0,0,,0.0,5686160976
2025-03-19 15:45:00,PARTIAL_EXIT,long,0.6343888006729109,0.635721017154324,330000.0,340000.0,Partial Exit (33%),0.6333888006729109,0.635721017154324,0.6370532336357372,0.6388295222776214,13.322164814131288,439.6314388663325,44278.06386309823,40.49394126619557,False,0.0,0,0,,0.0,5686160976
2025-03-19 16:45:00,PARTIAL_EXIT,long,0.6343888006729109,0.635721017154324,330000.0,10000.0,Partial Exit (33%),0.6333888006729109,0.635721017154324,0.6370532336357372,0.6388295222776214,13.322164814131288,439.6314388663325,44717.6953019646,40.49394126619557,False,0.0,0,0,,0.0,5686160976
2025-03-19 17:00:00,PARTIAL_EXIT,long,0.6343888006729109,0.635721017154324,330000.0,-320000.0,Partial Exit (33%),0.6333888006729109,0.635721017154324,0.6370532336357372,0.6388295222776214,13.322164814131288,439.6314388663325,45157.32674083098,40.49394126619557,False,0.0,0,0,,0.0,5686160976
2025-03-19 17:15:00,ENTRY,long,0.6361758396476117,0.6361758396476117,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6351758396476117,0.6375118089108717,0.6388477781741316,0.640629070525145,0.0,0.0,45157.32674083102,34.549002839950916,False,1.0,1,1,Weak Trend,0.06574888475743272,5686161232
2025-03-19 19:30:00,FINAL_EXIT,long,0.6361758396476117,0.6350665279917538,1000000.0,1000000.0,Exit: stop_loss,0.6351758396476117,0.6375118089108717,0.6388477781741316,0.640629070525145,-11.093116558579252,-1109.3116558579252,44048.01508497307,34.549002839950916,False,0.0,0,0,,0.0,5686161232
2025-03-19 19:45:00,ENTRY,long,0.6343214359830915,0.6343214359830915,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6343708619554925,0.6356535109986561,0.6369855860142205,0.6387616860349732,0.0,0.0,44048.01508497307,16.761245619543537,False,1.0,1,2,Strong Trend,0.1134032091599827,5686161488
2025-03-19 20:00:00,FINAL_EXIT,long,0.6343214359830915,0.6342926142072343,1000000.0,1000000.0,Exit: stop_loss,0.6343708619554925,0.6356535109986561,0.6369855860142205,0.6387616860349732,-0.2882177585727952,-28.82177585727952,44019.19330911583,16.761245619543537,False,0.0,0,0,,0.0,5686161488
2025-03-19 20:15:00,ENTRY,long,0.6334013324247375,0.6334013324247375,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6343638938620757,0.6347314752228295,0.6360616180209214,0.6378351417517106,0.0,0.0,44019.19330911583,21.62569603825661,False,1.0,1,2,Strong Trend,0.12935094405052106,5686161744
2025-03-19 20:30:00,FINAL_EXIT,long,0.6334013324247375,0.6343121462786463,1000000.0,1000000.0,Exit: stop_loss,0.6343638938620757,0.6347314752228295,0.6360616180209214,0.6378351417517106,9.108138539087873,910.8138539087873,44930.007163024624,21.62569603825661,False,0.0,0,0,,0.0,5686161744
2025-03-19 21:00:00,ENTRY,short,0.6340058743740175,0.6340058743740175,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6349802442071555,0.6326744620378321,0.6313430497016466,0.6295678332533994,0.0,0.0,44930.007163024624,48.85285864058878,False,-1.0,-1,1,Weak Trend,0.11619233713973315,5686162000
2025-03-20 01:45:00,PARTIAL_EXIT,short,0.6340058743740175,0.63307,330000.0,670000.0,Partial Exit (33%),0.6349802442071555,0.6326744620378321,0.6313430497016466,0.6295678332533994,9.358743740174313,308.83854342575233,45238.845706450375,48.85285864058878,False,0.0,0,0,,0.0,5686162000
2025-03-20 02:00:00,PARTIAL_EXIT,short,0.6340058743740175,0.6326744620378321,330000.0,340000.0,Partial Exit (33%),0.6349802442071555,0.6326744620378321,0.6313430497016466,0.6295678332533994,13.314123361853891,439.3660709411784,45678.21177739158,48.85285864058878,False,0.0,0,0,,0.0,5686162000
2025-03-20 02:15:00,PARTIAL_EXIT,short,0.6340058743740175,0.6326744620378321,330000.0,10000.0,Partial Exit (33%),0.6349802442071555,0.6326744620378321,0.6313430497016466,0.6295678332533994,13.314123361853891,439.3660709411784,46117.57784833279,48.85285864058878,False,0.0,0,0,,0.0,5686162000
2025-03-20 02:30:00,PARTIAL_EXIT,short,0.6340058743740175,0.6326744620378321,330000.0,-320000.0,Partial Exit (33%),0.6349802442071555,0.6326744620378321,0.6313430497016466,0.6295678332533994,13.314123361853891,439.3660709411784,46556.943919273996,48.85285864058878,False,0.0,0,0,,0.0,5686162000
2025-03-20 02:45:00,ENTRY,short,0.6320077590090865,0.6320077590090865,3000000.0,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6330077590090865,0.6306805427151674,0.6293533264212483,0.6275837046960229,0.0,0.0,46556.943919274025,50.49193657526614,False,-1.0,-1,2,Strong Trend,0.09473824078259088,5686162256
2025-03-20 03:15:00,PARTIAL_EXIT,short,0.6320077590090865,0.63122,990000.0,2010000.0,Partial Exit (33%),0.6330077590090865,0.6306805427151674,0.6293533264212483,0.6275837046960229,7.877590090864528,779.8814189955883,47336.82533826961,50.49193657526614,False,0.0,0,0,,0.0,5686162256
2025-03-20 04:15:00,PARTIAL_EXIT,short,0.6320077590090865,0.6306805427151674,990000.0,1020000.0,Partial Exit (33%),0.6330077590090865,0.6306805427151674,0.6293533264212483,0.6275837046960229,13.272162939190757,1313.944130979885,48650.76946924947,50.49193657526614,False,0.0,0,0,,0.0,5686162256
2025-03-20 04:30:00,PARTIAL_EXIT,short,0.6320077590090865,0.6306805427151674,990000.0,30000.0,Partial Exit (33%),0.6330077590090865,0.6306805427151674,0.6293533264212483,0.6275837046960229,13.272162939190757,1313.944130979885,49964.713600229414,50.49193657526614,False,0.0,0,0,,0.0,5686162256
2025-03-20 04:45:00,PARTIAL_EXIT,short,0.6320077590090865,0.6306805427151674,990000.0,-960000.0,Partial Exit (33%),0.6330077590090865,0.6306805427151674,0.6293533264212483,0.6275837046960229,13.272162939190757,1313.944130979885,51278.65773120936,50.49193657526614,False,0.0,0,0,,0.0,5686162256
2025-03-20 05:00:00,ENTRY,short,0.6287626073480101,0.6287626073480101,3000000.0,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6297626073480102,0.6274422058725794,0.6261218043971485,0.6243612690965741,0.0,0.0,51278.657731209416,69.30199172213288,False,-1.0,-1,2,Strong Trend,0.10777660483004756,5686162512
2025-03-20 08:15:00,PARTIAL_EXIT,short,0.6287626073480101,0.62738,990000.0,2010000.0,Partial Exit (33%),0.6297626073480102,0.6274422058725794,0.6261218043971485,0.6243612690965741,13.826073480101009,1368.7812745299998,52647.43900573942,69.30199172213288,False,0.0,0,0,,0.0,5686162512
2025-03-20 08:15:00,PARTIAL_EXIT,short,0.6287626073480101,0.6274422058725794,990000.0,1020000.0,Partial Exit (33%),0.6297626073480102,0.6274422058725794,0.6261218043971485,0.6243612690965741,13.204014754307769,1307.197460676469,53954.63646641599,69.30199172213288,False,0.0,0,0,,0.0,5686162512
2025-03-20 08:30:00,PARTIAL_EXIT,short,0.6287626073480101,0.6274422058725794,990000.0,30000.0,Partial Exit (33%),0.6297626073480102,0.6274422058725794,0.6261218043971485,0.6243612690965741,13.204014754307769,1307.197460676469,55261.833927092535,69.30199172213288,False,0.0,0,0,,0.0,5686162512
2025-03-20 08:45:00,PARTIAL_EXIT,short,0.6287626073480101,0.6274422058725794,990000.0,-960000.0,Partial Exit (33%),0.6297626073480102,0.6274422058725794,0.6261218043971485,0.6243612690965741,13.204014754307769,1307.197460676469,56569.03138776908,69.30199172213288,False,0.0,0,0,,0.0,5686162512
2025-03-20 09:00:00,ENTRY,short,0.628522623349122,0.628522623349122,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.629522623349122,0.6272027258400888,0.6258828283310557,0.6241229649856782,0.0,0.0,56569.03138776915,24.493520788795838,False,-1.0,-1,2,Strong Trend,0.1068771387139976,5686162768
2025-03-20 10:15:00,FINAL_EXIT,short,0.628522623349122,0.6296086225194458,1000000.0,1000000.0,Exit: stop_loss,0.629522623349122,0.6272027258400888,0.6258828283310557,0.6241229649856782,-10.859991703238148,-1085.9991703238147,55483.03221744532,24.493520788795838,False,0.0,0,0,,0.0,5686162768
2025-03-20 10:30:00,ENTRY,short,0.6291204666835067,0.6291204666835067,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6301204666835067,0.6277993137034714,0.626478160723436,0.6247166234167222,0.0,0.0,55483.03221744532,16.61725843004054,False,-1.0,-1,2,Strong Trend,0.09671564476607238,5686163024
2025-03-20 14:00:00,FINAL_EXIT,short,0.6291204666835067,0.6301314917774304,1000000.0,1000000.0,Exit: stop_loss,0.6301204666835067,0.6277993137034714,0.626478160723436,0.6247166234167222,-10.110250939237009,-1011.0250939237009,54472.00712352153,16.61725843004054,False,0.0,0,0,,0.0,5686163024
2025-03-20 15:00:00,ENTRY,short,0.6303346213715114,0.6303346213715114,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6304157920683598,0.6290109186666313,0.627687215961751,0.6259222790219109,0.0,0.0,54472.00712352153,23.56649333406043,False,-1.0,-1,1,Weak Trend,0.052126445514973335,5686163280
2025-03-20 15:15:00,FINAL_EXIT,short,0.6303346213715114,0.6305350371742817,1000000.0,1000000.0,Exit: stop_loss,0.6304157920683598,0.6290109186666313,0.627687215961751,0.6259222790219109,-2.00415802770304,-200.41580277030403,54271.591320751235,23.56649333406043,False,0.0,0,0,,0.0,5686163280
2025-03-20 15:30:00,ENTRY,short,0.6302470475319468,0.6302470475319468,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.630410152441547,0.6289235287321298,0.6276000099323127,0.6258353181992232,0.0,0.0,54271.591320751235,48.818436254294134,False,-1.0,-1,2,Strong Trend,0.04914223949551535,5686163536
2025-03-20 16:00:00,PARTIAL_EXIT,short,0.6302470475319468,0.62964,330000.0,670000.0,Partial Exit (33%),0.630410152441547,0.6289235287321298,0.6276000099323127,0.6258353181992232,6.070475319468471,200.32568554245955,54471.9170062937,48.818436254294134,False,0.0,0,0,,0.0,5686163536
2025-03-20 19:30:00,FINAL_EXIT,short,0.6302470475319468,0.6305796377104949,670000.0,670000.0,Exit: stop_loss,0.630410152441547,0.6289235287321298,0.6276000099323127,0.6258353181992232,-3.325901785480312,-222.8354196271809,54249.08158666664,48.818436254294134,False,0.0,0,0,,0.0,5686163536
2025-03-21 08:00:00,ENTRY,short,0.6278506495365979,0.6278506495365979,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6288506495365979,0.626532163172571,0.6252136768085441,0.6234556949898417,0.0,0.0,54249.08158666664,23.09696589437416,False,-1.0,-1,1,Weak Trend,0.07396358697234655,5686163792
2025-03-21 10:30:00,PARTIAL_EXIT,short,0.6278506495365979,0.62675,330000.0,670000.0,Partial Exit (33%),0.6288506495365979,0.626532163172571,0.6252136768085441,0.6234556949898417,11.006495365978308,363.2143470772842,54612.295933743924,23.09696589437416,False,0.0,0,0,,0.0,5686163792
2025-03-21 10:45:00,PARTIAL_EXIT,short,0.6278506495365979,0.626532163172571,330000.0,340000.0,Partial Exit (33%),0.6288506495365979,0.626532163172571,0.6252136768085441,0.6234556949898417,13.184863640268718,435.1005001288677,55047.396433872804,23.09696589437416,False,0.0,0,0,,0.0,5686163792
2025-03-21 11:00:00,PARTIAL_EXIT,short,0.6278506495365979,0.626532163172571,330000.0,10000.0,Partial Exit (33%),0.6288506495365979,0.626532163172571,0.6252136768085441,0.6234556949898417,13.184863640268718,435.1005001288677,55482.496934001734,23.09696589437416,False,0.0,0,0,,0.0,5686163792
2025-03-21 11:15:00,PARTIAL_EXIT,short,0.6278506495365979,0.626532163172571,330000.0,-320000.0,Partial Exit (33%),0.6288506495365979,0.626532163172571,0.6252136768085441,0.6234556949898417,13.184863640268718,435.1005001288677,55917.597434130665,23.09696589437416,False,0.0,0,0,,0.0,5686163792
2025-03-21 12:00:00,ENTRY,short,0.6270894657635225,0.6270894657635225,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6280894657635225,0.6257725778854192,0.6244556900073157,0.6226998395031779,0.0,0.0,55917.59743413073,32.59221336132617,False,-1.0,-1,1,Weak Trend,0.08653883885197756,5686164048
2025-03-23 17:00:00,FINAL_EXIT,short,0.6270894657635225,0.6281625407752682,1000000.0,1000000.0,Exit: stop_loss,0.6280894657635225,0.6257725778854192,0.6244556900073157,0.6226998395031779,-10.730750117456944,-1073.0750117456944,54844.52242238494,32.59221336132617,False,0.0,0,0,,0.0,5686164048
2025-03-23 17:15:00,ENTRY,short,0.6283540034549118,0.6283540034549118,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6280712878972025,0.6270344600476565,0.6257149166404011,0.6239555254307274,0.0,0.0,54844.52242238494,14.819787082830345,False,-1.0,-1,1,Weak Trend,0.07573906147421972,5686164304
2025-03-23 17:30:00,PARTIAL_EXIT,short,0.6283540034549118,0.62798,330000.0,670000.0,Partial Exit (33%),0.6280712878972025,0.6270344600476565,0.6257149166404011,0.6239555254307274,3.7400345491178655,123.42114012088956,54967.943562505825,14.819787082830345,False,0.0,0,0,,0.0,5686164304
2025-03-23 18:15:00,FINAL_EXIT,short,0.6283540034549118,0.6280911121421977,670000.0,670000.0,Exit: stop_loss,0.6280712878972025,0.6270344600476565,0.6257149166404011,0.6239555254307274,2.628913127140642,176.137179518423,55144.08074202412,14.819787082830345,False,0.0,0,0,,0.0,5686164304
2025-03-23 19:15:00,ENTRY,long,0.629344052021148,0.629344052021148,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.628344052021148,0.6306656745303924,0.6319872970396367,0.633749460385296,0.0,0.0,55144.08074202412,34.30795472544432,False,1.0,1,1,Weak Trend,0.07174380762550402,5686164560
2025-03-23 21:30:00,FINAL_EXIT,long,0.629344052021148,0.6281866147870897,1000000.0,1000000.0,Exit: stop_loss,0.628344052021148,0.6306656745303924,0.6319872970396367,0.633749460385296,-11.574372340582562,-1157.437234058256,53986.64350796584,34.30795472544432,False,0.0,0,0,,0.0,5686164560
2025-03-24 02:15:00,ENTRY,long,0.6293175988300315,0.6293175988300315,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6283175988300315,0.6306391657875745,0.6319607327451175,0.6337228220218417,0.0,0.0,53986.64350796584,36.43740831794633,False,1.0,1,1,Weak Trend,0.06749626164407996,5686164816
2025-03-24 05:00:00,PARTIAL_EXIT,long,0.6293175988300315,0.63005,330000.0,670000.0,Partial Exit (33%),0.6283175988300315,0.6306391657875745,0.6319607327451175,0.6337228220218417,7.324011699685329,241.69238608961587,54228.33589405545,36.43740831794633,False,0.0,0,0,,0.0,5686164816
2025-03-24 08:45:00,FINAL_EXIT,long,0.6293175988300315,0.6281882385557505,670000.0,670000.0,Exit: stop_loss,0.6283175988300315,0.6306391657875745,0.6319607327451175,0.6337228220218417,-11.293602742810105,-756.671383768277,53471.66451028711,36.43740831794633,False,0.0,0,0,,0.0,5686164816
2025-03-24 12:30:00,ENTRY,short,0.6270511910267658,0.6270511910267658,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6280511910267658,0.6257343835256095,0.6244175760244534,0.6226618326895784,0.0,0.0,53471.66451028711,43.79816470640969,False,-1.0,-1,1,Weak Trend,0.09584131530158187,5686165072
2025-03-24 13:30:00,FINAL_EXIT,short,0.6270511910267658,0.6281301918176047,1000000.0,1000000.0,Exit: stop_loss,0.6280511910267658,0.6257343835256095,0.6244175760244534,0.6226618326895784,-10.79000790838891,-1079.000790838891,52392.66371944826,43.79816470640969,False,0.0,0,0,,0.0,5686165072
2025-03-24 14:00:00,ENTRY,short,0.6283576156251017,0.6283576156251017,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6287229105847173,0.6270380646322891,0.6257185136394763,0.623959112315726,0.0,0.0,52392.66371944826,23.19397117158584,False,-1.0,-1,1,Weak Trend,0.09872014477246603,5686345808
2025-03-24 19:15:00,PARTIAL_EXIT,short,0.6283576156251017,0.62799,330000.0,670000.0,Partial Exit (33%),0.6287229105847173,0.6270380646322891,0.6257185136394763,0.623959112315726,3.6761562510168044,121.31315628355455,52513.976875731816,23.19397117158584,False,0.0,0,0,,0.0,5686345808
2025-03-24 20:00:00,FINAL_EXIT,short,0.6283576156251017,0.6287786849958944,670000.0,670000.0,Exit: stop_loss,0.6287229105847173,0.6270380646322891,0.6257185136394763,0.623959112315726,-4.210693707926705,-282.1164784310892,52231.86039730068,23.19397117158584,False,0.0,0,0,,0.0,5686345808
2025-03-25 05:45:00,ENTRY,long,0.6316575307282427,0.6316575307282427,3000000.0,3000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6306575307282427,0.6329840115427721,0.6343104923573013,0.6360791334433404,0.0,0.0,52231.86039730068,51.35826062119187,False,1.0,1,1,Weak Trend,0.08347579999580036,5686346064
2025-03-25 09:00:00,FINAL_EXIT,long,0.6316575307282427,0.6306321400421814,3000000.0,3000000.0,Exit: stop_loss,0.6306575307282427,0.6329840115427721,0.6343104923573013,0.6360791334433404,-10.253906860613338,-3076.1720581840013,49155.68833911675,51.35826062119187,False,0.0,0,0,,0.0,5686346064
2025-03-25 09:15:00,ENTRY,long,0.6310358896756993,0.6310358896756993,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6300358896756993,0.6323610650440183,0.6336862404123372,0.6354531409034292,0.0,0.0,49155.68833911675,28.983650705309607,False,1.0,1,2,Strong Trend,0.10423556882717196,5686346320
2025-03-25 13:30:00,FINAL_EXIT,long,0.6310358896756993,0.6298428575139546,1000000.0,1000000.0,Exit: stop_loss,0.6300358896756993,0.6323610650440183,0.6336862404123372,0.6354531409034292,-11.930321617447115,-1193.0321617447114,47962.65617737209,28.983650705309607,False,0.0,0,0,,0.0,5686346320
2025-03-26 04:30:00,ENTRY,long,0.6328659673860332,0.6328659673860332,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6318659673860332,0.6341949859175439,0.6355240044490545,0.6372960291577354,0.0,0.0,47962.65617737209,42.42591692526624,False,1.0,1,1,Weak Trend,0.06582715888124029,5686346576
2025-03-26 07:00:00,FINAL_EXIT,long,0.6328659673860332,0.6316956935368249,1000000.0,1000000.0,Exit: stop_loss,0.6318659673860332,0.6341949859175439,0.6355240044490545,0.6372960291577354,-11.702738492083142,-1170.2738492083142,46792.38232816383,42.42591692526624,False,0.0,0,0,,0.0,5686346576
2025-03-26 07:15:00,ENTRY,long,0.6317825136017633,0.6317825136017633,1000000.0,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6311398254015084,0.633109256880327,0.6344360001588907,0.6362049911969756,0.0,0.0,46792.38232816383,18.871883948983047,False,1.0,1,1,Weak Trend,0.07314947993727926,5686346832
2025-03-26 08:15:00,FINAL_EXIT,long,0.6317825136017633,0.6311225406195752,1000000.0,1000000.0,Exit: stop_loss,0.6311398254015084,0.633109256880327,0.6344360001588907,0.6362049911969756,-6.599729821881173,-659.9729821881173,46132.40934597573,18.871883948983047,False,0.0,0,0,,0.0,5686346832
2025-03-26 12:15:00,ENTRY,short,0.6291709273981534,0.6291709273981534,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6301709273981534,0.6278496684506173,0.6265284095030812,0.6247667309063664,0.0,0.0,46132.40934597573,39.3653926824111,False,-1.0,-1,1,Weak Trend,0.10095296459814582,5686347088
2025-03-26 17:15:00,PARTIAL_EXIT,short,0.6291709273981534,0.6283,330000.0,670000.0,Partial Exit (33%),0.6301709273981534,0.6278496684506173,0.6265284095030812,0.6247667309063664,8.709273981534205,287.40604139062873,46419.815387366354,39.3653926824111,False,0.0,0,0,,0.0,5686347088
2025-03-26 21:15:00,FINAL_EXIT,short,0.6291709273981534,0.6301938023218353,670000.0,670000.0,Exit: stop_loss,0.6301709273981534,0.6278496684506173,0.6265284095030812,0.6247667309063664,-10.228749236819157,-685.3261988668835,45734.4891884994,39.3653926824111,False,0.0,0,0,,0.0,5686347088
2025-03-26 21:30:00,ENTRY,short,0.6309712434863592,0.6309712434863592,1000000.0,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6299756172995464,0.6296462038750379,0.6283211642637165,0.6265544447819548,0.0,0.0,45734.4891884994,29.908823323926402,False,-1.0,-1,1,Weak Trend,0.09239481939588967,5686347344
