trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
275,2011-12-16 01:15:00,0.997828,long,1.000000,39.567783,False,Standard (NTI+MB+IC),0.996828,10.000000,0.999325,1.000822,1.002817,2011-12-16 02:15:00,1.000822,take_profit_2,2,1.000000,1878.654619,PPT,0.500000,880.826272,TP1,0.333333,498.914174,TP2,0.166667,498.914174,1878.654619,29.934850,1878.654619
276,2011-12-16 02:30:00,0.998766,long,1.000000,44.118652,False,Standard (NTI+MB+IC),0.997766,10.000000,1.000264,1.001762,1.003760,2011-12-16 03:15:00,0.997647,stop_loss,0,0.750000,-1118.784008,,,,,,,,,,,-11.187840,-1118.784008
277,2011-12-16 03:30:00,0.998420,long,1.000000,31.424308,False,Standard (NTI+MB+IC),0.997420,10.000000,0.999918,1.001415,1.003412,2011-12-16 06:00:00,0.998472,trailing_stop,1,2.500000,967.950358,PPT,0.500000,459.999808,TP1,0.333333,499.210000,,,,959.209808,0.524433,967.950358
278,2011-12-16 06:15:00,0.998824,long,1.000000,33.720307,False,Standard (NTI+MB+IC),0.997824,10.000000,1.000322,1.001821,1.003818,2011-12-16 07:45:00,1.001821,take_profit_2,2,1.500000,1451.797242,PPT,0.500000,452.973188,TP1,0.333333,499.412027,TP2,0.166667,499.412027,1451.797242,29.964722,1451.797242
279,2011-12-16 08:00:00,1.000192,long,1.000000,36.276921,False,Standard (NTI+MB+IC),0.999192,10.000000,1.001693,1.003193,1.005193,2011-12-16 09:00:00,0.999076,stop_loss,0,1.000000,-114.062451,PPT,0.500000,443.859119,,,,,,,443.859119,-11.158431,-114.062451
280,2011-12-16 10:15:00,0.998283,long,1.000000,28.694107,False,Standard (NTI+MB+IC),0.997462,8.213293,0.999781,1.001278,1.003275,2011-12-16 11:45:00,0.997325,stop_loss,0,1.500000,-150.617712,PPT,0.500000,328.381643,,,,,,,328.381643,-9.579987,-150.617712
281,2011-12-16 13:30:00,0.994950,short,1.000000,41.033040,False,Standard (NTI+MB+IC),0.995950,10.000000,0.993457,0.991965,0.989975,2011-12-16 14:00:00,0.996131,stop_loss,0,0.500000,-1181.365238,,,,,,,,,,,-11.813652,-1181.365238
282,2011-12-16 14:15:00,0.995177,short,1.000000,44.801833,False,Standard (NTI+MB+IC),0.996177,10.000000,0.993684,0.992192,0.990201,2011-12-16 15:00:00,0.996328,stop_loss,0,0.750000,-1151.154664,,,,,,,,,,,-11.511547,-1151.154664
283,2011-12-16 15:15:00,0.995556,short,1.000000,37.051211,False,Standard (NTI+MB+IC),0.996556,10.000000,0.994063,0.992569,0.990578,2011-12-16 15:45:00,0.996566,stop_loss,0,0.500000,-1009.495562,,,,,,,,,,,-10.094956,-1009.495562
284,2011-12-18 20:30:00,0.993262,short,1.000000,33.752103,False,Standard (NTI+MB+IC),0.994262,10.000000,0.991772,0.990282,0.988296,2011-12-18 22:15:00,0.990282,take_profit_2,2,1.750000,1509.221866,PPT,0.500000,515.959946,TP1,0.333333,496.630960,TP2,0.166667,496.630960,1509.221866,29.797858,1509.221866
285,2011-12-18 22:30:00,0.991073,short,1.000000,43.703031,False,Standard (NTI+MB+IC),0.992073,10.000000,0.989586,0.988100,0.986118,2011-12-19 01:00:00,0.992242,stop_loss,0,2.500000,-323.135829,PPT,0.500000,261.505319,,,,,,,261.505319,-11.692823,-323.135829
286,2011-12-19 01:15:00,0.993288,short,1.000000,15.540441,False,Standard (NTI+MB+IC),0.994288,10.000000,0.991798,0.990308,0.988321,2011-12-19 02:00:00,0.994305,stop_loss,0,0.750000,-1017.619151,,,,,,,,,,,-10.176192,-1017.619151
287,2011-12-19 02:15:00,0.994084,short,1.000000,18.722657,False,Standard (NTI+MB+IC),0.994710,6.259194,0.992593,0.991102,0.989114,2011-12-19 03:15:00,0.993993,trailing_stop,1,1.000000,1474.467542,PPT,0.500000,962.144912,TP1,0.333333,497.042145,,,,1459.187057,0.916829,1474.467542
288,2011-12-19 05:00:00,0.995687,long,1.000000,41.379836,False,Standard (NTI+MB+IC),0.994687,10.000000,0.997180,0.998674,1.000665,2011-12-19 06:00:00,0.994525,stop_loss,0,1.000000,-1162.259135,,,,,,,,,,,-11.622591,-1162.259135
289,2011-12-19 08:30:00,0.996202,long,1.000000,30.755802,False,Standard (NTI+MB+IC),0.995202,10.000000,0.997696,0.999191,1.001183,2011-12-19 09:00:00,0.995134,stop_loss,0,0.500000,-1067.407751,,,,,,,,,,,-10.674078,-1067.407751
290,2011-12-19 16:00:00,0.988769,short,1.000000,42.296471,False,Standard (NTI+MB+IC),0.989769,10.000000,0.987286,0.985803,0.983825,2011-12-19 17:00:00,0.989905,stop_loss,0,1.000000,-1136.306978,,,,,,,,,,,-11.363070,-1136.306978
291,2011-12-19 17:15:00,0.989991,short,1.000000,34.623801,False,Standard (NTI+MB+IC),0.990991,10.000000,0.988506,0.987021,0.985041,2011-12-19 18:15:00,0.991140,stop_loss,0,1.000000,-1148.669962,,,,,,,,,,,-11.486700,-1148.669962
292,2011-12-19 19:30:00,0.993335,short,1.000000,19.338452,False,Standard (NTI+MB+IC),0.992415,9.201004,0.991845,0.990355,0.988368,2011-12-19 19:45:00,0.992575,stop_loss,0,0.250000,662.001748,PPT,0.500000,282.335889,,,,,,,282.335889,7.593317,662.001748
293,2011-12-19 20:00:00,0.992969,short,1.000000,45.191094,False,Standard (NTI+MB+IC),0.992409,5.601965,0.991479,0.989990,0.988004,2011-12-19 20:15:00,0.992471,stop_loss,0,0.250000,498.046666,,,,,,,,,,,4.980467,498.046666
294,2011-12-19 20:30:00,0.993028,long,1.000000,49.432919,False,Standard (NTI+MB+IC),0.992028,10.000000,0.994518,0.996007,0.997994,2011-12-19 22:00:00,0.991867,stop_loss,0,1.500000,-1161.560419,,,,,,,,,,,-11.615604,-1161.560419
295,2011-12-20 00:45:00,0.994263,long,1.000000,50.225836,False,Standard (NTI+MB+IC),0.993263,10.000000,0.995754,0.997245,0.999234,2011-12-20 02:15:00,0.993077,stop_loss,0,1.500000,-1185.093663,,,,,,,,,,,-11.850937,-1185.093663
296,2011-12-20 03:00:00,0.995573,long,1.000000,41.443181,False,Standard (NTI+MB+IC),0.994573,10.000000,0.997066,0.998560,1.000551,2011-12-20 04:45:00,0.998560,take_profit_2,2,1.750000,1434.095403,PPT,0.500000,438.522448,TP1,0.333333,497.786478,TP2,0.166667,497.786478,1434.095403,29.867189,1434.095403
297,2011-12-20 05:00:00,0.998977,long,1.000000,58.086332,False,Standard (NTI+MB+IC),0.997977,10.000000,1.000476,1.001974,1.003972,2011-12-20 08:45:00,1.001974,take_profit_2,2,3.750000,1420.383001,PPT,0.500000,421.405813,TP1,0.333333,499.488594,TP2,0.166667,499.488594,1420.383001,29.969316,1420.383001
298,2011-12-20 09:00:00,1.003738,long,1.000000,58.783442,False,Standard (NTI+MB+IC),1.002738,10.000000,1.005244,1.006750,1.008757,2011-12-20 09:30:00,1.006750,take_profit_2,2,0.500000,1924.586253,PPT,0.500000,920.847948,TP1,0.333333,501.869152,TP2,0.166667,501.869152,1924.586253,30.112149,1924.586253
299,2011-12-20 09:45:00,1.007727,long,1.000000,70.032440,False,Standard (NTI+MB+IC),1.006727,10.000000,1.009238,1.010750,1.012765,2011-12-20 11:30:00,1.006709,stop_loss,0,1.750000,-1017.643661,,,,,,,,,,,-10.176437,-1017.643661
300,2011-12-20 11:45:00,1.006736,long,1.000000,60.989379,False,Standard (NTI+MB+IC),1.005736,10.000000,1.008246,1.009756,1.011770,2011-12-20 15:00:00,1.005621,stop_loss,1,3.250000,679.605357,PPT,0.500000,362.029161,TP1,0.333333,503.367971,,,,865.397132,-11.147506,679.605357
301,2011-12-20 15:15:00,1.007215,long,1.000000,20.789940,False,Standard (NTI+MB+IC),1.006215,10.000000,1.008726,1.010236,1.012251,2011-12-20 19:15:00,1.010236,take_profit_2,2,4.000000,1444.805230,PPT,0.500000,437.590411,TP1,0.333333,503.607410,TP2,0.166667,503.607410,1444.805230,30.216445,1444.805230
302,2011-12-20 19:30:00,1.010372,long,1.000000,30.635151,False,Standard (NTI+MB+IC),1.009372,10.000000,1.011887,1.013403,1.015424,2011-12-20 20:30:00,1.013403,take_profit_2,2,1.000000,1489.545297,PPT,0.500000,479.173644,TP1,0.333333,505.185826,TP2,0.166667,505.185826,1489.545297,30.311150,1489.545297
303,2011-12-20 20:45:00,1.012570,long,1.000000,51.363669,False,Standard (NTI+MB+IC),1.011570,10.000000,1.014089,1.015608,1.017633,2011-12-20 22:00:00,1.011401,stop_loss,0,1.250000,-1169.144610,,,,,,,,,,,-11.691446,-1169.144610
304,2011-12-20 22:15:00,1.011541,long,1.000000,41.631222,False,Standard (NTI+MB+IC),1.010541,10.000000,1.013058,1.014576,1.016599,2011-12-21 00:15:00,1.014576,take_profit_2,2,2.000000,1341.056226,PPT,0.500000,329.515257,TP1,0.333333,505.770485,TP2,0.166667,505.770485,1341.056226,30.346229,1341.056226
305,2011-12-21 00:30:00,1.013821,long,1.000000,50.779540,False,Standard (NTI+MB+IC),1.012821,10.000000,1.015342,1.016862,1.018890,2011-12-21 01:30:00,1.016862,take_profit_2,2,1.000000,1443.364826,PPT,0.500000,429.543914,TP1,0.333333,506.910456,TP2,0.166667,506.910456,1443.364826,30.414627,1443.364826
306,2011-12-21 01:45:00,1.015764,long,1.000000,52.618473,False,Standard (NTI+MB+IC),1.014764,10.000000,1.017287,1.018811,1.020842,2011-12-21 02:30:00,1.018811,take_profit_2,2,0.750000,2043.961007,PPT,0.500000,1028.197402,TP1,0.333333,507.881803,TP2,0.166667,507.881803,2043.961007,30.472908,2043.961007
307,2011-12-21 02:45:00,1.019579,long,1.000000,59.906428,False,Standard (NTI+MB+IC),1.018579,10.000000,1.021109,1.022638,1.024677,2011-12-21 04:00:00,1.018558,stop_loss,1,1.250000,814.930360,PPT,0.500000,475.333276,TP1,0.333333,509.789667,,,,985.122942,-10.211555,814.930360
308,2011-12-21 04:15:00,1.018160,long,1.000000,54.190379,False,Standard (NTI+MB+IC),1.017160,10.000000,1.019687,1.021214,1.023251,2011-12-21 05:30:00,1.018185,trailing_stop,1,1.250000,1573.272052,PPT,0.500000,1060.079756,TP1,0.333333,509.079920,,,,1569.159677,0.246743,1573.272052
309,2011-12-21 05:45:00,1.015079,long,1.000000,18.296219,False,Standard (NTI+MB+IC),1.014079,10.000000,1.016602,1.018124,1.020154,2011-12-21 06:30:00,1.013959,stop_loss,0,0.750000,-179.232859,PPT,0.500000,380.519792,,,,,,,380.519792,-11.195053,-179.232859
310,2011-12-21 06:45:00,1.013592,long,1.000000,13.368246,False,Standard (NTI+MB+IC),1.013141,4.506918,1.015112,1.016633,1.018660,2011-12-21 07:00:00,1.013048,stop_loss,0,0.250000,-544.340456,,,,,,,,,,,-5.443405,-544.340456
311,2011-12-21 07:15:00,1.011094,long,1.000000,13.332846,False,Standard (NTI+MB+IC),1.013204,21.100814,1.012611,1.014127,1.016149,2011-12-21 07:30:00,1.013110,stop_loss,0,0.250000,2016.429977,,,,,,,,,,,20.164300,2016.429977
312,2011-12-21 07:45:00,1.010041,long,1.000000,15.807386,False,Standard (NTI+MB+IC),1.013156,31.154778,1.011556,1.013071,1.015091,2011-12-21 08:00:00,1.013003,stop_loss,0,0.250000,2962.341203,,,,,,,,,,,29.623412,2962.341203
313,2011-12-21 08:30:00,1.008709,short,1.000000,40.809509,False,Standard (NTI+MB+IC),1.009709,10.000000,1.007196,1.005683,1.003665,2011-12-21 08:45:00,1.009770,stop_loss,0,0.250000,-1061.291115,,,,,,,,,,,-10.612911,-1061.291115
314,2011-12-21 09:00:00,1.010417,short,1.000000,36.039875,False,Standard (NTI+MB+IC),1.011417,10.000000,1.008901,1.007386,1.005365,2011-12-21 09:30:00,1.007386,take_profit_2,2,0.500000,1793.878441,PPT,0.500000,783.461518,TP1,0.333333,505.208462,TP2,0.166667,505.208462,1793.878441,30.312508,1793.878441
315,2011-12-21 09:45:00,1.006262,short,1.000000,37.162222,False,Standard (NTI+MB+IC),1.007262,10.000000,1.004753,1.003244,1.001231,2011-12-21 10:00:00,1.007388,stop_loss,0,0.250000,-1125.280876,,,,,,,,,,,-11.252809,-1125.280876
316,2011-12-21 10:15:00,1.007670,short,1.000000,38.801418,False,Standard (NTI+MB+IC),1.008670,10.000000,1.006158,1.004647,1.002631,2011-12-21 15:30:00,1.008863,stop_loss,1,5.250000,1034.665795,PPT,0.500000,729.767877,TP1,0.333333,503.834768,,,,1233.602645,-11.936211,1034.665795
317,2011-12-22 03:30:00,1.012838,long,1.000000,41.060676,False,Standard (NTI+MB+IC),1.011838,10.000000,1.014357,1.015877,1.017902,2011-12-22 05:15:00,1.011791,stop_loss,1,1.750000,782.844029,PPT,0.500000,450.906570,TP1,0.333333,506.419093,,,,957.325664,-10.468898,782.844029
318,2011-12-22 06:00:00,1.013646,long,1.000000,29.922076,False,Standard (NTI+MB+IC),1.012646,10.000000,1.015167,1.016687,1.018714,2011-12-22 08:30:00,1.012552,stop_loss,0,2.500000,-1094.169391,,,,,,,,,,,-10.941694,-1094.169391
319,2011-12-22 21:15:00,1.016632,long,1.000000,49.484710,False,Standard (NTI+MB+IC),1.015632,10.000000,1.018157,1.019682,1.021715,2011-12-23 01:15:00,1.015446,stop_loss,0,4.000000,-334.236597,PPT,0.500000,258.959891,,,,,,,258.959891,-11.863930,-334.236597
320,2011-12-23 01:45:00,1.015703,long,1.000000,18.081025,False,Standard (NTI+MB+IC),1.014703,10.000000,1.017227,1.018750,1.020782,2011-12-23 09:30:00,1.014628,stop_loss,1,7.750000,831.871686,PPT,0.500000,503.309103,TP1,0.333333,507.851691,,,,1011.160794,-10.757346,831.871686
321,2011-12-26 19:00:00,1.015106,short,1.000000,55.604421,False,Standard (NTI+MB+IC),1.016106,10.000000,1.013584,1.012061,1.010031,2011-12-27 06:00:00,1.016114,stop_loss,1,11.000000,622.806539,PPT,0.500000,283.201818,TP1,0.333333,507.553202,,,,790.755020,-10.076909,622.806539
322,2011-12-27 06:15:00,1.016113,long,1.000000,41.349251,False,Standard (NTI+MB+IC),1.015190,9.233010,1.017637,1.019162,1.021194,2011-12-27 08:15:00,1.015124,stop_loss,0,2.000000,-171.248236,PPT,0.500000,323.378542,,,,,,,323.378542,-9.892536,-171.248236
323,2011-12-28 05:45:00,1.018329,long,1.000000,43.252614,False,Standard (NTI+MB+IC),1.017329,10.000000,1.019857,1.021384,1.023421,2011-12-28 09:30:00,1.017167,stop_loss,1,3.750000,680.902908,PPT,0.500000,365.437866,TP1,0.333333,509.164562,,,,874.602428,-11.621971,680.902908
324,2011-12-28 09:45:00,1.013750,long,1.000000,24.108837,False,Standard (NTI+MB+IC),1.016738,29.878322,1.015270,1.016791,1.018818,2011-12-28 10:00:00,1.016704,stop_loss,0,0.250000,2954.021430,,,,,,,,,,,29.540214,2954.021430
325,2011-12-28 10:15:00,1.011246,long,1.000000,54.967612,False,Standard (NTI+MB+IC),1.016689,54.431102,1.012763,1.014279,1.016302,2011-12-28 10:30:00,1.016656,stop_loss,0,0.250000,5410.544144,,,,,,,,,,,54.105441,5410.544144
326,2011-12-28 10:45:00,1.010860,short,1.000000,62.217055,False,Standard (NTI+MB+IC),1.011860,10.000000,1.009344,1.007827,1.005806,2011-12-28 11:30:00,1.007827,take_profit_2,2,0.750000,1910.785902,PPT,0.500000,899.926050,TP1,0.333333,505.429926,TP2,0.166667,505.429926,1910.785902,30.325796,1910.785902
327,2011-12-28 11:45:00,1.008971,short,1.000000,64.932397,False,Standard (NTI+MB+IC),1.009971,10.000000,1.007457,1.005944,1.003926,2011-12-28 13:15:00,1.010003,stop_loss,0,1.500000,-1032.396385,,,,,,,,,,,-10.323964,-1032.396385
328,2011-12-28 13:30:00,1.009789,short,1.000000,22.238320,False,Standard (NTI+MB+IC),1.010789,10.000000,1.008274,1.006759,1.004740,2011-12-28 19:00:00,1.006759,take_profit_2,2,5.500000,1589.181938,PPT,0.500000,579.393151,TP1,0.333333,504.894393,TP2,0.166667,504.894393,1589.181938,30.293664,1589.181938
329,2011-12-28 19:15:00,1.006436,short,1.000000,43.089009,False,Standard (NTI+MB+IC),1.007436,10.000000,1.004926,1.003416,1.001404,2011-12-28 20:30:00,1.007612,stop_loss,0,1.250000,-150.170202,PPT,0.500000,437.886197,,,,,,,437.886197,-11.761128,-150.170202
330,2011-12-28 21:30:00,1.008273,short,1.000000,12.253688,False,Standard (NTI+MB+IC),1.009273,10.000000,1.006761,1.005248,1.003232,2011-12-28 22:00:00,1.009364,stop_loss,0,0.500000,-1091.207670,,,,,,,,,,,-10.912077,-1091.207670
331,2011-12-28 22:15:00,1.009559,short,1.000000,14.983884,False,Standard (NTI+MB+IC),1.010421,8.622163,1.008045,1.006530,1.004511,2011-12-29 05:00:00,1.006530,take_profit_2,2,6.750000,1514.112638,PPT,0.500000,504.553531,TP1,0.333333,504.779554,TP2,0.166667,504.779554,1514.112638,30.286773,1514.112638
332,2011-12-29 10:00:00,1.009529,short,1.000000,17.329172,False,Standard (NTI+MB+IC),1.008541,9.881631,1.008015,1.006501,1.004481,2011-12-29 10:15:00,1.008664,stop_loss,0,0.250000,864.754577,,,,,,,,,,,8.647546,864.754577
333,2011-12-29 10:45:00,1.011488,long,1.000000,49.331256,False,Standard (NTI+MB+IC),1.010488,10.000000,1.013005,1.014522,1.016545,2011-12-29 11:00:00,1.010377,stop_loss,0,0.250000,-1110.171786,,,,,,,,,,,-11.101718,-1110.171786
334,2011-12-29 11:15:00,1.010049,long,1.000000,41.485910,False,Standard (NTI+MB+IC),1.009049,10.000000,1.011564,1.013079,1.015099,2011-12-29 12:00:00,1.013079,take_profit_2,2,0.750000,2615.473097,PPT,0.500000,1605.423945,TP1,0.333333,505.024576,TP2,0.166667,505.024576,2615.473097,30.301475,2615.473097
335,2011-12-29 12:15:00,1.011854,long,1.000000,39.824748,False,Standard (NTI+MB+IC),1.010854,10.000000,1.013372,1.014889,1.016913,2011-12-29 19:00:00,1.014889,take_profit_2,2,6.750000,1579.988059,PPT,0.500000,568.134328,TP1,0.333333,505.926866,TP2,0.166667,505.926866,1579.988059,30.355612,1579.988059
336,2011-12-29 19:45:00,1.015609,long,1.000000,30.577958,False,Standard (NTI+MB+IC),1.014609,10.000000,1.017132,1.018656,1.020687,2011-12-29 21:15:00,1.014600,stop_loss,0,1.500000,-1009.164987,,,,,,,,,,,-10.091650,-1009.164987
337,2011-12-29 21:30:00,1.014680,long,1.000000,38.586754,False,Standard (NTI+MB+IC),1.013680,10.000000,1.016202,1.017724,1.019753,2011-12-30 03:15:00,1.014733,trailing_stop,1,5.750000,916.460224,PPT,0.500000,400.239713,TP1,0.333333,507.339760,,,,907.579473,0.532845,916.460224
338,2011-12-30 10:15:00,1.019672,long,1.000000,40.725993,False,Standard (NTI+MB+IC),1.018672,10.000000,1.021201,1.022731,1.024770,2011-12-30 10:45:00,1.022731,take_profit_2,2,0.500000,1863.872119,PPT,0.500000,844.200520,TP1,0.333333,509.835799,TP2,0.166667,509.835799,1863.872119,30.590148,1863.872119
339,2011-12-30 11:00:00,1.023996,long,1.000000,57.166524,False,Standard (NTI+MB+IC),1.022996,10.000000,1.025532,1.027068,1.029116,2011-12-30 12:00:00,1.024079,trailing_stop,1,1.000000,1447.611606,PPT,0.500000,921.772867,TP1,0.333333,511.998227,,,,1433.771094,0.830431,1447.611606
340,2011-12-30 12:15:00,1.024954,long,1.000000,59.180651,False,Standard (NTI+MB+IC),1.023954,10.000000,1.026492,1.028029,1.030079,2011-12-30 13:30:00,1.023821,stop_loss,0,1.250000,-1133.514032,,,,,,,,,,,-11.335140,-1133.514032
341,2011-12-30 14:00:00,1.024091,long,1.000000,16.234114,False,Standard (NTI+MB+IC),1.023091,10.000000,1.025627,1.027163,1.029211,2011-12-30 14:30:00,1.022958,stop_loss,0,0.500000,-1133.023524,,,,,,,,,,,-11.330235,-1133.023524
342,2011-12-30 14:45:00,1.022202,long,1.000000,15.102280,False,Standard (NTI+MB+IC),1.021202,10.000000,1.023736,1.025269,1.027313,2011-12-30 16:45:00,1.021012,stop_loss,0,2.000000,-171.440575,PPT,0.500000,423.804236,,,,,,,423.804236,-11.904896,-171.440575
343,2012-01-02 02:30:00,1.021463,long,1.000000,23.836336,False,Standard (NTI+MB+IC),1.020463,10.000000,1.022996,1.024528,1.026571,2012-01-02 17:00:00,1.024528,take_profit_2,2,14.500000,1434.716052,PPT,0.500000,413.252557,TP1,0.333333,510.731747,TP2,0.166667,510.731747,1434.716052,30.643905,1434.716052
344,2012-01-02 17:15:00,1.024445,long,1.000000,45.325687,False,Standard (NTI+MB+IC),1.023445,10.000000,1.025982,1.027519,1.029567,2012-01-02 19:15:00,1.027519,take_profit_2,2,2.000000,1446.826392,PPT,0.500000,422.381154,TP1,0.333333,512.222619,TP2,0.166667,512.222619,1446.826392,30.733357,1446.826392
345,2012-01-02 19:30:00,1.027597,long,1.000000,64.304332,False,Standard (NTI+MB+IC),1.026597,10.000000,1.029138,1.030679,1.032735,2012-01-03 02:15:00,1.030679,take_profit_2,2,6.750000,1559.336840,PPT,0.500000,531.740321,TP1,0.333333,513.798260,TP2,0.166667,513.798260,1559.336840,30.827896,1559.336840
346,2012-01-03 02:30:00,1.030863,long,1.000000,36.399163,False,Standard (NTI+MB+IC),1.029863,10.000000,1.032409,1.033956,1.036017,2012-01-03 02:45:00,1.029776,stop_loss,0,0.250000,-1087.369636,,,,,,,,,,,-10.873696,-1087.369636
347,2012-01-03 03:00:00,1.030317,long,1.000000,29.885708,False,Standard (NTI+MB+IC),1.029317,10.000000,1.031863,1.033408,1.035469,2012-01-03 05:45:00,1.033408,take_profit_2,2,2.750000,1351.624435,PPT,0.500000,321.307049,TP1,0.333333,515.158693,TP2,0.166667,515.158693,1351.624435,30.909522,1351.624435
348,2012-01-03 06:00:00,1.035145,long,1.000000,44.583717,False,Standard (NTI+MB+IC),1.034145,10.000000,1.036697,1.038250,1.040320,2012-01-03 08:00:00,1.034083,stop_loss,1,2.000000,993.262995,PPT,0.500000,652.672806,TP1,0.333333,517.572327,,,,1170.245133,-10.618928,993.262995
349,2012-01-03 08:15:00,1.033454,long,1.000000,18.156692,False,Standard (NTI+MB+IC),1.032454,10.000000,1.035004,1.036554,1.038621,2012-01-03 10:00:00,1.036554,take_profit_2,2,1.750000,1471.676450,PPT,0.500000,438.222896,TP1,0.333333,516.726777,TP2,0.166667,516.726777,1471.676450,31.003607,1471.676450
350,2012-01-03 10:15:00,1.037193,long,1.000000,38.793055,False,Standard (NTI+MB+IC),1.036193,10.000000,1.038749,1.040304,1.042379,2012-01-03 12:45:00,1.036089,stop_loss,0,2.500000,-213.092467,PPT,0.500000,338.639713,,,,,,,338.639713,-11.034644,-213.092467
351,2012-01-03 13:00:00,1.036044,long,1.000000,16.760203,False,Standard (NTI+MB+IC),1.035044,10.000000,1.037598,1.039152,1.041224,2012-01-03 19:00:00,1.036093,trailing_stop,1,6.000000,809.222370,PPT,0.500000,282.975858,TP1,0.333333,518.022024,,,,800.997882,0.493469,809.222370
352,2012-01-03 21:15:00,1.033906,short,1.000000,56.525906,False,Standard (NTI+MB+IC),1.034906,10.000000,1.032355,1.030804,1.028736,2012-01-03 23:30:00,1.035020,stop_loss,1,2.250000,1049.123460,PPT,0.500000,717.898460,TP1,0.333333,516.952898,,,,1234.851358,-11.143674,1049.123460
353,2012-01-04 08:00:00,1.031396,short,1.000000,37.798964,False,Standard (NTI+MB+IC),1.032396,10.000000,1.029849,1.028302,1.026239,2012-01-04 08:30:00,1.032465,stop_loss,0,0.500000,-1069.491594,,,,,,,,,,,-10.694916,-1069.491594
354,2012-01-04 08:45:00,1.031608,short,1.000000,33.952039,False,Standard (NTI+MB+IC),1.032608,10.000000,1.030060,1.028513,1.026450,2012-01-04 09:00:00,1.032654,stop_loss,0,0.250000,-1046.664898,,,,,,,,,,,-10.466649,-1046.664898
355,2012-01-04 19:00:00,1.033006,long,1.000000,41.018790,False,Standard (NTI+MB+IC),1.034564,15.579961,1.034555,1.036105,1.038171,2012-01-04 19:15:00,1.034454,stop_loss,0,0.250000,1181.016198,PPT,0.500000,457.107995,,,,,,,457.107995,14.478164,1181.016198
356,2012-01-04 19:30:00,1.033956,short,1.000000,44.957486,False,Standard (NTI+MB+IC),1.034956,10.000000,1.032405,1.030854,1.028786,2012-01-05 03:15:00,1.030854,take_profit_2,2,7.750000,1676.902232,PPT,0.500000,642.946339,TP1,0.333333,516.977946,TP2,0.166667,516.977946,1676.902232,31.018677,1676.902232
357,2012-01-05 03:45:00,1.028411,short,1.000000,30.202353,False,Standard (NTI+MB+IC),1.029411,10.000000,1.026868,1.025326,1.023269,2012-01-05 05:00:00,1.025326,take_profit_2,2,1.250000,1878.922750,PPT,0.500000,850.511727,TP1,0.333333,514.205512,TP2,0.166667,514.205512,1878.922750,30.852331,1878.922750
358,2012-01-05 05:15:00,1.027177,short,1.000000,52.732897,False,Standard (NTI+MB+IC),1.028177,10.000000,1.025636,1.024095,1.022041,2012-01-05 06:30:00,1.024095,take_profit_2,2,1.250000,1885.567556,PPT,0.500000,858.390774,TP1,0.333333,513.588391,TP2,0.166667,513.588391,1885.567556,30.815303,1885.567556
359,2012-01-05 06:45:00,1.025798,short,1.000000,59.024205,False,Standard (NTI+MB+IC),1.026798,10.000000,1.024259,1.022721,1.020669,2012-01-05 07:15:00,1.026925,stop_loss,0,0.500000,-1127.334869,,,,,,,,,,,-11.273349,-1127.334869
360,2012-01-05 07:30:00,1.027144,short,1.000000,44.518619,False,Standard (NTI+MB+IC),1.028144,10.000000,1.025604,1.024063,1.022009,2012-01-05 08:15:00,1.028291,stop_loss,0,0.750000,-1146.137795,,,,,,,,,,,-11.461378,-1146.137795
361,2012-01-05 08:30:00,1.028329,short,1.000000,18.029064,False,Standard (NTI+MB+IC),1.029329,10.000000,1.026786,1.025244,1.023187,2012-01-05 09:30:00,1.025244,take_profit_2,2,1.000000,1497.699732,PPT,0.500000,469.370990,TP1,0.333333,514.164371,TP2,0.166667,514.164371,1497.699732,30.849862,1497.699732
362,2012-01-05 09:45:00,1.025039,short,1.000000,30.035546,False,Standard (NTI+MB+IC),1.026039,10.000000,1.023501,1.021963,1.019913,2012-01-05 10:15:00,1.026138,stop_loss,1,0.500000,-220.658602,TP1,0.333333,512.519261,,,,,,,512.519261,-10.997668,-220.658602
363,2012-01-05 10:30:00,1.024417,short,1.000000,33.136228,False,Standard (NTI+MB+IC),1.025417,10.000000,1.022881,1.021344,1.019295,2012-01-05 11:15:00,1.025447,stop_loss,0,0.750000,-1029.791694,,,,,,,,,,,-10.297917,-1029.791694
364,2012-01-05 11:45:00,1.025079,short,1.000000,28.016417,False,Standard (NTI+MB+IC),1.026079,10.000000,1.023542,1.022004,1.019954,2012-01-05 12:45:00,1.026135,stop_loss,0,1.000000,-1055.457487,,,,,,,,,,,-10.554575,-1055.457487
365,2012-01-05 13:15:00,1.026588,short,1.000000,9.040416,False,Standard (NTI+MB+IC),1.027588,10.000000,1.025048,1.023508,1.021455,2012-01-05 23:30:00,1.023508,take_profit_2,2,10.250000,1390.404771,PPT,0.500000,363.817137,TP1,0.333333,513.293817,TP2,0.166667,513.293817,1390.404771,30.797629,1390.404771
