timestamp,action,trade_id,direction,entry_price,current_price,size,reason,sl_level,tp1_level,tp2_level,tp3_level,pips,pnl,cumulative_pnl,remaining_size,confidence,is_relaxed,nti_direction,mb_bias,ic_regime,ic_regime_name,atr
2025-03-07 04:15:00,ENTRY,5434511440,short,0.6313604152915989,0.6313604152915989,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6319877378154793,0.6300345584194865,0.6287087015473742,0.6269408923845577,0.0,0.0,34992.403150701546,1000000.0,18.722966689021444,False,-1.0,-1,1,Weak Trend,0.08715960692226384
2025-03-07 05:00:00,PARTIAL_EXIT,5434511440,short,0.6313604152915989,0.63076,330000.0,Partial Exit (33%),0.6319877378154793,0.6300345584194865,0.6287087015473742,0.6269408923845577,6.004152915989325,198.13704622764772,35190.54019692919,670000.0,18.722966689021444,False,0.0,0,0,,0.0
2025-03-07 06:15:00,PARTIAL_EXIT,5434511440,short,0.6313604152915989,0.6300345584194865,330000.0,Partial Exit (33%),0.6319877378154793,0.6300345584194865,0.6287087015473742,0.6269408923845577,13.258568721123964,437.53276779709086,35628.072964726336,340000.0,18.722966689021444,False,0.0,0,0,,0.0
2025-03-07 06:30:00,PARTIAL_EXIT,5434511440,short,0.6313604152915989,0.6300345584194865,330000.0,Partial Exit (33%),0.6319877378154793,0.6300345584194865,0.6287087015473742,0.6269408923845577,13.258568721123964,437.53276779709086,36065.60573252346,10000.0,18.722966689021444,False,0.0,0,0,,0.0
2025-03-07 06:45:00,PARTIAL_EXIT,5434511440,short,0.6313604152915989,0.6300345584194865,330000.0,Partial Exit (33%),0.6319877378154793,0.6300345584194865,0.6287087015473742,0.6269408923845577,13.258568721123964,437.53276779709086,36503.13850032058,-320000.0,18.722966689021444,False,0.0,0,0,,0.0
2025-03-07 07:00:00,ENTRY,5434511696,short,0.6296968136908312,0.6296968136908312,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6306968136908312,0.6283744503820804,0.6270520870733297,0.6252889359949954,0.0,0.0,36503.13850032061,1000000.0,42.96741244652377,False,-1.0,-1,1,Weak Trend,0.08373259545003543
2025-03-07 08:15:00,PARTIAL_EXIT,5434511696,short,0.6296968136908312,0.62887,330000.0,Partial Exit (33%),0.6306968136908312,0.6283744503820804,0.6270520870733297,0.6252889359949954,8.268136908311519,272.8485179742801,36775.98701829489,670000.0,42.96741244652377,False,0.0,0,0,,0.0
2025-03-07 09:00:00,PARTIAL_EXIT,5434511696,short,0.6296968136908312,0.6283744503820804,330000.0,Partial Exit (33%),0.6306968136908312,0.6283744503820804,0.6270520870733297,0.6252889359949954,13.223633087507958,436.3798918877626,37212.36691018263,340000.0,42.96741244652377,False,0.0,0,0,,0.0
2025-03-07 10:00:00,FINAL_EXIT,5434511696,short,0.6296968136908312,0.6307790784012007,340000.0,Exit: stop_loss,0.6306968136908312,0.6283744503820804,0.6270520870733297,0.6252889359949954,-10.822647103695404,-367.97000152564374,36844.39690865704,340000.0,42.96741244652377,False,0.0,0,0,,0.0
2025-03-07 10:15:00,ENTRY,5434511952,short,0.631187252508686,0.631187252508686,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6311236468239539,0.6298617592784178,0.6285362660481495,0.6267689417411252,0.0,0.0,36844.39690865704,1000000.0,24.075186202765625,False,-1.0,-1,1,Weak Trend,0.1496900202989285
2025-03-07 10:30:00,PARTIAL_EXIT,5434511952,short,0.631187252508686,0.63037,330000.0,Partial Exit (33%),0.6311236468239539,0.6298617592784178,0.6285362660481495,0.6267689417411252,8.172525086860283,269.6933278663893,37114.090236523436,670000.0,24.075186202765625,False,0.0,0,0,,0.0
2025-03-07 10:45:00,FINAL_EXIT,5434511952,short,0.631187252508686,0.6311287013228614,670000.0,Exit: stop_loss,0.6311236468239539,0.6298617592784178,0.6285362660481495,0.6267689417411252,0.5855118582465124,39.22929450251633,37153.31953102595,670000.0,24.075186202765625,False,0.0,0,0,,0.0
2025-03-07 11:15:00,ENTRY,5434512208,short,0.6301814440464213,0.6301814440464213,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6310981158947737,0.6288580630139238,0.6275346819814264,0.6257701739380963,0.0,0.0,37153.31953102595,1000000.0,17.313483260338383,False,-1.0,-1,1,Weak Trend,0.15586155815863245
2025-03-07 12:00:00,PARTIAL_EXIT,5434512208,short,0.6301814440464213,0.6291,330000.0,Partial Exit (33%),0.6310981158947737,0.6288580630139238,0.6275346819814264,0.6257701739380963,10.814440464212982,356.8765353190284,37510.19606634498,670000.0,17.313483260338383,False,0.0,0,0,,0.0
2025-03-07 12:15:00,PARTIAL_EXIT,5434512208,short,0.6301814440464213,0.6288580630139238,330000.0,Partial Exit (33%),0.6310981158947737,0.6288580630139238,0.6275346819814264,0.6257701739380963,13.23381032497517,436.71574072418065,37946.911807069155,340000.0,17.313483260338383,False,0.0,0,0,,0.0
2025-03-07 12:30:00,PARTIAL_EXIT,5434512208,short,0.6301814440464213,0.6288580630139238,330000.0,Partial Exit (33%),0.6310981158947737,0.6288580630139238,0.6275346819814264,0.6257701739380963,13.23381032497517,436.71574072418065,38383.62754779339,10000.0,17.313483260338383,False,0.0,0,0,,0.0
2025-03-09 20:00:00,FINAL_EXIT,5434512208,short,0.6301814440464213,0.6311236023225592,10000.0,Exit: stop_loss,0.6310981158947737,0.6288580630139238,0.6275346819814264,0.6257701739380963,-9.42158276137861,-9.42158276137861,38374.2059650321,10000.0,17.313483260338383,False,0.0,0,0,,0.0
2025-03-10 02:15:00,ENTRY,5434512464,long,0.6317494865246196,0.6317494865246196,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6307494865246196,0.6330761604463213,0.634402834368023,0.6361717329302919,0.0,0.0,38374.2059650321,1000000.0,39.91136500522774,False,1.0,1,1,Weak Trend,0.07787328375885308
2025-03-10 04:30:00,PARTIAL_EXIT,5434512464,long,0.6317494865246196,0.6326,330000.0,Partial Exit (33%),0.6307494865246196,0.6330761604463213,0.634402834368023,0.6361717329302919,8.505134753804544,280.66944687554997,38654.875411907655,670000.0,39.91136500522774,False,0.0,0,0,,0.0
2025-03-10 10:30:00,FINAL_EXIT,5434512464,long,0.6317494865246196,0.6306738763887642,670000.0,Exit: stop_loss,0.6307494865246196,0.6330761604463213,0.634402834368023,0.6361717329302919,-10.756101358554426,-720.6587910231466,37934.21662088449,670000.0,39.91136500522774,False,0.0,0,0,,0.0
2025-03-10 10:45:00,ENTRY,5434512720,short,0.6305537861870644,0.6305537861870644,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6315537861870644,0.6292296232360716,0.6279054602850787,0.6261399096837549,0.0,0.0,37934.21662088449,1000000.0,47.2924062996085,False,-1.0,-1,1,Weak Trend,0.10294786807949338
2025-03-10 12:00:00,PARTIAL_EXIT,5434512720,short,0.6305537861870644,0.62965,330000.0,Partial Exit (33%),0.6315537861870644,0.6292296232360716,0.6279054602850787,0.6261399096837549,9.03786187064326,298.2494417312276,38232.46606261571,670000.0,47.2924062996085,False,0.0,0,0,,0.0
2025-03-10 12:45:00,PARTIAL_EXIT,5434512720,short,0.6305537861870644,0.6292296232360716,330000.0,Partial Exit (33%),0.6315537861870644,0.6292296232360716,0.6279054602850787,0.6261399096837549,13.241629509928021,436.9737738276247,38669.439836443365,340000.0,47.2924062996085,False,0.0,0,0,,0.0
2025-03-10 13:00:00,PARTIAL_EXIT,5434512720,short,0.6305537861870644,0.6292296232360716,330000.0,Partial Exit (33%),0.6315537861870644,0.6292296232360716,0.6279054602850787,0.6261399096837549,13.241629509928021,436.9737738276247,39106.413610271025,10000.0,47.2924062996085,False,0.0,0,0,,0.0
2025-03-10 13:15:00,PARTIAL_EXIT,5434512720,short,0.6305537861870644,0.6292296232360716,330000.0,Partial Exit (33%),0.6315537861870644,0.6292296232360716,0.6279054602850787,0.6261399096837549,13.241629509928021,436.9737738276247,39543.387384098685,-320000.0,47.2924062996085,False,0.0,0,0,,0.0
2025-03-10 13:30:00,ENTRY,5434512976,short,0.6273594872715885,0.6273594872715885,5000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6283594872715885,0.6260420323483182,0.6247245774250478,0.6229679708606874,0.0,0.0,39543.38738409872,5000000.0,74.35258465531228,False,-1.0,-1,2,Strong Trend,0.09428391000793562
2025-03-10 19:15:00,FINAL_EXIT,5434512976,short,0.6273594872715885,0.6284163083262735,5000000.0,Exit: stop_loss,0.6283594872715885,0.6260420323483182,0.6247245774250478,0.6229679708606874,-10.568210546849643,-5284.1052734248215,34259.28211067396,5000000.0,74.35258465531228,False,0.0,0,0,,0.0
2025-03-10 19:45:00,ENTRY,5434513232,short,0.627620337335227,0.627620337335227,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.628620337335227,0.626302334626823,0.6249843319184191,0.6232269949738805,0.0,0.0,34259.28211067396,1000000.0,29.528050835245132,False,-1.0,-1,1,Weak Trend,0.08188194275277862
2025-03-10 20:00:00,PARTIAL_EXIT,5434513232,short,0.627620337335227,0.62625,330000.0,Partial Exit (33%),0.628620337335227,0.626302334626823,0.6249843319184191,0.6232269949738805,13.703373352270676,452.2113206249323,34711.49343129889,670000.0,29.528050835245132,False,0.0,0,0,,0.0
2025-03-10 20:00:00,PARTIAL_EXIT,5434513232,short,0.627620337335227,0.626302334626823,330000.0,Partial Exit (33%),0.628620337335227,0.626302334626823,0.6249843319184191,0.6232269949738805,13.18002708403987,434.9408937733157,35146.434325072194,340000.0,29.528050835245132,False,0.0,0,0,,0.0
2025-03-10 20:15:00,PARTIAL_EXIT,5434513232,short,0.627620337335227,0.626302334626823,330000.0,Partial Exit (33%),0.628620337335227,0.626302334626823,0.6249843319184191,0.6232269949738805,13.18002708403987,434.9408937733157,35581.37521884553,10000.0,29.528050835245132,False,0.0,0,0,,0.0
2025-03-11 00:15:00,PARTIAL_EXIT,5434513232,short,0.627620337335227,0.626302334626823,330000.0,Partial Exit (33%),0.628620337335227,0.626302334626823,0.6249843319184191,0.6232269949738805,13.18002708403987,434.9408937733157,36016.31611261887,-320000.0,29.528050835245132,False,0.0,0,0,,0.0
2025-03-11 07:15:00,ENTRY,5434513488,long,0.6295687998779149,0.6295687998779149,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6285687998779149,0.6308908943576585,0.6322129888374022,0.6339757814770604,0.0,0.0,36016.31611261889,1000000.0,36.07261484918687,False,1.0,1,1,Weak Trend,0.0866330938002132
2025-03-11 09:00:00,FINAL_EXIT,5434513488,long,0.6295687998779149,0.6284409217714596,1000000.0,Exit: stop_loss,0.6285687998779149,0.6308908943576585,0.6322129888374022,0.6339757814770604,-11.278781064553156,-1127.8781064553157,34888.438006163575,1000000.0,36.07261484918687,False,0.0,0,0,,0.0
2025-03-11 09:15:00,ENTRY,5434513744,long,0.6274614315432401,0.6274614315432401,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6280121425878238,0.6287791005494808,0.6300967695557217,0.6318536615640428,0.0,0.0,34888.438006163575,1000000.0,17.066906051450477,False,1.0,1,1,Weak Trend,0.13534071104123596
2025-03-11 09:30:00,FINAL_EXIT,5434513744,long,0.6274614315432401,0.6278453395728776,1000000.0,Exit: stop_loss,0.6280121425878238,0.6287791005494808,0.6300967695557217,0.6318536615640428,3.8390802963750303,383.90802963750303,35272.34603580111,1000000.0,17.066906051450477,False,0.0,0,0,,0.0
2025-03-11 09:45:00,ENTRY,5434514000,long,0.6268809548628151,0.6268809548628151,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.627997691389884,0.6281974048680271,0.629513854873239,0.6312691215468549,0.0,0.0,35272.34603580111,1000000.0,38.05002204054708,False,1.0,1,1,Weak Trend,0.1360045636899178
2025-03-11 10:00:00,PARTIAL_EXIT,5434514000,long,0.6268809548628151,0.62788,330000.0,Partial Exit (33%),0.627997691389884,0.6281974048680271,0.629513854873239,0.6312691215468549,9.990451371848508,329.68489527100076,35602.030931072106,670000.0,38.05002204054708,False,0.0,0,0,,0.0
2025-03-11 10:00:00,FINAL_EXIT,5434514000,long,0.6268809548628151,0.6278444722951456,670000.0,Exit: stop_loss,0.627997691389884,0.6281974048680271,0.629513854873239,0.6312691215468549,9.63517432330474,645.5566796614177,36247.58761073346,670000.0,38.05002204054708,False,0.0,0,0,,0.0
2025-03-12 10:30:00,ENTRY,5434514256,long,0.6300432756549249,0.6300432756549249,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6290432756549249,0.6313663665338003,0.6326894574126756,0.6344535785845093,0.0,0.0,36247.58761073346,1000000.0,34.356787358391244,False,1.0,1,1,Weak Trend,0.13648535206109288
2025-03-12 11:00:00,PARTIAL_EXIT,5434514256,long,0.6300432756549249,0.6313,330000.0,Partial Exit (33%),0.6290432756549249,0.6313663665338003,0.6326894574126756,0.6344535785845093,12.567243450750665,414.7190338747719,36662.30664460824,670000.0,34.356787358391244,False,0.0,0,0,,0.0
2025-03-12 11:30:00,PARTIAL_EXIT,5434514256,long,0.6300432756549249,0.6313663665338003,330000.0,Partial Exit (33%),0.6290432756549249,0.6313663665338003,0.6326894574126756,0.6344535785845093,13.230908788753881,436.6199900288781,37098.926634637144,340000.0,34.356787358391244,False,0.0,0,0,,0.0
2025-03-12 12:15:00,PARTIAL_EXIT,5434514256,long,0.6300432756549249,0.6313663665338003,330000.0,Partial Exit (33%),0.6290432756549249,0.6313663665338003,0.6326894574126756,0.6344535785845093,13.230908788753881,436.6199900288781,37535.54662466605,10000.0,34.356787358391244,False,0.0,0,0,,0.0
2025-03-12 12:30:00,PARTIAL_EXIT,5434514256,long,0.6300432756549249,0.6313663665338003,330000.0,Partial Exit (33%),0.6290432756549249,0.6313663665338003,0.6326894574126756,0.6344535785845093,13.230908788753881,436.6199900288781,37972.16661469496,-320000.0,34.356787358391244,False,0.0,0,0,,0.0
2025-03-12 12:45:00,ENTRY,5434514512,long,0.6308340157148771,0.6308340157148771,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6298340157148771,0.6321587671478783,0.6334835185808796,0.6352498538248812,0.0,0.0,37972.16661469499,1000000.0,46.49928982052776,False,1.0,1,1,Weak Trend,0.10580539568553618
2025-03-12 14:00:00,PARTIAL_EXIT,5434514512,long,0.6308340157148771,0.6317,330000.0,Partial Exit (33%),0.6298340157148771,0.6321587671478783,0.6334835185808796,0.6352498538248812,8.659842851229671,285.7748140905791,38257.94142878557,670000.0,46.49928982052776,False,0.0,0,0,,0.0
2025-03-12 15:45:00,PARTIAL_EXIT,5434514512,long,0.6308340157148771,0.6321587671478783,330000.0,Partial Exit (33%),0.6298340157148771,0.6321587671478783,0.6334835185808796,0.6352498538248812,13.247514330012589,437.1679728904154,38695.109401675974,340000.0,46.49928982052776,False,0.0,0,0,,0.0
2025-03-12 17:00:00,PARTIAL_EXIT,5434514512,long,0.6308340157148771,0.6321587671478783,330000.0,Partial Exit (33%),0.6298340157148771,0.6321587671478783,0.6334835185808796,0.6352498538248812,13.247514330012589,437.1679728904154,39132.2773745664,10000.0,46.49928982052776,False,0.0,0,0,,0.0
2025-03-12 17:15:00,PARTIAL_EXIT,5434514512,long,0.6308340157148771,0.6321587671478783,330000.0,Partial Exit (33%),0.6298340157148771,0.6321587671478783,0.6334835185808796,0.6352498538248812,13.247514330012589,437.1679728904154,39569.44534745683,-320000.0,46.49928982052776,False,0.0,0,0,,0.0
2025-03-12 17:30:00,ENTRY,5434514768,long,0.6322419207701341,0.6322419207701341,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6312419207701341,0.6335696288037513,0.6348973368373686,0.636667614215525,0.0,0.0,39569.44534745684,1000000.0,45.13640597511853,False,1.0,1,2,Strong Trend,0.052794770984136145
2025-03-12 23:30:00,FINAL_EXIT,5434514768,long,0.6322419207701341,0.631119087746559,1000000.0,Exit: stop_loss,0.6312419207701341,0.6335696288037513,0.6348973368373686,0.636667614215525,-11.22833023575076,-1122.8330235750761,38446.612323881825,1000000.0,45.13640597511853,False,0.0,0,0,,0.0
2025-03-13 00:15:00,ENTRY,5434515024,short,0.6305321285035024,0.6305321285035024,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6315321285035024,0.629208011033645,0.6278838935637877,0.6261184036039779,0.0,0.0,38446.612323881825,1000000.0,44.766102799656984,False,-1.0,-1,1,Weak Trend,0.06045778964204722
2025-03-13 01:00:00,PARTIAL_EXIT,5434515024,short,0.6305321285035024,0.6296,330000.0,Partial Exit (33%),0.6315321285035024,0.629208011033645,0.6278838935637877,0.6261184036039779,9.321285035023275,307.60240615576805,38754.214730037595,670000.0,44.766102799656984,False,0.0,0,0,,0.0
2025-03-13 02:30:00,PARTIAL_EXIT,5434515024,short,0.6305321285035024,0.629208011033645,330000.0,Partial Exit (33%),0.6315321285035024,0.629208011033645,0.6278838935637877,0.6261184036039779,13.241174698573888,436.9587650529383,39191.173495090545,340000.0,44.766102799656984,False,0.0,0,0,,0.0
2025-03-13 02:45:00,PARTIAL_EXIT,5434515024,short,0.6305321285035024,0.629208011033645,330000.0,Partial Exit (33%),0.6315321285035024,0.629208011033645,0.6278838935637877,0.6261184036039779,13.241174698573888,436.9587650529383,39628.1322601435,10000.0,44.766102799656984,False,0.0,0,0,,0.0
2025-03-13 03:15:00,PARTIAL_EXIT,5434515024,short,0.6305321285035024,0.629208011033645,330000.0,Partial Exit (33%),0.6315321285035024,0.629208011033645,0.6278838935637877,0.6261184036039779,13.241174698573888,436.9587650529383,40065.09102519646,-320000.0,44.766102799656984,False,0.0,0,0,,0.0
2025-03-13 03:30:00,ENTRY,5434515280,short,0.629466871439177,0.629466871439177,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.630466871439177,0.6281449910091548,0.6268231105791324,0.6250606033391027,0.0,0.0,40065.09102519648,3000000.0,61.46043899141307,False,-1.0,-1,2,Strong Trend,0.09363940492260422
2025-03-13 04:30:00,PARTIAL_EXIT,5434515280,short,0.629466871439177,0.62851,990000.0,Partial Exit (33%),0.630466871439177,0.6281449910091548,0.6268231105791324,0.6250606033391027,9.568714391769984,947.3027247852284,41012.39374998171,2010000.0,61.46043899141307,False,0.0,0,0,,0.0
2025-03-13 07:00:00,PARTIAL_EXIT,5434515280,short,0.629466871439177,0.6281449910091548,990000.0,Partial Exit (33%),0.630466871439177,0.6281449910091548,0.6268231105791324,0.6250606033391027,13.218804300222375,1308.661625722015,42321.05537570367,1020000.0,61.46043899141307,False,0.0,0,0,,0.0
2025-03-13 07:30:00,PARTIAL_EXIT,5434515280,short,0.629466871439177,0.6281449910091548,990000.0,Partial Exit (33%),0.630466871439177,0.6281449910091548,0.6268231105791324,0.6250606033391027,13.218804300222375,1308.661625722015,43629.717001425626,30000.0,61.46043899141307,False,0.0,0,0,,0.0
2025-03-13 07:45:00,PARTIAL_EXIT,5434515280,short,0.629466871439177,0.6281449910091548,990000.0,Partial Exit (33%),0.630466871439177,0.6281449910091548,0.6268231105791324,0.6250606033391027,13.218804300222375,1308.661625722015,44938.378627147584,-960000.0,61.46043899141307,False,0.0,0,0,,0.0
2025-03-13 08:00:00,ENTRY,5434515536,short,0.6269451736430746,0.6269451736430746,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6279451736430746,0.6256285887784241,0.6243120039137736,0.622556557427573,0.0,0.0,44938.378627147526,1000000.0,22.60051990804663,False,-1.0,-1,2,Strong Trend,0.12781267724504589
2025-03-13 09:00:00,FINAL_EXIT,5434515536,short,0.6269451736430746,0.6280588620850784,1000000.0,Exit: stop_loss,0.6279451736430746,0.6256285887784241,0.6243120039137736,0.622556557427573,-11.136884420038795,-1113.6884420038796,43824.69018514361,1000000.0,22.60051990804663,False,0.0,0,0,,0.0
2025-03-13 09:15:00,ENTRY,5434515792,short,0.6286439175688682,0.6286439175688682,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6296439175688682,0.6273237653419735,0.6260036131150789,0.6242434101458861,0.0,0.0,43824.69018514361,1000000.0,18.10788690397867,False,-1.0,-1,1,Weak Trend,0.12428078907013126
2025-03-13 12:15:00,PARTIAL_EXIT,5434515792,short,0.6286439175688682,0.62772,330000.0,Partial Exit (33%),0.6296439175688682,0.6273237653419735,0.6260036131150789,0.6242434101458861,9.239175688682266,304.8927977265148,44129.582982870124,670000.0,18.10788690397867,False,0.0,0,0,,0.0
2025-03-14 01:30:00,FINAL_EXIT,5434515792,short,0.6286439175688682,0.6297717197420718,670000.0,Exit: stop_loss,0.6296439175688682,0.6273237653419735,0.6260036131150789,0.6242434101458861,-11.278021732036292,-755.6274560464316,43373.95552682376,670000.0,18.10788690397867,False,0.0,0,0,,0.0
2025-03-14 07:45:00,ENTRY,5434516048,long,0.632093082641491,0.632093082641491,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.631093082641491,0.6334204781150381,0.6347478735885853,0.6365177342199815,0.0,0.0,43373.95552682376,1000000.0,37.27629422386536,False,1.0,1,1,Weak Trend,0.09178842362178485
2025-03-14 15:15:00,PARTIAL_EXIT,5434516048,long,0.632093082641491,0.63294,330000.0,Partial Exit (33%),0.631093082641491,0.6334204781150381,0.6347478735885853,0.6365177342199815,8.469173585089473,279.48272830795264,43653.43825513171,670000.0,37.27629422386536,False,0.0,0,0,,0.0
2025-03-16 20:15:00,PARTIAL_EXIT,5434516048,long,0.632093082641491,0.6334204781150381,330000.0,Partial Exit (33%),0.631093082641491,0.6334204781150381,0.6347478735885853,0.6365177342199815,13.273954735470994,438.0405062705428,44091.47876140225,340000.0,37.27629422386536,False,0.0,0,0,,0.0
2025-03-16 20:30:00,PARTIAL_EXIT,5434516048,long,0.632093082641491,0.6334204781150381,330000.0,Partial Exit (33%),0.631093082641491,0.6334204781150381,0.6347478735885853,0.6365177342199815,13.273954735470994,438.0405062705428,44529.51926767285,10000.0,37.27629422386536,False,0.0,0,0,,0.0
2025-03-16 20:45:00,PARTIAL_EXIT,5434516048,long,0.632093082641491,0.6334204781150381,330000.0,Partial Exit (33%),0.631093082641491,0.6334204781150381,0.6347478735885853,0.6365177342199815,13.273954735470994,438.0405062705428,44967.559773943445,-320000.0,37.27629422386536,False,0.0,0,0,,0.0
2025-03-17 05:00:00,ENTRY,5434516304,long,0.6349924077390618,0.6349924077390618,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6339924077390618,0.6363258917953138,0.637659375851566,0.6394373545932353,0.0,0.0,44967.5597739435,1000000.0,49.03224970997536,False,1.0,1,1,Weak Trend,0.07275982828944293
2025-03-17 08:30:00,PARTIAL_EXIT,5434516304,long,0.6349924077390618,0.63575,330000.0,Partial Exit (33%),0.6339924077390618,0.6363258917953138,0.637659375851566,0.6394373545932353,7.575922609381891,250.00544610960242,45217.565220053104,670000.0,49.03224970997536,False,0.0,0,0,,0.0
2025-03-17 10:00:00,PARTIAL_EXIT,5434516304,long,0.6349924077390618,0.6363258917953138,330000.0,Partial Exit (33%),0.6339924077390618,0.6363258917953138,0.637659375851566,0.6394373545932353,13.33484056251999,440.0497385631597,45657.614958616236,340000.0,49.03224970997536,False,0.0,0,0,,0.0
2025-03-17 10:15:00,PARTIAL_EXIT,5434516304,long,0.6349924077390618,0.6363258917953138,330000.0,Partial Exit (33%),0.6339924077390618,0.6363258917953138,0.637659375851566,0.6394373545932353,13.33484056251999,440.0497385631597,46097.66469717937,10000.0,49.03224970997536,False,0.0,0,0,,0.0
2025-03-17 10:30:00,PARTIAL_EXIT,5434516304,long,0.6349924077390618,0.6363258917953138,330000.0,Partial Exit (33%),0.6339924077390618,0.6363258917953138,0.637659375851566,0.6394373545932353,13.33484056251999,440.0497385631597,46537.7144357425,-320000.0,49.03224970997536,False,0.0,0,0,,0.0
2025-03-17 10:45:00,ENTRY,5434516560,long,0.6372804577124636,0.6372804577124636,3000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6362804577124636,0.6386187466736597,0.639957035634856,0.6417414209164508,0.0,0.0,46537.71443574247,3000000.0,62.63003089608411,False,1.0,1,2,Strong Trend,0.07560613653285161
2025-03-17 12:00:00,PARTIAL_EXIT,5434516560,long,0.6372804577124636,0.63817,990000.0,Partial Exit (33%),0.6362804577124636,0.6386187466736597,0.639957035634856,0.6417414209164508,8.8954228753646,880.6468646610954,47418.361300403565,2010000.0,62.63003089608411,False,0.0,0,0,,0.0
2025-03-17 12:30:00,PARTIAL_EXIT,5434516560,long,0.6372804577124636,0.6386187466736597,990000.0,Partial Exit (33%),0.6362804577124636,0.6386187466736597,0.639957035634856,0.6417414209164508,13.382889611961435,1324.906071584182,48743.267371987786,1020000.0,62.63003089608411,False,0.0,0,0,,0.0
2025-03-17 12:45:00,PARTIAL_EXIT,5434516560,long,0.6372804577124636,0.6386187466736597,990000.0,Partial Exit (33%),0.6362804577124636,0.6386187466736597,0.639957035634856,0.6417414209164508,13.382889611961435,1324.906071584182,50068.173443571875,30000.0,62.63003089608411,False,0.0,0,0,,0.0
2025-03-17 13:00:00,PARTIAL_EXIT,5434516560,long,0.6372804577124636,0.6386187466736597,990000.0,Partial Exit (33%),0.6362804577124636,0.6386187466736597,0.639957035634856,0.6417414209164508,13.382889611961435,1324.906071584182,51393.07951515608,-960000.0,62.63003089608411,False,0.0,0,0,,0.0
2025-03-17 13:15:00,ENTRY,5434516816,long,0.6388581348581348,0.6388581348581348,5000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6378581348581348,0.6401997369413369,0.641541339024539,0.6433301418021418,0.0,0.0,51393.0795151561,5000000.0,84.44735392513049,False,1.0,1,2,Strong Trend,0.05935962196853277
2025-03-17 21:15:00,FINAL_EXIT,5434516816,long,0.6388581348581348,0.6377239094741896,5000000.0,Exit: stop_loss,0.6378581348581348,0.6401997369413369,0.641541339024539,0.6433301418021418,-11.342253839452532,-5671.126919726266,45721.952595429844,5000000.0,84.44735392513049,False,0.0,0,0,,0.0
2025-03-17 22:15:00,ENTRY,5434517072,long,0.6368211471334937,0.6368211471334937,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6373626205521825,0.6381584715424741,0.6394957959514543,0.6412788951634282,0.0,0.0,45721.952595429844,1000000.0,32.611459646736954,False,1.0,1,1,Weak Trend,0.06377067069958393
2025-03-17 22:30:00,FINAL_EXIT,5434517072,long,0.6368211471334937,0.6373107207937567,1000000.0,Exit: stop_loss,0.6373626205521825,0.6381584715424741,0.6394957959514543,0.6412788951634282,4.895736602630318,489.57366026303185,46211.52625569282,1000000.0,32.611459646736954,False,0.0,0,0,,0.0
2025-03-17 23:00:00,ENTRY,5434517328,short,0.6370037639767948,0.6370037639767948,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6378010462348176,0.6356660560724435,0.6343283481680922,0.6325447376289572,0.0,0.0,46211.52625569282,1000000.0,40.94712533332468,False,-1.0,-1,2,Strong Trend,0.05274592714334745
2025-03-18 02:15:00,FINAL_EXIT,5434517328,short,0.6370037639767948,0.6378037501653085,1000000.0,Exit: stop_loss,0.6378010462348176,0.6356660560724435,0.6343283481680922,0.6325447376289572,-7.999861885137349,-799.986188513735,45411.54006717913,1000000.0,40.94712533332468,False,0.0,0,0,,0.0
2025-03-18 03:30:00,ENTRY,5434517584,long,0.6386613993940023,0.6386613993940023,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6376613993940023,0.6400025883327297,0.6413437772714572,0.6431320291897603,0.0,0.0,45411.54006717913,1000000.0,36.70571856305084,False,1.0,1,1,Weak Trend,0.07328734227893782
