trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
261,2018-12-17 21:30:00,0.719188,long,1.000000,37.771810,False,Standard (NTI+MB+IC),0.718688,5.000000,0.719835,0.720482,0.721345,2018-12-17 22:00:00,0.718583,stop_loss,0,0.500000,-605.127895,PPT,1.000000,-605.127895,,,,,,,-605.127895,-6.051279,-605.127895
262,2018-12-18 13:00:00,0.716660,short,1.000000,40.925841,False,Standard (NTI+MB+IC),0.717160,5.000000,0.716015,0.715370,0.714510,2018-12-18 13:15:00,0.717299,stop_loss,0,0.250000,-638.584469,PPT,1.000000,-638.584469,,,,,,,-638.584469,-6.385845,-638.584469
263,2018-12-18 13:30:00,0.717406,short,1.000000,40.277935,False,Standard (NTI+MB+IC),0.717906,5.000000,0.716760,0.716115,0.715254,2018-12-18 14:00:00,0.717924,stop_loss,0,0.500000,-517.480587,PPT,1.000000,-517.480587,,,,,,,-517.480587,-5.174806,-517.480587
264,2018-12-18 14:30:00,0.717224,short,1.000000,27.622177,False,Standard (NTI+MB+IC),0.717724,5.000000,0.716578,0.715933,0.715072,2018-12-18 15:45:00,0.717827,stop_loss,0,1.250000,-59.490005,PPT,0.700000,121.489512,PPT,0.300000,-180.979516,,,,-59.490005,-6.032651,-59.490005
265,2018-12-19 07:45:00,0.717948,short,1.000000,47.537301,False,Standard (NTI+MB+IC),0.718448,5.000000,0.717302,0.716656,0.715794,2018-12-19 08:45:00,0.718589,stop_loss,0,1.000000,-640.694207,PPT,1.000000,-640.694207,,,,,,,-640.694207,-6.406942,-640.694207
266,2018-12-19 09:00:00,0.718273,short,1.000000,51.630750,False,Standard (NTI+MB+IC),0.718773,5.000000,0.717626,0.716980,0.716118,2018-12-19 09:30:00,0.718861,stop_loss,0,0.500000,-588.009177,PPT,1.000000,-588.009177,,,,,,,-588.009177,-5.880092,-588.009177
267,2018-12-19 11:00:00,0.717930,short,1.000000,38.328353,False,Standard (NTI+MB+IC),0.718430,5.000000,0.717284,0.716638,0.715776,2018-12-19 14:00:00,0.715776,take_profit_3,3,3.000000,509.551418,PPT,0.700000,154.175944,TP1,0.150000,96.920584,TP2,0.075000,96.920584,348.017112,21.537908,509.551418
268,2018-12-19 14:15:00,0.713672,short,1.000000,54.323791,False,Standard (NTI+MB+IC),0.714172,5.000000,0.713029,0.712387,0.711531,2018-12-19 14:30:00,0.713610,trailing_stop,2,0.250000,1101.466022,PPT,0.700000,904.130043,TP1,0.150000,96.345668,TP2,0.075000,96.345668,1096.821379,0.619286,1101.466022
269,2018-12-19 14:45:00,0.711381,short,1.000000,57.554807,False,Standard (NTI+MB+IC),0.711881,5.000000,0.710740,0.710100,0.709246,2018-12-19 15:00:00,0.709246,take_profit_3,3,0.250000,1173.777997,TP1,0.500000,320.121272,TP2,0.250000,320.121272,TP3,0.250000,533.535453,1173.777997,21.341418,1173.777997
270,2018-12-19 15:15:00,0.709699,short,1.000000,63.403346,False,Standard (NTI+MB+IC),0.710199,5.000000,0.709060,0.708421,0.707570,2018-12-19 15:30:00,0.710358,stop_loss,0,0.250000,-659.106852,PPT,1.000000,-659.106852,,,,,,,-659.106852,-6.591069,-659.106852
271,2018-12-19 15:45:00,0.710483,short,1.000000,66.800570,False,Standard (NTI+MB+IC),0.710983,5.000000,0.709844,0.709204,0.708352,2018-12-19 16:30:00,0.711055,stop_loss,1,0.750000,334.408642,PPT,0.700000,324.235742,TP1,0.150000,95.915231,PPT,0.150000,-85.742331,334.408642,-5.716155,334.408642
272,2018-12-19 16:45:00,0.710668,short,1.000000,63.442206,False,Standard (NTI+MB+IC),0.711168,5.000000,0.710029,0.709389,0.708536,2018-12-19 17:00:00,0.711297,stop_loss,0,0.250000,-628.254413,PPT,1.000000,-628.254413,,,,,,,-628.254413,-6.282544,-628.254413
273,2018-12-19 17:15:00,0.711098,short,1.000000,58.532554,False,Standard (NTI+MB+IC),0.711598,5.000000,0.710458,0.709818,0.708965,2018-12-19 17:30:00,0.711637,stop_loss,0,0.250000,-538.998243,PPT,1.000000,-538.998243,,,,,,,-538.998243,-5.389982,-538.998243
274,2018-12-19 17:45:00,0.711652,short,1.000000,51.260870,False,Standard (NTI+MB+IC),0.712152,5.000000,0.711011,0.710371,0.709517,2018-12-19 19:15:00,0.711011,tp1_pullback,2,1.500000,472.419958,PPT,0.700000,232.237487,TP1,0.150000,96.072989,TP2,0.075000,96.072989,424.383464,6.404866,472.419958
275,2018-12-19 19:30:00,0.711767,short,1.000000,46.580266,False,Standard (NTI+MB+IC),0.712267,5.000000,0.711126,0.710485,0.709631,2018-12-19 20:00:00,0.712455,stop_loss,0,0.500000,-687.954603,PPT,1.000000,-687.954603,,,,,,,-687.954603,-6.879546,-687.954603
276,2018-12-19 20:15:00,0.711369,short,1.000000,33.092844,False,Standard (NTI+MB+IC),0.711869,5.000000,0.710729,0.710088,0.709235,2018-12-19 22:30:00,0.710729,tp1_pullback,2,2.250000,785.251692,PPT,0.700000,545.164719,TP1,0.150000,96.034789,TP2,0.075000,96.034789,737.234297,6.402319,785.251692
277,2018-12-19 22:45:00,0.710528,short,1.000000,43.088755,False,Standard (NTI+MB+IC),0.711028,5.000000,0.709889,0.709249,0.708397,2018-12-20 02:00:00,0.709889,tp1_pullback,2,3.250000,490.494792,PPT,0.700000,250.691547,TP1,0.150000,95.921298,TP2,0.075000,95.921298,442.534143,6.394753,490.494792
278,2018-12-20 02:15:00,0.710365,short,1.000000,22.003741,False,Standard (NTI+MB+IC),0.710865,5.000000,0.709725,0.709086,0.708234,2018-12-20 02:30:00,0.710971,stop_loss,0,0.250000,-605.863020,PPT,1.000000,-605.863020,,,,,,,-605.863020,-6.058630,-605.863020
279,2018-12-20 02:45:00,0.710969,short,1.000000,22.932685,False,Standard (NTI+MB+IC),0.711469,5.000000,0.710329,0.709689,0.708836,2018-12-20 03:30:00,0.711530,stop_loss,0,0.750000,131.918567,PPT,0.700000,300.308171,PPT,0.300000,-168.389604,,,,131.918567,-5.612987,131.918567
280,2018-12-20 03:45:00,0.711819,short,1.000000,20.345532,False,Standard (NTI+MB+IC),0.712319,5.000000,0.711178,0.710538,0.709683,2018-12-20 04:00:00,0.712474,stop_loss,0,0.250000,-654.636288,PPT,1.000000,-654.636288,,,,,,,-654.636288,-6.546363,-654.636288
281,2018-12-20 04:15:00,0.712717,short,1.000000,23.463142,False,Standard (NTI+MB+IC),0.713217,5.000000,0.712075,0.711434,0.710579,2018-12-20 04:45:00,0.713379,stop_loss,0,0.500000,-662.229537,PPT,1.000000,-662.229537,,,,,,,-662.229537,-6.622295,-662.229537
282,2018-12-20 05:00:00,0.714125,long,1.000000,57.037147,False,Standard (NTI+MB+IC),0.713625,5.000000,0.714768,0.715410,0.716267,2018-12-20 07:30:00,0.713474,stop_loss,1,2.500000,338.316397,PPT,0.700000,339.599944,TP1,0.150000,96.406856,PPT,0.150000,-97.690402,338.316397,-6.512693,338.316397
283,2018-12-20 07:45:00,0.713340,long,1.000000,23.342494,False,Standard (NTI+MB+IC),0.712840,5.000000,0.713982,0.714624,0.715480,2018-12-20 08:45:00,0.712720,stop_loss,1,1.000000,143.313752,PPT,0.700000,140.069563,TP1,0.150000,96.300887,PPT,0.150000,-93.056698,143.313752,-6.203780,143.313752
284,2018-12-20 09:30:00,0.712594,long,1.000000,15.325749,False,Standard (NTI+MB+IC),0.712142,4.519724,0.713235,0.713876,0.714731,2018-12-20 10:15:00,0.712140,stop_loss,0,0.750000,1.443922,PPT,0.700000,137.455332,PPT,0.300000,-136.011410,,,,1.443922,-4.533714,1.443922
285,2018-12-20 10:30:00,0.711650,long,1.000000,20.916858,False,Standard (NTI+MB+IC),0.712225,5.745263,0.712291,0.712931,0.713785,2018-12-20 10:45:00,0.712029,stop_loss,0,0.250000,379.134759,PPT,1.000000,379.134759,,,,,,,379.134759,3.791348,379.134759
286,2018-12-20 11:15:00,0.710677,short,1.000000,54.477982,False,Standard (NTI+MB+IC),0.711177,5.000000,0.710038,0.709398,0.708545,2018-12-20 12:30:00,0.711332,stop_loss,1,1.250000,296.979787,PPT,0.700000,299.208478,TP1,0.150000,95.941454,PPT,0.150000,-98.170145,296.979787,-6.544676,296.979787
287,2018-12-20 12:45:00,0.711223,short,1.000000,52.566556,False,Standard (NTI+MB+IC),0.711723,5.000000,0.710583,0.709942,0.709089,2018-12-20 14:00:00,0.711759,stop_loss,0,1.250000,127.903671,PPT,0.700000,288.871837,PPT,0.300000,-160.968166,,,,127.903671,-5.365606,127.903671
288,2018-12-20 14:15:00,0.711635,short,1.000000,15.410887,False,Standard (NTI+MB+IC),0.712135,5.000000,0.710994,0.710354,0.709500,2018-12-20 14:30:00,0.712173,stop_loss,0,0.250000,-538.060483,PPT,1.000000,-538.060483,,,,,,,-538.060483,-5.380605,-538.060483
289,2018-12-20 14:45:00,0.711995,short,1.000000,15.859270,False,Standard (NTI+MB+IC),0.712495,5.000000,0.711354,0.710714,0.709859,2018-12-20 18:00:00,0.711354,tp1_pullback,2,3.250000,481.963793,PPT,0.700000,241.665401,TP1,0.150000,96.119357,TP2,0.075000,96.119357,433.904115,6.407957,481.963793
290,2018-12-21 04:15:00,0.707787,short,1.000000,38.158406,False,Standard (NTI+MB+IC),0.708287,5.000000,0.707150,0.706513,0.705664,2018-12-21 04:45:00,0.708367,stop_loss,0,0.500000,-579.747361,PPT,1.000000,-579.747361,,,,,,,-579.747361,-5.797474,-579.747361
291,2018-12-21 05:00:00,0.707325,short,1.000000,50.410247,False,Standard (NTI+MB+IC),0.707825,5.000000,0.706689,0.706052,0.705203,2018-12-21 05:15:00,0.707979,stop_loss,0,0.250000,-653.511058,PPT,1.000000,-653.511058,,,,,,,-653.511058,-6.535111,-653.511058
292,2018-12-21 05:30:00,0.707995,short,1.000000,53.622625,False,Standard (NTI+MB+IC),0.708495,5.000000,0.707358,0.706721,0.705871,2018-12-21 06:00:00,0.708525,stop_loss,0,0.500000,-529.381584,PPT,1.000000,-529.381584,,,,,,,-529.381584,-5.293816,-529.381584
293,2018-12-21 06:15:00,0.709097,short,1.000000,44.290488,False,Standard (NTI+MB+IC),0.709597,5.000000,0.708459,0.707820,0.706970,2018-12-21 07:15:00,0.709699,stop_loss,0,1.000000,-601.869821,PPT,1.000000,-601.869821,,,,,,,-601.869821,-6.018698,-601.869821
294,2018-12-21 07:30:00,0.709086,short,1.000000,13.282111,False,Standard (NTI+MB+IC),0.709586,5.000000,0.708448,0.707810,0.706959,2018-12-21 08:00:00,0.709697,stop_loss,0,0.500000,-610.868511,PPT,1.000000,-610.868511,,,,,,,-610.868511,-6.108685,-610.868511
295,2018-12-21 12:15:00,0.705790,short,1.000000,36.541809,False,Standard (NTI+MB+IC),0.706290,5.000000,0.705154,0.704519,0.703672,2018-12-21 16:00:00,0.703672,take_profit_3,3,3.750000,741.083145,PPT,0.700000,391.717295,TP1,0.150000,95.281595,TP2,0.075000,95.281595,582.280486,21.173688,741.083145
296,2018-12-21 16:15:00,0.703833,short,1.000000,59.660972,False,Standard (NTI+MB+IC),0.704333,5.000000,0.703199,0.702566,0.701721,2018-12-23 18:00:00,0.704390,stop_loss,1,49.750000,461.420045,PPT,0.700000,449.930181,TP1,0.150000,95.017422,PPT,0.150000,-83.527559,461.420045,-5.568504,461.420045
297,2018-12-23 18:15:00,0.704867,short,1.000000,20.010198,False,Standard (NTI+MB+IC),0.705367,5.000000,0.704233,0.703599,0.702753,2018-12-23 19:00:00,0.705531,stop_loss,0,0.750000,-663.200306,PPT,1.000000,-663.200306,,,,,,,-663.200306,-6.632003,-663.200306
298,2018-12-23 19:15:00,0.705322,short,1.000000,20.119140,False,Standard (NTI+MB+IC),0.705822,5.000000,0.704687,0.704052,0.703206,2018-12-23 21:15:00,0.705988,stop_loss,0,2.000000,18.111224,PPT,0.700000,218.097500,PPT,0.300000,-199.986276,,,,18.111224,-6.666209,18.111224
299,2018-12-24 08:45:00,0.705102,short,1.000000,46.926096,False,Standard (NTI+MB+IC),0.705602,5.000000,0.704468,0.703833,0.702987,2018-12-24 09:30:00,0.705651,stop_loss,0,0.750000,-548.095267,PPT,1.000000,-548.095267,,,,,,,-548.095267,-5.480953,-548.095267
300,2018-12-24 14:00:00,0.704844,short,1.000000,39.959422,False,Standard (NTI+MB+IC),0.705344,5.000000,0.704209,0.703575,0.702729,2018-12-24 18:45:00,0.704795,trailing_stop,1,4.750000,588.211511,PPT,0.700000,485.681016,TP1,0.150000,95.153917,PPT,0.150000,7.376578,588.211511,0.491772,588.211511
301,2018-12-24 20:30:00,0.706186,short,1.000000,42.684491,False,Standard (NTI+MB+IC),0.706686,5.000000,0.705550,0.704915,0.704067,2018-12-24 20:45:00,0.706144,signal_flip,1,0.250000,338.598056,TP1,0.500000,317.783677,PPT,0.500000,20.814379,,,,338.598056,0.416288,338.598056
302,2018-12-24 21:00:00,0.705928,long,1.000000,49.767157,False,Standard (NTI+MB+IC),0.705428,5.000000,0.706564,0.707199,0.708046,2018-12-24 23:00:00,0.705370,stop_loss,0,2.000000,-33.405849,PPT,0.700000,134.123365,PPT,0.300000,-167.529215,,,,-33.405849,-5.584307,-33.405849
303,2018-12-25 00:00:00,0.704337,long,1.000000,23.029661,False,Standard (NTI+MB+IC),0.704795,4.578591,0.704971,0.705605,0.706450,2018-12-25 00:15:00,0.704708,stop_loss,0,0.250000,370.662295,PPT,1.000000,370.662295,,,,,,,370.662295,3.706623,370.662295
304,2018-12-25 00:30:00,0.704907,long,1.000000,48.993986,False,Standard (NTI+MB+IC),0.704791,1.161011,0.705541,0.706176,0.707022,2018-12-25 00:45:00,0.704786,stop_loss,0,0.250000,-120.369775,PPT,1.000000,-120.369775,,,,,,,-120.369775,-1.203698,-120.369775
305,2018-12-25 01:00:00,0.704293,short,1.000000,51.144003,False,Standard (NTI+MB+IC),0.704793,5.000000,0.703659,0.703026,0.702180,2018-12-25 17:00:00,0.703659,tp1_pullback,2,16.000000,422.036663,PPT,0.700000,184.337661,TP1,0.150000,95.079601,TP2,0.075000,95.079601,374.496863,6.338640,422.036663
306,2018-12-25 17:15:00,0.703592,short,1.000000,73.214149,False,Standard (NTI+MB+IC),0.704092,5.000000,0.702958,0.702325,0.701481,2018-12-25 18:00:00,0.704101,stop_loss,0,0.750000,-508.917081,PPT,1.000000,-508.917081,,,,,,,-508.917081,-5.089171,-508.917081
307,2018-12-25 18:15:00,0.704362,short,1.000000,28.221651,False,Standard (NTI+MB+IC),0.704862,5.000000,0.703728,0.703094,0.702249,2018-12-25 19:00:00,0.704983,stop_loss,0,0.750000,-621.163012,PPT,1.000000,-621.163012,,,,,,,-621.163012,-6.211630,-621.163012
308,2018-12-25 19:15:00,0.704919,short,1.000000,20.529024,False,Standard (NTI+MB+IC),0.705419,5.000000,0.704285,0.703650,0.702804,2018-12-25 21:00:00,0.704873,signal_flip,0,1.750000,45.725445,PPT,1.000000,45.725445,,,,,,,45.725445,0.457254,45.725445
309,2018-12-27 01:15:00,0.704669,short,1.000000,44.616819,False,Standard (NTI+MB+IC),0.705169,5.000000,0.704034,0.703400,0.702555,2018-12-27 03:15:00,0.705208,stop_loss,1,2.000000,391.233571,PPT,0.700000,376.953894,TP1,0.150000,95.130248,PPT,0.150000,-80.850571,391.233571,-5.390038,391.233571
310,2018-12-27 04:00:00,0.704639,short,1.000000,36.806214,False,Standard (NTI+MB+IC),0.705139,5.000000,0.704004,0.703370,0.702525,2018-12-27 05:30:00,0.704632,trailing_stop,1,1.500000,494.110895,PPT,0.700000,398.044691,TP1,0.150000,95.126216,PPT,0.150000,0.939989,494.110895,0.062666,494.110895
311,2018-12-27 09:15:00,0.702855,short,1.000000,31.859193,False,Standard (NTI+MB+IC),0.703355,5.000000,0.702223,0.701590,0.700747,2018-12-27 09:45:00,0.703439,stop_loss,0,0.500000,-584.142177,PPT,1.000000,-584.142177,,,,,,,-584.142177,-5.841422,-584.142177
312,2018-12-27 10:00:00,0.702386,short,1.000000,30.797609,False,Standard (NTI+MB+IC),0.702886,5.000000,0.701753,0.701121,0.700278,2018-12-27 10:45:00,0.703012,stop_loss,1,0.750000,354.843810,PPT,0.700000,353.946857,TP1,0.150000,94.822061,PPT,0.150000,-93.925107,354.843810,-6.261674,354.843810
313,2018-12-27 11:00:00,0.702021,short,1.000000,30.940493,False,Standard (NTI+MB+IC),0.702521,5.000000,0.701389,0.700757,0.699915,2018-12-27 11:15:00,0.702698,stop_loss,0,0.250000,-677.332679,PPT,1.000000,-677.332679,,,,,,,-677.332679,-6.773327,-677.332679
314,2018-12-27 12:00:00,0.701791,short,1.000000,28.412165,False,Standard (NTI+MB+IC),0.702291,5.000000,0.701159,0.700527,0.699685,2018-12-27 12:30:00,0.702342,stop_loss,0,0.500000,-551.621794,PPT,1.000000,-551.621794,,,,,,,-551.621794,-5.516218,-551.621794
315,2018-12-27 21:00:00,0.704778,long,1.000000,55.503507,False,Standard (NTI+MB+IC),0.704278,5.000000,0.705412,0.706047,0.706892,2018-12-28 04:15:00,0.704174,stop_loss,1,7.250000,271.988636,PPT,0.700000,267.434433,TP1,0.150000,95.145023,PPT,0.150000,-90.590820,271.988636,-6.039388,271.988636
316,2018-12-28 04:45:00,0.704376,long,1.000000,17.146087,False,Standard (NTI+MB+IC),0.704127,2.494987,0.705010,0.705644,0.706489,2018-12-28 06:15:00,0.706489,take_profit_3,3,1.500000,624.447187,PPT,0.700000,275.781053,TP1,0.150000,95.090764,TP2,0.075000,95.090764,465.962580,21.131281,624.447187
317,2018-12-28 06:45:00,0.706494,long,1.000000,39.799250,False,Standard (NTI+MB+IC),0.705994,5.000000,0.707130,0.707765,0.708613,2018-12-28 08:15:00,0.705907,stop_loss,0,1.500000,-586.837978,PPT,1.000000,-586.837978,,,,,,,-586.837978,-5.868380,-586.837978
318,2018-12-28 08:30:00,0.705282,long,1.000000,18.586502,False,Standard (NTI+MB+IC),0.704782,5.000000,0.705917,0.706552,0.707398,2018-12-28 09:30:00,0.704653,stop_loss,1,1.000000,174.438423,PPT,0.700000,173.578523,TP1,0.150000,95.213074,PPT,0.150000,-94.353174,174.438423,-6.290212,174.438423
319,2018-12-28 10:30:00,0.703520,long,1.000000,49.387199,False,Standard (NTI+MB+IC),0.704864,13.435010,0.704154,0.704787,0.705631,2018-12-28 10:45:00,0.704811,stop_loss,0,0.250000,1290.170867,PPT,1.000000,1290.170867,,,,,,,1290.170867,12.901709,1290.170867
320,2018-12-28 11:00:00,0.703853,short,1.000000,57.680430,False,Standard (NTI+MB+IC),0.704353,5.000000,0.703220,0.702586,0.701742,2018-12-28 11:30:00,0.704370,stop_loss,0,0.500000,-516.502908,PPT,1.000000,-516.502908,,,,,,,-516.502908,-5.165029,-516.502908
321,2018-12-28 11:45:00,0.704165,short,1.000000,48.203550,False,Standard (NTI+MB+IC),0.704665,5.000000,0.703531,0.702897,0.702052,2018-12-28 15:00:00,0.704670,stop_loss,0,3.250000,-43.357865,PPT,0.700000,108.278715,PPT,0.300000,-151.636581,,,,-43.357865,-5.054553,-43.357865
322,2018-12-30 22:00:00,0.706382,long,1.000000,45.328607,False,Standard (NTI+MB+IC),0.705882,5.000000,0.707018,0.707653,0.708501,2018-12-30 22:45:00,0.705821,stop_loss,0,0.750000,-560.368523,PPT,1.000000,-560.368523,,,,,,,-560.368523,-5.603685,-560.368523
323,2018-12-30 23:00:00,0.705908,long,1.000000,49.520541,False,Standard (NTI+MB+IC),0.705408,5.000000,0.706544,0.707179,0.708026,2018-12-31 03:00:00,0.705918,trailing_stop,1,4.000000,321.834480,PPT,0.700000,225.057946,TP1,0.150000,95.297646,PPT,0.150000,1.478889,321.834480,0.098593,321.834480
324,2018-12-31 03:15:00,0.706493,long,1.000000,15.010360,False,Standard (NTI+MB+IC),0.705993,5.000000,0.707129,0.707765,0.708613,2018-12-31 04:45:00,0.705951,stop_loss,0,1.500000,101.148284,PPT,0.700000,263.773532,PPT,0.300000,-162.625247,,,,101.148284,-5.420842,101.148284
325,2018-12-31 06:00:00,0.705531,long,1.000000,16.359493,False,Standard (NTI+MB+IC),0.705483,0.474610,0.706166,0.706801,0.707647,2018-12-31 06:15:00,0.705474,stop_loss,1,0.250000,597.317217,PPT,0.700000,510.526052,TP1,0.150000,95.246641,PPT,0.150000,-8.455476,597.317217,-0.563698,597.317217
326,2019-01-01 21:00:00,0.701753,short,1.000000,43.788169,False,Standard (NTI+MB+IC),0.702253,5.000000,0.701121,0.700489,0.699647,2019-01-01 21:15:00,0.701787,trailing_stop,2,0.250000,769.733086,PPT,0.700000,582.817694,TP1,0.150000,94.736601,TP2,0.075000,94.736601,772.290895,-0.341041,769.733086
327,2019-01-01 21:30:00,0.700832,short,1.000000,54.302470,False,Standard (NTI+MB+IC),0.701332,5.000000,0.700201,0.699570,0.698729,2019-01-01 21:45:00,0.701356,stop_loss,0,0.250000,-523.776704,PPT,1.000000,-523.776704,,,,,,,-523.776704,-5.237767,-523.776704
328,2019-01-01 22:00:00,0.701104,short,1.000000,55.008636,False,Standard (NTI+MB+IC),0.701604,5.000000,0.700473,0.699842,0.699001,2019-01-01 23:15:00,0.701677,stop_loss,1,1.250000,130.561588,PPT,0.700000,121.822589,TP1,0.150000,94.649044,PPT,0.150000,-85.910045,130.561588,-5.727336,130.561588
329,2019-01-01 23:30:00,0.701768,short,1.000000,45.938287,False,Standard (NTI+MB+IC),0.702268,5.000000,0.701137,0.700505,0.699663,2019-01-02 00:15:00,0.702402,stop_loss,0,0.750000,-633.973525,PPT,1.000000,-633.973525,,,,,,,-633.973525,-6.339735,-633.973525
330,2019-01-02 00:30:00,0.702825,short,1.000000,16.992381,False,Standard (NTI+MB+IC),0.703325,5.000000,0.702193,0.701560,0.700717,2019-01-02 01:00:00,0.703512,stop_loss,0,0.500000,-34.258201,PPT,0.700000,171.785204,PPT,0.300000,-206.043405,,,,-34.258201,-6.868113,-34.258201
331,2019-01-02 01:15:00,0.704067,short,1.000000,19.958471,False,Standard (NTI+MB+IC),0.704567,5.000000,0.703434,0.702800,0.701955,2019-01-02 02:15:00,0.703434,tp1_pullback,2,1.000000,508.687579,PPT,0.700000,271.064887,TP1,0.150000,95.049077,TP2,0.075000,95.049077,461.163041,6.336605,508.687579
332,2019-01-02 02:30:00,0.703809,short,1.000000,19.712746,False,Standard (NTI+MB+IC),0.704309,5.000000,0.703175,0.702542,0.701697,2019-01-02 03:00:00,0.701697,take_profit_3,3,0.500000,753.347281,PPT,0.700000,404.962065,TP1,0.150000,95.014150,TP2,0.075000,95.014150,594.990365,21.114256,753.347281
333,2019-01-02 06:15:00,0.700924,short,1.000000,42.208905,False,Standard (NTI+MB+IC),0.701424,5.000000,0.700293,0.699662,0.698821,2019-01-02 08:15:00,0.698821,take_profit_3,3,2.000000,573.422863,PPT,0.700000,226.465719,TP1,0.150000,94.624676,TP2,0.075000,94.624676,415.715070,21.027706,573.422863
334,2019-01-02 08:30:00,0.698826,short,1.000000,50.675966,False,Standard (NTI+MB+IC),0.699326,5.000000,0.698197,0.697568,0.696729,2019-01-02 09:45:00,0.699445,stop_loss,0,1.250000,-14.093868,PPT,0.700000,171.881373,PPT,0.300000,-185.975242,,,,-14.093868,-6.199175,-14.093868
335,2019-01-02 10:00:00,0.699756,short,1.000000,24.389919,False,Standard (NTI+MB+IC),0.700256,5.000000,0.699127,0.698497,0.697657,2019-01-02 11:00:00,0.700349,stop_loss,1,1.000000,486.075378,PPT,0.700000,480.470523,TP1,0.150000,94.467112,PPT,0.150000,-88.862257,486.075378,-5.924150,486.075378
336,2019-01-02 11:15:00,0.700820,short,1.000000,17.713395,False,Standard (NTI+MB+IC),0.701320,5.000000,0.700189,0.699558,0.698717,2019-01-02 12:30:00,0.700189,tp1_pullback,2,1.250000,796.473484,PPT,0.700000,559.946760,TP1,0.150000,94.610690,TP2,0.075000,94.610690,749.168139,6.307379,796.473484
337,2019-01-02 17:15:00,0.697258,short,1.000000,36.089605,False,Standard (NTI+MB+IC),0.697758,5.000000,0.696631,0.696003,0.695166,2019-01-02 17:30:00,0.695166,take_profit_3,3,0.250000,10136.765576,PPT,0.700000,9791.622849,TP1,0.150000,94.129834,TP2,0.075000,94.129834,9979.882518,20.917741,10136.765576
338,2019-01-02 17:45:00,0.686813,short,1.000000,51.501707,False,Standard (NTI+MB+IC),0.687313,5.000000,0.686195,0.685576,0.684752,2019-01-02 18:00:00,0.684752,take_profit_3,3,0.250000,852.897039,PPT,0.700000,512.924728,TP1,0.150000,92.719721,TP2,0.075000,92.719721,698.364171,20.604382,852.897039
339,2019-01-02 18:15:00,0.689893,short,1.000000,60.921717,False,Standard (NTI+MB+IC),0.690393,5.000000,0.689272,0.688651,0.687824,2019-01-02 18:30:00,0.690414,stop_loss,0,0.250000,-520.546820,PPT,1.000000,-520.546820,,,,,,,-520.546820,-5.205468,-520.546820
340,2019-01-02 18:45:00,0.691589,short,1.000000,62.316598,False,Standard (NTI+MB+IC),0.692089,5.000000,0.690967,0.690344,0.689514,2019-01-02 19:00:00,0.692103,stop_loss,0,0.250000,-513.993162,PPT,1.000000,-513.993162,,,,,,,-513.993162,-5.139932,-513.993162
341,2019-01-02 19:15:00,0.693370,short,1.000000,59.464334,False,Standard (NTI+MB+IC),0.693870,5.000000,0.692746,0.692122,0.691290,2019-01-02 19:30:00,0.693393,trailing_stop,2,0.250000,1004.315549,PPT,0.700000,818.815550,TP1,0.150000,93.604914,TP2,0.075000,93.604914,1006.025379,-0.227977,1004.315549
342,2019-01-02 19:45:00,0.692858,short,1.000000,57.708230,False,Standard (NTI+MB+IC),0.693358,5.000000,0.692235,0.691611,0.690780,2019-01-02 20:00:00,0.693414,stop_loss,0,0.250000,-555.648727,PPT,1.000000,-555.648727,,,,,,,-555.648727,-5.556487,-555.648727
343,2019-01-02 20:15:00,0.692406,short,1.000000,54.017001,False,Standard (NTI+MB+IC),0.692906,5.000000,0.691783,0.691160,0.690329,2019-01-02 20:45:00,0.693045,stop_loss,1,0.500000,-8.031700,TP1,0.500000,311.582817,PPT,0.500000,-319.614517,,,,-8.031700,-6.392290,-8.031700
344,2019-01-02 21:00:00,0.693083,short,1.000000,47.695672,False,Standard (NTI+MB+IC),0.693583,5.000000,0.692460,0.691836,0.691004,2019-01-02 21:30:00,0.693655,stop_loss,0,0.500000,-571.731992,PPT,1.000000,-571.731992,,,,,,,-571.731992,-5.717320,-571.731992
345,2019-01-02 21:45:00,0.693926,short,1.000000,38.829574,False,Standard (NTI+MB+IC),0.694426,5.000000,0.693301,0.692677,0.691844,2019-01-02 22:00:00,0.694584,stop_loss,0,0.250000,-657.801047,PPT,1.000000,-657.801047,,,,,,,-657.801047,-6.578010,-657.801047
346,2019-01-02 22:15:00,0.693962,short,1.000000,31.687058,False,Standard (NTI+MB+IC),0.694462,5.000000,0.693337,0.692712,0.691880,2019-01-02 23:45:00,0.694561,stop_loss,1,1.500000,270.800418,PPT,0.700000,267.068902,TP1,0.150000,93.684806,PPT,0.150000,-89.953290,270.800418,-5.996886,270.800418
347,2019-01-03 00:00:00,0.694134,short,1.000000,9.605360,False,Standard (NTI+MB+IC),0.694634,5.000000,0.693509,0.692884,0.692051,2019-01-03 02:00:00,0.694828,stop_loss,1,2.000000,433.283382,PPT,0.700000,443.668604,TP1,0.150000,93.708065,PPT,0.150000,-104.093287,433.283382,-6.939552,433.283382
