timestamp,trade_id,action,direction,price,size,size_millions,exit_type,pnl,pips,cumulative_pnl,remaining_size,sl_level,tp1_level,tp2_level,tp3_level,reason
2025-03-03 21:00:00,5150656080,EXIT,short,0.6204284696892572,330000.0,0.33,PARTIAL,430.86173914684946,13.056416337783316,617.0184757485897,340000.0,0.6222341113230355,0.6204284696892572,0.6191228280554788,0.6173819725437744,Partial Exit (33%)
2025-03-03 21:15:00,5150656080,EXIT,short,0.6204284696892572,330000.0,0.33,PARTIAL,430.86173914684946,13.056416337783316,1047.8802148954392,10000.0,0.6222341113230355,0.6204284696892572,0.6191228280554788,0.6173819725437744,Partial Exit (33%)
2025-03-03 21:30:00,5150656080,EXIT,short,0.6204284696892572,330000.0,0.33,PARTIAL,430.86173914684946,13.056416337783316,1478.7419540422886,-320000.0,0.6222341113230355,0.6204284696892572,0.6191228280554788,0.6173819725437744,Partial Exit (33%)
2025-03-03 21:45:00,5150656336,ENTRY,short,0.6200477416946553,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6205477416946552,0.6187456414370965,0.6174435411795377,0.6157074075027926,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-03 23:00:00,5150656336,EXIT,short,0.61953,330000.0,0.33,PARTIAL,170.8547592362286,5.177416946552382,170.8547592362286,670000.0,0.6205477416946552,0.6187456414370965,0.6174435411795377,0.6157074075027926,Partial Exit (33%)
2025-03-04 00:00:00,5150656336,EXIT,short,0.6187456414370965,330000.0,0.33,PARTIAL,429.6930849943792,13.021002575587248,600.5478442306078,340000.0,0.6205477416946552,0.6187456414370965,0.6174435411795377,0.6157074075027926,Partial Exit (33%)
2025-03-04 01:15:00,5150656336,EXIT,short,0.6207165955880241,340000.0,0.34,stop_loss,-227.4103237453895,-6.688538933687926,373.13752048521826,340000.0,0.6205477416946552,0.6187456414370965,0.6174435411795377,0.6157074075027926,Exit: stop_loss
2025-03-04 01:30:00,5150656592,ENTRY,short,0.6205117787265395,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6210117787265395,0.6192087039912137,0.617905629255888,0.6161681962754537,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-04 02:30:00,5150656592,EXIT,short,0.6211569814285207,1000000.0,1.0,stop_loss,-645.2027019812068,-6.452027019812068,-645.2027019812068,1000000.0,0.6210117787265395,0.6192087039912137,0.617905629255888,0.6161681962754537,Exit: stop_loss
2025-03-04 06:15:00,5150656848,ENTRY,long,0.6224387124541205,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6219387124541206,0.6237458337502741,0.6250529550464279,0.6267957834412994,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-04 06:45:00,5150656848,EXIT,long,0.62361,330000.0,0.33,PARTIAL,386.52489014022626,11.712875458794736,386.52489014022626,670000.0,0.6219387124541206,0.6237458337502741,0.6250529550464279,0.6267957834412994,Partial Exit (33%)
2025-03-04 07:00:00,5150656848,EXIT,long,0.6237458337502741,330000.0,0.33,PARTIAL,431.35002773069584,13.071212961536238,817.8749178709221,340000.0,0.6219387124541206,0.6237458337502741,0.6250529550464279,0.6267957834412994,Partial Exit (33%)
2025-03-04 07:15:00,5150656848,EXIT,long,0.6237458337502741,330000.0,0.33,PARTIAL,431.35002773069584,13.071212961536238,1249.224945601618,10000.0,0.6219387124541206,0.6237458337502741,0.6250529550464279,0.6267957834412994,Partial Exit (33%)
2025-03-04 07:30:00,5150656848,EXIT,long,0.6237458337502741,330000.0,0.33,PARTIAL,431.35002773069584,13.071212961536238,1680.5749733323137,-320000.0,0.6219387124541206,0.6237458337502741,0.6250529550464279,0.6267957834412994,Partial Exit (33%)
2025-03-04 07:45:00,5150657104,ENTRY,long,0.6237665397364818,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6232665397364818,0.6250764494699284,0.626386359203375,0.6281329055146372,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-04 08:15:00,5150657104,EXIT,long,0.6231842733669094,3000000.0,3.0,stop_loss,-1746.799108717112,-5.822663695723707,-1746.799108717112,3000000.0,0.6232665397364818,0.6250764494699284,0.626386359203375,0.6281329055146372,Exit: stop_loss
2025-03-04 10:00:00,5150657360,ENTRY,long,0.620709647011182,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6215381987268845,0.6220131372699055,0.623316627528629,0.6250546145402603,"Signal: NTI=1.0, MB=1, IC=Strong Trend"
2025-03-04 10:15:00,5150657360,EXIT,long,0.6214478686600609,1000000.0,1.0,stop_loss,738.2216488788229,7.382216488788229,738.2216488788229,1000000.0,0.6215381987268845,0.6220131372699055,0.623316627528629,0.6250546145402603,Exit: stop_loss
2025-03-04 10:30:00,5150657616,ENTRY,short,0.6210255484586107,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6215255484586106,0.6197213948068476,0.6184172411550846,0.6166783696194004,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-03-04 10:45:00,5150657616,EXIT,short,0.62061,330000.0,0.33,PARTIAL,137.1309913415286,4.155484586106928,137.1309913415286,670000.0,0.6215255484586106,0.6197213948068476,0.6184172411550846,0.6166783696194004,Partial Exit (33%)
2025-03-04 12:15:00,5150657616,EXIT,short,0.6216496055704259,670000.0,0.67,stop_loss,-418.1182649162074,-6.240571118152349,-280.9872735746788,670000.0,0.6215255484586106,0.6197213948068476,0.6184172411550846,0.6166783696194004,Exit: stop_loss
2025-03-04 13:00:00,5150657872,ENTRY,short,0.6226948599359632,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6220581668952988,0.6213872007300977,0.6200795415242322,0.6183359959164114,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-04 13:15:00,5150657872,EXIT,short,0.62205,330000.0,0.33,PARTIAL,212.80377886785385,6.448599359631935,212.80377886785385,670000.0,0.6220581668952988,0.6213872007300977,0.6200795415242322,0.6183359959164114,Partial Exit (33%)
2025-03-04 13:30:00,5150657872,EXIT,short,0.6221578121311119,670000.0,0.67,stop_loss,359.82202925037734,5.370478048513094,572.6258081182311,670000.0,0.6220581668952988,0.6213872007300977,0.6200795415242322,0.6183359959164114,Exit: stop_loss
2025-03-04 14:15:00,5150658128,ENTRY,long,0.6238181701794459,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6233181701794459,0.6251281883368227,0.6264382064941996,0.6281848973707019,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-04 14:45:00,5150658128,EXIT,long,0.62455,330000.0,0.33,PARTIAL,241.5038407828851,7.318298205541973,241.5038407828851,670000.0,0.6233181701794459,0.6251281883368227,0.6264382064941996,0.6281848973707019,Partial Exit (33%)
2025-03-04 15:00:00,5150658128,EXIT,long,0.6251281883368227,330000.0,0.33,PARTIAL,432.305991934363,13.100181573768577,673.8098327172481,340000.0,0.6233181701794459,0.6251281883368227,0.6264382064941996,0.6281848973707019,Partial Exit (33%)
2025-03-04 15:15:00,5150658128,EXIT,long,0.6251281883368227,330000.0,0.33,PARTIAL,432.305991934363,13.100181573768577,1106.115824651611,10000.0,0.6233181701794459,0.6251281883368227,0.6264382064941996,0.6281848973707019,Partial Exit (33%)
2025-03-04 15:30:00,5150658128,EXIT,long,0.6251281883368227,330000.0,0.33,PARTIAL,432.305991934363,13.100181573768577,1538.421816585974,-320000.0,0.6233181701794459,0.6251281883368227,0.6264382064941996,0.6281848973707019,Partial Exit (33%)
2025-03-04 15:45:00,5150658384,ENTRY,long,0.6249345682317957,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6244345682317958,0.6262469308250825,0.6275592934183692,0.6293091102094183,"Signal: NTI=1.0, MB=1, IC=Strong Trend"
2025-03-04 16:00:00,5150658384,EXIT,long,0.62544,990000.0,0.99,PARTIAL,500.3774505222358,5.054317682042786,500.3774505222358,2010000.0,0.6244345682317958,0.6262469308250825,0.6275592934183692,0.6293091102094183,Partial Exit (33%)
2025-03-04 16:15:00,5150658384,EXIT,long,0.6262469308250825,990000.0,0.99,PARTIAL,1299.2389673539517,13.1236259328682,1799.6164178761874,1020000.0,0.6244345682317958,0.6262469308250825,0.6275592934183692,0.6293091102094183,Partial Exit (33%)
2025-03-04 16:30:00,5150658384,EXIT,long,0.6262469308250825,990000.0,0.99,PARTIAL,1299.2389673539517,13.1236259328682,3098.8553852301393,30000.0,0.6244345682317958,0.6262469308250825,0.6275592934183692,0.6293091102094183,Partial Exit (33%)
2025-03-04 16:45:00,5150658384,EXIT,long,0.6262469308250825,990000.0,0.99,PARTIAL,1299.2389673539517,13.1236259328682,4398.094352584091,-960000.0,0.6244345682317958,0.6262469308250825,0.6275592934183692,0.6293091102094183,Partial Exit (33%)
2025-03-04 17:00:00,5150658640,ENTRY,long,0.6265796621494997,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6260796621494997,0.6278954794400137,0.6292112967305276,0.6309657197845462,"Signal: NTI=1.0, MB=1, IC=Strong Trend"
2025-03-04 18:00:00,5150658640,EXIT,long,0.62778,990000.0,0.99,PARTIAL,1188.3344719953293,12.003378505003326,1188.3344719953293,2010000.0,0.6260796621494997,0.6278954794400137,0.6292112967305276,0.6309657197845462,Partial Exit (33%)
2025-03-04 18:00:00,5150658640,EXIT,long,0.6278954794400137,990000.0,0.99,PARTIAL,1302.6591176088587,13.158172905139986,2490.993589604188,1020000.0,0.6260796621494997,0.6278954794400137,0.6292112967305276,0.6309657197845462,Partial Exit (33%)
2025-03-04 19:15:00,5150658640,EXIT,long,0.6259132292330374,1020000.0,1.02,stop_loss,-679.7615747915353,-6.664329164622895,1811.2320148126528,1020000.0,0.6260796621494997,0.6278954794400137,0.6292112967305276,0.6309657197845462,Exit: stop_loss
2025-03-04 19:30:00,5150658896,ENTRY,long,0.6258644354806178,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6253644354806178,0.6271787507951271,0.6284930661096364,0.630245486528982,"Signal: NTI=1.0, MB=1, IC=Strong Trend"
2025-03-04 20:45:00,5150658896,EXIT,long,0.6251785494702743,1000000.0,1.0,stop_loss,-685.8860103434728,-6.858860103434727,-685.8860103434728,1000000.0,0.6253644354806178,0.6271787507951271,0.6284930661096364,0.630245486528982,Exit: stop_loss
2025-03-04 21:00:00,5150659152,ENTRY,long,0.6246837313525146,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6241837313525147,0.6259955671883549,0.6273074030241952,0.6290565174719822,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-04 21:45:00,5150659152,EXIT,long,0.6241002741762104,1000000.0,1.0,stop_loss,-583.4571763042584,-5.834571763042584,-583.4571763042584,1000000.0,0.6241837313525147,0.6259955671883549,0.6273074030241952,0.6290565174719822,Exit: stop_loss
2025-03-04 22:00:00,5150659408,ENTRY,long,0.6242982056963061,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6240505686278094,0.6256092319282683,0.6269202581602306,0.6286682931361802,"Signal: NTI=1.0, MB=1, IC=Strong Trend"
2025-03-04 22:45:00,5150659408,EXIT,long,0.62501,330000.0,0.33,PARTIAL,234.89212021896577,7.117943036938357,234.89212021896577,670000.0,0.6240505686278094,0.6256092319282683,0.6269202581602306,0.6286682931361802,Partial Exit (33%)
2025-03-05 01:00:00,5150659408,EXIT,long,0.6256092319282683,330000.0,0.33,PARTIAL,432.63865654753266,13.110262319622201,667.5307767664984,340000.0,0.6240505686278094,0.6256092319282683,0.6269202581602306,0.6286682931361802,Partial Exit (33%)
2025-03-05 01:15:00,5150659408,EXIT,long,0.6256092319282683,330000.0,0.33,PARTIAL,432.63865654753266,13.110262319622201,1100.169433314031,10000.0,0.6240505686278094,0.6256092319282683,0.6269202581602306,0.6286682931361802,Partial Exit (33%)
2025-03-05 01:30:00,5150659408,EXIT,long,0.6256092319282683,330000.0,0.33,PARTIAL,432.63865654753266,13.110262319622201,1532.8080898615638,-320000.0,0.6240505686278094,0.6256092319282683,0.6269202581602306,0.6286682931361802,Partial Exit (33%)
2025-03-05 02:45:00,5150659664,ENTRY,long,0.6272201266070894,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6267201266070894,0.6285372888729642,0.6298544511388391,0.6316106674933389,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-05 03:00:00,5150659664,EXIT,long,0.62762,330000.0,0.33,PARTIAL,131.95821966049402,3.99873392910588,131.95821966049402,670000.0,0.6267201266070894,0.6285372888729642,0.6298544511388391,0.6316106674933389,Partial Exit (33%)
2025-03-05 04:00:00,5150659664,EXIT,long,0.6285372888729642,330000.0,0.33,PARTIAL,434.663547738704,13.171622658748605,566.621767399198,340000.0,0.6267201266070894,0.6285372888729642,0.6298544511388391,0.6316106674933389,Partial Exit (33%)
2025-03-05 04:15:00,5150659664,EXIT,long,0.6285372888729642,330000.0,0.33,PARTIAL,434.663547738704,13.171622658748605,1001.285315137902,10000.0,0.6267201266070894,0.6285372888729642,0.6298544511388391,0.6316106674933389,Partial Exit (33%)
2025-03-05 04:30:00,5150659664,EXIT,long,0.6285372888729642,330000.0,0.33,PARTIAL,434.663547738704,13.171622658748605,1435.948862876606,-320000.0,0.6267201266070894,0.6285372888729642,0.6298544511388391,0.6316106674933389,Partial Exit (33%)
2025-03-05 04:45:00,5150659920,ENTRY,long,0.62839409244652,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6278940924465201,0.6297137200406577,0.6310333476347953,0.6327928510936457,"Signal: NTI=1.0, MB=1, IC=Strong Trend"
2025-03-05 05:15:00,5150659920,EXIT,long,0.6278854698049252,3000000.0,3.0,stop_loss,-1525.8679247843743,-5.086226415947914,-1525.8679247843743,3000000.0,0.6278940924465201,0.6297137200406577,0.6310333476347953,0.6327928510936457,Exit: stop_loss
2025-03-05 05:45:00,5150660176,ENTRY,long,0.6283354416425634,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6278354416425634,0.6296549460700128,0.6309744504974621,0.6327337897340614,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-05 07:00:00,5150660176,EXIT,long,0.62875,330000.0,0.33,PARTIAL,136.8042579540929,4.1455835743664515,136.8042579540929,670000.0,0.6278354416425634,0.6296549460700128,0.6309744504974621,0.6327337897340614,Partial Exit (33%)
2025-03-05 07:45:00,5150660176,EXIT,long,0.6276878558167281,670000.0,0.67,stop_loss,-433.8825033096105,-6.475858258352396,-297.07824535551765,670000.0,0.6278354416425634,0.6296549460700128,0.6309744504974621,0.6327337897340614,Exit: stop_loss
2025-03-05 09:15:00,5150660432,ENTRY,long,0.6301882231923398,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6296882231923399,0.6315116184610438,0.6328350137297476,0.6345995407546862,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-05 09:30:00,5150660432,EXIT,long,0.63133,330000.0,0.33,PARTIAL,376.78634652784757,11.417768076601442,376.78634652784757,670000.0,0.6296882231923399,0.6315116184610438,0.6328350137297476,0.6345995407546862,Partial Exit (33%)
2025-03-05 09:30:00,5150660432,EXIT,long,0.6315116184610438,330000.0,0.33,PARTIAL,436.72043867230445,13.23395268703953,813.5067852001521,340000.0,0.6296882231923399,0.6315116184610438,0.6328350137297476,0.6345995407546862,Partial Exit (33%)
2025-03-05 09:45:00,5150660432,EXIT,long,0.6315116184610438,330000.0,0.33,PARTIAL,436.72043867230445,13.23395268703953,1250.2272238724565,10000.0,0.6296882231923399,0.6315116184610438,0.6328350137297476,0.6345995407546862,Partial Exit (33%)
2025-03-05 10:00:00,5150660432,EXIT,long,0.6315116184610438,330000.0,0.33,PARTIAL,436.72043867230445,13.23395268703953,1686.947662544761,-320000.0,0.6296882231923399,0.6315116184610438,0.6328350137297476,0.6345995407546862,Partial Exit (33%)
2025-03-05 10:15:00,5150660688,ENTRY,long,0.6305114981017397,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6300114981017397,0.6318355722477533,0.633159646393767,0.6349250785884518,"Signal: NTI=1.0, MB=1, IC=Strong Trend"
2025-03-05 11:45:00,5150660688,EXIT,long,0.63092,330000.0,0.33,PARTIAL,134.80562642591897,4.085018982603605,134.80562642591897,670000.0,0.6300114981017397,0.6318355722477533,0.633159646393767,0.6349250785884518,Partial Exit (33%)
2025-03-05 11:45:00,5150660688,EXIT,long,0.6318355722477533,330000.0,0.33,PARTIAL,436.9444681845058,13.24074146013654,571.7500946104248,340000.0,0.6300114981017397,0.6318355722477533,0.633159646393767,0.6349250785884518,Partial Exit (33%)
2025-03-05 12:30:00,5150660688,EXIT,long,0.6318355722477533,330000.0,0.33,PARTIAL,436.9444681845058,13.24074146013654,1008.6945627949306,10000.0,0.6300114981017397,0.6318355722477533,0.633159646393767,0.6349250785884518,Partial Exit (33%)
2025-03-05 12:45:00,5150660688,EXIT,long,0.6318355722477533,330000.0,0.33,PARTIAL,436.9444681845058,13.24074146013654,1445.6390309794365,-320000.0,0.6300114981017397,0.6318355722477533,0.633159646393767,0.6349250785884518,Partial Exit (33%)
2025-03-05 13:00:00,5150660944,ENTRY,long,0.6320801100468656,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6315801100468657,0.6334074782779641,0.6347348465090624,0.6365046708171936,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-05 13:30:00,5150660944,EXIT,long,0.6315387250041913,1000000.0,1.0,stop_loss,-541.3850426743138,-5.413850426743139,-541.3850426743138,1000000.0,0.6315801100468657,0.6334074782779641,0.6347348465090624,0.6365046708171936,Exit: stop_loss
2025-03-05 13:45:00,5150661200,ENTRY,long,0.6323841043450846,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6318841043450847,0.6337121109642093,0.635040117583334,0.6368107930755003,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-05 14:15:00,5150661200,EXIT,long,0.63296,330000.0,0.33,PARTIAL,190.04556612206125,5.758956549153371,190.04556612206125,670000.0,0.6318841043450847,0.6337121109642093,0.635040117583334,0.6368107930755003,Partial Exit (33%)
2025-03-05 14:45:00,5150661200,EXIT,long,0.6337121109642093,330000.0,0.33,PARTIAL,438.24218431114724,13.280066191246886,628.2877504332084,340000.0,0.6318841043450847,0.6337121109642093,0.635040117583334,0.6368107930755003,Partial Exit (33%)
2025-03-05 15:00:00,5150661200,EXIT,long,0.6337121109642093,330000.0,0.33,PARTIAL,438.24218431114724,13.280066191246886,1066.5299347443556,10000.0,0.6318841043450847,0.6337121109642093,0.635040117583334,0.6368107930755003,Partial Exit (33%)
2025-03-05 15:15:00,5150661200,EXIT,long,0.6337121109642093,330000.0,0.33,PARTIAL,438.24218431114724,13.280066191246886,1504.7721190555028,-320000.0,0.6318841043450847,0.6337121109642093,0.635040117583334,0.6368107930755003,Partial Exit (33%)
2025-03-05 15:30:00,5150661456,ENTRY,long,0.6339979940984005,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6334979940984006,0.6353293898860072,0.6366607856736138,0.6384359800570893,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-05 16:00:00,5150661456,EXIT,long,0.6334837925573201,1000000.0,1.0,stop_loss,-514.2015410803946,-5.142015410803946,-514.2015410803946,1000000.0,0.6334979940984006,0.6353293898860072,0.6366607856736138,0.6384359800570893,Exit: stop_loss
2025-03-05 16:15:00,5150661712,ENTRY,long,0.6337983192665338,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6332983192665339,0.6351292957369936,0.6364602722074533,0.6382349075013996,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-05 17:15:00,5150661712,EXIT,long,0.6332736527827446,1000000.0,1.0,stop_loss,-524.6664837892379,-5.246664837892379,-524.6664837892379,1000000.0,0.6332983192665339,0.6351292957369936,0.6364602722074533,0.6382349075013996,Exit: stop_loss
2025-03-06 21:15:00,5150661968,ENTRY,short,0.6316698286871387,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6321698286871387,0.6303433220468957,0.6290168154066528,0.6272481398863288,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-06 22:00:00,5150661968,EXIT,short,0.63116,330000.0,0.33,PARTIAL,168.24346675576086,5.0982868713866925,168.24346675576086,670000.0,0.6321698286871387,0.6303433220468957,0.6290168154066528,0.6272481398863288,Partial Exit (33%)
2025-03-06 22:45:00,5150661968,EXIT,short,0.6303433220468957,330000.0,0.33,PARTIAL,437.7471912802,13.265066402430303,605.9906580359609,340000.0,0.6321698286871387,0.6303433220468957,0.6290168154066528,0.6272481398863288,Partial Exit (33%)
2025-03-06 23:00:00,5150661968,EXIT,short,0.6303433220468957,330000.0,0.33,PARTIAL,437.7471912802,13.265066402430303,1043.737849316161,10000.0,0.6321698286871387,0.6303433220468957,0.6290168154066528,0.6272481398863288,Partial Exit (33%)
2025-03-06 23:15:00,5150661968,EXIT,short,0.6303433220468957,330000.0,0.33,PARTIAL,437.7471912802,13.265066402430303,1481.485040596361,-320000.0,0.6321698286871387,0.6303433220468957,0.6290168154066528,0.6272481398863288,Partial Exit (33%)
2025-03-06 23:30:00,5150662224,ENTRY,short,0.6304767384634864,3000000.0,3.0,,0.0,0.0,0.0,3000000.0,0.6309767384634863,0.629152737312713,0.6278287361619398,0.626063401294242,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-03-07 00:45:00,5150662224,EXIT,short,0.63008,990000.0,0.99,PARTIAL,392.77107885155925,3.967384634864235,392.77107885155925,2010000.0,0.6309767384634863,0.629152737312713,0.6278287361619398,0.626063401294242,Partial Exit (33%)
2025-03-07 02:30:00,5150662224,EXIT,short,0.6310628140150294,2010000.0,2.01,stop_loss,-1178.0118586014241,-5.860755515429972,-785.2407797498649,2010000.0,0.6309767384634863,0.629152737312713,0.6278287361619398,0.626063401294242,Exit: stop_loss
2025-03-07 03:00:00,5150662480,ENTRY,short,0.631255175631104,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.631755175631104,0.6299295397622787,0.6286039038934533,0.6268363894016863,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend"
2025-03-07 03:30:00,5150662480,EXIT,short,0.6318984038643118,1000000.0,1.0,stop_loss,-643.2282332078377,-6.432282332078376,-643.2282332078377,1000000.0,0.631755175631104,0.6299295397622787,0.6286039038934533,0.6268363894016863,Exit: stop_loss
2025-03-07 03:45:00,5150662736,ENTRY,short,0.6316180943035401,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6320215104236302,0.6302916963055026,0.6289652983074653,0.6271967676434154,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-07 04:00:00,5150662736,EXIT,short,0.6321253412884736,1000000.0,1.0,stop_loss,-507.2469849335404,-5.072469849335404,-507.2469849335404,1000000.0,0.6320215104236302,0.6302916963055026,0.6289652983074653,0.6271967676434154,Exit: stop_loss
2025-03-07 04:15:00,5150662992,ENTRY,short,0.6313978161591706,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6318978161591705,0.6300718807452363,0.628745945331302,0.6269780314460563,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-07 05:00:00,5150662992,EXIT,short,0.63076,330000.0,0.33,PARTIAL,210.47933252629102,6.378161591705789,210.47933252629102,670000.0,0.6318978161591705,0.6300718807452363,0.628745945331302,0.6269780314460563,Partial Exit (33%)
2025-03-07 06:15:00,5150662992,EXIT,short,0.6300718807452363,330000.0,0.33,PARTIAL,437.55868659829275,13.259354139342205,648.0380191245838,340000.0,0.6318978161591705,0.6300718807452363,0.628745945331302,0.6269780314460563,Partial Exit (33%)
2025-03-07 06:30:00,5150662992,EXIT,short,0.6300718807452363,330000.0,0.33,PARTIAL,437.55868659829275,13.259354139342205,1085.5967057228765,10000.0,0.6318978161591705,0.6300718807452363,0.628745945331302,0.6269780314460563,Partial Exit (33%)
2025-03-07 06:45:00,5150662992,EXIT,short,0.6300718807452363,330000.0,0.33,PARTIAL,437.55868659829275,13.259354139342205,1523.1553923211693,-320000.0,0.6318978161591705,0.6300718807452363,0.628745945331302,0.6269780314460563,Partial Exit (33%)
2025-03-07 07:00:00,5150663248,ENTRY,short,0.6296829814904127,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6301829814904126,0.6283606472292829,0.6270383129681529,0.6252752006199798,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-07 07:30:00,5150663248,EXIT,short,0.62927,330000.0,0.33,PARTIAL,136.2838918361875,4.129814904126894,136.2838918361875,670000.0,0.6301829814904126,0.6283606472292829,0.6270383129681529,0.6252752006199798,Partial Exit (33%)
2025-03-07 08:30:00,5150663248,EXIT,short,0.6302941762389953,670000.0,0.67,stop_loss,-409.50048155035665,-6.111947485826219,-273.2165897141691,670000.0,0.6301829814904126,0.6283606472292829,0.6270383129681529,0.6252752006199798,Exit: stop_loss
2025-03-07 09:30:00,5150663504,ENTRY,short,0.6299230713063816,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6304230713063815,0.6286002328566382,0.6272773944068948,0.6255136098072369,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-07 09:45:00,5150663504,EXIT,short,0.6305642443482774,1000000.0,1.0,stop_loss,-641.173041895815,-6.41173041895815,-641.173041895815,1000000.0,0.6304230713063815,0.6286002328566382,0.6272773944068948,0.6255136098072369,Exit: stop_loss
2025-03-07 10:00:00,5150663760,ENTRY,short,0.6311879174154025,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6311417572557738,0.6298624227888301,0.6285369281622578,0.6267696019934946,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-07 10:15:00,5150663760,EXIT,short,0.631252753070156,1000000.0,1.0,stop_loss,-64.83565475357,-0.6483565475357,-64.83565475357,1000000.0,0.6311417572557738,0.6298624227888301,0.6285369281622578,0.6267696019934946,Exit: stop_loss
2025-03-07 11:15:00,5150664016,ENTRY,short,0.6301515062354616,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6306515062354615,0.6288281880723671,0.6275048699092727,0.6257404456918133,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend"
2025-03-07 12:00:00,5150664016,EXIT,short,0.6291,330000.0,0.33,PARTIAL,346.9970577023196,10.515062354615745,346.9970577023196,670000.0,0.6306515062354615,0.6288281880723671,0.6275048699092727,0.6257404456918133,Partial Exit (33%)
2025-03-07 12:15:00,5150664016,EXIT,short,0.6288281880723671,330000.0,0.33,PARTIAL,436.69499382118505,13.233181630945001,783.6920515235047,340000.0,0.6306515062354615,0.6288281880723671,0.6275048699092727,0.6257404456918133,Partial Exit (33%)
2025-03-07 12:30:00,5150664016,EXIT,short,0.6288281880723671,330000.0,0.33,PARTIAL,436.69499382118505,13.233181630945001,1220.3870453446898,10000.0,0.6306515062354615,0.6288281880723671,0.6275048699092727,0.6257404456918133,Partial Exit (33%)
2025-03-07 14:30:00,5150664016,EXIT,short,0.6306979627809627,10000.0,0.01,stop_loss,-5.464565455011172,-5.464565455011172,1214.9224798896787,10000.0,0.6306515062354615,0.6288281880723671,0.6275048699092727,0.6257404456918133,Exit: stop_loss
2025-03-10 02:15:00,5150664272,ENTRY,long,0.6317334882524493,1000000.0,1.0,,0.0,0.0,0.0,1000000.0,0.6312334882524494,0.6330601285777795,0.6343867689031096,0.6361556226702165,"Signal: NTI=1.0, MB=1, IC=Weak Trend"
2025-03-10 02:30:00,5150664272,EXIT,long,0.63215,330000.0,0.33,PARTIAL,137.44887669171146,4.165117475506408,137.44887669171146,670000.0,0.6312334882524494,0.6330601285777795,0.6343867689031096,0.6361556226702165,Partial Exit (33%)
