timestamp,action,trade_id,direction,entry_price,current_price,size,reason,sl_level,tp1_level,tp2_level,tp3_level,pips,pnl,cumulative_pnl,remaining_size,confidence,is_relaxed,nti_direction,mb_bias,ic_regime,ic_regime_name,atr
2025-02-09 17:30:00,FINAL_EXIT,5434733904,short,0.6243099205311055,0.62492135741464,670000.0,Exit: stop_loss,0.6248099205311054,0.6229988696979901,0.6216878188648748,0.6199397510873877,-6.114368835345996,-409.6627119681817,2339.395891194581,670000.0,20.934053420650265,False,0.0,0,0,,0.0
2025-02-09 17:45:00,ENTRY,5434734160,short,0.6245618830329456,0.6245618830329456,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6250618830329455,0.6232503030785764,0.6219387231242072,0.6201899498517149,0.0,0.0,2339.395891194581,1000000.0,32.78615392276365,False,-1.0,-1,1,Weak Trend,0.14141071203531974
2025-02-09 18:00:00,FINAL_EXIT,5434734160,short,0.6245618830329456,0.6252295290691413,1000000.0,Exit: stop_loss,0.6250618830329455,0.6232503030785764,0.6219387231242072,0.6201899498517149,-6.676460361957348,-667.6460361957348,1671.749854998896,1000000.0,32.78615392276365,False,0.0,0,0,,0.0
2025-02-10 00:00:00,ENTRY,5434734416,long,0.6272780992322431,0.6272780992322431,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6267780992322431,0.6285953832406308,0.6299126672490185,0.6316690459268688,0.0,0.0,1671.749854998896,1000000.0,44.324211732064725,False,1.0,1,1,Weak Trend,0.06221894111180303
2025-02-10 01:45:00,PARTIAL_EXIT,5434734416,long,0.6272780992322431,0.62771,330000.0,Partial Exit (33%),0.6267780992322431,0.6285953832406308,0.6299126672490185,0.6316690459268688,4.319007677568987,142.52725335977655,1814.2771083586724,670000.0,44.324211732064725,False,0.0,0,0,,0.0
2025-02-10 10:00:00,PARTIAL_EXIT,5434734416,long,0.6272780992322431,0.6285953832406308,330000.0,Partial Exit (33%),0.6267780992322431,0.6285953832406308,0.6299126672490185,0.6316690459268688,13.172840083877091,434.703722767944,2248.980831126629,340000.0,44.324211732064725,False,0.0,0,0,,0.0
2025-02-10 10:30:00,PARTIAL_EXIT,5434734416,long,0.6272780992322431,0.6285953832406308,330000.0,Partial Exit (33%),0.6267780992322431,0.6285953832406308,0.6299126672490185,0.6316690459268688,13.172840083877091,434.703722767944,2683.6845538946263,10000.0,44.324211732064725,False,0.0,0,0,,0.0
2025-02-10 10:45:00,PARTIAL_EXIT,5434734416,long,0.6272780992322431,0.6285953832406308,330000.0,Partial Exit (33%),0.6267780992322431,0.6285953832406308,0.6299126672490185,0.6316690459268688,13.172840083877091,434.703722767944,3118.388276662624,-320000.0,44.324211732064725,False,0.0,0,0,,0.0
2025-02-10 19:30:00,ENTRY,5434734672,short,0.6272130979322009,0.6272130979322009,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6277130979322009,0.6258959504265433,0.6245788029208856,0.6228226062466755,0.0,0.0,3118.3882766626775,1000000.0,44.13501997320907,False,-1.0,-1,1,Weak Trend,0.08012275208242539
2025-02-10 21:30:00,PARTIAL_EXIT,5434734672,short,0.6272130979322009,0.62641,330000.0,Partial Exit (33%),0.6277130979322009,0.6258959504265433,0.6245788029208856,0.6228226062466755,8.030979322009024,265.0223176262978,3383.4105942889755,670000.0,44.13501997320907,False,0.0,0,0,,0.0
2025-02-11 01:15:00,FINAL_EXIT,5434734672,short,0.6272130979322009,0.6278318080314812,670000.0,Exit: stop_loss,0.6277130979322009,0.6258959504265433,0.6245788029208856,0.6228226062466755,-6.18710099280273,-414.5357665177829,2968.8748277712148,670000.0,44.13501997320907,False,0.0,0,0,,0.0
2025-02-11 15:30:00,ENTRY,5434732624,long,0.6296304757388311,0.6296304757388311,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6291304757388312,0.6309526997378827,0.6322749237369342,0.6340378890690029,0.0,0.0,2968.8748277712148,1000000.0,39.50061408033248,False,1.0,1,1,Weak Trend,0.06033718821432237
2025-02-11 17:30:00,FINAL_EXIT,5434732624,long,0.6296304757388311,0.629107155357908,1000000.0,Exit: stop_loss,0.6291304757388312,0.6309526997378827,0.6322749237369342,0.6340378890690029,-5.233203809231757,-523.3203809231757,2445.554446847993,1000000.0,39.50061408033248,False,0.0,0,0,,0.0
2025-02-11 21:45:00,ENTRY,5434734928,long,0.630516717111082,0.630516717111082,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6300167171110821,0.6318408022170153,0.6331648873229486,0.6349303341308596,0.0,0.0,2445.554446847993,1000000.0,34.224937206693056,False,1.0,1,1,Weak Trend,0.06720351467189507
2025-02-11 22:30:00,FINAL_EXIT,5434734928,long,0.630516717111082,0.6298199460230359,1000000.0,Exit: stop_loss,0.6300167171110821,0.6318408022170153,0.6331648873229486,0.6349303341308596,-6.967710880461109,-696.7710880461109,1748.7833588018548,1000000.0,34.224937206693056,False,0.0,0,0,,0.0
2025-02-12 00:45:00,ENTRY,5434735184,long,0.6291425646899207,0.6291425646899207,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6290973064749352,0.6304637640757695,0.6317849634616184,0.6335465626427501,0.0,0.0,1748.7833588018548,1000000.0,16.391405555452273,False,1.0,1,1,Weak Trend,0.06149736325630661
2025-02-12 01:00:00,PARTIAL_EXIT,5434735184,long,0.6291425646899207,0.62919,330000.0,Partial Exit (33%),0.6290973064749352,0.6304637640757695,0.6317849634616184,0.6335465626427501,0.4743531007933566,15.653652326180767,1764.4370111280355,670000.0,16.391405555452273,False,0.0,0,0,,0.0
2025-02-12 01:15:00,FINAL_EXIT,5434735184,long,0.6291425646899207,0.6290665074746119,670000.0,Exit: stop_loss,0.6290973064749352,0.6304637640757695,0.6317849634616184,0.6335465626427501,-0.7605721530878906,-50.95833425688867,1713.4786768711638,670000.0,16.391405555452273,False,0.0,0,0,,0.0
2025-02-12 03:45:00,ENTRY,5434735440,short,0.6280621741937259,0.6280621741937259,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6285621741937258,0.6267432436279191,0.6254243130621122,0.6236657389743698,0.0,0.0,1713.4786768711638,1000000.0,47.52407001450767,False,-1.0,-1,1,Weak Trend,0.07604903330076725
2025-02-12 05:00:00,PARTIAL_EXIT,5434735440,short,0.6280621741937259,0.62732,330000.0,Partial Exit (33%),0.6285621741937258,0.6267432436279191,0.6254243130621122,0.6236657389743698,7.421741937259085,244.9174839295498,1958.3961608007135,670000.0,47.52407001450767,False,0.0,0,0,,0.0
2025-02-12 08:30:00,PARTIAL_EXIT,5434735440,short,0.6280621741937259,0.6267432436279191,330000.0,Partial Exit (33%),0.6285621741937258,0.6267432436279191,0.6254243130621122,0.6236657389743698,13.189305658067862,435.24708671623944,2393.6432475169477,340000.0,47.52407001450767,False,0.0,0,0,,0.0
2025-02-12 08:45:00,PARTIAL_EXIT,5434735440,short,0.6280621741937259,0.6267432436279191,330000.0,Partial Exit (33%),0.6285621741937258,0.6267432436279191,0.6254243130621122,0.6236657389743698,13.189305658067862,435.24708671623944,2828.8903342331814,10000.0,47.52407001450767,False,0.0,0,0,,0.0
2025-02-12 09:00:00,PARTIAL_EXIT,5434735440,short,0.6280621741937259,0.6267432436279191,330000.0,Partial Exit (33%),0.6285621741937258,0.6267432436279191,0.6254243130621122,0.6236657389743698,13.189305658067862,435.24708671623944,3264.137420949415,-320000.0,47.52407001450767,False,0.0,0,0,,0.0
2025-02-12 09:15:00,ENTRY,5434735696,short,0.62486135881871,0.62486135881871,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6253613588187099,0.6235491499651907,0.6222369411116714,0.620487329306979,0.0,0.0,3264.1374209494097,3000000.0,56.914965201109375,False,-1.0,-1,2,Strong Trend,0.13838185526210903
2025-02-12 09:45:00,FINAL_EXIT,5434735696,short,0.62486135881871,0.6255064292018739,3000000.0,Exit: stop_loss,0.6253613588187099,0.6235491499651907,0.6222369411116714,0.620487329306979,-6.450703831639704,-1935.211149491911,1328.926271457458,3000000.0,56.914965201109375,False,0.0,0,0,,0.0
2025-02-12 10:00:00,ENTRY,5434735952,short,0.6252113601932938,0.6252113601932938,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6257113601932938,0.6238984163368879,0.622585472480482,0.6208348806719408,0.0,0.0,1328.926271457458,3000000.0,50.00521078114916,False,-1.0,-1,2,Strong Trend,0.133589088703091
2025-02-12 10:15:00,FINAL_EXIT,5434735952,short,0.6252113601932938,0.6257443203814138,3000000.0,Exit: stop_loss,0.6257113601932938,0.6238984163368879,0.622585472480482,0.6208348806719408,-5.329601881199908,-1598.8805643599724,-269.9542929024901,3000000.0,50.00521078114916,False,0.0,0,0,,0.0
2025-02-12 10:30:00,ENTRY,5434736208,short,0.627268862358483,0.627268862358483,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.627768862358483,0.6259515977475302,0.6246343331365773,0.6228779803219736,0.0,0.0,-269.9542929024901,1000000.0,21.543960164132596,False,-1.0,-1,2,Strong Trend,0.16690341016681054
2025-02-12 11:00:00,PARTIAL_EXIT,5434736208,short,0.627268862358483,0.62656,330000.0,Partial Exit (33%),0.627768862358483,0.6259515977475302,0.6246343331365773,0.6228779803219736,7.088623584829978,233.92457829938928,-36.02971460310084,670000.0,21.543960164132596,False,0.0,0,0,,0.0
2025-02-12 11:45:00,FINAL_EXIT,5434736208,short,0.627268862358483,0.6279335413780806,670000.0,Exit: stop_loss,0.627768862358483,0.6259515977475302,0.6246343331365773,0.6228779803219736,-6.646790195975472,-445.3349431303566,-481.364657733473,670000.0,21.543960164132596,False,0.0,0,0,,0.0
2025-02-12 12:00:00,ENTRY,5464850512,short,0.6293509052622542,0.6293509052622542,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6279487659787343,0.6280292683612035,0.6267076314601527,0.6249454489254185,0.0,0.0,-481.364657733473,1000000.0,16.867353682788625,False,-1.0,-1,2,Strong Trend,0.16367390257971304
2025-02-12 12:15:00,FINAL_EXIT,5464850512,short,0.6293509052622542,0.6280327147991992,1000000.0,Exit: stop_loss,0.6279487659787343,0.6280292683612035,0.6267076314601527,0.6249454489254185,13.181904630550356,1318.1904630550357,836.8258053215686,1000000.0,16.867353682788625,False,0.0,0,0,,0.0
2025-02-12 12:30:00,ENTRY,5464850768,short,0.62934183771491,0.62934183771491,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6279760308101386,0.6280202198557088,0.6266986019965074,0.6249364448509057,0.0,0.0,836.8258053215686,1000000.0,38.65227334991184,False,-1.0,-1,2,Strong Trend,0.15437908557053812
2025-02-12 12:45:00,FINAL_EXIT,5464850768,short,0.62934183771491,0.628109316590683,1000000.0,Exit: stop_loss,0.6279760308101386,0.6280202198557088,0.6266986019965074,0.6249364448509057,12.32521124227004,1232.521124227004,2069.346929548541,1000000.0,38.65227334991184,False,0.0,0,0,,0.0
2025-02-12 13:00:00,ENTRY,5464851024,long,0.6300165807952508,0.6300165807952508,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6295165807952509,0.6313396156149208,0.6326626504345908,0.6344266968608175,0.0,0.0,2069.346929548541,1000000.0,43.221228087319396,False,1.0,1,2,Strong Trend,0.15562703956955506
2025-02-12 13:15:00,FINAL_EXIT,5464851024,long,0.6300165807952508,0.6293211238911363,1000000.0,Exit: stop_loss,0.6295165807952509,0.6313396156149208,0.6326626504345908,0.6344266968608175,-6.954569041145442,-695.4569041145442,1373.8900254339678,1000000.0,43.221228087319396,False,0.0,0,0,,0.0
2025-02-12 13:30:00,ENTRY,5464851280,long,0.628802368463209,0.628802368463209,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6283023684632091,0.6301228534369817,0.6314433384107545,0.6332039850424515,0.0,0.0,1373.8900254339678,1000000.0,38.89476800323421,False,1.0,1,1,Weak Trend,0.15016044202185524
2025-02-12 16:00:00,FINAL_EXIT,5464851280,long,0.628802368463209,0.6281643192741941,1000000.0,Exit: stop_loss,0.6283023684632091,0.6301228534369817,0.6314433384107545,0.6332039850424515,-6.380491890148887,-638.0491890148887,735.8408364190254,1000000.0,38.89476800323421,False,0.0,0,0,,0.0
2025-02-12 23:30:00,ENTRY,5464851536,long,0.6296478045652737,0.6296478045652737,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6291478045652737,0.6309700649548607,0.6322923253444478,0.6340553391972306,0.0,0.0,735.8408364190254,1000000.0,38.953664794879,False,1.0,1,1,Weak Trend,0.07822471065982305
2025-02-13 01:30:00,FINAL_EXIT,5464851536,long,0.6296478045652737,0.6290676183036089,1000000.0,Exit: stop_loss,0.6291478045652737,0.6309700649548607,0.6322923253444478,0.6340553391972306,-5.801862616647835,-580.1862616647835,155.65457475429866,1000000.0,38.953664794879,False,0.0,0,0,,0.0
2025-02-13 03:00:00,ENTRY,5464851792,long,0.6273469692650222,0.6273469692650222,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6282382448127836,0.6286643979004788,0.6299818265359353,0.6317383980498773,0.0,0.0,155.65457475429866,1000000.0,38.42598375614466,False,1.0,1,1,Weak Trend,0.08818132532695105
2025-02-13 03:15:00,FINAL_EXIT,5464851792,long,0.6273469692650222,0.6280644327609595,1000000.0,Exit: stop_loss,0.6282382448127836,0.6286643979004788,0.6299818265359353,0.6317383980498773,7.17463495937265,717.463495937265,873.1180706915911,1000000.0,38.42598375614466,False,0.0,0,0,,0.0
2025-02-13 03:30:00,ENTRY,5464852048,short,0.6271353710998238,0.6271353710998238,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6276353710998237,0.6258183868205142,0.6245014025412045,0.622745423502125,0.0,0.0,873.1180706915911,1000000.0,47.51376762507526,False,-1.0,-1,1,Weak Trend,0.08911478308845637
2025-02-13 04:15:00,PARTIAL_EXIT,5464852048,short,0.6271353710998238,0.62656,330000.0,Partial Exit (33%),0.6276353710998237,0.6258183868205142,0.6245014025412045,0.622745423502125,5.753710998237516,189.87246294183802,1062.990533633429,670000.0,47.51376762507526,False,0.0,0,0,,0.0
2025-02-13 06:45:00,PARTIAL_EXIT,5464852048,short,0.6271353710998238,0.6258183868205142,330000.0,Partial Exit (33%),0.6276353710998237,0.6258183868205142,0.6245014025412045,0.622745423502125,13.169842793095965,434.6048121721668,1497.5953458055574,340000.0,47.51376762507526,False,0.0,0,0,,0.0
2025-02-13 07:15:00,PARTIAL_EXIT,5464852048,short,0.6271353710998238,0.6258183868205142,330000.0,Partial Exit (33%),0.6276353710998237,0.6258183868205142,0.6245014025412045,0.622745423502125,13.169842793095965,434.6048121721668,1932.2001579776825,10000.0,47.51376762507526,False,0.0,0,0,,0.0
2025-02-13 07:30:00,PARTIAL_EXIT,5464852048,short,0.6271353710998238,0.6258183868205142,330000.0,Partial Exit (33%),0.6276353710998237,0.6258183868205142,0.6245014025412045,0.622745423502125,13.169842793095965,434.6048121721668,2366.8049701498076,-320000.0,47.51376762507526,False,0.0,0,0,,0.0
2025-02-13 07:45:00,ENTRY,5464852304,short,0.6259435181584063,0.6259435181584063,3000000.0,"Signal: NTI=-1.0, MB=-1, IC=Strong Trend",0.6264435181584063,0.6246290367702737,0.623314555382141,0.6215619135312975,0.0,0.0,2366.8049701497657,3000000.0,52.88372440840138,False,-1.0,-1,2,Strong Trend,0.07951649419296004
2025-02-13 08:30:00,FINAL_EXIT,5464852304,short,0.6259435181584063,0.626579309258266,3000000.0,Exit: stop_loss,0.6264435181584063,0.6246290367702737,0.623314555382141,0.6215619135312975,-6.3579109985967275,-1907.3732995790183,459.43167057074606,3000000.0,52.88372440840138,False,0.0,0,0,,0.0
2025-02-13 09:00:00,ENTRY,5464852560,short,0.6260037113569623,0.6260037113569623,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6265037113569623,0.6246891035631127,0.6233744957692631,0.6216216853774635,0.0,0.0,459.43167057074606,1000000.0,35.223723171343885,False,-1.0,-1,1,Weak Trend,0.10761028011285582
2025-02-13 09:15:00,PARTIAL_EXIT,5464852560,short,0.6260037113569623,0.62552,330000.0,Partial Exit (33%),0.6265037113569623,0.6246891035631127,0.6233744957692631,0.6216216853774635,4.8371135696234635,159.6247477975743,619.0564183683204,670000.0,35.223723171343885,False,0.0,0,0,,0.0
2025-02-13 09:45:00,FINAL_EXIT,5464852560,short,0.6260037113569623,0.6266713090619347,670000.0,Exit: stop_loss,0.6265037113569623,0.6246891035631127,0.6233744957692631,0.6216216853774635,-6.67597704972378,-447.2904623314933,171.76595603686292,670000.0,35.223723171343885,False,0.0,0,0,,0.0
2025-02-13 10:00:00,ENTRY,5464852816,short,0.6285297750435135,0.6285297750435135,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6276415028734633,0.6272098625159221,0.6258899499883307,0.6241300666182089,0.0,0.0,171.76595603686292,1000000.0,16.82160911565161,False,-1.0,-1,1,Weak Trend,0.14059388571398856
2025-02-13 10:15:00,FINAL_EXIT,5464852816,short,0.6285297750435135,0.6277152759271402,1000000.0,Exit: stop_loss,0.6276415028734633,0.6272098625159221,0.6258899499883307,0.6241300666182089,8.14499116373324,814.499116373324,986.2650724102277,1000000.0,16.82160911565161,False,0.0,0,0,,0.0
2025-02-13 10:30:00,ENTRY,5464853072,short,0.6292438395159992,0.6292438395159992,1000000.0,"Signal: NTI=-1.0, MB=-1, IC=Weak Trend",0.6276459042303303,0.6279224274530155,0.626601015390032,0.6248391326393872,0.0,0.0,986.2650724102277,1000000.0,42.74927196403939,False,-1.0,-1,1,Weak Trend,0.13490205776132697
2025-02-13 10:45:00,FINAL_EXIT,5464853072,short,0.6292438395159992,0.6276502863528741,1000000.0,Exit: stop_loss,0.6276459042303303,0.6279224274530155,0.626601015390032,0.6248391326393872,15.935531631250388,1593.5531631250387,2579.818235535291,1000000.0,42.74927196403939,False,0.0,0,0,,0.0
2025-02-13 11:00:00,ENTRY,5464853328,long,0.6301150611414861,0.6301150611414861,3000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6296150611414861,0.6314383027698832,0.6327615443982804,0.6345258665694765,0.0,0.0,2579.818235535291,3000000.0,50.61621662272114,False,1.0,1,2,Strong Trend,0.12182077054391716
2025-02-13 11:30:00,FINAL_EXIT,5464853328,long,0.6301150611414861,0.6296093075214693,3000000.0,Exit: stop_loss,0.6296150611414861,0.6314383027698832,0.6327615443982804,0.6345258665694765,-5.057536200168133,-1517.26086005044,1062.5573754848447,3000000.0,50.61621662272114,False,0.0,0,0,,0.0
2025-02-13 11:45:00,ENTRY,5464853584,long,0.6291077688985501,0.6291077688985501,1000000.0,"Signal: NTI=1.0, MB=1, IC=Strong Trend",0.6286077688985502,0.6304288952132371,0.631750021527924,0.63351152328084,0.0,0.0,1062.5573754848447,1000000.0,47.714538634199414,False,1.0,1,2,Strong Trend,0.11622473072265506
2025-02-13 13:00:00,FINAL_EXIT,5464853584,long,0.6291077688985501,0.6284171099913098,1000000.0,Exit: stop_loss,0.6286077688985502,0.6304288952132371,0.631750021527924,0.63351152328084,-6.9065890724029355,-690.6589072402935,371.898468244588,1000000.0,47.714538634199414,False,0.0,0,0,,0.0
2025-02-13 13:15:00,ENTRY,5464853840,long,0.6287136646806089,0.6287136646806089,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6282136646806089,0.6300339633764381,0.6313542620722674,0.6331146603333732,0.0,0.0,371.898468244588,1000000.0,16.63672655252708,False,1.0,1,1,Weak Trend,0.1026861518971228
2025-02-13 13:30:00,FINAL_EXIT,5464853840,long,0.6287136646806089,0.6281584828812986,1000000.0,Exit: stop_loss,0.6282136646806089,0.6300339633764381,0.6313542620722674,0.6331146603333732,-5.551817993102448,-555.1817993102449,-183.28333106567152,1000000.0,16.63672655252708,False,0.0,0,0,,0.0
2025-02-13 13:45:00,ENTRY,5464854096,long,0.6287975028592012,0.6287975028592012,1000000.0,"Signal: NTI=1.0, MB=1, IC=Weak Trend",0.6282975028592013,0.6301179776152055,0.6314384523712099,0.6331990853792157,0.0,0.0,-183.28333106567152,1000000.0,18.794182080786484,False,1.0,1,1,Weak Trend,0.14764114325256616
2025-02-13 14:00:00,PARTIAL_EXIT,5464854096,long,0.6287975028592012,0.63002,330000.0,Partial Exit (33%),0.6282975028592013,0.6301179776152055,0.6314384523712099,0.6331990853792157,12.224971407988061,403.424056463606,220.1407253979345,670000.0,18.794182080786484,False,0.0,0,0,,0.0
2025-02-13 14:15:00,PARTIAL_EXIT,5464854096,long,0.6287975028592012,0.6301179776152055,330000.0,Partial Exit (33%),0.6282975028592013,0.6301179776152055,0.6314384523712099,0.6331990853792157,13.204747560042751,435.75666948141077,655.8973948793813,340000.0,18.794182080786484,False,0.0,0,0,,0.0
2025-02-13 14:30:00,PARTIAL_EXIT,5464854096,long,0.6287975028592012,0.6301179776152055,330000.0,Partial Exit (33%),0.6282975028592013,0.6301179776152055,0.6314384523712099,0.6331990853792157,13.204747560042751,435.75666948141077,1091.6540643607827,10000.0,18.794182080786484,False,0.0,0,0,,0.0
