trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
377,2023-12-13 15:30:00,0.666562,long,1.000000,57.800871,False,Standard (NTI+MB+IC),0.666062,5.000000,0.667162,0.667762,0.668562,2023-12-13 16:00:00,0.667162,take_profit_1,1,0.500000,479.406391,PPT,0.700000,299.434587,TP1,0.300000,179.971804,479.406391,5.999060,479.406391,,,
378,2023-12-13 16:15:00,0.667037,long,1.000000,58.667457,False,Standard (NTI+MB+IC),0.666537,5.000000,0.667637,0.668237,0.669038,2023-12-13 16:45:00,0.666455,stop_loss,0,0.500000,-581.613225,,,,,,,,-5.816132,-581.613225,,,
379,2023-12-13 17:00:00,0.666147,long,1.000000,49.344317,False,Standard (NTI+MB+IC),0.665647,5.000000,0.666747,0.667346,0.668146,2023-12-13 17:30:00,0.665518,stop_loss,0,0.500000,-629.345956,,,,,,,,-6.293460,-629.345956,,,
380,2023-12-13 17:45:00,0.665796,long,1.000000,34.472752,False,Standard (NTI+MB+IC),0.665296,5.000000,0.666395,0.666994,0.667793,2023-12-13 18:00:00,0.666395,take_profit_1,1,0.250000,784.579020,PPT,0.700000,604.814105,TP1,0.300000,179.764915,784.579020,5.992164,784.579020,,,
381,2023-12-13 18:15:00,0.666938,long,1.000000,33.239111,False,Standard (NTI+MB+IC),0.666438,5.000000,0.667538,0.668138,0.668939,2023-12-13 19:00:00,0.666273,stop_loss,0,0.750000,-664.583419,,,,,,,,-6.645834,-664.583419,,,
382,2023-12-13 19:15:00,0.666484,long,1.000000,28.327727,False,Standard (NTI+MB+IC),0.665984,5.000000,0.667083,0.667683,0.668483,2023-12-13 19:30:00,0.667083,take_profit_1,1,0.250000,1675.456462,PPT,0.700000,1495.505900,TP1,0.300000,179.950562,1675.456462,5.998352,1675.456462,,,
383,2023-12-13 19:45:00,0.669541,long,1.000000,36.986110,False,Standard (NTI+MB+IC),0.669041,5.000000,0.670143,0.670746,0.671549,2023-12-13 20:00:00,0.670143,tp1_pullback,2,0.250000,803.448858,TP1,0.333333,200.862215,TP2,0.333333,401.724429,602.586644,6.025866,803.448858,,,
384,2023-12-13 20:15:00,0.669100,long,1.000000,43.439840,False,Standard (NTI+MB+IC),0.668600,5.000000,0.669702,0.670304,0.671107,2023-12-13 20:30:00,0.669702,take_profit_1,1,0.250000,432.934466,PPT,0.700000,252.277573,TP1,0.300000,180.656893,432.934466,6.021896,432.934466,,,
385,2023-12-13 20:45:00,0.670463,long,1.000000,46.816189,False,Standard (NTI+MB+IC),0.669963,5.000000,0.671066,0.671670,0.672474,2023-12-13 21:00:00,0.671066,take_profit_1,1,0.250000,809.121484,PPT,0.700000,628.096550,TP1,0.300000,181.024934,809.121484,6.034164,809.121484,,,
386,2023-12-13 21:15:00,0.671597,long,1.000000,52.436483,False,Standard (NTI+MB+IC),0.671097,5.000000,0.672202,0.672806,0.673612,2023-12-13 22:30:00,0.672202,take_profit_1,1,1.250000,428.324559,PPT,0.700000,246.993328,TP1,0.300000,181.331231,428.324559,6.044374,428.324559,,,
387,2023-12-13 22:45:00,0.671426,long,1.000000,57.146472,False,Standard (NTI+MB+IC),0.670926,5.000000,0.672031,0.672635,0.673441,2023-12-14 01:00:00,0.672031,take_profit_1,1,2.250000,365.832180,PPT,0.700000,184.547063,TP1,0.300000,181.285118,365.832180,6.042837,365.832180,,,
388,2023-12-14 01:15:00,0.671840,long,1.000000,43.342148,False,Standard (NTI+MB+IC),0.671340,5.000000,0.672444,0.673049,0.673855,2023-12-14 02:00:00,0.671327,stop_loss,0,0.750000,21.362078,PPT,0.700000,175.134601,,,,175.134601,-5.125751,21.362078,,,
389,2023-12-14 02:15:00,0.670502,long,1.000000,16.634917,False,Standard (NTI+MB+IC),0.670002,5.000000,0.671106,0.671709,0.672514,2023-12-14 03:00:00,0.671106,take_profit_1,1,0.750000,361.429456,PPT,0.700000,180.393837,TP1,0.300000,181.035620,361.429456,6.034521,361.429456,,,
390,2023-12-14 03:15:00,0.671569,long,1.000000,24.658424,False,Standard (NTI+MB+IC),0.671069,5.000000,0.672174,0.672778,0.673584,2023-12-14 03:30:00,0.671007,stop_loss,0,0.250000,-561.831288,,,,,,,,-5.618313,-561.831288,,,
391,2023-12-14 03:45:00,0.669302,long,1.000000,12.525549,False,Standard (NTI+MB+IC),0.668802,5.000000,0.669904,0.670507,0.671310,2023-12-14 04:00:00,0.669904,take_profit_1,1,0.250000,592.365536,PPT,0.700000,411.654016,TP1,0.300000,180.711519,592.365536,6.023717,592.365536,,,
392,2023-12-15 05:00:00,0.672137,long,1.000000,46.937682,False,Standard (NTI+MB+IC),0.671637,5.000000,0.672742,0.673347,0.674154,2023-12-15 07:30:00,0.671445,stop_loss,0,2.500000,-31.041153,PPT,0.700000,176.765131,,,,176.765131,-6.926876,-31.041153,,,
393,2023-12-15 08:30:00,0.667401,long,1.000000,39.716363,False,Standard (NTI+MB+IC),0.670700,32.985799,0.668002,0.668602,0.669403,2023-12-15 08:45:00,0.670642,stop_loss,1,0.250000,2360.926380,TP1,0.333333,200.220328,,,,200.220328,32.410591,2360.926380,,,
394,2023-12-15 09:00:00,0.668712,short,1.000000,47.125851,False,Standard (NTI+MB+IC),0.669212,5.000000,0.668110,0.667508,0.666706,2023-12-15 10:00:00,0.669387,stop_loss,1,1.000000,-249.823315,TP1,0.333333,200.613547,,,,200.613547,-6.756553,-249.823315,,,
395,2023-12-18 10:45:00,0.669283,short,1.000000,45.110486,False,Standard (NTI+MB+IC),0.669783,5.000000,0.668680,0.668078,0.667275,2023-12-18 11:15:00,0.669886,stop_loss,0,0.500000,-603.809871,,,,,,,,-6.038099,-603.809871,,,
396,2023-12-18 11:30:00,0.669716,short,1.000000,53.990306,False,Standard (NTI+MB+IC),0.670216,5.000000,0.669114,0.668511,0.667707,2023-12-18 12:00:00,0.669114,take_profit_1,1,0.500000,528.285627,PPT,0.700000,347.462206,TP1,0.300000,180.823421,528.285627,6.027447,528.285627,,,
397,2023-12-18 12:15:00,0.669860,short,1.000000,57.730769,False,Standard (NTI+MB+IC),0.670360,5.000000,0.669257,0.668654,0.667850,2023-12-18 13:15:00,0.670529,stop_loss,0,1.000000,-668.785554,,,,,,,,-6.687856,-668.785554,,,
398,2023-12-18 13:30:00,0.670099,short,1.000000,40.650309,False,Standard (NTI+MB+IC),0.670599,5.000000,0.669496,0.668892,0.668088,2023-12-18 14:15:00,0.669496,take_profit_1,1,0.750000,571.953090,PPT,0.700000,391.026465,TP1,0.300000,180.926624,571.953090,6.030887,571.953090,,,
399,2023-12-19 08:15:00,0.674147,long,1.000000,41.683371,False,Standard (NTI+MB+IC),0.673647,5.000000,0.674754,0.675361,0.676170,2023-12-19 09:30:00,0.674754,take_profit_1,1,1.250000,401.032657,PPT,0.700000,219.012934,TP1,0.300000,182.019724,401.032657,6.067324,401.032657,,,
400,2023-12-19 09:45:00,0.676550,long,1.000000,51.459726,False,Standard (NTI+MB+IC),0.676050,5.000000,0.677159,0.677768,0.678580,2023-12-19 10:15:00,0.677159,take_profit_1,1,0.500000,651.474223,PPT,0.700000,468.805648,TP1,0.300000,182.668575,651.474223,6.088952,651.474223,,,
401,2023-12-19 10:30:00,0.676716,long,1.000000,62.091676,False,Standard (NTI+MB+IC),0.676216,5.000000,0.677325,0.677934,0.678746,2023-12-19 12:00:00,0.676190,stop_loss,0,1.500000,-525.946845,,,,,,,,-5.259468,-525.946845,,,
402,2023-12-19 12:15:00,0.676028,long,1.000000,47.342747,False,Standard (NTI+MB+IC),0.675528,5.000000,0.676637,0.677245,0.678056,2023-12-19 19:45:00,0.675341,stop_loss,0,7.500000,40.081541,PPT,0.700000,246.246896,,,,246.246896,-6.872179,40.081541,,,
403,2023-12-19 20:00:00,0.675077,long,1.000000,22.744566,False,Standard (NTI+MB+IC),0.675034,0.430718,0.675684,0.676292,0.677102,2023-12-19 20:30:00,0.675684,take_profit_1,1,0.500000,478.468724,PPT,0.700000,296.197972,TP1,0.300000,182.270752,478.468724,6.075692,478.468724,,,
404,2023-12-20 15:00:00,0.673622,short,1.000000,32.422457,False,Standard (NTI+MB+IC),0.674122,5.000000,0.673016,0.672409,0.671601,2023-12-20 15:45:00,0.673016,take_profit_1,1,0.750000,981.264023,PPT,0.700000,799.386089,TP1,0.300000,181.877935,981.264023,6.062598,981.264023,,,
405,2023-12-20 16:00:00,0.672985,short,1.000000,52.852969,False,Standard (NTI+MB+IC),0.673485,5.000000,0.672379,0.671773,0.670966,2023-12-20 17:15:00,0.672379,take_profit_1,1,1.250000,289.972159,PPT,0.700000,108.266299,TP1,0.300000,181.705860,289.972159,6.056862,289.972159,,,
406,2023-12-20 17:30:00,0.672943,short,1.000000,58.474971,False,Standard (NTI+MB+IC),0.673443,5.000000,0.672337,0.671731,0.670924,2023-12-20 18:30:00,0.673517,stop_loss,0,1.000000,-574.729203,,,,,,,,-5.747292,-574.729203,,,
407,2023-12-20 18:45:00,0.673946,short,1.000000,18.872140,False,Standard (NTI+MB+IC),0.674446,5.000000,0.673339,0.672733,0.671924,2023-12-20 19:45:00,0.674459,stop_loss,0,1.000000,-16.714575,PPT,0.700000,137.135449,,,,137.135449,-5.128334,-16.714575,,,
408,2023-12-20 20:00:00,0.674209,short,1.000000,12.342699,False,Standard (NTI+MB+IC),0.674709,5.000000,0.673602,0.672995,0.672186,2023-12-20 21:00:00,0.674901,stop_loss,0,1.000000,-692.732347,,,,,,,,-6.927323,-692.732347,,,
409,2023-12-21 08:15:00,0.676947,long,1.000000,42.906353,False,Standard (NTI+MB+IC),0.676447,5.000000,0.677557,0.678166,0.678978,2023-12-21 08:30:00,0.677557,take_profit_1,1,0.250000,1164.531189,PPT,0.700000,981.755366,TP1,0.300000,182.775823,1164.531189,6.092527,1164.531189,,,
410,2023-12-21 08:45:00,0.677821,long,1.000000,54.199347,False,Standard (NTI+MB+IC),0.677321,5.000000,0.678431,0.679041,0.679855,2023-12-21 09:30:00,0.678431,take_profit_1,1,0.750000,693.137196,PPT,0.700000,510.125459,TP1,0.300000,183.011737,693.137196,6.100391,693.137196,,,
411,2023-12-21 09:45:00,0.678445,long,1.000000,67.383971,False,Standard (NTI+MB+IC),0.677945,5.000000,0.679055,0.679666,0.680480,2023-12-21 10:00:00,0.677846,stop_loss,0,0.250000,-598.402351,,,,,,,,-5.984024,-598.402351,,,
412,2023-12-21 10:15:00,0.677462,long,1.000000,55.393159,False,Standard (NTI+MB+IC),0.676962,5.000000,0.678072,0.678682,0.679495,2023-12-21 10:30:00,0.678072,take_profit_1,1,0.250000,356.352089,PPT,0.700000,173.437287,TP1,0.300000,182.914803,356.352089,6.097160,356.352089,,,
413,2023-12-21 10:45:00,0.678514,long,1.000000,48.436491,False,Standard (NTI+MB+IC),0.678014,5.000000,0.679124,0.679735,0.680549,2023-12-21 11:00:00,0.679124,take_profit_1,1,0.250000,348.694348,PPT,0.700000,165.495682,TP1,0.300000,183.198666,348.694348,6.106622,348.694348,,,
414,2023-12-21 11:15:00,0.679405,long,1.000000,48.383821,False,Standard (NTI+MB+IC),0.678905,5.000000,0.680017,0.680628,0.681443,2023-12-21 11:45:00,0.678776,stop_loss,0,0.500000,-629.284415,,,,,,,,-6.292844,-629.284415,,,
415,2023-12-21 12:00:00,0.678378,long,1.000000,41.575010,False,Standard (NTI+MB+IC),0.677878,5.000000,0.678989,0.679599,0.680413,2023-12-21 13:00:00,0.677797,stop_loss,0,1.000000,-580.703396,,,,,,,,-5.807034,-580.703396,,,
416,2023-12-21 13:45:00,0.678436,long,1.000000,19.714603,False,Standard (NTI+MB+IC),0.677936,5.000000,0.679046,0.679657,0.680471,2023-12-21 14:15:00,0.679046,take_profit_1,1,0.500000,501.048139,PPT,0.700000,317.870446,TP1,0.300000,183.177693,501.048139,6.105923,501.048139,,,
417,2023-12-21 14:30:00,0.679888,long,1.000000,24.437227,False,Standard (NTI+MB+IC),0.679388,5.000000,0.680500,0.681111,0.681927,2023-12-21 19:45:00,0.679302,stop_loss,0,5.250000,-27.046962,PPT,0.700000,148.678204,,,,148.678204,-5.857506,-27.046962,,,
418,2023-12-21 21:30:00,0.678293,long,1.000000,25.241797,False,Standard (NTI+MB+IC),0.678328,0.346798,0.678904,0.679514,0.680328,2023-12-21 22:15:00,0.678904,take_profit_1,1,0.750000,285.743781,PPT,0.700000,102.604557,TP1,0.300000,183.139224,285.743781,6.104641,285.743781,,,
419,2023-12-21 22:30:00,0.677686,long,1.000000,51.626207,False,Standard (NTI+MB+IC),0.678356,6.700966,0.678296,0.678906,0.679719,2023-12-21 22:45:00,0.678277,stop_loss,0,0.250000,590.545682,,,,,,,,5.905457,590.545682,,,
420,2023-12-21 23:00:00,0.677875,short,1.000000,51.339744,False,Standard (NTI+MB+IC),0.678375,5.000000,0.677265,0.676655,0.675842,2023-12-22 03:30:00,0.678475,stop_loss,0,4.500000,110.706893,PPT,0.700000,290.641226,,,,290.641226,-5.997811,110.706893,,,
421,2023-12-22 03:45:00,0.678852,short,1.000000,41.790667,False,Standard (NTI+MB+IC),0.678624,2.285174,0.678241,0.677630,0.676816,2023-12-22 04:00:00,0.678722,stop_loss,0,0.250000,129.723981,,,,,,,,1.297240,129.723981,,,
422,2023-12-22 04:15:00,0.679228,long,1.000000,49.333995,False,Standard (NTI+MB+IC),0.678728,5.000000,0.679839,0.680450,0.681265,2023-12-22 05:15:00,0.679839,take_profit_1,1,1.000000,381.101665,PPT,0.700000,197.710224,TP1,0.300000,183.391440,381.101665,6.113048,381.101665,,,
423,2023-12-22 05:30:00,0.679934,long,1.000000,61.001855,False,Standard (NTI+MB+IC),0.679434,5.000000,0.680546,0.681158,0.681974,2023-12-22 06:15:00,0.680546,take_profit_1,1,0.750000,467.463235,PPT,0.700000,283.880932,TP1,0.300000,183.582303,467.463235,6.119410,467.463235,,,
424,2023-12-22 06:30:00,0.680766,long,1.000000,70.684076,False,Standard (NTI+MB+IC),0.680266,5.000000,0.681379,0.681991,0.682808,2023-12-22 07:00:00,0.681379,take_profit_1,1,0.500000,298.531941,PPT,0.700000,114.725093,TP1,0.300000,183.806849,298.531941,6.126895,298.531941,,,
425,2023-12-22 07:15:00,0.681391,long,1.000000,77.680935,False,Standard (NTI+MB+IC),0.680891,5.000000,0.682005,0.682618,0.683436,2023-12-22 07:45:00,0.680711,stop_loss,0,0.500000,-680.069869,,,,,,,,-6.800699,-680.069869,,,
426,2023-12-22 08:00:00,0.680545,long,1.000000,61.594533,False,Standard (NTI+MB+IC),0.680045,5.000000,0.681158,0.681770,0.682587,2023-12-22 08:15:00,0.681158,take_profit_1,1,0.250000,586.170996,PPT,0.700000,402.423817,TP1,0.300000,183.747179,586.170996,6.124906,586.170996,,,
427,2023-12-22 08:30:00,0.681017,long,1.000000,27.053529,False,Standard (NTI+MB+IC),0.680517,5.000000,0.681630,0.682242,0.683060,2023-12-22 09:00:00,0.681630,take_profit_1,1,0.500000,459.257549,PPT,0.700000,275.383069,TP1,0.300000,183.874481,459.257549,6.129149,459.257549,,,
428,2023-12-22 09:30:00,0.682231,long,1.000000,37.993806,False,Standard (NTI+MB+IC),0.681731,5.000000,0.682845,0.683459,0.684278,2023-12-22 09:45:00,0.681684,stop_loss,0,0.250000,-547.014643,,,,,,,,-5.470146,-547.014643,,,
429,2023-12-24 18:00:00,0.678135,short,1.000000,38.136404,False,Standard (NTI+MB+IC),0.678635,5.000000,0.677524,0.676914,0.676100,2023-12-24 19:00:00,0.678651,stop_loss,0,1.000000,-516.511774,,,,,,,,-5.165118,-516.511774,,,
430,2023-12-24 19:15:00,0.678380,short,1.000000,42.750566,False,Standard (NTI+MB+IC),0.678880,5.000000,0.677769,0.677159,0.676344,2023-12-24 20:15:00,0.677769,take_profit_1,1,1.000000,322.889697,PPT,0.700000,139.727202,TP1,0.300000,183.162495,322.889697,6.105416,322.889697,,,
431,2023-12-24 20:30:00,0.677742,short,1.000000,32.291419,False,Standard (NTI+MB+IC),0.678242,5.000000,0.677132,0.676522,0.675709,2023-12-24 21:00:00,0.678412,stop_loss,0,0.500000,-670.285313,,,,,,,,-6.702853,-670.285313,,,
432,2023-12-24 22:30:00,0.677671,short,1.000000,27.768253,False,Standard (NTI+MB+IC),0.678171,5.000000,0.677061,0.676451,0.675638,2023-12-24 23:30:00,0.678370,stop_loss,0,1.000000,-90.283989,PPT,0.700000,119.492127,,,,119.492127,-6.992537,-90.283989,,,
433,2023-12-26 08:15:00,0.681576,long,1.000000,42.901932,False,Standard (NTI+MB+IC),0.681076,5.000000,0.682189,0.682803,0.683620,2023-12-26 09:45:00,0.680966,stop_loss,0,1.500000,-609.543981,,,,,,,,-6.095440,-609.543981,,,
434,2023-12-26 15:15:00,0.682448,long,1.000000,45.639232,False,Standard (NTI+MB+IC),0.681948,5.000000,0.683062,0.683676,0.684495,2023-12-26 19:30:00,0.681821,stop_loss,0,4.250000,9.592302,PPT,0.700000,197.504326,,,,197.504326,-6.263734,9.592302,,,
435,2023-12-27 21:15:00,0.686556,long,1.000000,51.507933,False,Standard (NTI+MB+IC),0.686056,5.000000,0.687174,0.687792,0.688616,2023-12-27 21:30:00,0.686040,stop_loss,0,0.250000,-515.670629,,,,,,,,-5.156706,-515.670629,,,
436,2023-12-27 23:45:00,0.684151,long,1.000000,19.718026,False,Standard (NTI+MB+IC),0.684678,5.271470,0.684767,0.685383,0.686204,2023-12-28 00:00:00,0.684767,take_profit_1,1,0.250000,603.843908,PPT,0.700000,419.123070,TP1,0.300000,184.720838,603.843908,6.157361,603.843908,,,
437,2023-12-28 00:30:00,0.684376,long,1.000000,17.913941,False,Standard (NTI+MB+IC),0.684679,3.021703,0.684992,0.685608,0.686430,2023-12-28 00:45:00,0.684479,stop_loss,0,0.250000,173.266460,PPT,0.700000,142.489797,,,,142.489797,1.025889,173.266460,,,
438,2023-12-28 04:15:00,0.682689,short,1.000000,33.583233,False,Standard (NTI+MB+IC),0.683189,5.000000,0.682074,0.681460,0.680641,2023-12-28 05:00:00,0.683258,stop_loss,0,0.750000,-568.966846,,,,,,,,-5.689668,-568.966846,,,
439,2023-12-28 14:00:00,0.683138,short,1.000000,29.076419,False,Standard (NTI+MB+IC),0.683638,5.000000,0.682524,0.681909,0.681089,2023-12-28 15:30:00,0.683669,stop_loss,0,1.500000,7.566348,PPT,0.700000,166.876239,,,,166.876239,-5.310330,7.566348,,,
440,2023-12-29 03:45:00,0.682060,short,1.000000,42.168110,False,Standard (NTI+MB+IC),0.682560,5.000000,0.681446,0.680832,0.680014,2023-12-29 04:15:00,0.681446,take_profit_1,1,0.500000,555.140407,PPT,0.700000,370.984213,TP1,0.300000,184.156194,555.140407,6.138540,555.140407,,,
441,2023-12-29 04:30:00,0.680789,short,1.000000,55.886769,False,Standard (NTI+MB+IC),0.681289,5.000000,0.680176,0.679564,0.678747,2023-12-29 05:00:00,0.680176,take_profit_1,1,0.500000,442.176798,PPT,0.700000,258.363743,TP1,0.300000,183.813055,442.176798,6.127102,442.176798,,,
442,2023-12-29 05:15:00,0.679591,short,1.000000,67.430369,False,Standard (NTI+MB+IC),0.680091,5.000000,0.678979,0.678368,0.677552,2023-12-29 05:30:00,0.680101,stop_loss,0,0.250000,-510.372537,,,,,,,,-5.103725,-510.372537,,,
443,2023-12-29 05:45:00,0.680197,short,1.000000,69.399722,False,Standard (NTI+MB+IC),0.680697,5.000000,0.679585,0.678973,0.678157,2023-12-29 06:15:00,0.679585,take_profit_1,1,0.500000,419.726691,PPT,0.700000,236.073434,TP1,0.300000,183.653257,419.726691,6.121775,419.726691,,,
444,2023-12-29 06:30:00,0.679993,short,1.000000,69.523015,False,Standard (NTI+MB+IC),0.680493,5.000000,0.679381,0.678769,0.677953,2023-12-29 07:30:00,0.679381,take_profit_1,1,1.000000,633.818521,PPT,0.700000,450.220365,TP1,0.300000,183.598156,633.818521,6.119939,633.818521,,,
445,2023-12-29 07:45:00,0.679089,short,1.000000,65.791755,False,Standard (NTI+MB+IC),0.679589,5.000000,0.678477,0.677866,0.677051,2023-12-29 08:45:00,0.678477,take_profit_1,1,1.000000,350.366778,PPT,0.700000,167.012859,TP1,0.300000,183.353919,350.366778,6.111797,350.366778,,,
446,2023-12-29 09:00:00,0.678179,short,1.000000,65.150286,False,Standard (NTI+MB+IC),0.678679,5.000000,0.677568,0.676958,0.676144,2023-12-29 09:30:00,0.678761,stop_loss,0,0.500000,-582.676143,,,,,,,,-5.826761,-582.676143,,,
447,2023-12-29 09:45:00,0.681476,short,1.000000,29.588698,False,Standard (NTI+MB+IC),0.681900,4.241974,0.680862,0.680249,0.679431,2023-12-29 10:15:00,0.682070,stop_loss,0,0.500000,-594.669194,,,,,,,,-5.946692,-594.669194,,,
448,2023-12-29 10:30:00,0.681750,short,1.000000,30.560630,False,Standard (NTI+MB+IC),0.681762,0.117673,0.681136,0.680523,0.679705,2023-12-29 10:45:00,0.681875,stop_loss,1,0.250000,120.989731,TP1,0.333333,204.524983,,,,204.524983,-1.253029,120.989731,,,
449,2023-12-29 11:00:00,0.681435,short,1.000000,29.131152,False,Standard (NTI+MB+IC),0.681741,3.052827,0.680822,0.680209,0.679391,2023-12-29 11:30:00,0.681784,stop_loss,0,0.500000,-349.101036,,,,,,,,-3.491010,-349.101036,,,
450,2023-12-29 11:45:00,0.682597,short,1.000000,27.217720,False,Standard (NTI+MB+IC),0.681750,8.468788,0.681983,0.681368,0.680549,2023-12-29 12:00:00,0.681770,stop_loss,0,0.250000,827.050804,,,,,,,,8.270508,827.050804,,,
451,2023-12-29 12:30:00,0.683300,long,1.000000,57.329450,False,Standard (NTI+MB+IC),0.682800,5.000000,0.683915,0.684530,0.685350,2023-12-29 13:15:00,0.682770,stop_loss,0,0.750000,-46.566996,PPT,0.700000,112.245142,,,,112.245142,-5.293738,-46.566996,,,
452,2023-12-29 13:30:00,0.682802,long,1.000000,49.954715,False,Standard (NTI+MB+IC),0.682302,5.000000,0.683416,0.684031,0.684850,2023-12-29 13:45:00,0.682259,stop_loss,0,0.250000,-542.706289,,,,,,,,-5.427063,-542.706289,,,
453,2023-12-29 14:00:00,0.681636,long,1.000000,19.906758,False,Standard (NTI+MB+IC),0.681263,3.737448,0.682250,0.682863,0.683681,2023-12-29 14:15:00,0.681254,stop_loss,0,0.250000,-382.094253,,,,,,,,-3.820943,-382.094253,,,
454,2023-12-29 14:30:00,0.681297,long,1.000000,18.412178,False,Standard (NTI+MB+IC),0.681296,0.012623,0.681910,0.682524,0.683341,2023-12-29 16:00:00,0.681247,stop_loss,0,1.500000,42.816318,PPT,0.700000,57.916769,,,,57.916769,-0.503348,42.816318,,,
455,2024-01-02 00:00:00,0.682711,long,1.000000,37.810426,False,Standard (NTI+MB+IC),0.682211,5.000000,0.683325,0.683939,0.684759,2024-01-02 00:45:00,0.683325,take_profit_1,1,0.750000,456.940327,PPT,0.700000,272.608476,TP1,0.300000,184.331851,456.940327,6.144395,456.940327,,,
456,2024-01-02 01:00:00,0.683319,long,1.000000,54.411807,False,Standard (NTI+MB+IC),0.682819,5.000000,0.683934,0.684549,0.685369,2024-01-02 01:45:00,0.682675,stop_loss,0,0.750000,-80.059666,PPT,0.700000,112.984634,,,,112.984634,-6.434810,-80.059666,,,
457,2024-01-02 03:00:00,0.683358,long,1.000000,32.179941,False,Standard (NTI+MB+IC),0.682858,5.000000,0.683973,0.684588,0.685408,2024-01-02 03:15:00,0.682722,stop_loss,0,0.250000,-636.225625,,,,,,,,-6.362256,-636.225625,,,
458,2024-01-02 06:30:00,0.679701,short,1.000000,29.258741,False,Standard (NTI+MB+IC),0.680201,5.000000,0.679090,0.678478,0.677662,2024-01-02 07:15:00,0.679090,take_profit_1,1,0.750000,457.511807,PPT,0.700000,273.992424,TP1,0.300000,183.519383,457.511807,6.117313,457.511807,,,
459,2024-01-02 07:30:00,0.678634,short,1.000000,43.276835,False,Standard (NTI+MB+IC),0.679134,5.000000,0.678024,0.677413,0.676599,2024-01-02 08:45:00,0.678024,take_profit_1,1,1.250000,417.332770,PPT,0.700000,234.101474,TP1,0.300000,183.231296,417.332770,6.107710,417.332770,,,
460,2024-01-02 09:00:00,0.677625,short,1.000000,54.179899,False,Standard (NTI+MB+IC),0.678125,5.000000,0.677015,0.676405,0.675592,2024-01-02 09:45:00,0.678141,stop_loss,0,0.750000,-516.540496,,,,,,,,-5.165405,-516.540496,,,
461,2024-01-02 10:00:00,0.677845,short,1.000000,44.989877,False,Standard (NTI+MB+IC),0.678345,5.000000,0.677235,0.676625,0.675812,2024-01-02 10:15:00,0.677235,take_profit_1,1,0.250000,452.625468,PPT,0.700000,269.607277,TP1,0.300000,183.018191,452.625468,6.100606,452.625468,,,
462,2024-01-02 10:30:00,0.676370,short,1.000000,44.538800,False,Standard (NTI+MB+IC),0.676870,5.000000,0.675761,0.675152,0.674341,2024-01-02 11:00:00,0.677062,stop_loss,0,0.500000,-692.225780,,,,,,,,-6.922258,-692.225780,,,
463,2024-01-02 11:30:00,0.676407,short,1.000000,34.278567,False,Standard (NTI+MB+IC),0.676907,5.000000,0.675798,0.675189,0.674378,2024-01-02 11:45:00,0.676966,stop_loss,0,0.250000,-559.374313,,,,,,,,-5.593743,-559.374313,,,
464,2024-01-02 12:00:00,0.677215,short,1.000000,30.182458,False,Standard (NTI+MB+IC),0.677715,5.000000,0.676605,0.675996,0.675183,2024-01-02 13:00:00,0.676605,take_profit_1,1,1.000000,375.072486,PPT,0.700000,192.224542,TP1,0.300000,182.847944,375.072486,6.094931,375.072486,,,
465,2024-01-02 13:15:00,0.676881,short,1.000000,22.647987,False,Standard (NTI+MB+IC),0.677381,5.000000,0.676272,0.675663,0.674851,2024-01-02 14:00:00,0.676272,take_profit_1,1,0.750000,421.695392,PPT,0.700000,238.937431,TP1,0.300000,182.757962,421.695392,6.091932,421.695392,,,
466,2024-01-02 14:15:00,0.676413,short,1.000000,32.397947,False,Standard (NTI+MB+IC),0.676913,5.000000,0.675804,0.675196,0.674384,2024-01-02 15:30:00,0.675804,take_profit_1,1,1.250000,429.863168,PPT,0.700000,247.231607,TP1,0.300000,182.631561,429.863168,6.087719,429.863168,,,
467,2024-01-02 15:45:00,0.675758,short,1.000000,44.170893,False,Standard (NTI+MB+IC),0.676258,5.000000,0.675150,0.674542,0.673731,2024-01-02 17:45:00,0.676314,stop_loss,0,2.000000,-555.993854,,,,,,,,-5.559939,-555.993854,,,
468,2024-01-03 05:15:00,0.674179,short,1.000000,50.690720,False,Standard (NTI+MB+IC),0.674679,5.000000,0.673572,0.672966,0.672157,2024-01-03 06:15:00,0.673572,take_profit_1,1,1.000000,321.375590,PPT,0.700000,139.347242,TP1,0.300000,182.028348,321.375590,6.067612,321.375590,,,
469,2024-01-03 06:30:00,0.673396,short,1.000000,53.868752,False,Standard (NTI+MB+IC),0.673896,5.000000,0.672790,0.672184,0.671376,2024-01-03 06:45:00,0.672790,take_profit_1,1,0.250000,549.999149,PPT,0.700000,368.182236,TP1,0.300000,181.816913,549.999149,6.060564,549.999149,,,
470,2024-01-03 07:00:00,0.673215,short,1.000000,58.248181,False,Standard (NTI+MB+IC),0.673715,5.000000,0.672609,0.672003,0.671196,2024-01-03 07:45:00,0.672609,take_profit_1,1,0.750000,423.380126,PPT,0.700000,241.612033,TP1,0.300000,181.768093,423.380126,6.058936,423.380126,,,
