trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
271,2020-05-25 10:00:00,0.654497,long,1.000000,35.671501,False,Standard (NTI+MB+IC),0.653497,10.000000,0.655479,0.656461,0.657770,2020-05-25 20:45:00,0.656461,take_profit_2,2,10.750000,1410.963767,PPT,0.500000,756.466700,TP1,0.333333,327.248533,TP2,0.166667,327.248533,1410.963767,19.634912,1410.963767
272,2020-05-25 21:15:00,0.657211,long,1.000000,45.166904,False,Standard (NTI+MB+IC),0.656211,10.000000,0.658196,0.659182,0.660497,2020-05-25 22:15:00,0.656192,stop_loss,0,1.000000,-1018.441248,,,,,,,,,,,-10.184412,-1018.441248
273,2020-05-25 22:45:00,0.656291,long,1.000000,41.273806,False,Standard (NTI+MB+IC),0.655291,10.000000,0.657275,0.658260,0.659572,2020-05-26 02:00:00,0.658260,take_profit_2,2,3.250000,1055.916427,PPT,0.500000,399.625678,TP1,0.333333,328.145374,TP2,0.166667,328.145374,1055.916427,19.688722,1055.916427
274,2020-05-26 02:15:00,0.658315,long,1.000000,45.122558,False,Standard (NTI+MB+IC),0.657315,10.000000,0.659302,0.660290,0.661606,2020-05-26 04:30:00,0.660290,take_profit_2,2,2.250000,1065.943145,PPT,0.500000,407.628402,TP1,0.333333,329.157372,TP2,0.166667,329.157372,1065.943145,19.749442,1065.943145
275,2020-05-26 04:45:00,0.662207,long,1.000000,74.133539,False,Standard (NTI+MB+IC),0.661207,10.000000,0.663200,0.664193,0.665518,2020-05-26 08:45:00,0.664193,take_profit_2,2,4.000000,1293.821679,PPT,0.500000,631.614909,TP1,0.333333,331.103385,TP2,0.166667,331.103385,1293.821679,19.866203,1293.821679
276,2020-05-26 09:00:00,0.664352,long,1.000000,48.961259,False,Standard (NTI+MB+IC),0.663352,10.000000,0.665349,0.666345,0.667674,2020-05-26 15:45:00,0.665349,tp1_pullback,2,6.750000,1328.704383,TP1,0.333333,332.176096,TP2,0.333333,664.352191,,,,996.528287,9.965283,1328.704383
277,2020-05-26 17:00:00,0.664961,long,1.000000,12.219425,False,Standard (NTI+MB+IC),0.663961,10.000000,0.665958,0.666955,0.668285,2020-05-26 20:00:00,0.663813,stop_loss,0,3.000000,-1147.571654,,,,,,,,,,,-11.475717,-1147.571654
278,2020-05-27 09:15:00,0.660733,short,1.000000,49.085190,False,Standard (NTI+MB+IC),0.661733,10.000000,0.659742,0.658751,0.657430,2020-05-27 09:45:00,0.658751,take_profit_2,2,0.500000,1472.470176,PPT,0.500000,811.736703,TP1,0.333333,330.366737,TP2,0.166667,330.366737,1472.470176,19.822004,1472.470176
279,2020-05-27 10:00:00,0.659591,short,1.000000,59.080973,False,Standard (NTI+MB+IC),0.660591,10.000000,0.658602,0.657612,0.656293,2020-05-27 10:45:00,0.657612,take_profit_2,2,0.750000,1205.088344,PPT,0.500000,545.497349,TP1,0.333333,329.795497,TP2,0.166667,329.795497,1205.088344,19.787730,1205.088344
280,2020-05-27 11:00:00,0.658359,short,1.000000,60.217069,False,Standard (NTI+MB+IC),0.659359,10.000000,0.657372,0.656384,0.655068,2020-05-27 12:00:00,0.659401,stop_loss,1,1.000000,685.407427,PPT,0.500000,529.741533,TP1,0.333333,329.179742,,,,858.921274,-10.410831,685.407427
281,2020-05-27 12:15:00,0.659157,short,1.000000,50.071591,False,Standard (NTI+MB+IC),0.660157,10.000000,0.658168,0.657179,0.655861,2020-05-27 13:30:00,0.660173,stop_loss,0,1.250000,-1015.756562,,,,,,,,,,,-10.157566,-1015.756562
282,2020-05-27 13:45:00,0.660209,short,1.000000,34.589933,False,Standard (NTI+MB+IC),0.661209,10.000000,0.659219,0.658228,0.656908,2020-05-27 15:45:00,0.661389,stop_loss,0,2.000000,-1180.207411,,,,,,,,,,,-11.802074,-1180.207411
283,2020-05-27 16:00:00,0.661279,short,1.000000,9.575412,False,Standard (NTI+MB+IC),0.662195,9.165171,0.660287,0.659295,0.657972,2020-05-27 19:00:00,0.662232,stop_loss,0,3.000000,-953.379310,,,,,,,,,,,-9.533793,-953.379310
284,2020-05-28 00:15:00,0.658866,short,1.000000,41.982076,False,Standard (NTI+MB+IC),0.659866,10.000000,0.657878,0.656890,0.655572,2020-05-28 00:30:00,0.659900,stop_loss,0,0.250000,-1033.873462,,,,,,,,,,,-10.338735,-1033.873462
285,2020-05-28 00:45:00,0.659944,short,1.000000,46.900490,False,Standard (NTI+MB+IC),0.660944,10.000000,0.658954,0.657964,0.656644,2020-05-28 01:15:00,0.661065,stop_loss,0,0.500000,-1120.975467,,,,,,,,,,,-11.209755,-1120.975467
286,2020-05-28 11:15:00,0.665893,long,1.000000,38.834323,False,Standard (NTI+MB+IC),0.664893,10.000000,0.666892,0.667891,0.669223,2020-05-28 15:15:00,0.664791,stop_loss,0,4.000000,-238.132198,PPT,0.500000,313.284495,,,,,,,313.284495,-11.028334,-238.132198
287,2020-05-28 15:30:00,0.663843,long,1.000000,17.329785,False,Standard (NTI+MB+IC),0.663448,3.955071,0.664839,0.665835,0.667162,2020-05-28 15:45:00,0.663259,stop_loss,0,0.250000,-584.045222,,,,,,,,,,,-5.840452,-584.045222
288,2020-05-28 16:00:00,0.664202,long,1.000000,20.229393,False,Standard (NTI+MB+IC),0.663516,6.856270,0.665198,0.666194,0.667523,2020-05-28 17:00:00,0.663417,stop_loss,0,1.000000,-784.963287,,,,,,,,,,,-7.849633,-784.963287
289,2020-05-28 17:15:00,0.663563,long,1.000000,46.579561,False,Standard (NTI+MB+IC),0.663593,0.303372,0.664558,0.665554,0.666881,2020-05-28 17:30:00,0.663497,stop_loss,0,0.250000,-65.902947,,,,,,,,,,,-0.659029,-65.902947
290,2020-05-28 17:45:00,0.661925,short,1.000000,53.799735,False,Standard (NTI+MB+IC),0.662925,10.000000,0.660932,0.659939,0.658615,2020-05-28 19:00:00,0.663016,stop_loss,0,1.250000,-1091.034296,,,,,,,,,,,-10.910343,-1091.034296
291,2020-05-28 19:15:00,0.662732,short,1.000000,51.029203,False,Standard (NTI+MB+IC),0.663732,10.000000,0.661738,0.660744,0.659418,2020-05-28 20:15:00,0.663886,stop_loss,0,1.000000,-1154.217240,,,,,,,,,,,-11.542172,-1154.217240
292,2020-05-28 20:30:00,0.663642,short,1.000000,16.864243,False,Standard (NTI+MB+IC),0.664121,4.795356,0.662646,0.661651,0.660324,2020-05-28 23:30:00,0.664281,stop_loss,1,3.000000,541.162416,PPT,0.500000,315.875641,TP1,0.333333,331.820876,,,,647.696517,-6.392046,541.162416
293,2020-05-31 20:15:00,0.669281,long,1.000000,28.245864,False,Standard (NTI+MB+IC),0.668281,10.000000,0.670285,0.671289,0.672627,2020-05-31 21:30:00,0.671289,take_profit_2,2,1.250000,1898.902450,PPT,0.500000,1229.621694,TP1,0.333333,334.640378,TP2,0.166667,334.640378,1898.902450,20.078423,1898.902450
294,2020-05-31 21:45:00,0.672490,long,1.000000,55.020400,False,Standard (NTI+MB+IC),0.671490,10.000000,0.673499,0.674508,0.675853,2020-06-01 02:00:00,0.674508,take_profit_2,2,4.250000,1257.458270,PPT,0.500000,584.968207,TP1,0.333333,336.245032,TP2,0.166667,336.245032,1257.458270,20.174702,1257.458270
295,2020-06-01 02:15:00,0.675319,long,1.000000,51.387997,False,Standard (NTI+MB+IC),0.674319,10.000000,0.676332,0.677345,0.678695,2020-06-01 04:00:00,0.675381,trailing_stop,1,1.750000,1173.547044,PPT,0.500000,825.563933,TP1,0.333333,337.659436,,,,1163.223369,0.619420,1173.547044
296,2020-06-01 04:15:00,0.673282,long,1.000000,21.238566,False,Standard (NTI+MB+IC),0.672282,10.000000,0.674292,0.675302,0.676648,2020-06-01 06:00:00,0.672274,stop_loss,0,1.750000,-70.060153,PPT,0.500000,434.009558,,,,,,,434.009558,-10.081394,-70.060153
297,2020-06-01 06:15:00,0.672909,long,1.000000,14.061485,False,Standard (NTI+MB+IC),0.671909,10.000000,0.673918,0.674927,0.676273,2020-06-01 09:00:00,0.671838,stop_loss,1,2.750000,488.646520,PPT,0.500000,330.633256,TP1,0.333333,336.454367,,,,667.087623,-10.706466,488.646520
298,2020-06-01 10:45:00,0.678743,long,1.000000,34.484126,False,Standard (NTI+MB+IC),0.677743,10.000000,0.679761,0.680779,0.682136,2020-06-01 11:00:00,0.677564,stop_loss,0,0.250000,-1178.262131,,,,,,,,,,,-11.782621,-1178.262131
299,2020-06-01 11:15:00,0.677343,long,1.000000,41.349500,False,Standard (NTI+MB+IC),0.676343,10.000000,0.678359,0.679375,0.680729,2020-06-01 14:45:00,0.679375,take_profit_2,2,3.500000,1086.016049,PPT,0.500000,408.673396,TP1,0.333333,338.671327,TP2,0.166667,338.671327,1086.016049,20.320280,1086.016049
300,2020-06-01 15:00:00,0.679701,long,1.000000,57.158712,False,Standard (NTI+MB+IC),0.678701,10.000000,0.680720,0.681740,0.683099,2020-06-01 19:45:00,0.678528,stop_loss,1,4.750000,579.081912,PPT,0.500000,434.688399,TP1,0.333333,339.850312,,,,774.538710,-11.727408,579.081912
301,2020-06-01 20:15:00,0.680275,long,1.000000,28.838351,False,Standard (NTI+MB+IC),0.679275,10.000000,0.681296,0.682316,0.683677,2020-06-01 21:15:00,0.679219,stop_loss,0,1.000000,-256.207657,PPT,0.500000,272.267936,,,,,,,272.267936,-10.569512,-256.207657
302,2020-06-02 05:00:00,0.684777,long,1.000000,42.300144,False,Standard (NTI+MB+IC),0.683777,10.000000,0.685804,0.686831,0.688201,2020-06-02 05:45:00,0.686831,take_profit_2,2,0.750000,1506.246319,PPT,0.500000,821.469258,TP1,0.333333,342.388531,TP2,0.166667,342.388531,1506.246319,20.543312,1506.246319
303,2020-06-02 06:00:00,0.686082,long,1.000000,55.702075,False,Standard (NTI+MB+IC),0.685082,10.000000,0.687112,0.688141,0.689513,2020-06-02 07:15:00,0.685065,stop_loss,0,1.250000,-1017.728954,,,,,,,,,,,-10.177290,-1017.728954
304,2020-06-02 07:30:00,0.685500,long,1.000000,38.436494,False,Standard (NTI+MB+IC),0.684500,10.000000,0.686529,0.687557,0.688928,2020-06-02 10:00:00,0.687557,take_profit_2,2,2.500000,1285.294252,PPT,0.500000,599.793839,TP1,0.333333,342.750206,TP2,0.166667,342.750206,1285.294252,20.565012,1285.294252
305,2020-06-02 10:15:00,0.688296,long,1.000000,32.837995,False,Standard (NTI+MB+IC),0.687296,10.000000,0.689328,0.690361,0.691737,2020-06-02 11:15:00,0.687192,stop_loss,1,1.000000,667.307257,PPT,0.500000,507.130312,TP1,0.333333,344.147870,,,,851.278181,-11.038255,667.307257
306,2020-06-02 11:30:00,0.687792,long,1.000000,40.151688,False,Standard (NTI+MB+IC),0.686792,10.000000,0.688823,0.689855,0.691231,2020-06-02 19:30:00,0.689855,take_profit_2,2,8.000000,941.998597,PPT,0.500000,254.207011,TP1,0.333333,343.895793,TP2,0.166667,343.895793,941.998597,20.633748,941.998597
307,2020-06-02 19:45:00,0.691360,long,1.000000,32.945861,False,Standard (NTI+MB+IC),0.690360,10.000000,0.692397,0.693434,0.694817,2020-06-02 20:30:00,0.693434,take_profit_2,2,0.750000,1631.199188,PPT,0.500000,939.838866,TP1,0.333333,345.680161,TP2,0.166667,345.680161,1631.199188,20.740810,1631.199188
308,2020-06-02 20:45:00,0.695253,long,1.000000,53.626789,False,Standard (NTI+MB+IC),0.694253,10.000000,0.696296,0.697339,0.698729,2020-06-02 21:15:00,0.697339,take_profit_2,2,0.500000,1688.748309,PPT,0.500000,993.495299,TP1,0.333333,347.626505,TP2,0.166667,347.626505,1688.748309,20.857590,1688.748309
309,2020-06-02 21:30:00,0.695036,long,1.000000,59.875790,False,Standard (NTI+MB+IC),0.694036,10.000000,0.696078,0.697121,0.698511,2020-06-02 22:00:00,0.693848,stop_loss,0,0.500000,-1187.357126,,,,,,,,,,,-11.873571,-1187.357126
310,2020-06-02 22:15:00,0.692693,long,1.000000,44.648862,False,Standard (NTI+MB+IC),0.691693,10.000000,0.693732,0.694771,0.696156,2020-06-03 04:00:00,0.691653,stop_loss,1,5.750000,666.603574,PPT,0.500000,493.594066,TP1,0.333333,346.346406,,,,839.940472,-10.400214,666.603574
311,2020-06-03 04:15:00,0.690380,long,1.000000,17.742966,False,Standard (NTI+MB+IC),0.691246,8.660378,0.691415,0.692451,0.693831,2020-06-03 04:30:00,0.691139,stop_loss,0,0.250000,759.352927,,,,,,,,,,,7.593529,759.352927
312,2020-06-03 05:15:00,0.689921,short,1.000000,48.030191,False,Standard (NTI+MB+IC),0.690921,10.000000,0.688887,0.687852,0.686472,2020-06-03 07:15:00,0.686472,take_profit_3,3,2.000000,2184.751331,TP1,0.333333,344.960736,TP2,0.333333,689.921473,TP3,0.333333,1149.869122,2184.751331,34.496074,2184.751331
313,2020-06-03 07:30:00,0.686534,short,1.000000,58.232829,False,Standard (NTI+MB+IC),0.687534,10.000000,0.685504,0.684474,0.683101,2020-06-03 08:15:00,0.687702,stop_loss,0,0.750000,-1168.764810,,,,,,,,,,,-11.687648,-1168.764810
314,2020-06-03 08:30:00,0.687633,short,1.000000,20.781923,False,Standard (NTI+MB+IC),0.688633,10.000000,0.686602,0.685570,0.684195,2020-06-03 09:00:00,0.688825,stop_loss,0,0.500000,-1191.575388,,,,,,,,,,,-11.915754,-1191.575388
315,2020-06-03 09:45:00,0.690069,short,1.000000,14.585998,False,Standard (NTI+MB+IC),0.690927,8.583188,0.689034,0.687999,0.686619,2020-06-03 10:15:00,0.690967,stop_loss,0,0.500000,-897.663845,,,,,,,,,,,-8.976638,-897.663845
316,2020-06-03 10:30:00,0.692935,short,1.000000,19.021357,False,Standard (NTI+MB+IC),0.690890,20.451757,0.691896,0.690856,0.689471,2020-06-03 10:45:00,0.690929,stop_loss,0,0.250000,2006.038642,,,,,,,,,,,20.060386,2006.038642
317,2020-06-03 11:15:00,0.694524,long,1.000000,48.703213,False,Standard (NTI+MB+IC),0.693524,10.000000,0.695566,0.696607,0.697996,2020-06-03 13:30:00,0.693463,stop_loss,1,2.250000,448.486034,PPT,0.500000,278.096832,TP1,0.333333,347.261903,,,,625.358735,-10.612362,448.486034
318,2020-06-03 13:45:00,0.693293,long,1.000000,18.515326,False,Standard (NTI+MB+IC),0.692293,10.000000,0.694333,0.695373,0.696759,2020-06-03 16:15:00,0.692220,stop_loss,0,2.500000,-1072.961075,,,,,,,,,,,-10.729611,-1072.961075
319,2020-06-03 20:30:00,0.689430,short,1.000000,34.740860,False,Standard (NTI+MB+IC),0.690430,10.000000,0.688396,0.687362,0.685983,2020-06-03 20:45:00,0.690593,stop_loss,0,0.250000,-1162.944608,,,,,,,,,,,-11.629446,-1162.944608
320,2020-06-03 22:30:00,0.689459,short,1.000000,43.377899,False,Standard (NTI+MB+IC),0.690459,10.000000,0.688425,0.687391,0.686012,2020-06-04 01:00:00,0.690531,stop_loss,0,2.500000,-1071.320516,,,,,,,,,,,-10.713205,-1071.320516
321,2020-06-04 07:45:00,0.692290,short,1.000000,30.486249,False,Standard (NTI+MB+IC),0.690638,16.525586,0.691252,0.690213,0.688829,2020-06-04 08:15:00,0.690790,stop_loss,1,0.500000,1201.459637,PPT,0.500000,605.176446,TP1,0.333333,346.145176,,,,951.321623,15.008281,1201.459637
322,2020-06-04 10:45:00,0.697741,long,1.000000,35.203573,False,Standard (NTI+MB+IC),0.696741,10.000000,0.698788,0.699834,0.701230,2020-06-04 11:00:00,0.696674,stop_loss,0,0.250000,-1066.991302,,,,,,,,,,,-10.669913,-1066.991302
323,2020-06-04 11:15:00,0.693875,long,1.000000,39.282520,False,Standard (NTI+MB+IC),0.692875,10.000000,0.694915,0.695956,0.697344,2020-06-04 14:45:00,0.693964,trailing_stop,1,3.500000,859.493318,PPT,0.500000,497.697598,TP1,0.333333,346.937302,,,,844.634900,0.891505,859.493318
324,2020-06-05 00:15:00,0.696680,long,1.000000,43.299932,False,Standard (NTI+MB+IC),0.695680,10.000000,0.697725,0.698770,0.700163,2020-06-05 01:45:00,0.698770,take_profit_2,2,1.500000,1156.786299,PPT,0.500000,460.106512,TP1,0.333333,348.339893,TP2,0.166667,348.339893,1156.786299,20.900394,1156.786299
325,2020-06-05 02:00:00,0.698927,long,1.000000,64.745233,False,Standard (NTI+MB+IC),0.697927,10.000000,0.699976,0.701024,0.702422,2020-06-05 03:30:00,0.701024,take_profit_2,2,1.500000,1015.283497,PPT,0.500000,316.356209,TP1,0.333333,349.463644,TP2,0.166667,349.463644,1015.283497,20.967819,1015.283497
326,2020-06-05 03:45:00,0.700078,long,1.000000,75.693416,False,Standard (NTI+MB+IC),0.699078,10.000000,0.701128,0.702178,0.703578,2020-06-05 04:15:00,0.698968,stop_loss,0,0.500000,-1109.936199,,,,,,,,,,,-11.099362,-1109.936199
327,2020-06-05 04:30:00,0.698977,long,1.000000,63.572686,False,Standard (NTI+MB+IC),0.697977,10.000000,0.700025,0.701073,0.702471,2020-06-05 04:45:00,0.697777,stop_loss,0,0.250000,-1199.486975,,,,,,,,,,,-11.994870,-1199.486975
328,2020-06-05 05:00:00,0.698001,long,1.000000,28.511143,False,Standard (NTI+MB+IC),0.697001,10.000000,0.699048,0.700095,0.701491,2020-06-05 06:00:00,0.696916,stop_loss,0,1.000000,-1084.762155,,,,,,,,,,,-10.847622,-1084.762155
329,2020-06-05 06:15:00,0.697001,long,1.000000,23.333681,False,Standard (NTI+MB+IC),0.696001,10.000000,0.698047,0.699092,0.700486,2020-06-05 08:30:00,0.699092,take_profit_2,2,2.250000,981.345526,PPT,0.500000,284.344215,TP1,0.333333,348.500656,TP2,0.166667,348.500656,981.345526,20.910039,981.345526
330,2020-06-07 19:45:00,0.699950,long,1.000000,55.498677,False,Standard (NTI+MB+IC),0.698950,10.000000,0.701000,0.702049,0.703449,2020-06-07 20:00:00,0.698765,stop_loss,0,0.250000,-1185.074993,,,,,,,,,,,-11.850750,-1185.074993
331,2020-06-08 13:45:00,0.700639,long,1.000000,42.195818,False,Standard (NTI+MB+IC),0.699639,10.000000,0.701690,0.702741,0.704142,2020-06-08 15:45:00,0.702741,take_profit_2,2,2.000000,1126.286758,PPT,0.500000,425.648054,TP1,0.333333,350.319352,TP2,0.166667,350.319352,1126.286758,21.019161,1126.286758
332,2020-06-08 16:00:00,0.701863,long,1.000000,65.549205,False,Standard (NTI+MB+IC),0.700863,10.000000,0.702916,0.703969,0.705372,2020-06-08 20:30:00,0.701870,trailing_stop,1,4.500000,715.509146,PPT,0.500000,363.465481,TP1,0.333333,350.931535,,,,714.397016,0.066728,715.509146
333,2020-06-08 20:45:00,0.701709,long,1.000000,40.546401,False,Standard (NTI+MB+IC),0.700709,10.000000,0.702761,0.703814,0.705217,2020-06-08 21:00:00,0.700613,stop_loss,0,0.250000,-1096.060795,,,,,,,,,,,-10.960608,-1096.060795
334,2020-06-08 21:15:00,0.699884,long,1.000000,20.668712,False,Standard (NTI+MB+IC),0.700356,4.719750,0.700934,0.701984,0.703383,2020-06-08 22:15:00,0.700217,stop_loss,1,1.000000,643.543427,PPT,0.500000,238.032585,TP1,0.333333,349.941967,,,,587.974552,3.334132,643.543427
335,2020-06-08 22:45:00,0.700233,short,1.000000,44.996579,False,Standard (NTI+MB+IC),0.701233,10.000000,0.699183,0.698132,0.696732,2020-06-09 02:15:00,0.698132,take_profit_2,2,3.500000,1006.781361,PPT,0.500000,306.548265,TP1,0.333333,350.116548,TP2,0.166667,350.116548,1006.781361,21.006993,1006.781361
336,2020-06-09 02:30:00,0.696417,short,1.000000,46.171923,False,Standard (NTI+MB+IC),0.697417,10.000000,0.695372,0.694328,0.692935,2020-06-09 03:00:00,0.694328,take_profit_2,2,0.500000,1389.888938,PPT,0.500000,693.471994,TP1,0.333333,348.208472,TP2,0.166667,348.208472,1389.888938,20.892508,1389.888938
337,2020-06-09 03:15:00,0.693407,short,1.000000,58.087672,False,Standard (NTI+MB+IC),0.694407,10.000000,0.692367,0.691326,0.689940,2020-06-09 04:15:00,0.691326,take_profit_2,2,1.000000,1431.731848,PPT,0.500000,738.325197,TP1,0.333333,346.703325,TP2,0.166667,346.703325,1431.731848,20.802200,1431.731848
338,2020-06-09 04:30:00,0.690802,short,1.000000,74.627314,False,Standard (NTI+MB+IC),0.691802,10.000000,0.689766,0.688730,0.687348,2020-06-09 05:15:00,0.691804,stop_loss,0,0.750000,-1001.405232,,,,,,,,,,,-10.014052,-1001.405232
339,2020-06-09 05:30:00,0.691400,short,1.000000,65.819567,False,Standard (NTI+MB+IC),0.692400,10.000000,0.690362,0.689325,0.687943,2020-06-09 06:30:00,0.692476,stop_loss,0,1.000000,-1076.214978,,,,,,,,,,,-10.762150,-1076.214978
340,2020-06-09 06:45:00,0.693115,short,1.000000,22.690654,False,Standard (NTI+MB+IC),0.694115,10.000000,0.692075,0.691036,0.689649,2020-06-09 07:30:00,0.694167,stop_loss,0,0.750000,-1051.881976,,,,,,,,,,,-10.518820,-1051.881976
341,2020-06-09 07:45:00,0.693995,short,1.000000,17.869799,False,Standard (NTI+MB+IC),0.694995,10.000000,0.692954,0.691913,0.690525,2020-06-09 09:30:00,0.695121,stop_loss,1,1.750000,641.833719,PPT,0.500000,482.485320,TP1,0.333333,346.997485,,,,829.482805,-11.258945,641.833719
342,2020-06-09 09:45:00,0.695554,short,1.000000,13.449010,False,Standard (NTI+MB+IC),0.696196,6.416802,0.694511,0.693468,0.692077,2020-06-09 10:15:00,0.696200,stop_loss,0,0.500000,-645.710155,,,,,,,,,,,-6.457102,-645.710155
343,2020-06-09 10:30:00,0.695939,short,1.000000,14.701898,False,Standard (NTI+MB+IC),0.696092,1.531505,0.694895,0.693851,0.692459,2020-06-09 10:45:00,0.696198,stop_loss,0,0.250000,-259.921820,,,,,,,,,,,-2.599218,-259.921820
344,2020-06-09 11:00:00,0.696161,short,1.000000,17.903543,False,Standard (NTI+MB+IC),0.696090,0.710419,0.695117,0.694073,0.692681,2020-06-09 11:15:00,0.696273,stop_loss,0,0.250000,-111.898496,,,,,,,,,,,-1.118985,-111.898496
345,2020-06-09 14:15:00,0.696618,long,1.000000,37.363178,False,Standard (NTI+MB+IC),0.695618,10.000000,0.697663,0.698708,0.700101,2020-06-09 17:00:00,0.695472,stop_loss,0,2.750000,-1146.529293,,,,,,,,,,,-11.465293,-1146.529293
346,2020-06-09 20:00:00,0.693443,short,1.000000,49.853997,False,Standard (NTI+MB+IC),0.694443,10.000000,0.692403,0.691362,0.689975,2020-06-09 21:00:00,0.694528,stop_loss,0,1.000000,-1085.197087,,,,,,,,,,,-10.851971,-1085.197087
347,2020-06-10 01:15:00,0.699309,long,1.000000,42.573193,False,Standard (NTI+MB+IC),0.698309,10.000000,0.700357,0.701406,0.702805,2020-06-10 02:30:00,0.698242,stop_loss,1,1.250000,-361.248086,TP1,0.333333,349.654261,,,,,,,349.654261,-10.663535,-361.248086
348,2020-06-10 02:45:00,0.697699,long,1.000000,43.762650,False,Standard (NTI+MB+IC),0.696699,10.000000,0.698746,0.699793,0.701188,2020-06-10 03:15:00,0.699793,take_profit_2,2,0.500000,1232.992923,PPT,0.500000,535.293510,TP1,0.333333,348.849706,TP2,0.166667,348.849706,1232.992923,20.930982,1232.992923
349,2020-06-10 03:30:00,0.698397,long,1.000000,38.104437,False,Standard (NTI+MB+IC),0.697397,10.000000,0.699444,0.700492,0.701889,2020-06-10 04:30:00,0.700492,take_profit_2,2,1.000000,1090.069568,PPT,0.500000,391.672914,TP1,0.333333,349.198327,TP2,0.166667,349.198327,1090.069568,20.951900,1090.069568
350,2020-06-10 04:45:00,0.699740,long,1.000000,38.497589,False,Standard (NTI+MB+IC),0.698740,10.000000,0.700790,0.701840,0.703239,2020-06-10 07:15:00,0.701840,take_profit_2,2,2.500000,1169.553531,PPT,0.500000,469.813158,TP1,0.333333,349.870187,TP2,0.166667,349.870187,1169.553531,20.992211,1169.553531
351,2020-06-10 07:30:00,0.700700,long,1.000000,40.019499,False,Standard (NTI+MB+IC),0.699700,10.000000,0.701751,0.702802,0.704204,2020-06-10 09:30:00,0.699528,stop_loss,1,2.000000,475.054131,PPT,0.500000,319.977756,TP1,0.333333,350.350022,,,,670.327779,-11.716419,475.054131
352,2020-06-10 14:00:00,0.705259,long,1.000000,29.213263,False,Standard (NTI+MB+IC),0.704259,10.000000,0.706317,0.707375,0.708785,2020-06-10 14:45:00,0.704106,stop_loss,1,0.750000,-415.867592,TP1,0.333333,352.629389,,,,,,,352.629389,-11.527455,-415.867592
353,2020-06-11 00:15:00,0.693042,short,1.000000,44.501845,False,Standard (NTI+MB+IC),0.694042,10.000000,0.692003,0.690963,0.689577,2020-06-11 03:00:00,0.690963,take_profit_2,2,2.750000,1199.186192,PPT,0.500000,506.143904,TP1,0.333333,346.521144,TP2,0.166667,346.521144,1199.186192,20.791269,1199.186192
354,2020-06-11 03:30:00,0.692812,short,1.000000,46.252474,False,Standard (NTI+MB+IC),0.693812,10.000000,0.691773,0.690734,0.689348,2020-06-11 04:15:00,0.693952,stop_loss,1,0.750000,442.473768,PPT,0.500000,286.053266,TP1,0.333333,346.406053,,,,632.459319,-11.399133,442.473768
355,2020-06-11 04:45:00,0.694193,short,1.000000,31.821794,False,Standard (NTI+MB+IC),0.695193,10.000000,0.693152,0.692110,0.690722,2020-06-11 07:00:00,0.692110,take_profit_2,2,2.250000,960.593614,PPT,0.500000,266.400812,TP1,0.333333,347.096401,TP2,0.166667,347.096401,960.593614,20.825784,960.593614
356,2020-06-11 08:00:00,0.690904,short,1.000000,30.751689,False,Standard (NTI+MB+IC),0.691904,10.000000,0.689867,0.688831,0.687449,2020-06-11 09:45:00,0.689867,tp1_pullback,2,1.750000,1381.807507,TP1,0.333333,345.451877,TP2,0.333333,690.903753,,,,1036.355630,10.363556,1381.807507
357,2020-06-11 10:45:00,0.690242,short,1.000000,34.101246,False,Standard (NTI+MB+IC),0.691242,10.000000,0.689207,0.688171,0.686791,2020-06-11 11:45:00,0.688171,take_profit_2,2,1.000000,976.328574,PPT,0.500000,286.086401,TP1,0.333333,345.121086,TP2,0.166667,345.121086,976.328574,20.707265,976.328574
358,2020-06-11 12:00:00,0.687779,short,1.000000,31.454807,False,Standard (NTI+MB+IC),0.688779,10.000000,0.686747,0.685716,0.684340,2020-06-11 14:00:00,0.685716,take_profit_2,2,2.000000,1122.316764,PPT,0.500000,434.537689,TP1,0.333333,343.889538,TP2,0.166667,343.889538,1122.316764,20.633372,1122.316764
359,2020-06-11 14:15:00,0.686204,short,1.000000,48.272513,False,Standard (NTI+MB+IC),0.687204,10.000000,0.685175,0.684145,0.682773,2020-06-11 15:15:00,0.684145,take_profit_2,2,1.000000,1298.109963,PPT,0.500000,611.906150,TP1,0.333333,343.101906,TP2,0.166667,343.101906,1298.109963,20.586114,1298.109963
360,2020-06-11 15:30:00,0.684963,short,1.000000,57.488564,False,Standard (NTI+MB+IC),0.685963,10.000000,0.683936,0.682908,0.681538,2020-06-11 18:00:00,0.682908,take_profit_2,2,2.500000,1041.577476,PPT,0.500000,356.614247,TP1,0.333333,342.481614,TP2,0.166667,342.481614,1041.577476,20.548897,1041.577476
361,2020-06-11 18:15:00,0.682197,short,1.000000,41.092709,False,Standard (NTI+MB+IC),0.683197,10.000000,0.681174,0.680150,0.678786,2020-06-11 18:45:00,0.683365,stop_loss,0,0.500000,-1167.786578,,,,,,,,,,,-11.677866,-1167.786578
