trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
521,2023-08-23 16:30:00,0.647900,long,1.000000,42.962497,False,Standard (NTI+MB+IC),0.647400,5.000000,0.648483,0.649066,0.649843,2023-08-23 20:15:00,0.648483,take_profit_1,1,3.750000,350.280606,PPT,0.700000,175.347740,350.280606,5.831096,350.280606,TP1,0.300000,174.932866,,,
522,2023-08-24 03:45:00,0.645639,short,1.000000,40.066802,False,Standard (NTI+MB+IC),0.646139,5.000000,0.645058,0.644477,0.643702,2023-08-24 04:15:00,0.646219,stop_loss,0,0.500000,-580.180484,,,,,-5.801805,-580.180484,,,,,,
523,2023-08-24 05:45:00,0.644573,short,1.000000,44.045383,False,Standard (NTI+MB+IC),0.645073,5.000000,0.643993,0.643413,0.642639,2023-08-24 06:15:00,0.645168,stop_loss,0,0.500000,-595.194878,,,,,-5.951949,-595.194878,,,,,,
524,2023-08-24 06:30:00,0.645019,short,1.000000,36.868507,False,Standard (NTI+MB+IC),0.645519,5.000000,0.644438,0.643858,0.643084,2023-08-24 07:30:00,0.644438,take_profit_1,1,1.000000,292.395684,PPT,0.700000,118.240577,292.395684,5.805170,292.395684,TP1,0.300000,174.155107,,,
525,2023-08-24 07:45:00,0.643797,short,1.000000,32.642170,False,Standard (NTI+MB+IC),0.644297,5.000000,0.643218,0.642638,0.641866,2023-08-24 08:30:00,0.643218,take_profit_1,1,0.750000,472.801042,PPT,0.700000,298.975822,472.801042,5.794174,472.801042,TP1,0.300000,173.825219,,,
526,2023-08-24 08:45:00,0.643015,short,1.000000,47.713047,False,Standard (NTI+MB+IC),0.643515,5.000000,0.642437,0.641858,0.641086,2023-08-24 09:45:00,0.643672,stop_loss,1,1.000000,-244.567244,TP1,0.333333,192.904624,192.904624,-6.562078,-244.567244,,,,,,
527,2023-08-24 10:30:00,0.644165,short,1.000000,33.105800,False,Standard (NTI+MB+IC),0.644665,5.000000,0.643585,0.643005,0.642232,2023-08-24 10:45:00,0.643585,take_profit_1,1,0.250000,611.128912,PPT,0.700000,437.204476,611.128912,5.797481,611.128912,TP1,0.300000,173.924436,,,
528,2023-08-24 11:00:00,0.643401,short,1.000000,27.986985,False,Standard (NTI+MB+IC),0.643901,5.000000,0.642821,0.642242,0.641470,2023-08-24 11:15:00,0.642821,take_profit_1,1,0.250000,559.100041,PPT,0.700000,385.381894,559.100041,5.790605,559.100041,TP1,0.300000,173.718147,,,
529,2023-08-24 11:30:00,0.642438,short,1.000000,30.749593,False,Standard (NTI+MB+IC),0.642938,5.000000,0.641860,0.641282,0.640511,2023-08-24 15:30:00,0.641860,take_profit_1,1,4.000000,319.287751,PPT,0.700000,145.829403,319.287751,5.781945,319.287751,TP1,0.300000,173.458348,,,
530,2023-08-24 17:00:00,0.641361,short,1.000000,43.578063,False,Standard (NTI+MB+IC),0.641861,5.000000,0.640784,0.640207,0.639437,2023-08-24 23:30:00,0.640784,take_profit_1,1,6.500000,629.128878,PPT,0.700000,455.961307,629.128878,5.772252,629.128878,TP1,0.300000,173.167571,,,
531,2023-08-25 03:00:00,0.642057,short,1.000000,21.317620,False,Standard (NTI+MB+IC),0.642008,0.491613,0.641480,0.640902,0.640131,2023-08-25 03:15:00,0.642198,stop_loss,0,0.250000,-140.977411,,,,,-1.409774,-140.977411,,,,,,
532,2023-08-25 03:30:00,0.642115,short,1.000000,24.377366,False,Standard (NTI+MB+IC),0.641990,1.251817,0.641537,0.640959,0.640188,2023-08-25 03:45:00,0.641537,take_profit_1,1,0.250000,470.712611,PPT,0.700000,297.341622,470.712611,5.779033,470.712611,TP1,0.300000,173.370989,,,
533,2023-08-25 04:00:00,0.642218,short,1.000000,45.555532,False,Standard (NTI+MB+IC),0.641987,2.308606,0.641640,0.641062,0.640292,2023-08-25 04:30:00,0.642021,stop_loss,0,0.500000,260.886724,PPT,0.700000,201.792990,201.792990,1.969791,260.886724,,,,,,
534,2023-08-25 04:45:00,0.642465,long,1.000000,45.302567,False,Standard (NTI+MB+IC),0.641965,5.000000,0.643043,0.643621,0.644392,2023-08-25 05:45:00,0.641875,stop_loss,0,1.000000,-47.027156,PPT,0.700000,129.786438,129.786438,-5.893786,-47.027156,,,,,,
535,2023-08-25 06:45:00,0.642730,long,1.000000,33.410606,False,Standard (NTI+MB+IC),0.642230,5.000000,0.643308,0.643887,0.644658,2023-08-25 09:15:00,0.642047,stop_loss,0,2.500000,-43.547021,PPT,0.700000,161.173486,161.173486,-6.824017,-43.547021,,,,,,
536,2023-08-25 09:30:00,0.640642,long,1.000000,16.015720,False,Standard (NTI+MB+IC),0.641736,10.943164,0.641219,0.641795,0.642564,2023-08-25 09:45:00,0.641219,take_profit_1,1,0.250000,626.528627,PPT,0.700000,453.555269,626.528627,5.765779,626.528627,TP1,0.300000,172.973357,,,
537,2023-08-27 21:15:00,0.643421,long,1.000000,55.523810,False,Standard (NTI+MB+IC),0.642921,5.000000,0.644000,0.644579,0.645351,2023-08-27 21:45:00,0.642732,stop_loss,0,0.500000,-689.397275,,,,,-6.893973,-689.397275,,,,,,
538,2023-08-27 22:00:00,0.643101,long,1.000000,63.155600,False,Standard (NTI+MB+IC),0.642601,5.000000,0.643680,0.644259,0.645031,2023-08-28 02:45:00,0.642518,stop_loss,0,4.750000,34.023090,PPT,0.700000,208.970702,208.970702,-5.831587,34.023090,,,,,,
539,2023-08-28 03:00:00,0.641419,long,1.000000,18.762421,False,Standard (NTI+MB+IC),0.641857,4.386601,0.641996,0.642573,0.643343,2023-08-28 03:15:00,0.641762,stop_loss,0,0.250000,343.036884,,,,,3.430369,343.036884,,,,,,
540,2023-08-28 03:30:00,0.640882,long,1.000000,44.940281,False,Standard (NTI+MB+IC),0.641863,9.804616,0.641459,0.642036,0.642805,2023-08-28 03:45:00,0.641758,stop_loss,0,0.250000,875.576642,,,,,8.755766,875.576642,,,,,,
541,2023-08-28 04:00:00,0.640568,short,1.000000,51.409652,False,Standard (NTI+MB+IC),0.641068,5.000000,0.639991,0.639415,0.638646,2023-08-28 07:00:00,0.641187,stop_loss,0,3.000000,-618.886418,,,,,-6.188864,-618.886418,,,,,,
542,2023-08-28 08:00:00,0.641603,short,1.000000,18.818255,False,Standard (NTI+MB+IC),0.641927,3.241679,0.641026,0.640448,0.639678,2023-08-28 08:30:00,0.642009,stop_loss,0,0.500000,-406.099455,,,,,-4.060995,-406.099455,,,,,,
543,2023-08-28 08:45:00,0.642133,short,1.000000,23.088364,False,Standard (NTI+MB+IC),0.641900,2.327534,0.641555,0.640977,0.640206,2023-08-28 09:15:00,0.641555,take_profit_1,1,0.500000,350.214689,PPT,0.700000,176.838880,350.214689,5.779194,350.214689,TP1,0.300000,173.375809,,,
544,2023-08-28 23:30:00,0.645063,long,1.000000,53.060981,False,Standard (NTI+MB+IC),0.644563,5.000000,0.645643,0.646224,0.646998,2023-08-29 00:00:00,0.644429,stop_loss,0,0.500000,-633.697151,,,,,-6.336972,-633.697151,,,,,,
545,2023-08-29 00:15:00,0.644688,long,1.000000,48.554571,False,Standard (NTI+MB+IC),0.644188,5.000000,0.645268,0.645848,0.646622,2023-08-29 03:00:00,0.644090,stop_loss,0,2.750000,-597.970176,,,,,-5.979702,-597.970176,,,,,,
546,2023-08-29 03:30:00,0.644695,long,1.000000,28.371819,False,Standard (NTI+MB+IC),0.644195,5.000000,0.645275,0.645855,0.646629,2023-08-29 03:45:00,0.644180,stop_loss,0,0.250000,-515.242247,,,,,-5.152422,-515.242247,,,,,,
547,2023-08-29 07:45:00,0.641648,short,1.000000,34.320978,False,Standard (NTI+MB+IC),0.642148,5.000000,0.641071,0.640493,0.639724,2023-08-29 08:15:00,0.641071,take_profit_1,1,0.500000,1096.157594,PPT,0.700000,922.912513,1096.157594,5.774836,1096.157594,TP1,0.300000,173.245081,,,
548,2023-08-29 08:30:00,0.640807,short,1.000000,46.794150,False,Standard (NTI+MB+IC),0.641307,5.000000,0.640230,0.639653,0.638884,2023-08-29 09:00:00,0.640230,take_profit_1,1,0.500000,471.573329,PPT,0.700000,298.555572,471.573329,5.767259,471.573329,TP1,0.300000,173.017757,,,
549,2023-08-29 09:15:00,0.640471,short,1.000000,55.726995,False,Standard (NTI+MB+IC),0.640971,5.000000,0.639894,0.639318,0.638549,2023-08-29 09:45:00,0.641069,stop_loss,0,0.500000,-598.316177,,,,,-5.983162,-598.316177,,,,,,
550,2023-08-29 10:00:00,0.644128,short,1.000000,24.818301,False,Standard (NTI+MB+IC),0.643601,5.264721,0.643548,0.642968,0.642195,2023-08-29 10:15:00,0.643694,stop_loss,0,0.250000,433.341549,,,,,4.333415,433.341549,,,,,,
551,2023-08-29 10:30:00,0.644028,short,1.000000,25.294793,False,Standard (NTI+MB+IC),0.643572,4.562147,0.643449,0.642869,0.642096,2023-08-29 10:45:00,0.643639,stop_loss,0,0.250000,389.344781,,,,,3.893448,389.344781,,,,,,
552,2023-08-29 11:00:00,0.645354,short,1.000000,25.291932,False,Standard (NTI+MB+IC),0.643591,17.624144,0.644773,0.644192,0.643418,2023-08-29 11:15:00,0.643675,stop_loss,0,0.250000,1679.257679,,,,,16.792577,1679.257679,,,,,,
553,2023-08-29 11:45:00,0.645827,long,1.000000,54.743897,False,Standard (NTI+MB+IC),0.645327,5.000000,0.646408,0.646989,0.647764,2023-08-29 13:00:00,0.646408,take_profit_1,1,1.250000,358.777196,PPT,0.700000,184.404023,358.777196,5.812439,358.777196,TP1,0.300000,174.373173,,,
554,2023-08-29 13:15:00,0.646611,long,1.000000,53.659885,False,Standard (NTI+MB+IC),0.646111,5.000000,0.647193,0.647775,0.648551,2023-08-29 13:30:00,0.647193,take_profit_1,1,0.250000,461.046615,PPT,0.700000,286.461707,461.046615,5.819497,461.046615,TP1,0.300000,174.584908,,,
555,2023-08-29 13:45:00,0.646832,long,1.000000,55.163501,False,Standard (NTI+MB+IC),0.646332,5.000000,0.647414,0.647996,0.648773,2023-08-29 14:45:00,0.647414,take_profit_1,1,1.000000,397.156080,PPT,0.700000,222.511406,397.156080,5.821489,397.156080,TP1,0.300000,174.644674,,,
556,2023-08-29 15:00:00,0.648175,long,1.000000,54.807756,False,Standard (NTI+MB+IC),0.647675,5.000000,0.648758,0.649342,0.650119,2023-08-29 17:00:00,0.647558,stop_loss,0,2.000000,49.503144,PPT,0.700000,234.598239,234.598239,-6.169836,49.503144,,,,,,
557,2023-08-29 17:15:00,0.648004,long,1.000000,24.497796,False,Standard (NTI+MB+IC),0.647504,5.000000,0.648588,0.649171,0.649948,2023-08-29 21:00:00,0.647372,stop_loss,0,3.750000,-66.824694,PPT,0.700000,122.969238,122.969238,-6.326464,-66.824694,,,,,,
558,2023-08-29 21:30:00,0.645821,long,1.000000,21.576095,False,Standard (NTI+MB+IC),0.646182,3.611649,0.646402,0.646983,0.647758,2023-08-29 21:45:00,0.646402,take_profit_1,1,0.250000,467.860544,PPT,0.700000,293.488947,467.860544,5.812387,467.860544,TP1,0.300000,174.371597,,,
559,2023-08-29 22:15:00,0.646754,long,1.000000,25.917079,False,Standard (NTI+MB+IC),0.646254,5.000000,0.647336,0.647918,0.648694,2023-08-30 00:00:00,0.647336,take_profit_1,1,1.750000,375.152986,PPT,0.700000,200.529533,375.152986,5.820782,375.152986,TP1,0.300000,174.623453,,,
560,2023-08-30 01:00:00,0.647827,long,1.000000,29.118933,False,Standard (NTI+MB+IC),0.647327,5.000000,0.648410,0.648993,0.649771,2023-08-30 02:45:00,0.647298,stop_loss,0,1.750000,-529.188243,,,,,-5.291882,-529.188243,,,,,,
561,2023-08-30 04:15:00,0.645613,short,1.000000,34.637966,False,Standard (NTI+MB+IC),0.646113,5.000000,0.645032,0.644451,0.643676,2023-08-30 05:00:00,0.646262,stop_loss,0,0.750000,-649.562440,,,,,-6.495624,-649.562440,,,,,,
562,2023-08-30 08:30:00,0.650265,long,1.000000,42.371456,False,Standard (NTI+MB+IC),0.649765,5.000000,0.650851,0.651436,0.652216,2023-08-30 08:45:00,0.650851,take_profit_1,1,0.250000,591.780786,PPT,0.700000,416.209123,591.780786,5.852389,591.780786,TP1,0.300000,175.571662,,,
563,2023-08-30 09:00:00,0.650824,long,1.000000,52.487763,False,Standard (NTI+MB+IC),0.650324,5.000000,0.651410,0.651996,0.652777,2023-08-30 09:30:00,0.650252,stop_loss,0,0.500000,-572.294661,,,,,-5.722947,-572.294661,,,,,,
564,2023-08-30 09:45:00,0.651674,long,1.000000,62.973504,False,Standard (NTI+MB+IC),0.651174,5.000000,0.652260,0.652847,0.653629,2023-08-30 10:15:00,0.651122,stop_loss,0,0.500000,-552.227882,,,,,-5.522279,-552.227882,,,,,,
565,2023-08-30 10:30:00,0.649776,long,1.000000,55.758972,False,Standard (NTI+MB+IC),0.649276,5.000000,0.650360,0.650945,0.651725,2023-08-30 11:00:00,0.649269,stop_loss,0,0.500000,-506.822602,,,,,-5.068226,-506.822602,,,,,,
566,2023-08-30 11:15:00,0.649357,long,1.000000,36.463355,False,Standard (NTI+MB+IC),0.648857,5.000000,0.649942,0.650526,0.651305,2023-08-30 12:00:00,0.648684,stop_loss,0,0.750000,-87.882341,PPT,0.700000,113.946235,113.946235,-6.727619,-87.882341,,,,,,
567,2023-08-30 12:15:00,0.648346,long,1.000000,14.561237,False,Standard (NTI+MB+IC),0.647846,5.000000,0.648930,0.649513,0.650291,2023-08-30 13:45:00,0.647653,stop_loss,0,1.500000,46.549450,PPT,0.700000,254.553624,254.553624,-6.933472,46.549450,,,,,,
568,2023-08-30 14:15:00,0.647355,long,1.000000,15.912694,False,Standard (NTI+MB+IC),0.647744,3.889696,0.647938,0.648520,0.649297,2023-08-30 14:30:00,0.647573,stop_loss,0,0.250000,243.898290,PPT,0.700000,178.522200,178.522200,2.179203,243.898290,,,,,,
569,2023-08-30 18:00:00,0.647290,short,1.000000,50.575381,False,Standard (NTI+MB+IC),0.647790,5.000000,0.646707,0.646125,0.645348,2023-08-30 19:00:00,0.647861,stop_loss,0,1.000000,-571.354357,,,,,-5.713544,-571.354357,,,,,,
570,2023-08-30 21:30:00,0.650264,long,1.000000,47.807686,False,Standard (NTI+MB+IC),0.649764,5.000000,0.650849,0.651434,0.652215,2023-08-30 21:45:00,0.649649,stop_loss,0,0.250000,-614.541975,,,,,-6.145420,-614.541975,,,,,,
571,2023-08-30 22:00:00,0.649114,long,1.000000,50.971094,False,Standard (NTI+MB+IC),0.648614,5.000000,0.649698,0.650283,0.651062,2023-08-30 22:15:00,0.649698,take_profit_1,1,0.250000,340.337892,PPT,0.700000,165.077065,340.337892,5.842028,340.337892,TP1,0.300000,175.260827,,,
572,2023-08-30 22:30:00,0.649425,long,1.000000,48.686547,False,Standard (NTI+MB+IC),0.648925,5.000000,0.650010,0.650594,0.651373,2023-08-30 23:00:00,0.648808,stop_loss,0,0.500000,-617.015408,,,,,-6.170154,-617.015408,,,,,,
573,2023-09-01 02:45:00,0.645715,short,1.000000,42.043408,False,Standard (NTI+MB+IC),0.646215,5.000000,0.645134,0.644552,0.643778,2023-09-01 03:15:00,0.646264,stop_loss,0,0.500000,-549.311212,,,,,-5.493112,-549.311212,,,,,,
574,2023-09-01 08:30:00,0.650138,long,1.000000,29.966270,False,Standard (NTI+MB+IC),0.649638,5.000000,0.650723,0.651308,0.652088,2023-09-01 08:45:00,0.650723,take_profit_1,1,0.250000,730.216878,PPT,0.700000,554.679726,730.216878,5.851238,730.216878,TP1,0.300000,175.537152,,,
575,2023-09-01 09:00:00,0.650527,long,1.000000,40.794467,False,Standard (NTI+MB+IC),0.650027,5.000000,0.651113,0.651698,0.652479,2023-09-01 09:30:00,0.649846,stop_loss,0,0.500000,-681.725862,,,,,-6.817259,-681.725862,,,,,,
576,2023-09-01 12:00:00,0.644455,short,1.000000,45.323334,False,Standard (NTI+MB+IC),0.644955,5.000000,0.643875,0.643295,0.642521,2023-09-01 13:00:00,0.645110,stop_loss,0,1.000000,-655.023352,,,,,-6.550234,-655.023352,,,,,,
577,2023-09-01 13:30:00,0.645168,short,1.000000,37.191446,False,Standard (NTI+MB+IC),0.645668,5.000000,0.644588,0.644007,0.643233,2023-09-01 16:45:00,0.644588,take_profit_1,1,3.250000,439.137117,PPT,0.700000,264.941625,439.137117,5.806516,439.137117,TP1,0.300000,174.195492,,,
578,2023-09-03 17:00:00,0.644492,short,1.000000,34.352271,False,Standard (NTI+MB+IC),0.644992,5.000000,0.643912,0.643332,0.642558,2023-09-03 18:00:00,0.645062,stop_loss,0,1.000000,-570.077799,,,,,-5.700778,-570.077799,,,,,,
579,2023-09-03 19:30:00,0.645088,short,1.000000,28.388260,False,Standard (NTI+MB+IC),0.645588,5.000000,0.644507,0.643926,0.643152,2023-09-03 20:30:00,0.645695,stop_loss,0,1.000000,-607.684000,,,,,-6.076840,-607.684000,,,,,,
580,2023-09-04 02:00:00,0.647650,long,1.000000,40.862983,False,Standard (NTI+MB+IC),0.647150,5.000000,0.648233,0.648816,0.649593,2023-09-04 03:00:00,0.647056,stop_loss,0,1.000000,-594.048455,,,,,-5.940485,-594.048455,,,,,,
581,2023-09-04 21:00:00,0.644431,short,1.000000,45.916849,False,Standard (NTI+MB+IC),0.644931,5.000000,0.643851,0.643271,0.642498,2023-09-04 21:15:00,0.645131,stop_loss,0,0.250000,-699.469592,,,,,-6.994696,-699.469592,,,,,,
582,2023-09-04 21:30:00,0.644381,short,1.000000,54.807650,False,Standard (NTI+MB+IC),0.644881,5.000000,0.643801,0.643221,0.642448,2023-09-04 21:45:00,0.643801,take_profit_1,1,0.250000,762.643775,PPT,0.700000,588.660921,762.643775,5.799428,762.643775,TP1,0.300000,173.982855,,,
583,2023-09-04 22:00:00,0.643486,short,1.000000,63.898862,False,Standard (NTI+MB+IC),0.643986,5.000000,0.642907,0.642328,0.641556,2023-09-04 22:15:00,0.642907,take_profit_1,1,0.250000,863.974962,PPT,0.700000,690.233729,863.974962,5.791374,863.974962,TP1,0.300000,173.741233,,,
584,2023-09-04 22:30:00,0.642642,short,1.000000,71.485663,False,Standard (NTI+MB+IC),0.643142,5.000000,0.642063,0.641485,0.640714,2023-09-05 00:30:00,0.642063,take_profit_1,1,2.000000,363.711906,PPT,0.700000,190.198643,363.711906,5.783775,363.711906,TP1,0.300000,173.513262,,,
585,2023-09-05 00:45:00,0.642487,short,1.000000,64.114746,False,Standard (NTI+MB+IC),0.642987,5.000000,0.641908,0.641330,0.640559,2023-09-05 01:00:00,0.641908,take_profit_1,1,0.250000,577.132282,PPT,0.700000,403.660884,577.132282,5.782380,577.132282,TP1,0.300000,173.471398,,,
586,2023-09-05 01:15:00,0.642076,short,1.000000,67.214371,False,Standard (NTI+MB+IC),0.642576,5.000000,0.641499,0.640921,0.640150,2023-09-05 01:30:00,0.641499,take_profit_1,1,0.250000,401.880873,PPT,0.700000,228.520229,401.880873,5.778688,401.880873,TP1,0.300000,173.360644,,,
587,2023-09-05 01:45:00,0.639988,short,1.000000,71.905493,False,Standard (NTI+MB+IC),0.640488,5.000000,0.639412,0.638836,0.638068,2023-09-05 02:00:00,0.639412,take_profit_1,1,0.250000,668.605727,PPT,0.700000,495.808887,668.605727,5.759895,668.605727,TP1,0.300000,172.796841,,,
588,2023-09-05 02:15:00,0.638661,short,1.000000,77.044128,False,Standard (NTI+MB+IC),0.639161,5.000000,0.638086,0.637511,0.636745,2023-09-05 02:30:00,0.638086,take_profit_1,1,0.250000,277.794698,PPT,0.700000,105.356361,277.794698,5.747945,277.794698,TP1,0.300000,172.438337,,,
589,2023-09-05 02:45:00,0.637964,short,1.000000,81.442109,False,Standard (NTI+MB+IC),0.638464,5.000000,0.637390,0.636816,0.636050,2023-09-05 03:15:00,0.637390,take_profit_1,1,0.500000,735.204541,PPT,0.700000,562.954202,735.204541,5.741678,735.204541,TP1,0.300000,172.250339,,,
590,2023-09-05 03:30:00,0.637216,short,1.000000,86.450184,False,Standard (NTI+MB+IC),0.637716,5.000000,0.636643,0.636069,0.635304,2023-09-05 04:30:00,0.637742,stop_loss,0,1.000000,-525.656762,,,,,-5.256568,-525.656762,,,,,,
591,2023-09-05 04:45:00,0.637664,short,1.000000,74.529696,False,Standard (NTI+MB+IC),0.638164,5.000000,0.637090,0.636516,0.635751,2023-09-05 06:45:00,0.637090,take_profit_1,1,2.000000,392.170336,PPT,0.700000,220.000979,392.170336,5.738979,392.170336,TP1,0.300000,172.169358,,,
592,2023-09-05 07:00:00,0.636601,short,1.000000,63.173093,False,Standard (NTI+MB+IC),0.637101,5.000000,0.636028,0.635455,0.634691,2023-09-05 07:15:00,0.636028,take_profit_1,1,0.250000,550.752618,PPT,0.700000,378.870282,550.752618,5.729411,550.752618,TP1,0.300000,171.882336,,,
593,2023-09-05 07:30:00,0.636637,short,1.000000,65.094975,False,Standard (NTI+MB+IC),0.637137,5.000000,0.636064,0.635491,0.634727,2023-09-05 08:15:00,0.636064,take_profit_1,1,0.750000,295.857686,PPT,0.700000,123.965671,295.857686,5.729734,295.857686,TP1,0.300000,171.892015,,,
594,2023-09-05 08:30:00,0.637507,short,1.000000,28.362524,False,Standard (NTI+MB+IC),0.638007,5.000000,0.636934,0.636360,0.635595,2023-09-05 09:15:00,0.638173,stop_loss,1,0.750000,-252.406409,TP1,0.333333,191.252190,191.252190,-6.654879,-252.406409,,,,,,
595,2023-09-05 09:30:00,0.637536,short,1.000000,20.630455,False,Standard (NTI+MB+IC),0.638036,5.000000,0.636962,0.636388,0.635623,2023-09-05 09:45:00,0.636962,take_profit_1,1,0.250000,589.157534,PPT,0.700000,417.022882,589.157534,5.737822,589.157534,TP1,0.300000,172.134652,,,
596,2023-09-05 10:00:00,0.636599,short,1.000000,33.835287,False,Standard (NTI+MB+IC),0.637099,5.000000,0.636026,0.635453,0.634689,2023-09-05 10:15:00,0.637194,stop_loss,0,0.250000,-594.679846,,,,,-5.946798,-594.679846,,,,,,
597,2023-09-05 10:45:00,0.637257,short,1.000000,12.167511,False,Standard (NTI+MB+IC),0.637757,5.000000,0.636683,0.636110,0.635345,2023-09-05 11:00:00,0.637918,stop_loss,0,0.250000,-661.059724,,,,,-6.610597,-661.059724,,,,,,
598,2023-09-05 12:15:00,0.638109,short,1.000000,15.498851,False,Standard (NTI+MB+IC),0.638609,5.000000,0.637535,0.636961,0.636195,2023-09-05 17:30:00,0.637535,take_profit_1,1,5.250000,339.761381,PPT,0.700000,167.471885,339.761381,5.742983,339.761381,TP1,0.300000,172.289496,,,
599,2023-09-05 21:15:00,0.637078,short,1.000000,43.029644,False,Standard (NTI+MB+IC),0.637578,5.000000,0.636504,0.635931,0.635166,2023-09-05 21:30:00,0.636504,take_profit_1,1,0.250000,891.383892,PPT,0.700000,719.372920,891.383892,5.733699,891.383892,TP1,0.300000,172.010972,,,
600,2023-09-05 21:45:00,0.635995,short,1.000000,48.643289,False,Standard (NTI+MB+IC),0.636495,5.000000,0.635423,0.634850,0.634087,2023-09-05 22:00:00,0.636652,stop_loss,0,0.250000,-657.367395,,,,,-6.573674,-657.367395,,,,,,
601,2023-09-06 01:15:00,0.638595,long,1.000000,39.465090,False,Standard (NTI+MB+IC),0.638095,5.000000,0.639170,0.639745,0.640511,2023-09-06 01:30:00,0.639170,take_profit_1,1,0.250000,574.737866,PPT,0.700000,402.317145,574.737866,5.747357,574.737866,TP1,0.300000,172.420721,,,
602,2023-09-06 01:45:00,0.640412,long,1.000000,49.933970,False,Standard (NTI+MB+IC),0.639912,5.000000,0.640989,0.641565,0.642333,2023-09-06 02:00:00,0.639762,stop_loss,0,0.250000,-649.763238,,,,,-6.497632,-649.763238,,,,,,
603,2023-09-06 02:15:00,0.639595,long,1.000000,58.584838,False,Standard (NTI+MB+IC),0.639095,5.000000,0.640171,0.640746,0.641514,2023-09-06 02:30:00,0.639095,stop_loss,0,0.250000,-500.087485,,,,,-5.000875,-500.087485,,,,,,
604,2023-09-06 02:45:00,0.638792,long,1.000000,51.038327,False,Standard (NTI+MB+IC),0.638292,5.000000,0.639367,0.639942,0.640708,2023-09-06 03:00:00,0.638278,stop_loss,0,0.250000,-513.252662,,,,,-5.132527,-513.252662,,,,,,
605,2023-09-06 20:00:00,0.637434,short,1.000000,34.905839,False,Standard (NTI+MB+IC),0.637934,5.000000,0.636860,0.636287,0.635522,2023-09-06 21:00:00,0.637952,stop_loss,0,1.000000,-517.601373,,,,,-5.176014,-517.601373,,,,,,
606,2023-09-06 21:30:00,0.637527,short,1.000000,34.277377,False,Standard (NTI+MB+IC),0.638027,5.000000,0.636953,0.636379,0.635614,2023-09-06 22:00:00,0.636953,take_profit_1,1,0.500000,309.989560,PPT,0.700000,137.857286,309.989560,5.737742,309.989560,TP1,0.300000,172.132274,,,
