trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
399,2013-01-09 19:30:00,1.050007,short,1.000000,32.145213,False,Standard (NTI+MB+IC),1.050507,5.000000,1.049062,1.048117,1.046857,2013-01-09 21:00:00,1.050598,stop_loss,0,1.500000,135.881071,PPT,0.700000,313.032644,PPT,0.300000,-177.151572,135.881071,-5.905052,135.881071,,,
400,2013-01-09 21:15:00,1.054576,short,1.000000,39.151721,False,Standard (NTI+MB+IC),1.055076,5.000000,1.053627,1.052678,1.051412,2013-01-09 21:30:00,1.054141,signal_flip,0,0.250000,422.019557,PPT,0.700000,291.344603,PPT,0.300000,130.674954,422.019557,4.355832,422.019557,,,
401,2013-01-09 21:45:00,1.054774,long,1.000000,50.482624,False,Standard (NTI+MB+IC),1.054274,5.000000,1.055723,1.056673,1.057938,2013-01-09 22:00:00,1.054093,stop_loss,0,0.250000,-681.389446,PPT,1.000000,-681.389446,,,,-681.389446,-6.813894,-681.389446,,,
402,2013-01-09 22:15:00,1.054371,long,1.000000,59.047202,False,Standard (NTI+MB+IC),1.053871,5.000000,1.055320,1.056269,1.057535,2013-01-10 01:30:00,1.055168,trailing_stop,2,3.250000,721.408852,PPT,0.700000,376.970894,TP1,0.150000,142.340148,661.651191,7.967688,721.408852,TP2,0.075000,142.340148
403,2013-01-10 01:45:00,1.056215,long,1.000000,71.631990,False,Standard (NTI+MB+IC),1.055715,5.000000,1.057165,1.058116,1.059383,2013-01-10 02:00:00,1.055559,stop_loss,0,0.250000,-655.425203,PPT,1.000000,-655.425203,,,,-655.425203,-6.554252,-655.425203,,,
404,2013-01-10 02:15:00,1.056016,long,1.000000,68.673590,False,Standard (NTI+MB+IC),1.055516,5.000000,1.056966,1.057917,1.059184,2013-01-10 03:30:00,1.055447,stop_loss,0,1.250000,35.175265,PPT,0.700000,205.844489,PPT,0.300000,-170.669224,35.175265,-5.688974,35.175265,,,
405,2013-01-10 03:45:00,1.056347,long,1.000000,54.823565,False,Standard (NTI+MB+IC),1.055847,5.000000,1.057298,1.058248,1.059516,2013-01-10 07:30:00,1.057298,tp1_pullback,2,3.750000,673.729215,PPT,0.700000,317.212157,TP1,0.150000,142.606823,602.425804,9.507122,673.729215,TP2,0.075000,142.606823
406,2013-01-10 07:45:00,1.056950,long,1.000000,19.190021,False,Standard (NTI+MB+IC),1.056450,5.000000,1.057902,1.058853,1.060121,2013-01-10 10:30:00,1.056973,trailing_stop,1,2.750000,488.815842,PPT,0.700000,342.774580,TP1,0.150000,142.688293,488.815842,0.223531,488.815842,PPT,0.150000,3.352969
407,2013-01-10 12:15:00,1.058753,long,1.000000,20.820515,False,Standard (NTI+MB+IC),1.058253,5.000000,1.059706,1.060659,1.061929,2013-01-10 18:15:00,1.058710,trailing_stop,1,6.000000,498.167434,PPT,0.700000,361.749823,TP1,0.150000,142.931684,498.167434,-0.434272,498.167434,PPT,0.150000,-6.514073
408,2013-01-10 18:45:00,1.057849,long,1.000000,16.851089,False,Standard (NTI+MB+IC),1.057737,1.117999,1.058801,1.059753,1.061022,2013-01-10 19:00:00,1.057569,stop_loss,0,0.250000,63.662067,PPT,0.700000,147.770114,PPT,0.300000,-84.108047,63.662067,-2.803602,63.662067,,,
409,2013-01-10 19:15:00,1.058429,long,1.000000,18.687693,False,Standard (NTI+MB+IC),1.057929,5.000000,1.059381,1.060334,1.061604,2013-01-10 20:45:00,1.057894,stop_loss,0,1.500000,-33.768958,PPT,0.700000,126.788535,PPT,0.300000,-160.557492,-33.768958,-5.351916,-33.768958,,,
410,2013-01-11 01:45:00,1.056589,short,1.000000,30.281368,False,Standard (NTI+MB+IC),1.057089,5.000000,1.055638,1.054687,1.053420,2013-01-11 02:00:00,1.057139,stop_loss,0,0.250000,-549.993409,PPT,1.000000,-549.993409,,,,-549.993409,-5.499934,-549.993409,,,
411,2013-01-11 11:45:00,1.053558,short,1.000000,29.140052,False,Standard (NTI+MB+IC),1.054058,5.000000,1.052610,1.051662,1.050398,2013-01-11 12:15:00,1.054108,stop_loss,0,0.500000,-549.397170,PPT,1.000000,-549.397170,,,,-549.397170,-5.493972,-549.397170,,,
412,2013-01-11 15:15:00,1.053269,short,1.000000,32.770878,False,Standard (NTI+MB+IC),1.053769,5.000000,1.052321,1.051373,1.050109,2013-01-11 16:45:00,1.053852,stop_loss,0,1.500000,-28.414506,PPT,0.700000,146.393964,PPT,0.300000,-174.808470,-28.414506,-5.826949,-28.414506,,,
413,2013-01-13 22:30:00,1.055577,short,1.000000,31.406222,False,Standard (NTI+MB+IC),1.056077,5.000000,1.054627,1.053677,1.052410,2013-01-13 22:45:00,1.055447,signal_flip,0,0.250000,130.375580,PPT,1.000000,130.375580,,,,130.375580,1.303756,130.375580,,,
414,2013-01-13 23:00:00,1.055697,long,1.000000,37.699871,False,Standard (NTI+MB+IC),1.055197,5.000000,1.056647,1.057597,1.058864,2013-01-14 01:15:00,1.055149,stop_loss,0,2.250000,-35.990296,PPT,0.700000,128.336829,PPT,0.300000,-164.327125,-35.990296,-5.477571,-35.990296,,,
415,2013-01-14 04:15:00,1.057014,long,1.000000,36.066381,False,Standard (NTI+MB+IC),1.056514,5.000000,1.057966,1.058917,1.060185,2013-01-14 06:15:00,1.056493,stop_loss,0,2.000000,281.629206,PPT,0.700000,437.936802,PPT,0.300000,-156.307596,281.629206,-5.210253,281.629206,,,
416,2013-01-14 06:30:00,1.057022,long,1.000000,32.777601,False,Standard (NTI+MB+IC),1.056522,5.000000,1.057974,1.058925,1.060193,2013-01-14 07:15:00,1.056438,stop_loss,0,0.750000,-584.214454,PPT,1.000000,-584.214454,,,,-584.214454,-5.842145,-584.214454,,,
417,2013-01-14 12:00:00,1.055810,short,1.000000,40.448658,False,Standard (NTI+MB+IC),1.056310,5.000000,1.054860,1.053910,1.052643,2013-01-14 14:15:00,1.056474,stop_loss,0,2.250000,-38.265295,PPT,0.700000,161.030342,PPT,0.300000,-199.295638,-38.265295,-6.643188,-38.265295,,,
418,2013-01-15 13:00:00,1.056036,long,1.000000,44.855665,False,Standard (NTI+MB+IC),1.055536,5.000000,1.056987,1.057937,1.059204,2013-01-15 13:45:00,1.055336,stop_loss,0,0.750000,9.578500,PPT,0.700000,219.545768,PPT,0.300000,-209.967268,9.578500,-6.998909,9.578500,,,
419,2013-01-16 04:45:00,1.053823,short,1.000000,40.875612,False,Standard (NTI+MB+IC),1.054323,5.000000,1.052875,1.051926,1.050662,2013-01-16 05:15:00,1.054353,stop_loss,0,0.500000,-529.236712,PPT,1.000000,-529.236712,,,,-529.236712,-5.292367,-529.236712,,,
420,2013-01-16 16:15:00,1.057036,long,1.000000,52.868968,False,Standard (NTI+MB+IC),1.056536,5.000000,1.057987,1.058938,1.060207,2013-01-16 17:45:00,1.056518,stop_loss,0,1.500000,127.882307,PPT,0.700000,283.051822,PPT,0.300000,-155.169515,127.882307,-5.172317,127.882307,,,
421,2013-01-16 18:30:00,1.055285,long,1.000000,24.127417,False,Standard (NTI+MB+IC),1.055638,3.526933,1.056235,1.057185,1.058451,2013-01-16 18:45:00,1.055516,stop_loss,0,0.250000,230.854736,PPT,1.000000,230.854736,,,,230.854736,2.308547,230.854736,,,
422,2013-01-16 19:00:00,1.055503,long,1.000000,51.291944,False,Standard (NTI+MB+IC),1.055657,1.541427,1.056453,1.057403,1.058670,2013-01-16 19:15:00,1.055608,stop_loss,1,0.250000,576.051767,PPT,0.700000,417.795882,TP1,0.150000,142.492925,576.051767,1.050864,576.051767,PPT,0.150000,15.762959
423,2013-01-16 19:45:00,1.054683,short,1.000000,46.095493,False,Standard (NTI+MB+IC),1.055183,5.000000,1.053734,1.052785,1.051519,2013-01-16 20:15:00,1.055330,stop_loss,0,0.500000,-44.747275,PPT,0.700000,149.315625,PPT,0.300000,-194.062901,-44.747275,-6.468763,-44.747275,,,
424,2013-01-16 20:30:00,1.054680,short,1.000000,43.409710,False,Standard (NTI+MB+IC),1.055180,5.000000,1.053731,1.052782,1.051516,2013-01-16 22:00:00,1.051516,take_profit_3,3,1.500000,802.263719,PPT,0.700000,280.196980,TP1,0.150000,142.381838,564.960656,31.640408,802.263719,TP2,0.075000,142.381838
425,2013-01-16 22:15:00,1.050448,short,1.000000,55.118084,False,Standard (NTI+MB+IC),1.050948,5.000000,1.049503,1.048557,1.047297,2013-01-16 22:45:00,1.051117,stop_loss,0,0.500000,-668.889486,PPT,1.000000,-668.889486,,,,-668.889486,-6.688895,-668.889486,,,
426,2013-01-16 23:00:00,1.050656,short,1.000000,61.530301,False,Standard (NTI+MB+IC),1.051156,5.000000,1.049710,1.048764,1.047504,2013-01-17 00:15:00,1.050668,trailing_stop,1,1.250000,276.907717,PPT,0.700000,136.951756,TP1,0.150000,141.838512,276.907717,-0.125503,276.907717,PPT,0.150000,-1.882552
427,2013-01-17 00:30:00,1.050518,short,1.000000,65.821034,False,Standard (NTI+MB+IC),1.051018,5.000000,1.049573,1.048627,1.047367,2013-01-17 01:00:00,1.051199,stop_loss,0,0.500000,-680.995844,PPT,1.000000,-680.995844,,,,-680.995844,-6.809958,-680.995844,,,
428,2013-01-17 01:15:00,1.051485,short,1.000000,53.614321,False,Standard (NTI+MB+IC),1.051985,5.000000,1.050539,1.049592,1.048331,2013-01-17 02:00:00,1.051460,trailing_stop,0,0.750000,578.000163,PPT,0.700000,570.559474,PPT,0.300000,7.440689,578.000163,0.248023,578.000163,,,
429,2013-01-17 02:15:00,1.050390,short,1.000000,45.759393,False,Standard (NTI+MB+IC),1.050890,5.000000,1.049445,1.048500,1.047239,2013-01-17 03:00:00,1.051072,stop_loss,0,0.750000,-681.505556,PPT,1.000000,-681.505556,,,,-681.505556,-6.815056,-681.505556,,,
430,2013-01-17 03:15:00,1.051519,short,1.000000,36.106253,False,Standard (NTI+MB+IC),1.052019,5.000000,1.050572,1.049626,1.048364,2013-01-17 03:30:00,1.052110,stop_loss,0,0.250000,-591.333396,PPT,1.000000,-591.333396,,,,-591.333396,-5.913334,-591.333396,,,
431,2013-01-17 03:45:00,1.052228,short,1.000000,17.080920,False,Standard (NTI+MB+IC),1.052728,5.000000,1.051281,1.050334,1.049072,2013-01-17 07:30:00,1.052274,trailing_stop,1,3.750000,470.050829,PPT,0.700000,334.849988,TP1,0.150000,142.050828,470.050829,-0.456666,470.050829,PPT,0.150000,-6.849988
432,2013-01-17 09:00:00,1.053875,long,1.000000,47.632977,False,Standard (NTI+MB+IC),1.053375,5.000000,1.054823,1.055772,1.057036,2013-01-17 10:00:00,1.053308,stop_loss,0,1.000000,-566.291154,PPT,1.000000,-566.291154,,,,-566.291154,-5.662912,-566.291154,,,
433,2013-01-17 10:15:00,1.053781,long,1.000000,59.912934,False,Standard (NTI+MB+IC),1.053281,5.000000,1.054729,1.055678,1.056942,2013-01-17 10:30:00,1.053100,stop_loss,0,0.250000,-681.092898,PPT,1.000000,-681.092898,,,,-681.092898,-6.810929,-681.092898,,,
434,2013-01-17 10:45:00,1.052859,long,1.000000,23.616503,False,Standard (NTI+MB+IC),1.052359,5.000000,1.053806,1.054754,1.056017,2013-01-17 11:30:00,1.052832,trailing_stop,1,0.750000,755.048155,PPT,0.700000,616.878862,TP1,0.150000,142.135931,755.048155,-0.264442,755.048155,PPT,0.150000,-3.966637
435,2013-01-17 11:45:00,1.053856,long,1.000000,36.249457,False,Standard (NTI+MB+IC),1.053356,5.000000,1.054805,1.055753,1.057018,2013-01-17 12:00:00,1.053282,stop_loss,0,0.250000,-574.485544,PPT,1.000000,-574.485544,,,,-574.485544,-5.744855,-574.485544,,,
436,2013-01-17 13:30:00,1.054863,long,1.000000,29.649788,False,Standard (NTI+MB+IC),1.054363,5.000000,1.055812,1.056762,1.058028,2013-01-17 14:45:00,1.054268,stop_loss,0,1.250000,43.517298,PPT,0.700000,221.897186,PPT,0.300000,-178.379888,43.517298,-5.945996,43.517298,,,
437,2013-01-18 05:30:00,1.049393,short,1.000000,45.510282,False,Standard (NTI+MB+IC),1.049893,5.000000,1.048449,1.047504,1.046245,2013-01-18 05:45:00,1.049984,stop_loss,0,0.250000,-590.243210,PPT,1.000000,-590.243210,,,,-590.243210,-5.902432,-590.243210,,,
438,2013-01-21 20:15:00,1.050737,short,1.000000,47.277379,False,Standard (NTI+MB+IC),1.051237,5.000000,1.049792,1.048846,1.047585,2013-01-21 21:00:00,1.051266,stop_loss,0,0.750000,-20.443298,PPT,0.700000,138.137208,PPT,0.300000,-158.580506,-20.443298,-5.286017,-20.443298,,,
439,2013-01-21 22:00:00,1.053583,long,1.000000,47.038672,False,Standard (NTI+MB+IC),1.053083,5.000000,1.054531,1.055480,1.056744,2013-01-21 22:30:00,1.052891,stop_loss,0,0.500000,-62.700080,PPT,0.700000,144.850486,PPT,0.300000,-207.550566,-62.700080,-6.918352,-62.700080,,,
440,2013-01-21 22:45:00,1.052616,long,1.000000,46.148123,False,Standard (NTI+MB+IC),1.052116,5.000000,1.053564,1.054511,1.055774,2013-01-21 23:15:00,1.052601,trailing_stop,1,0.500000,779.500148,PPT,0.700000,639.646824,TP1,0.150000,142.103190,779.500148,-0.149991,779.500148,PPT,0.150000,-2.249866
441,2013-01-21 23:30:00,1.053789,long,1.000000,43.015421,False,Standard (NTI+MB+IC),1.053289,5.000000,1.054737,1.055686,1.056950,2013-01-21 23:45:00,1.053747,trailing_stop,2,0.250000,1024.263221,PPT,0.700000,742.850738,TP1,0.150000,142.261486,1027.373709,-0.414732,1024.263221,TP2,0.075000,142.261486
442,2013-01-22 00:00:00,1.054917,long,1.000000,48.413367,False,Standard (NTI+MB+IC),1.054417,5.000000,1.055866,1.056816,1.058082,2013-01-22 03:15:00,1.055866,tp1_pullback,2,3.250000,603.188453,PPT,0.700000,247.153991,TP1,0.150000,142.413785,531.981560,9.494252,603.188453,TP2,0.075000,142.413785
443,2013-01-22 03:30:00,1.056505,long,1.000000,45.277669,False,Standard (NTI+MB+IC),1.056005,5.000000,1.057456,1.058407,1.059675,2013-01-22 03:45:00,1.055862,stop_loss,0,0.250000,-643.635478,PPT,1.000000,-643.635478,,,,-643.635478,-6.436355,-643.635478,,,
444,2013-01-22 04:00:00,1.055217,long,1.000000,37.387063,False,Standard (NTI+MB+IC),1.054717,5.000000,1.056166,1.057116,1.058382,2013-01-22 04:15:00,1.055339,trailing_stop,1,0.250000,1150.209976,PPT,0.700000,989.420048,TP1,0.150000,142.454233,1150.209976,1.222380,1150.209976,PPT,0.150000,18.335695
445,2013-01-22 04:30:00,1.056570,long,1.000000,35.984844,False,Standard (NTI+MB+IC),1.056070,5.000000,1.057520,1.058471,1.059739,2013-01-22 07:45:00,1.055959,stop_loss,1,3.250000,394.399390,PPT,0.700000,343.292260,TP1,0.150000,142.636894,394.399390,-6.101984,394.399390,PPT,0.150000,-91.529764
446,2013-01-22 08:00:00,1.055791,long,1.000000,14.875150,False,Standard (NTI+MB+IC),1.055291,5.000000,1.056741,1.057692,1.058959,2013-01-22 08:30:00,1.055776,trailing_stop,0,0.500000,568.672296,PPT,0.700000,573.184154,PPT,0.300000,-4.511859,568.672296,-0.150395,568.672296,,,
447,2013-01-22 09:45:00,1.056419,long,1.000000,18.315590,False,Standard (NTI+MB+IC),1.055919,5.000000,1.057370,1.058321,1.059589,2013-01-22 10:00:00,1.055808,stop_loss,0,0.250000,-611.480800,PPT,1.000000,-611.480800,,,,-611.480800,-6.114808,-611.480800,,,
448,2013-01-22 21:00:00,1.053371,short,1.000000,48.369629,False,Standard (NTI+MB+IC),1.053871,5.000000,1.052423,1.051475,1.050211,2013-01-23 00:00:00,1.053985,stop_loss,0,3.000000,-614.024072,PPT,1.000000,-614.024072,,,,-614.024072,-6.140241,-614.024072,,,
449,2013-01-23 00:15:00,1.053546,short,1.000000,32.610159,False,Standard (NTI+MB+IC),1.054046,5.000000,1.052598,1.051650,1.050386,2013-01-23 01:30:00,1.054196,stop_loss,0,1.250000,-649.666818,PPT,1.000000,-649.666818,,,,-649.666818,-6.496668,-649.666818,,,
450,2013-01-23 02:30:00,1.055033,short,1.000000,14.122984,False,Standard (NTI+MB+IC),1.055533,5.000000,1.054083,1.053134,1.051868,2013-01-23 03:30:00,1.055573,stop_loss,0,1.000000,-540.451070,PPT,1.000000,-540.451070,,,,-540.451070,-5.404511,-540.451070,,,
451,2013-01-23 03:45:00,1.055600,long,1.000000,37.557223,False,Standard (NTI+MB+IC),1.055100,5.000000,1.056550,1.057500,1.058767,2013-01-23 06:15:00,1.055641,trailing_stop,1,2.500000,330.957893,PPT,0.700000,182.191512,TP1,0.150000,142.505963,330.957893,0.417361,330.957893,PPT,0.150000,6.260418
452,2013-01-23 07:00:00,1.055563,long,1.000000,32.698453,False,Standard (NTI+MB+IC),1.055063,5.000000,1.056513,1.057463,1.058730,2013-01-23 07:45:00,1.054876,stop_loss,0,0.750000,-686.931438,PPT,1.000000,-686.931438,,,,-686.931438,-6.869314,-686.931438,,,
453,2013-01-23 19:00:00,1.052082,short,1.000000,40.729762,False,Standard (NTI+MB+IC),1.052582,5.000000,1.051135,1.050188,1.048926,2013-01-23 20:45:00,1.052701,stop_loss,0,1.750000,-619.566267,PPT,1.000000,-619.566267,,,,-619.566267,-6.195663,-619.566267,,,
454,2013-01-23 21:30:00,1.054110,short,1.000000,19.334737,False,Standard (NTI+MB+IC),1.054610,5.000000,1.053161,1.052212,1.050948,2013-01-23 23:45:00,1.050948,take_profit_3,3,2.250000,1046.695157,PPT,0.700000,524.910770,TP1,0.150000,142.304833,809.520436,31.623296,1046.695157,TP2,0.075000,142.304833
455,2013-01-24 00:00:00,1.051356,short,1.000000,40.056939,False,Standard (NTI+MB+IC),1.051856,5.000000,1.050410,1.049464,1.048202,2013-01-24 01:30:00,1.052039,stop_loss,0,1.500000,-4.267883,PPT,0.700000,200.476072,PPT,0.300000,-204.743955,-4.267883,-6.824798,-4.267883,,,
456,2013-01-24 06:45:00,1.049299,short,1.000000,33.043172,False,Standard (NTI+MB+IC),1.049799,5.000000,1.048355,1.047411,1.046152,2013-01-24 08:30:00,1.046152,take_profit_3,3,1.750000,819.998036,PPT,0.700000,300.594822,TP1,0.150000,141.655422,583.905666,31.478983,819.998036,TP2,0.075000,141.655422
457,2013-01-24 08:45:00,1.046822,short,1.000000,60.236337,False,Standard (NTI+MB+IC),1.047322,5.000000,1.045880,1.044938,1.043682,2013-01-24 09:30:00,1.047458,stop_loss,0,0.750000,-635.757257,PPT,1.000000,-635.757257,,,,-635.757257,-6.357573,-635.757257,,,
458,2013-01-24 09:45:00,1.046664,short,1.000000,58.496380,False,Standard (NTI+MB+IC),1.047164,5.000000,1.045722,1.044780,1.043524,2013-01-24 10:45:00,1.046710,trailing_stop,1,1.000000,409.958279,PPT,0.700000,275.540354,TP1,0.150000,141.299590,409.958279,-0.458778,409.958279,PPT,0.150000,-6.881665
459,2013-01-24 11:00:00,1.047322,short,1.000000,51.281340,False,Standard (NTI+MB+IC),1.047822,5.000000,1.046379,1.045437,1.044180,2013-01-24 14:30:00,1.046379,tp1_pullback,2,3.500000,844.735682,PPT,0.700000,491.264572,TP1,0.150000,141.388444,774.041460,9.425896,844.735682,TP2,0.075000,141.388444
460,2013-01-24 15:00:00,1.046890,short,1.000000,16.898778,False,Standard (NTI+MB+IC),1.047390,5.000000,1.045948,1.045006,1.043750,2013-01-25 02:00:00,1.045948,tp1_pullback,2,11.000000,878.669562,PPT,0.700000,525.344021,TP1,0.150000,141.330216,808.004453,9.422014,878.669562,TP2,0.075000,141.330216
461,2013-01-25 13:15:00,1.040820,short,1.000000,42.633031,False,Standard (NTI+MB+IC),1.041320,5.000000,1.039883,1.038946,1.037697,2013-01-25 14:00:00,1.041390,stop_loss,0,0.750000,-570.675230,PPT,1.000000,-570.675230,,,,-570.675230,-5.706752,-570.675230,,,
462,2013-01-28 04:00:00,1.039734,short,1.000000,45.234548,False,Standard (NTI+MB+IC),1.040234,5.000000,1.038798,1.037863,1.036615,2013-01-28 04:15:00,1.040430,stop_loss,0,0.250000,-696.097342,PPT,1.000000,-696.097342,,,,-696.097342,-6.960973,-696.097342,,,
463,2013-01-28 04:30:00,1.039336,short,1.000000,41.921848,False,Standard (NTI+MB+IC),1.039836,5.000000,1.038400,1.037465,1.036218,2013-01-28 04:45:00,1.039850,stop_loss,0,0.250000,-514.200024,PPT,1.000000,-514.200024,,,,-514.200024,-5.142000,-514.200024,,,
464,2013-01-28 05:30:00,1.039595,short,1.000000,41.505835,False,Standard (NTI+MB+IC),1.040095,5.000000,1.038659,1.037724,1.036476,2013-01-28 05:45:00,1.039609,trailing_stop,0,0.250000,608.343991,PPT,0.700000,612.510131,PPT,0.300000,-4.166140,608.343991,-0.138871,608.343991,,,
465,2013-01-28 06:00:00,1.039004,short,1.000000,47.362113,False,Standard (NTI+MB+IC),1.039504,5.000000,1.038069,1.037133,1.035887,2013-01-28 06:30:00,1.039630,stop_loss,0,0.500000,45.572191,PPT,0.700000,233.577370,PPT,0.300000,-188.005179,45.572191,-6.266839,45.572191,,,
466,2013-01-28 06:45:00,1.038637,short,1.000000,49.571776,False,Standard (NTI+MB+IC),1.039137,5.000000,1.037702,1.036768,1.035521,2013-01-28 07:00:00,1.039277,stop_loss,0,0.250000,-640.211431,PPT,1.000000,-640.211431,,,,-640.211431,-6.402114,-640.211431,,,
467,2013-01-28 07:15:00,1.038514,short,1.000000,47.265149,False,Standard (NTI+MB+IC),1.039014,5.000000,1.037579,1.036644,1.035398,2013-01-28 07:30:00,1.039199,stop_loss,0,0.250000,-685.427698,PPT,1.000000,-685.427698,,,,-685.427698,-6.854277,-685.427698,,,
468,2013-01-28 08:15:00,1.039843,short,1.000000,17.008468,False,Standard (NTI+MB+IC),1.040343,5.000000,1.038907,1.037971,1.036723,2013-01-28 08:30:00,1.039865,trailing_stop,1,0.250000,915.814389,PPT,0.700000,778.856454,TP1,0.150000,140.378758,915.814389,-0.228055,915.814389,PPT,0.150000,-3.420823
469,2013-01-28 08:45:00,1.039969,short,1.000000,31.713458,False,Standard (NTI+MB+IC),1.040469,5.000000,1.039033,1.038097,1.036849,2013-01-28 09:00:00,1.040561,stop_loss,0,0.250000,-592.102521,PPT,1.000000,-592.102521,,,,-592.102521,-5.921025,-592.102521,,,
470,2013-01-28 09:45:00,1.039241,short,1.000000,23.141717,False,Standard (NTI+MB+IC),1.039741,5.000000,1.038305,1.037370,1.036123,2013-01-28 10:30:00,1.039923,stop_loss,0,0.750000,103.826259,PPT,0.700000,308.449834,PPT,0.300000,-204.623575,103.826259,-6.820786,103.826259,,,
471,2013-01-28 20:00:00,1.043805,long,1.000000,49.976534,False,Standard (NTI+MB+IC),1.043305,5.000000,1.044744,1.045684,1.046936,2013-01-28 20:30:00,1.043231,stop_loss,0,0.500000,-574.107197,PPT,1.000000,-574.107197,,,,-574.107197,-5.741072,-574.107197,,,
472,2013-01-28 20:45:00,1.043750,long,1.000000,53.311733,False,Standard (NTI+MB+IC),1.043250,5.000000,1.044689,1.045629,1.046881,2013-01-28 22:45:00,1.043194,stop_loss,1,2.000000,547.572161,PPT,0.700000,490.034917,TP1,0.150000,140.906243,547.572161,-5.557933,547.572161,PPT,0.150000,-83.368999
473,2013-01-29 00:00:00,1.043979,long,1.000000,32.548507,False,Standard (NTI+MB+IC),1.043479,5.000000,1.044919,1.045858,1.047111,2013-01-29 01:45:00,1.044140,trailing_stop,1,1.750000,347.743047,PPT,0.700000,182.713006,TP1,0.150000,140.937162,347.743047,1.606192,347.743047,PPT,0.150000,24.092879
474,2013-01-29 02:15:00,1.045054,long,1.000000,30.414906,False,Standard (NTI+MB+IC),1.044554,5.000000,1.045995,1.046935,1.048189,2013-01-29 02:30:00,1.044498,stop_loss,0,0.250000,96.337152,PPT,0.700000,263.187579,PPT,0.300000,-166.850427,96.337152,-5.561681,96.337152,,,
475,2013-01-29 02:45:00,1.045456,long,1.000000,35.571305,False,Standard (NTI+MB+IC),1.044956,5.000000,1.046397,1.047338,1.048593,2013-01-29 04:30:00,1.044876,stop_loss,0,1.750000,3.276515,PPT,0.700000,177.526269,PPT,0.300000,-174.249754,3.276515,-5.808325,3.276515,,,
476,2013-01-29 05:00:00,1.044507,long,1.000000,17.113968,False,Standard (NTI+MB+IC),1.044007,5.000000,1.045447,1.046387,1.047641,2013-01-29 05:15:00,1.043828,stop_loss,0,0.250000,-678.912089,PPT,1.000000,-678.912089,,,,-678.912089,-6.789121,-678.912089,,,
477,2013-01-29 10:00:00,1.046064,long,1.000000,42.894313,False,Standard (NTI+MB+IC),1.045564,5.000000,1.047006,1.047947,1.049203,2013-01-29 10:15:00,1.045414,stop_loss,0,0.250000,-650.288495,PPT,1.000000,-650.288495,,,,-650.288495,-6.502885,-650.288495,,,
478,2013-01-29 10:30:00,1.045832,long,1.000000,41.745427,False,Standard (NTI+MB+IC),1.045332,5.000000,1.046773,1.047715,1.048970,2013-01-29 10:45:00,1.045171,stop_loss,0,0.250000,-661.176352,PPT,1.000000,-661.176352,,,,-661.176352,-6.611764,-661.176352,,,
479,2013-01-29 11:00:00,1.045441,long,1.000000,41.220651,False,Standard (NTI+MB+IC),1.044941,5.000000,1.046381,1.047322,1.048577,2013-01-29 17:15:00,1.046381,tp1_pullback,2,6.250000,772.426257,PPT,0.700000,419.590059,TP1,0.150000,141.134479,701.859017,9.408965,772.426257,TP2,0.075000,141.134479
480,2013-01-29 17:30:00,1.046739,long,1.000000,30.699629,False,Standard (NTI+MB+IC),1.046239,5.000000,1.047681,1.048623,1.049879,2013-01-29 18:45:00,1.046066,stop_loss,0,1.250000,-672.426582,PPT,1.000000,-672.426582,,,,-672.426582,-6.724266,-672.426582,,,
481,2013-01-29 20:15:00,1.046131,long,1.000000,19.317543,False,Standard (NTI+MB+IC),1.045632,4.982882,1.047072,1.048014,1.049269,2013-01-30 02:45:00,1.046089,trailing_stop,1,6.500000,358.507212,PPT,0.700000,223.489456,TP1,0.150000,141.227648,358.507212,-0.413993,358.507212,PPT,0.150000,-6.209893
482,2013-01-30 03:15:00,1.045101,long,1.000000,40.043146,False,Standard (NTI+MB+IC),1.046226,11.250398,1.046041,1.046982,1.048236,2013-01-30 03:30:00,1.046067,stop_loss,0,0.250000,966.467305,PPT,1.000000,966.467305,,,,966.467305,9.664673,966.467305,,,
483,2013-01-30 03:45:00,1.044947,short,1.000000,51.026935,False,Standard (NTI+MB+IC),1.045447,5.000000,1.044007,1.043067,1.041813,2013-01-30 04:00:00,1.044944,trailing_stop,1,0.250000,930.848618,PPT,0.700000,789.242956,TP1,0.150000,141.067911,930.848618,0.035850,930.848618,PPT,0.150000,0.537750
484,2013-01-30 04:15:00,1.043591,short,1.000000,61.132703,False,Standard (NTI+MB+IC),1.044091,5.000000,1.042652,1.041713,1.040460,2013-01-30 04:45:00,1.044233,stop_loss,0,0.500000,-641.836179,PPT,1.000000,-641.836179,,,,-641.836179,-6.418362,-641.836179,,,
485,2013-01-30 05:00:00,1.043826,short,1.000000,65.839251,False,Standard (NTI+MB+IC),1.044326,5.000000,1.042886,1.041947,1.040694,2013-01-30 06:00:00,1.044516,stop_loss,0,1.000000,-83.982666,PPT,0.700000,123.154241,PPT,0.300000,-207.136907,-83.982666,-6.904564,-83.982666,,,
