trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
270,2020-01-13 03:45:00,1.300103,short,1.000000,50.193646,False,Standard (NTI+MB+IC),1.300603,5.000000,1.298933,1.297763,1.296203,2020-01-13 04:00:00,1.300110,trailing_stop,1,0.250000,581.507217,TP1,0.500000,585.046373,581.507217,-0.070783,581.507217,PPT,0.500000,-3.539156,,,
271,2020-01-13 04:15:00,1.299146,short,1.000000,51.185087,False,Standard (NTI+MB+IC),1.299646,5.000000,1.297977,1.296808,1.295249,2020-01-13 04:30:00,1.298526,trailing_stop,2,0.250000,1324.407959,TP1,0.500000,584.615911,1324.407959,6.207045,1324.407959,TP2,0.250000,584.615911,PPT,0.250000,155.176137
272,2020-01-13 04:45:00,1.297211,short,1.000000,56.156822,False,Standard (NTI+MB+IC),1.297711,5.000000,1.296043,1.294876,1.293319,2020-01-13 05:00:00,1.297765,stop_loss,0,0.250000,-554.484881,PPT,1.000000,-554.484881,-554.484881,-5.544849,-554.484881,,,,,,
273,2020-01-13 05:15:00,1.297886,short,1.000000,59.957158,False,Standard (NTI+MB+IC),1.298386,5.000000,1.296718,1.295550,1.293993,2020-01-13 05:30:00,1.298540,stop_loss,0,0.250000,-653.968496,PPT,1.000000,-653.968496,-653.968496,-6.539685,-653.968496,,,,,,
274,2020-01-13 05:45:00,1.298368,short,1.000000,52.774868,False,Standard (NTI+MB+IC),1.298868,5.000000,1.297199,1.296031,1.294473,2020-01-13 06:00:00,1.298880,stop_loss,0,0.250000,-512.208445,PPT,1.000000,-512.208445,-512.208445,-5.122084,-512.208445,,,,,,
275,2020-01-13 06:15:00,1.298055,short,1.000000,47.470651,False,Standard (NTI+MB+IC),1.298555,5.000000,1.296887,1.295719,1.294161,2020-01-13 06:30:00,1.298095,trailing_stop,0,0.250000,-40.109637,PPT,1.000000,-40.109637,-40.109637,-0.401096,-40.109637,,,,,,
276,2020-01-13 06:45:00,1.296460,short,1.000000,47.310462,False,Standard (NTI+MB+IC),1.296960,5.000000,1.295293,1.294127,1.292571,2020-01-13 07:00:00,1.296997,stop_loss,0,0.250000,-537.153463,PPT,1.000000,-537.153463,-537.153463,-5.371535,-537.153463,,,,,,
277,2020-01-13 07:15:00,1.297078,short,1.000000,48.150185,False,Standard (NTI+MB+IC),1.297578,5.000000,1.295910,1.294743,1.293186,2020-01-13 07:30:00,1.297680,stop_loss,0,0.250000,-602.321154,PPT,1.000000,-602.321154,-602.321154,-6.023212,-602.321154,,,,,,
278,2020-01-13 07:45:00,1.297548,short,1.000000,43.182447,False,Standard (NTI+MB+IC),1.298048,5.000000,1.296380,1.295212,1.293655,2020-01-13 08:15:00,1.298126,stop_loss,0,0.500000,-577.791679,PPT,1.000000,-577.791679,-577.791679,-5.777917,-577.791679,,,,,,
279,2020-01-13 09:15:00,1.298868,short,1.000000,14.200891,False,Standard (NTI+MB+IC),1.299368,5.000000,1.297699,1.296530,1.294972,2020-01-13 09:30:00,1.299371,stop_loss,0,0.250000,-502.524701,PPT,1.000000,-502.524701,-502.524701,-5.025247,-502.524701,,,,,,
280,2020-01-13 09:45:00,1.299436,short,1.000000,15.842988,False,Standard (NTI+MB+IC),1.299936,5.000000,1.298266,1.297097,1.295537,2020-01-13 10:00:00,1.299342,trailing_stop,1,0.250000,631.784414,TP1,0.500000,584.746033,631.784414,0.940768,631.784414,PPT,0.500000,47.038381,,,
281,2020-01-13 10:30:00,1.298730,short,1.000000,23.105130,False,Standard (NTI+MB+IC),1.299230,5.000000,1.297561,1.296392,1.294834,2020-01-13 10:45:00,1.298730,trailing_stop,1,0.250000,584.496899,TP1,0.500000,584.428476,584.496899,0.001368,584.496899,PPT,0.500000,0.068423,,,
282,2020-01-13 11:00:00,1.298101,short,1.000000,23.825633,False,Standard (NTI+MB+IC),1.298601,5.000000,1.296933,1.295764,1.294207,2020-01-13 11:15:00,1.298670,stop_loss,0,0.250000,-568.902843,PPT,1.000000,-568.902843,-568.902843,-5.689028,-568.902843,,,,,,
283,2020-01-14 02:00:00,1.297145,short,1.000000,37.362702,False,Standard (NTI+MB+IC),1.297645,5.000000,1.295978,1.294810,1.293254,2020-01-14 02:45:00,1.297831,stop_loss,0,0.750000,-685.660941,PPT,1.000000,-685.660941,-685.660941,-6.856609,-685.660941,,,,,,
284,2020-01-14 03:00:00,1.295919,short,1.000000,49.471847,False,Standard (NTI+MB+IC),1.296419,5.000000,1.294752,1.293586,1.292031,2020-01-14 03:15:00,1.296477,stop_loss,0,0.250000,-558.702287,PPT,1.000000,-558.702287,-558.702287,-5.587023,-558.702287,,,,,,
285,2020-01-14 03:30:00,1.297502,short,1.000000,52.820085,False,Standard (NTI+MB+IC),1.298002,5.000000,1.296335,1.295167,1.293610,2020-01-14 05:15:00,1.297522,trailing_stop,1,1.750000,573.916191,TP1,0.500000,583.876073,573.916191,-0.199198,573.916191,PPT,0.500000,-9.959882,,,
286,2020-01-14 05:30:00,1.297817,short,1.000000,35.295966,False,Standard (NTI+MB+IC),1.298317,5.000000,1.296649,1.295481,1.293923,2020-01-14 05:45:00,1.298343,stop_loss,0,0.250000,-526.013067,PPT,1.000000,-526.013067,-526.013067,-5.260131,-526.013067,,,,,,
287,2020-01-14 06:30:00,1.300774,short,1.000000,21.287603,False,Standard (NTI+MB+IC),1.301274,5.000000,1.299603,1.298433,1.296872,2020-01-14 06:45:00,1.300763,trailing_stop,0,0.250000,10.986920,PPT,1.000000,10.986920,10.986920,0.109869,10.986920,,,,,,
288,2020-01-14 07:00:00,1.298964,short,1.000000,45.435877,False,Standard (NTI+MB+IC),1.299464,5.000000,1.297795,1.296626,1.295068,2020-01-14 07:15:00,1.298516,signal_flip,0,0.250000,448.097909,PPT,1.000000,448.097909,448.097909,4.480979,448.097909,,,,,,
289,2020-01-15 04:30:00,1.299236,short,1.000000,42.605411,False,Standard (NTI+MB+IC),1.299736,5.000000,1.298066,1.296897,1.295338,2020-01-15 05:00:00,1.299890,stop_loss,0,0.500000,-654.489520,PPT,1.000000,-654.489520,-654.489520,-6.544895,-654.489520,,,,,,
290,2020-01-15 05:15:00,1.298968,short,1.000000,48.884052,False,Standard (NTI+MB+IC),1.299468,5.000000,1.297799,1.296630,1.295071,2020-01-15 05:30:00,1.299500,stop_loss,0,0.250000,-531.854985,PPT,1.000000,-531.854985,-531.854985,-5.318550,-531.854985,,,,,,
291,2020-01-15 17:00:00,1.305061,long,1.000000,42.531834,False,Standard (NTI+MB+IC),1.304561,5.000000,1.306236,1.307410,1.308976,2020-01-15 17:30:00,1.304518,stop_loss,0,0.500000,-542.886362,PPT,1.000000,-542.886362,-542.886362,-5.428864,-542.886362,,,,,,
292,2020-01-15 17:45:00,1.304522,long,1.000000,53.772629,False,Standard (NTI+MB+IC),1.304022,5.000000,1.305696,1.306870,1.308436,2020-01-15 18:15:00,1.303970,stop_loss,0,0.500000,-552.220413,PPT,1.000000,-552.220413,-552.220413,-5.522204,-552.220413,,,,,,
293,2020-01-15 18:30:00,1.304035,long,1.000000,49.631557,False,Standard (NTI+MB+IC),1.303535,5.000000,1.305208,1.306382,1.307832,2020-01-16 01:15:00,1.304044,trailing_stop,1,6.750000,591.373439,TP1,0.500000,586.815688,591.373439,0.091155,591.373439,PPT,0.500000,4.557751,,,
294,2020-01-16 01:30:00,1.303611,long,1.000000,20.563833,False,Standard (NTI+MB+IC),1.303111,5.000000,1.304629,1.305648,1.306666,2020-01-16 03:00:00,1.302993,stop_loss,1,1.500000,200.211169,TP1,0.500000,509.186016,200.211169,-6.179497,200.211169,PPT,0.500000,-308.974847,,,
295,2020-01-16 03:30:00,1.305732,long,1.000000,25.921436,False,Standard (NTI+MB+IC),1.305232,5.000000,1.306907,1.308082,1.309649,2020-01-16 03:45:00,1.305063,stop_loss,0,0.250000,-668.733892,PPT,1.000000,-668.733892,-668.733892,-6.687339,-668.733892,,,,,,
296,2020-01-16 04:00:00,1.305494,long,1.000000,29.703760,False,Standard (NTI+MB+IC),1.304994,5.000000,1.306669,1.307844,1.309410,2020-01-16 05:00:00,1.304923,stop_loss,0,1.000000,-571.235980,PPT,1.000000,-571.235980,-571.235980,-5.712360,-571.235980,,,,,,
297,2020-01-16 05:15:00,1.305876,long,1.000000,30.272684,False,Standard (NTI+MB+IC),1.305376,5.000000,1.307051,1.308226,1.309793,2020-01-16 05:30:00,1.305230,stop_loss,0,0.250000,-645.730228,PPT,1.000000,-645.730228,-645.730228,-6.457302,-645.730228,,,,,,
298,2020-01-16 05:45:00,1.306177,long,1.000000,33.896178,False,Standard (NTI+MB+IC),1.305677,5.000000,1.307353,1.308529,1.310096,2020-01-16 06:00:00,1.305670,stop_loss,0,0.250000,-507.495407,PPT,1.000000,-507.495407,-507.495407,-5.074954,-507.495407,,,,,,
299,2020-01-16 06:15:00,1.305750,long,1.000000,36.157784,False,Standard (NTI+MB+IC),1.305250,5.000000,1.306925,1.308101,1.309667,2020-01-16 06:30:00,1.305180,stop_loss,0,0.250000,-570.155377,PPT,1.000000,-570.155377,-570.155377,-5.701554,-570.155377,,,,,,
300,2020-01-16 07:00:00,1.306409,long,1.000000,35.469930,False,Standard (NTI+MB+IC),1.305909,5.000000,1.307584,1.308760,1.310328,2020-01-16 08:15:00,1.305726,stop_loss,0,1.250000,-682.988323,PPT,1.000000,-682.988323,-682.988323,-6.829883,-682.988323,,,,,,
301,2020-01-16 09:30:00,1.304656,long,1.000000,10.821117,False,Standard (NTI+MB+IC),1.304156,5.000000,1.305830,1.307005,1.308570,2020-01-16 10:00:00,1.304023,stop_loss,0,0.500000,-633.229852,PPT,1.000000,-633.229852,-633.229852,-6.332299,-633.229852,,,,,,
302,2020-01-16 12:00:00,1.307557,long,1.000000,33.892484,False,Standard (NTI+MB+IC),1.307057,5.000000,1.308734,1.309911,1.311480,2020-01-16 12:15:00,1.307051,stop_loss,0,0.250000,-505.630488,PPT,1.000000,-505.630488,-505.630488,-5.056305,-505.630488,,,,,,
303,2020-01-16 12:30:00,1.307609,long,1.000000,34.461652,False,Standard (NTI+MB+IC),1.307109,5.000000,1.308786,1.309963,1.311532,2020-01-16 12:45:00,1.306986,stop_loss,0,0.250000,-622.927223,PPT,1.000000,-622.927223,-622.927223,-6.229272,-622.927223,,,,,,
304,2020-01-16 13:00:00,1.307334,long,1.000000,30.707608,False,Standard (NTI+MB+IC),1.306834,5.000000,1.308510,1.309687,1.311256,2020-01-16 13:15:00,1.306680,stop_loss,0,0.250000,-653.606765,PPT,1.000000,-653.606765,-653.606765,-6.536068,-653.606765,,,,,,
305,2020-01-16 19:30:00,1.307700,long,1.000000,34.224684,False,Standard (NTI+MB+IC),1.307200,5.000000,1.308433,1.309166,1.309898,2020-01-16 19:45:00,1.307166,stop_loss,0,0.250000,-534.315367,PPT,1.000000,-534.315367,-534.315367,-5.343154,-534.315367,,,,,,
306,2020-01-17 04:15:00,1.311079,long,1.000000,43.822626,False,Standard (NTI+MB+IC),1.310579,5.000000,1.312258,1.313438,1.315012,2020-01-17 04:30:00,1.310410,stop_loss,0,0.250000,-668.112961,PPT,1.000000,-668.112961,-668.112961,-6.681130,-668.112961,,,,,,
307,2020-01-17 04:45:00,1.305551,long,1.000000,21.249902,False,Standard (NTI+MB+IC),1.305051,5.000000,1.306726,1.307901,1.309468,2020-01-17 05:15:00,1.304887,stop_loss,0,0.500000,-663.869851,PPT,1.000000,-663.869851,-663.869851,-6.638699,-663.869851,,,,,,
308,2020-01-17 11:15:00,1.302562,short,1.000000,38.198938,False,Standard (NTI+MB+IC),1.303062,5.000000,1.301390,1.300217,1.298654,2020-01-17 11:45:00,1.303070,stop_loss,0,0.500000,-507.927587,PPT,1.000000,-507.927587,-507.927587,-5.079276,-507.927587,,,,,,
309,2020-01-17 12:45:00,1.302301,short,1.000000,35.453670,False,Standard (NTI+MB+IC),1.302801,5.000000,1.301129,1.299957,1.298394,2020-01-20 02:15:00,1.298394,take_profit_3,3,61.500000,2148.796691,TP1,0.500000,586.035461,2148.796691,39.069031,2148.796691,TP2,0.250000,586.035461,TP3,0.250000,976.725769
310,2020-01-20 02:30:00,1.298159,short,1.000000,49.994234,False,Standard (NTI+MB+IC),1.298659,5.000000,1.296990,1.295822,1.294264,2020-01-20 04:45:00,1.298141,trailing_stop,1,2.250000,593.047787,TP1,0.500000,584.171443,593.047787,0.177527,593.047787,PPT,0.500000,8.876344,,,
311,2020-01-20 05:00:00,1.297733,short,1.000000,41.928174,False,Standard (NTI+MB+IC),1.298233,5.000000,1.296565,1.295397,1.293840,2020-01-20 05:15:00,1.298266,stop_loss,0,0.250000,-532.821959,PPT,1.000000,-532.821959,-532.821959,-5.328220,-532.821959,,,,,,
312,2020-01-20 05:30:00,1.298339,short,1.000000,17.542121,False,Standard (NTI+MB+IC),1.298839,5.000000,1.297170,1.296002,1.294444,2020-01-20 06:00:00,1.298876,stop_loss,0,0.500000,-537.637227,PPT,1.000000,-537.637227,-537.637227,-5.376372,-537.637227,,,,,,
313,2020-01-20 06:15:00,1.299629,short,1.000000,17.329210,False,Standard (NTI+MB+IC),1.300129,5.000000,1.298459,1.297289,1.295730,2020-01-20 06:45:00,1.300243,stop_loss,0,0.500000,-614.435526,PPT,1.000000,-614.435526,-614.435526,-6.144355,-614.435526,,,,,,
314,2020-01-20 07:00:00,1.298798,short,1.000000,18.358605,False,Standard (NTI+MB+IC),1.299298,5.000000,1.297629,1.296460,1.294901,2020-01-20 07:30:00,1.299387,stop_loss,0,0.500000,-589.017281,PPT,1.000000,-589.017281,-589.017281,-5.890173,-589.017281,,,,,,
315,2020-01-20 08:00:00,1.299675,short,1.000000,15.198009,False,Standard (NTI+MB+IC),1.300175,5.000000,1.298506,1.297336,1.295776,2020-01-20 08:30:00,1.300355,stop_loss,0,0.500000,-679.661401,PPT,1.000000,-679.661401,-679.661401,-6.796614,-679.661401,,,,,,
316,2020-01-20 08:45:00,1.300041,short,1.000000,36.642273,False,Standard (NTI+MB+IC),1.300541,5.000000,1.298871,1.297701,1.296141,2020-01-20 09:15:00,1.299770,signal_flip,0,0.500000,271.165040,PPT,1.000000,271.165040,271.165040,2.711650,271.165040,,,,,,
317,2020-01-21 06:15:00,1.305613,long,1.000000,49.198511,False,Standard (NTI+MB+IC),1.305113,5.000000,1.306789,1.307964,1.309530,2020-01-21 07:30:00,1.305113,stop_loss,0,1.250000,-500.846500,PPT,1.000000,-500.846500,-500.846500,-5.008465,-500.846500,,,,,,
318,2020-01-21 07:45:00,1.304884,long,1.000000,47.387036,False,Standard (NTI+MB+IC),1.304384,5.000000,1.306059,1.307233,1.308799,2020-01-21 08:00:00,1.305788,trailing_stop,2,0.250000,1400.339374,TP1,0.500000,587.198021,1400.339374,9.037733,1400.339374,TP2,0.250000,587.198021,PPT,0.250000,225.943332
319,2020-01-21 08:15:00,1.307100,long,1.000000,49.827484,False,Standard (NTI+MB+IC),1.306600,5.000000,1.308276,1.309452,1.311021,2020-01-21 09:00:00,1.306561,stop_loss,0,0.750000,-538.801911,PPT,1.000000,-538.801911,-538.801911,-5.388019,-538.801911,,,,,,
320,2020-01-21 09:15:00,1.306200,long,1.000000,46.048825,False,Standard (NTI+MB+IC),1.305700,5.000000,1.307375,1.308551,1.310118,2020-01-21 09:30:00,1.305645,stop_loss,0,0.250000,-555.075939,PPT,1.000000,-555.075939,-555.075939,-5.550759,-555.075939,,,,,,
321,2020-01-21 09:45:00,1.306100,long,1.000000,17.613577,False,Standard (NTI+MB+IC),1.305600,5.000000,1.307275,1.308451,1.310018,2020-01-21 10:00:00,1.305599,stop_loss,0,0.250000,-500.292620,PPT,1.000000,-500.292620,-500.292620,-5.002926,-500.292620,,,,,,
322,2020-01-21 10:30:00,1.304881,long,1.000000,14.465392,False,Standard (NTI+MB+IC),1.304381,5.000000,1.306055,1.307230,1.308796,2020-01-21 10:45:00,1.304839,trailing_stop,1,0.250000,566.079299,TP1,0.500000,587.196438,566.079299,-0.422343,566.079299,PPT,0.500000,-21.117139,,,
323,2020-01-21 11:15:00,1.304967,long,1.000000,10.879233,False,Standard (NTI+MB+IC),1.304467,5.000000,1.306142,1.307316,1.308882,2020-01-21 11:30:00,1.304377,stop_loss,0,0.250000,-590.240950,PPT,1.000000,-590.240950,-590.240950,-5.902409,-590.240950,,,,,,
324,2020-01-21 11:45:00,1.304564,long,1.000000,13.120541,False,Standard (NTI+MB+IC),1.304064,5.000000,1.305738,1.306913,1.308478,2020-01-21 15:00:00,1.304571,trailing_stop,1,3.250000,590.494489,TP1,0.500000,587.053971,590.494489,0.068810,590.494489,PPT,0.500000,3.440518,,,
325,2020-01-22 00:45:00,1.305774,long,1.000000,39.986831,False,Standard (NTI+MB+IC),1.305274,5.000000,1.306876,1.307979,1.309081,2020-01-22 01:15:00,1.305103,stop_loss,0,0.500000,-670.428802,PPT,1.000000,-670.428802,-670.428802,-6.704288,-670.428802,,,,,,
326,2020-01-22 01:30:00,1.305745,long,1.000000,39.837743,False,Standard (NTI+MB+IC),1.305245,5.000000,1.306918,1.308090,1.309263,2020-01-22 02:15:00,1.305189,stop_loss,0,0.750000,-556.312498,PPT,1.000000,-556.312498,-556.312498,-5.563125,-556.312498,,,,,,
327,2020-01-22 06:30:00,1.309207,long,1.000000,36.832762,False,Standard (NTI+MB+IC),1.308707,5.000000,1.310386,1.311564,1.313135,2020-01-22 06:45:00,1.308670,stop_loss,0,0.250000,-537.439595,PPT,1.000000,-537.439595,-537.439595,-5.374396,-537.439595,,,,,,
328,2020-01-22 07:00:00,1.311820,long,1.000000,47.240607,False,Standard (NTI+MB+IC),1.311320,5.000000,1.313001,1.314181,1.315756,2020-01-22 07:15:00,1.311309,stop_loss,0,0.250000,-511.440733,PPT,1.000000,-511.440733,-511.440733,-5.114407,-511.440733,,,,,,
329,2020-01-22 07:30:00,1.311659,long,1.000000,56.347200,False,Standard (NTI+MB+IC),1.311159,5.000000,1.312839,1.314020,1.315594,2020-01-22 09:45:00,1.312839,tp1_pullback,2,2.250000,1475.616349,TP1,0.500000,590.246540,1475.616349,11.804931,1475.616349,TP2,0.250000,590.246540,PPT,0.250000,295.123270
330,2020-01-22 10:00:00,1.312800,long,1.000000,54.192332,False,Standard (NTI+MB+IC),1.312300,5.000000,1.313981,1.315163,1.316738,2020-01-22 11:30:00,1.312925,trailing_stop,1,1.500000,653.281329,TP1,0.500000,590.759937,653.281329,1.250428,653.281329,PPT,0.500000,62.521391,,,
331,2020-01-22 11:45:00,1.313421,long,1.000000,31.329031,False,Standard (NTI+MB+IC),1.312921,5.000000,1.314603,1.315785,1.317362,2020-01-22 12:30:00,1.312830,stop_loss,0,0.750000,-591.255175,PPT,1.000000,-591.255175,-591.255175,-5.912552,-591.255175,,,,,,
332,2020-01-22 12:45:00,1.312845,long,1.000000,10.847825,False,Standard (NTI+MB+IC),1.312345,5.000000,1.314027,1.315208,1.316784,2020-01-22 13:00:00,1.312265,stop_loss,0,0.250000,-580.223466,PPT,1.000000,-580.223466,-580.223466,-5.802235,-580.223466,,,,,,
333,2020-01-22 13:15:00,1.312381,long,1.000000,11.187267,False,Standard (NTI+MB+IC),1.311881,5.000000,1.313563,1.314744,1.316319,2020-01-22 21:00:00,1.313563,tp1_pullback,2,7.750000,1476.429132,TP1,0.500000,590.571653,1476.429132,11.811433,1476.429132,TP2,0.250000,590.571653,PPT,0.250000,295.285826
334,2020-01-23 00:30:00,1.311890,long,1.000000,49.853928,False,Standard (NTI+MB+IC),1.311390,5.000000,1.312864,1.313837,1.314811,2020-01-23 01:00:00,1.312270,signal_flip,0,0.500000,379.699075,PPT,1.000000,379.699075,379.699075,3.796991,379.699075,,,,,,
335,2020-01-23 02:30:00,1.313429,long,1.000000,44.997840,False,Standard (NTI+MB+IC),1.312929,5.000000,1.314611,1.315793,1.317369,2020-01-23 02:45:00,1.313427,trailing_stop,1,0.250000,590.103506,TP1,0.500000,591.043098,590.103506,-0.018792,590.103506,PPT,0.500000,-0.939592,,,
336,2020-01-23 03:00:00,1.314317,long,1.000000,46.315956,False,Standard (NTI+MB+IC),1.313817,5.000000,1.315500,1.316683,1.318260,2020-01-23 03:15:00,1.313715,stop_loss,0,0.250000,-602.358909,PPT,1.000000,-602.358909,-602.358909,-6.023589,-602.358909,,,,,,
337,2020-01-23 16:45:00,1.311939,long,1.000000,48.714547,False,Standard (NTI+MB+IC),1.311439,5.000000,1.313050,1.314162,1.315273,2020-01-23 19:15:00,1.311438,stop_loss,0,2.500000,-501.709721,PPT,1.000000,-501.709721,-501.709721,-5.017097,-501.709721,,,,,,
338,2020-01-24 01:45:00,1.313450,long,1.000000,35.108585,False,Standard (NTI+MB+IC),1.312950,5.000000,1.314394,1.315338,1.316283,2020-01-24 02:00:00,1.312772,stop_loss,0,0.250000,-678.232054,PPT,1.000000,-678.232054,-678.232054,-6.782321,-678.232054,,,,,,
339,2020-01-24 04:00:00,1.314156,long,1.000000,34.186619,False,Standard (NTI+MB+IC),1.313656,5.000000,1.315339,1.316522,1.318099,2020-01-24 04:15:00,1.314115,trailing_stop,1,0.250000,570.493467,TP1,0.500000,591.370362,570.493467,-0.417538,570.493467,PPT,0.500000,-20.876895,,,
340,2020-01-24 04:30:00,1.312874,long,1.000000,44.545495,False,Standard (NTI+MB+IC),1.312374,5.000000,1.314055,1.315237,1.316812,2020-01-24 04:45:00,1.312231,stop_loss,0,0.250000,-642.709472,PPT,1.000000,-642.709472,-642.709472,-6.427095,-642.709472,,,,,,
341,2020-01-26 22:30:00,1.305730,short,1.000000,38.540325,False,Standard (NTI+MB+IC),1.306230,5.000000,1.304582,1.303435,1.302287,2020-01-26 23:45:00,1.306248,stop_loss,0,1.250000,-518.069291,PPT,1.000000,-518.069291,-518.069291,-5.180693,-518.069291,,,,,,
342,2020-01-27 00:45:00,1.305849,short,1.000000,48.350417,False,Standard (NTI+MB+IC),1.306349,5.000000,1.304949,1.304050,1.303151,2020-01-27 01:15:00,1.306400,stop_loss,0,0.500000,-551.432449,PPT,1.000000,-551.432449,-551.432449,-5.514324,-551.432449,,,,,,
343,2020-01-27 02:15:00,1.307226,short,1.000000,16.326706,False,Standard (NTI+MB+IC),1.307726,5.000000,1.306050,1.304873,1.303309,2020-01-27 02:45:00,1.307890,stop_loss,0,0.500000,-664.354346,PPT,1.000000,-664.354346,-664.354346,-6.643543,-664.354346,,,,,,
344,2020-01-27 03:00:00,1.306336,short,1.000000,19.843116,False,Standard (NTI+MB+IC),1.306836,5.000000,1.305161,1.303985,1.302417,2020-01-27 03:15:00,1.306872,stop_loss,0,0.250000,-536.148891,PPT,1.000000,-536.148891,-536.148891,-5.361489,-536.148891,,,,,,
345,2020-01-27 03:30:00,1.306873,short,1.000000,21.956658,False,Standard (NTI+MB+IC),1.307373,5.000000,1.305697,1.304521,1.302953,2020-01-27 03:45:00,1.307416,stop_loss,0,0.250000,-542.774057,PPT,1.000000,-542.774057,-542.774057,-5.427741,-542.774057,,,,,,
346,2020-01-27 04:00:00,1.307031,short,1.000000,43.468951,False,Standard (NTI+MB+IC),1.307531,5.000000,1.305855,1.304679,1.303110,2020-01-27 04:15:00,1.307584,stop_loss,0,0.250000,-552.313899,PPT,1.000000,-552.313899,-552.313899,-5.523139,-552.313899,,,,,,
347,2020-01-27 08:15:00,1.306582,short,1.000000,33.462524,False,Standard (NTI+MB+IC),1.307082,5.000000,1.305406,1.304230,1.302662,2020-01-27 12:45:00,1.305406,tp1_pullback,2,4.500000,1469.904321,TP1,0.500000,587.961728,1469.904321,11.759235,1469.904321,TP2,0.250000,587.961728,PPT,0.250000,293.980864
348,2020-01-28 01:30:00,1.303424,short,1.000000,40.616367,False,Standard (NTI+MB+IC),1.303924,5.000000,1.302312,1.301200,1.300088,2020-01-28 01:45:00,1.303985,stop_loss,0,0.250000,-561.144103,PPT,1.000000,-561.144103,-561.144103,-5.611441,-561.144103,,,,,,
349,2020-01-28 02:00:00,1.303144,short,1.000000,51.436483,False,Standard (NTI+MB+IC),1.303644,5.000000,1.301972,1.300799,1.299235,2020-01-28 04:45:00,1.301972,tp1_pullback,2,2.750000,1466.037496,TP1,0.500000,586.414998,1466.037496,11.728300,1466.037496,TP2,0.250000,586.414998,PPT,0.250000,293.207499
350,2020-01-28 05:00:00,1.302484,short,1.000000,54.821117,False,Standard (NTI+MB+IC),1.302984,5.000000,1.301312,1.300139,1.298576,2020-01-28 05:15:00,1.303082,stop_loss,0,0.250000,-598.385038,PPT,1.000000,-598.385038,-598.385038,-5.983850,-598.385038,,,,,,
351,2020-01-28 05:30:00,1.301131,short,1.000000,46.214548,False,Standard (NTI+MB+IC),1.301631,5.000000,1.299960,1.298789,1.297228,2020-01-28 05:45:00,1.301657,stop_loss,0,0.250000,-526.200263,PPT,1.000000,-526.200263,-526.200263,-5.262003,-526.200263,,,,,,
