trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
93,2022-07-11 11:15:00,0.674542,short,1.000000,49.497280,False,Standard (NTI+MB+IC),0.675042,5.000000,0.673935,0.673328,0.672519,2022-07-11 12:15:00,0.673935,take_profit_1,1,1.000000,421.624773,PPT,0.700000,239.498395,TP1,0.300000,182.126378,421.624773,6.070879,421.624773,,,
94,2022-07-11 12:30:00,0.673999,short,1.000000,34.717120,False,Standard (NTI+MB+IC),0.674499,5.000000,0.673392,0.672785,0.671977,2022-07-11 13:00:00,0.674609,stop_loss,0,0.500000,-609.930108,,,,,,,,-6.099301,-609.930108,,,
95,2022-07-11 13:15:00,0.674434,short,1.000000,27.313413,False,Standard (NTI+MB+IC),0.674934,5.000000,0.673827,0.673220,0.672411,2022-07-11 13:30:00,0.675039,stop_loss,0,0.250000,-604.494443,,,,,,,,-6.044944,-604.494443,,,
96,2022-07-11 13:45:00,0.675054,short,1.000000,12.248251,False,Standard (NTI+MB+IC),0.675554,5.000000,0.674447,0.673839,0.673029,2022-07-11 14:00:00,0.674447,take_profit_1,1,0.250000,724.130531,PPT,0.700000,541.865926,TP1,0.300000,182.264605,724.130531,6.075487,724.130531,,,
97,2022-07-11 14:15:00,0.674444,short,1.000000,21.671938,False,Standard (NTI+MB+IC),0.674944,5.000000,0.673837,0.673230,0.672421,2022-07-11 15:00:00,0.673837,take_profit_1,1,0.750000,422.998034,PPT,0.700000,240.898116,TP1,0.300000,182.099918,422.998034,6.069997,422.998034,,,
98,2022-07-11 15:15:00,0.673623,short,1.000000,19.201985,False,Standard (NTI+MB+IC),0.674123,5.000000,0.673017,0.672411,0.671603,2022-07-11 15:45:00,0.673017,take_profit_1,1,0.500000,408.294037,PPT,0.700000,226.415705,TP1,0.300000,181.878332,408.294037,6.062611,408.294037,,,
99,2022-07-11 16:00:00,0.673248,short,1.000000,26.902925,False,Standard (NTI+MB+IC),0.673748,5.000000,0.672642,0.672036,0.671229,2022-07-11 19:00:00,0.673876,stop_loss,0,3.000000,-627.750707,,,,,,,,-6.277507,-627.750707,,,
100,2022-07-11 21:00:00,0.671803,short,1.000000,31.044342,False,Standard (NTI+MB+IC),0.672303,5.000000,0.671198,0.670593,0.669787,2022-07-11 21:30:00,0.672501,stop_loss,0,0.500000,-698.714496,,,,,,,,-6.987145,-698.714496,,,
101,2022-07-12 09:15:00,0.674941,long,1.000000,41.162846,False,Standard (NTI+MB+IC),0.674441,5.000000,0.675549,0.676156,0.676966,2022-07-12 09:30:00,0.675549,take_profit_1,1,0.250000,433.459365,PPT,0.700000,251.225266,TP1,0.300000,182.234099,433.459365,6.074470,433.459365,,,
102,2022-07-12 09:45:00,0.675244,long,1.000000,45.430586,False,Standard (NTI+MB+IC),0.674744,5.000000,0.675852,0.676460,0.677270,2022-07-12 10:15:00,0.674688,stop_loss,0,0.500000,-556.411686,,,,,,,,-5.564117,-556.411686,,,
103,2022-07-12 10:30:00,0.675781,long,1.000000,45.652661,False,Standard (NTI+MB+IC),0.675281,5.000000,0.676389,0.676997,0.677808,2022-07-12 10:45:00,0.676389,take_profit_1,1,0.250000,629.855654,PPT,0.700000,447.394820,TP1,0.300000,182.460833,629.855654,6.082028,629.855654,,,
104,2022-07-12 11:00:00,0.677067,long,1.000000,51.918650,False,Standard (NTI+MB+IC),0.676567,5.000000,0.677676,0.678286,0.679098,2022-07-12 11:15:00,0.677676,take_profit_1,1,0.250000,506.994994,PPT,0.700000,324.186938,TP1,0.300000,182.808056,506.994994,6.093602,506.994994,,,
105,2022-07-12 11:30:00,0.677095,long,1.000000,57.741978,False,Standard (NTI+MB+IC),0.676595,5.000000,0.677704,0.678314,0.679126,2022-07-12 13:00:00,0.676517,stop_loss,0,1.500000,-577.968958,,,,,,,,-5.779690,-577.968958,,,
106,2022-07-12 13:15:00,0.676776,long,1.000000,49.151398,False,Standard (NTI+MB+IC),0.676276,5.000000,0.677385,0.677994,0.678806,2022-07-12 14:00:00,0.677385,take_profit_1,1,0.750000,528.868096,PPT,0.700000,346.138707,TP1,0.300000,182.729389,528.868096,6.090980,528.868096,,,
107,2022-07-12 17:00:00,0.675395,long,1.000000,15.516246,False,Standard (NTI+MB+IC),0.674895,5.000000,0.676003,0.676611,0.677421,2022-07-12 17:30:00,0.676003,take_profit_1,1,0.500000,332.647078,PPT,0.700000,150.290348,TP1,0.300000,182.356731,332.647078,6.078558,332.647078,,,
108,2022-07-12 17:45:00,0.675613,long,1.000000,17.166973,False,Standard (NTI+MB+IC),0.675113,5.000000,0.676221,0.676829,0.677640,2022-07-12 19:00:00,0.675052,stop_loss,0,1.250000,-561.522357,,,,,,,,-5.615224,-561.522357,,,
109,2022-07-12 20:15:00,0.674479,short,1.000000,43.464711,False,Standard (NTI+MB+IC),0.674979,5.000000,0.673872,0.673265,0.672456,2022-07-12 21:00:00,0.675107,stop_loss,0,0.750000,-627.547603,,,,,,,,-6.275476,-627.547603,,,
110,2022-07-12 23:00:00,0.676914,long,1.000000,46.870395,False,Standard (NTI+MB+IC),0.676414,5.000000,0.677523,0.678132,0.678945,2022-07-12 23:30:00,0.677523,take_profit_1,1,0.500000,375.964727,PPT,0.700000,193.197946,TP1,0.300000,182.766781,375.964727,6.092226,375.964727,,,
111,2022-07-12 23:45:00,0.677078,long,1.000000,54.753506,False,Standard (NTI+MB+IC),0.676578,5.000000,0.677688,0.678297,0.679110,2022-07-13 01:45:00,0.676532,stop_loss,0,2.000000,-8.783756,PPT,0.700000,155.076504,,,,155.076504,-5.462009,-8.783756,,,
112,2022-07-13 02:00:00,0.675644,long,1.000000,19.863165,False,Standard (NTI+MB+IC),0.675397,2.468184,0.676252,0.676860,0.677671,2022-07-13 02:30:00,0.676252,take_profit_1,1,0.500000,368.765074,PPT,0.700000,186.341248,TP1,0.300000,182.423826,368.765074,6.080794,368.765074,,,
113,2022-07-13 04:30:00,0.677784,long,1.000000,37.198506,False,Standard (NTI+MB+IC),0.677284,5.000000,0.678394,0.679004,0.679817,2022-07-13 05:00:00,0.678394,take_profit_1,1,0.500000,376.462593,PPT,0.700000,193.461014,TP1,0.300000,183.001579,376.462593,6.100053,376.462593,,,
114,2022-07-13 05:15:00,0.678428,long,1.000000,48.095879,False,Standard (NTI+MB+IC),0.677928,5.000000,0.679039,0.679650,0.680464,2022-07-13 06:30:00,0.679039,take_profit_1,1,1.250000,702.273077,PPT,0.700000,519.097400,TP1,0.300000,183.175677,702.273077,6.105856,702.273077,,,
115,2022-07-13 06:45:00,0.679018,long,1.000000,56.785761,False,Standard (NTI+MB+IC),0.678518,5.000000,0.679629,0.680240,0.681055,2022-07-13 08:00:00,0.679629,take_profit_1,1,1.250000,380.795705,PPT,0.700000,197.460869,TP1,0.300000,183.334837,380.795705,6.111161,380.795705,,,
116,2022-07-13 08:15:00,0.680017,long,1.000000,62.996234,False,Standard (NTI+MB+IC),0.679517,5.000000,0.680629,0.681241,0.682057,2022-07-13 08:30:00,0.679321,stop_loss,0,0.250000,-696.043569,,,,,,,,-6.960436,-696.043569,,,
117,2022-07-13 08:45:00,0.674630,long,1.000000,32.344754,False,Standard (NTI+MB+IC),0.676645,20.153945,0.675237,0.675844,0.676654,2022-07-13 09:00:00,0.675237,take_profit_1,1,0.250000,1372.375952,PPT,0.700000,1190.225939,TP1,0.300000,182.150013,1372.375952,6.071667,1372.375952,,,
118,2022-07-13 09:15:00,0.674983,long,1.000000,32.749304,False,Standard (NTI+MB+IC),0.676590,16.072882,0.675590,0.676198,0.677008,2022-07-13 09:30:00,0.676394,stop_loss,1,0.250000,1143.071976,TP1,0.333333,202.494826,,,,202.494826,14.108657,1143.071976,,,
119,2022-07-13 10:00:00,0.673257,short,1.000000,67.414382,False,Standard (NTI+MB+IC),0.673757,5.000000,0.672651,0.672045,0.671237,2022-07-13 10:15:00,0.673840,stop_loss,1,0.250000,-186.545792,TP1,0.333333,201.977048,,,,201.977048,-5.827843,-186.545792,,,
120,2022-07-13 10:30:00,0.677368,short,1.000000,59.724120,False,Standard (NTI+MB+IC),0.677633,2.648522,0.676759,0.676149,0.675336,2022-07-13 10:45:00,0.677787,stop_loss,1,0.250000,-76.117000,TP1,0.333333,203.210512,,,,203.210512,-4.189913,-76.117000,,,
121,2022-07-13 11:00:00,0.679931,short,1.000000,51.457967,False,Standard (NTI+MB+IC),0.677638,22.928506,0.679319,0.678707,0.677891,2022-07-13 11:15:00,0.679319,take_profit_1,1,0.250000,1178.249079,PPT,0.700000,994.667722,TP1,0.300000,183.581358,1178.249079,6.119379,1178.249079,,,
122,2022-07-13 11:30:00,0.678045,long,1.000000,45.256083,False,Standard (NTI+MB+IC),0.677545,5.000000,0.678655,0.679266,0.680079,2022-07-13 11:45:00,0.678655,take_profit_1,1,0.250000,312.427070,PPT,0.700000,129.354864,TP1,0.300000,183.072206,312.427070,6.102407,312.427070,,,
123,2022-07-13 12:15:00,0.678662,long,1.000000,36.689686,False,Standard (NTI+MB+IC),0.678162,5.000000,0.679273,0.679884,0.680698,2022-07-13 14:00:00,0.678157,stop_loss,0,1.750000,183.269459,PPT,0.700000,334.654345,,,,334.654345,-5.046163,183.269459,,,
124,2022-07-13 19:30:00,0.673348,short,1.000000,55.127003,False,Standard (NTI+MB+IC),0.673848,5.000000,0.672742,0.672135,0.671327,2022-07-13 20:00:00,0.674039,stop_loss,0,0.500000,-97.292200,PPT,0.700000,110.261788,,,,110.261788,-6.918466,-97.292200,,,
125,2022-07-13 20:30:00,0.673453,short,1.000000,43.179204,False,Standard (NTI+MB+IC),0.673953,5.000000,0.672847,0.672241,0.671433,2022-07-13 21:15:00,0.674078,stop_loss,0,0.750000,-625.028509,,,,,,,,-6.250285,-625.028509,,,
126,2022-07-13 22:00:00,0.675551,short,1.000000,17.853500,False,Standard (NTI+MB+IC),0.676051,5.000000,0.674943,0.674335,0.673524,2022-07-13 22:30:00,0.676234,stop_loss,0,0.500000,-682.851941,,,,,,,,-6.828519,-682.851941,,,
127,2022-07-13 22:45:00,0.677313,short,1.000000,20.695559,False,Standard (NTI+MB+IC),0.676382,9.312283,0.676703,0.676094,0.675281,2022-07-13 23:00:00,0.676417,stop_loss,0,0.250000,895.848967,,,,,,,,8.958490,895.848967,,,
128,2022-07-13 23:30:00,0.678091,long,1.000000,50.521480,False,Standard (NTI+MB+IC),0.677591,5.000000,0.678701,0.679311,0.680125,2022-07-14 00:00:00,0.677506,stop_loss,0,0.500000,-585.041751,,,,,,,,-5.850418,-585.041751,,,
129,2022-07-14 00:15:00,0.677858,long,1.000000,50.242238,False,Standard (NTI+MB+IC),0.677358,5.000000,0.678469,0.679079,0.679892,2022-07-14 00:45:00,0.677214,stop_loss,0,0.500000,-644.716530,,,,,,,,-6.447165,-644.716530,,,
130,2022-07-14 01:30:00,0.675274,long,1.000000,18.943358,False,Standard (NTI+MB+IC),0.675692,4.185034,0.675881,0.676489,0.677300,2022-07-14 01:45:00,0.675627,stop_loss,0,0.250000,355.289540,PPT,0.700000,249.378454,,,,249.378454,3.530370,355.289540,,,
131,2022-07-14 06:45:00,0.671361,short,1.000000,34.327804,False,Standard (NTI+MB+IC),0.671861,5.000000,0.670756,0.670152,0.669347,2022-07-14 07:30:00,0.671913,stop_loss,0,0.750000,-552.035462,,,,,,,,-5.520355,-552.035462,,,
132,2022-07-14 07:45:00,0.671833,short,1.000000,39.768519,False,Standard (NTI+MB+IC),0.672333,5.000000,0.671229,0.670624,0.669818,2022-07-14 08:45:00,0.671229,take_profit_1,1,1.000000,386.680445,PPT,0.700000,205.285464,TP1,0.300000,181.394982,386.680445,6.046499,386.680445,,,
133,2022-07-14 09:00:00,0.670409,short,1.000000,31.447693,False,Standard (NTI+MB+IC),0.670909,5.000000,0.669806,0.669203,0.668398,2022-07-14 09:15:00,0.669806,take_profit_1,1,0.250000,943.655707,PPT,0.700000,762.645144,TP1,0.300000,181.010563,943.655707,6.033685,943.655707,,,
134,2022-07-14 09:30:00,0.668233,short,1.000000,35.312183,False,Standard (NTI+MB+IC),0.668733,5.000000,0.667631,0.667030,0.666228,2022-07-14 09:45:00,0.668748,stop_loss,0,0.250000,-515.433563,,,,,,,,-5.154336,-515.433563,,,
135,2022-07-14 10:00:00,0.669071,short,1.000000,30.179431,False,Standard (NTI+MB+IC),0.669571,5.000000,0.668469,0.667866,0.667064,2022-07-14 10:15:00,0.669591,stop_loss,1,0.250000,-146.351409,TP1,0.333333,200.721242,,,,200.721242,-5.206090,-146.351409,,,
136,2022-07-14 10:30:00,0.669847,short,1.000000,28.135321,False,Standard (NTI+MB+IC),0.670347,5.000000,0.669245,0.668642,0.667838,2022-07-14 11:00:00,0.670441,stop_loss,1,0.500000,-194.706143,TP1,0.333333,200.954221,,,,200.954221,-5.934905,-194.706143,,,
137,2022-07-15 07:15:00,0.675557,long,1.000000,38.202714,False,Standard (NTI+MB+IC),0.675057,5.000000,0.676165,0.676773,0.677584,2022-07-15 08:15:00,0.676165,take_profit_1,1,1.000000,877.515011,PPT,0.700000,695.114627,TP1,0.300000,182.400384,877.515011,6.080013,877.515011,,,
138,2022-07-17 19:45:00,0.681308,long,1.000000,48.029683,False,Standard (NTI+MB+IC),0.680808,5.000000,0.681922,0.682535,0.683352,2022-07-17 20:00:00,0.680687,stop_loss,0,0.250000,-621.709351,,,,,,,,-6.217094,-621.709351,,,
139,2022-07-17 20:15:00,0.680700,long,1.000000,45.792863,False,Standard (NTI+MB+IC),0.680200,5.000000,0.681313,0.681925,0.682742,2022-07-17 20:30:00,0.680090,stop_loss,0,0.250000,-609.836255,,,,,,,,-6.098363,-609.836255,,,
140,2022-07-17 20:45:00,0.680456,long,1.000000,18.082306,False,Standard (NTI+MB+IC),0.679956,5.000000,0.681068,0.681680,0.682497,2022-07-17 21:00:00,0.681068,take_profit_1,1,0.250000,382.784636,PPT,0.700000,199.061617,TP1,0.300000,183.723019,382.784636,6.124101,382.784636,,,
141,2022-07-17 21:15:00,0.681226,long,1.000000,33.184264,False,Standard (NTI+MB+IC),0.680726,5.000000,0.681839,0.682452,0.683269,2022-07-17 22:15:00,0.680713,stop_loss,0,1.000000,-513.033865,,,,,,,,-5.130339,-513.033865,,,
142,2022-07-17 22:30:00,0.680896,long,1.000000,29.689339,False,Standard (NTI+MB+IC),0.680396,5.000000,0.681509,0.682121,0.682939,2022-07-17 23:15:00,0.681509,take_profit_1,1,0.750000,389.755629,PPT,0.700000,205.913753,TP1,0.300000,183.841876,389.755629,6.128063,389.755629,,,
143,2022-07-17 23:30:00,0.681061,long,1.000000,33.635322,False,Standard (NTI+MB+IC),0.680561,5.000000,0.681674,0.682287,0.683104,2022-07-18 00:15:00,0.680516,stop_loss,0,0.750000,-544.808835,,,,,,,,-5.448088,-544.808835,,,
144,2022-07-18 04:15:00,0.683024,long,1.000000,39.958247,False,Standard (NTI+MB+IC),0.682524,5.000000,0.683639,0.684253,0.685073,2022-07-18 05:15:00,0.683639,take_profit_1,1,1.000000,300.614590,PPT,0.700000,116.198110,TP1,0.300000,184.416481,300.614590,6.147216,300.614590,,,
145,2022-07-18 05:30:00,0.683718,long,1.000000,32.725488,False,Standard (NTI+MB+IC),0.683218,5.000000,0.684334,0.684949,0.685770,2022-07-18 06:30:00,0.683132,stop_loss,0,1.000000,-586.535284,,,,,,,,-5.865353,-586.535284,,,
146,2022-07-18 14:00:00,0.681829,long,1.000000,16.142724,False,Standard (NTI+MB+IC),0.682274,4.456434,0.682442,0.683056,0.683874,2022-07-18 14:15:00,0.682244,stop_loss,0,0.250000,415.546315,,,,,,,,4.155463,415.546315,,,
147,2022-07-18 15:45:00,0.681209,short,1.000000,48.761740,False,Standard (NTI+MB+IC),0.681709,5.000000,0.680596,0.679983,0.679165,2022-07-18 19:00:00,0.680596,take_profit_1,1,3.250000,379.079366,PPT,0.700000,195.152993,TP1,0.300000,183.926373,379.079366,6.130879,379.079366,,,
148,2022-07-18 19:15:00,0.680520,short,1.000000,60.115717,False,Standard (NTI+MB+IC),0.681020,5.000000,0.679907,0.679295,0.678478,2022-07-18 21:30:00,0.681022,stop_loss,0,2.250000,-502.532908,,,,,,,,-5.025329,-502.532908,,,
149,2022-07-18 21:45:00,0.681532,short,1.000000,21.374661,False,Standard (NTI+MB+IC),0.681925,3.933801,0.680918,0.680305,0.679487,2022-07-18 22:00:00,0.681967,stop_loss,0,0.250000,-435.640637,,,,,,,,-4.356406,-435.640637,,,
150,2022-07-18 22:15:00,0.682702,short,1.000000,47.015785,False,Standard (NTI+MB+IC),0.681900,8.015472,0.682087,0.681473,0.680654,2022-07-18 22:30:00,0.681998,stop_loss,0,0.250000,703.829805,,,,,,,,7.038298,703.829805,,,
151,2022-07-18 23:00:00,0.683060,long,1.000000,52.354014,False,Standard (NTI+MB+IC),0.682560,5.000000,0.683675,0.684290,0.685110,2022-07-18 23:30:00,0.683675,take_profit_1,1,0.500000,457.089476,PPT,0.700000,272.663147,TP1,0.300000,184.426330,457.089476,6.147544,457.089476,,,
152,2022-07-18 23:45:00,0.683758,long,1.000000,59.658085,False,Standard (NTI+MB+IC),0.683258,5.000000,0.684374,0.684989,0.685810,2022-07-19 00:45:00,0.684374,take_profit_1,1,1.000000,297.743700,PPT,0.700000,113.128936,TP1,0.300000,184.614765,297.743700,6.153825,297.743700,,,
153,2022-07-19 01:00:00,0.684371,long,1.000000,68.099285,False,Standard (NTI+MB+IC),0.683871,5.000000,0.684987,0.685603,0.686424,2022-07-19 01:30:00,0.684987,take_profit_1,1,0.500000,443.285646,PPT,0.700000,258.505555,TP1,0.300000,184.780091,443.285646,6.159336,443.285646,,,
154,2022-07-19 01:45:00,0.684869,long,1.000000,72.824749,False,Standard (NTI+MB+IC),0.684369,5.000000,0.685485,0.686101,0.686923,2022-07-19 02:30:00,0.685485,take_profit_1,1,0.750000,311.932242,PPT,0.700000,127.017735,TP1,0.300000,184.914507,311.932242,6.163817,311.932242,,,
155,2022-07-19 02:45:00,0.685016,long,1.000000,76.608345,False,Standard (NTI+MB+IC),0.684516,5.000000,0.685633,0.686249,0.687071,2022-07-19 03:00:00,0.685633,take_profit_1,1,0.250000,789.520495,PPT,0.700000,604.566085,TP1,0.300000,184.954410,789.520495,6.165147,789.520495,,,
156,2022-07-19 03:15:00,0.686809,long,1.000000,77.955562,False,Standard (NTI+MB+IC),0.686309,5.000000,0.687427,0.688045,0.688870,2022-07-19 04:00:00,0.688870,take_profit_3,3,0.750000,1304.937480,TP1,0.333333,206.042760,TP2,0.333333,412.085520,1304.937480,20.604276,1304.937480,TP3,0.333333,686.809200
157,2022-07-19 04:15:00,0.688851,long,1.000000,83.925785,False,Standard (NTI+MB+IC),0.688351,5.000000,0.689471,0.690091,0.690918,2022-07-19 05:30:00,0.689471,take_profit_1,1,1.250000,472.004131,PPT,0.700000,286.014251,TP1,0.300000,185.989880,472.004131,6.199663,472.004131,,,
158,2022-07-19 05:45:00,0.689461,long,1.000000,71.308127,False,Standard (NTI+MB+IC),0.688961,5.000000,0.690081,0.690702,0.691529,2022-07-19 06:45:00,0.690081,take_profit_1,1,1.000000,353.652266,PPT,0.700000,167.497872,TP1,0.300000,186.154394,353.652266,6.205146,353.652266,,,
159,2022-07-19 07:00:00,0.690183,long,1.000000,63.884184,False,Standard (NTI+MB+IC),0.689683,5.000000,0.690804,0.691426,0.692254,2022-07-19 07:15:00,0.689670,stop_loss,0,0.250000,-513.266743,,,,,,,,-5.132667,-513.266743,,,
160,2022-07-19 07:30:00,0.689818,long,1.000000,61.429856,False,Standard (NTI+MB+IC),0.689318,5.000000,0.690439,0.691060,0.691887,2022-07-19 08:00:00,0.689237,stop_loss,0,0.500000,-580.827129,,,,,,,,-5.808271,-580.827129,,,
161,2022-07-19 08:15:00,0.688591,long,1.000000,23.863234,False,Standard (NTI+MB+IC),0.688091,5.000000,0.689211,0.689830,0.690657,2022-07-19 08:45:00,0.689211,take_profit_1,1,0.500000,731.233801,PPT,0.700000,545.314236,TP1,0.300000,185.919565,731.233801,6.197319,731.233801,,,
162,2022-07-19 09:00:00,0.689867,long,1.000000,37.804200,False,Standard (NTI+MB+IC),0.689367,5.000000,0.690488,0.691109,0.691937,2022-07-19 10:00:00,0.690488,take_profit_1,1,1.000000,461.400094,PPT,0.700000,275.136018,TP1,0.300000,186.264076,461.400094,6.208803,461.400094,,,
163,2022-07-19 10:15:00,0.690141,long,1.000000,41.117517,False,Standard (NTI+MB+IC),0.689641,5.000000,0.690762,0.691384,0.692212,2022-07-19 10:30:00,0.689446,stop_loss,0,0.250000,-695.566845,,,,,,,,-6.955668,-695.566845,,,
164,2022-07-19 10:45:00,0.690400,long,1.000000,39.835914,False,Standard (NTI+MB+IC),0.689900,5.000000,0.691021,0.691643,0.692471,2022-07-19 11:15:00,0.689834,stop_loss,0,0.500000,-565.859647,,,,,,,,-5.658596,-565.859647,,,
165,2022-07-19 11:30:00,0.690077,long,1.000000,35.206200,False,Standard (NTI+MB+IC),0.689577,5.000000,0.690699,0.691320,0.692148,2022-07-19 12:15:00,0.690699,take_profit_1,1,0.750000,300.098759,PPT,0.700000,113.777845,TP1,0.300000,186.320914,300.098759,6.210697,300.098759,,,
166,2022-07-19 12:30:00,0.690472,long,1.000000,28.793890,False,Standard (NTI+MB+IC),0.689972,5.000000,0.691093,0.691714,0.692543,2022-07-19 14:00:00,0.689920,stop_loss,0,1.500000,-551.276408,,,,,,,,-5.512764,-551.276408,,,
167,2022-07-19 14:15:00,0.689333,long,1.000000,9.117662,False,Standard (NTI+MB+IC),0.688833,5.000000,0.689953,0.690574,0.691401,2022-07-19 15:15:00,0.689953,take_profit_1,1,1.000000,317.035027,PPT,0.700000,130.915123,TP1,0.300000,186.119904,317.035027,6.203997,317.035027,,,
168,2022-07-19 23:00:00,0.691322,long,1.000000,38.885144,False,Standard (NTI+MB+IC),0.690822,5.000000,0.691944,0.692567,0.693396,2022-07-19 23:15:00,0.691944,take_profit_1,1,0.250000,570.130179,PPT,0.700000,383.473191,TP1,0.300000,186.656989,570.130179,6.221900,570.130179,,,
169,2022-07-19 23:30:00,0.691492,long,1.000000,48.204044,False,Standard (NTI+MB+IC),0.690992,5.000000,0.692114,0.692736,0.693566,2022-07-20 00:00:00,0.692114,take_profit_1,1,0.500000,717.610437,PPT,0.700000,530.907716,TP1,0.300000,186.702721,717.610437,6.223424,717.610437,,,
170,2022-07-20 00:15:00,0.692000,long,1.000000,56.229290,False,Standard (NTI+MB+IC),0.691500,5.000000,0.692623,0.693246,0.694076,2022-07-20 01:30:00,0.691471,stop_loss,0,1.250000,-529.830454,,,,,,,,-5.298305,-529.830454,,,
171,2022-07-20 01:45:00,0.691196,long,1.000000,21.109279,False,Standard (NTI+MB+IC),0.690696,5.000000,0.691818,0.692440,0.693270,2022-07-20 02:15:00,0.690625,stop_loss,0,0.500000,-571.464272,,,,,,,,-5.714643,-571.464272,,,
172,2022-07-20 02:30:00,0.690276,long,1.000000,20.493748,False,Standard (NTI+MB+IC),0.689936,3.398271,0.690897,0.691518,0.692346,2022-07-20 02:45:00,0.690897,take_profit_1,1,0.250000,1057.507971,PPT,0.700000,871.133580,TP1,0.300000,186.374391,1057.507971,6.212480,1057.507971,,,
173,2022-07-20 03:30:00,0.690485,long,1.000000,14.151961,False,Standard (NTI+MB+IC),0.690039,4.460947,0.691106,0.691728,0.692556,2022-07-20 04:00:00,0.691106,take_profit_1,1,0.500000,455.967275,PPT,0.700000,269.536339,TP1,0.300000,186.430936,455.967275,6.214365,455.967275,,,
174,2022-07-21 00:45:00,0.691381,long,1.000000,50.777512,False,Standard (NTI+MB+IC),0.690881,5.000000,0.692003,0.692625,0.693455,2022-07-21 01:15:00,0.690848,stop_loss,0,0.500000,-533.238093,,,,,,,,-5.332381,-533.238093,,,
175,2022-07-21 01:30:00,0.691021,long,1.000000,52.668594,False,Standard (NTI+MB+IC),0.690521,5.000000,0.691643,0.692265,0.693094,2022-07-21 02:15:00,0.690489,stop_loss,0,0.750000,-531.715257,,,,,,,,-5.317153,-531.715257,,,
176,2022-07-21 03:15:00,0.687794,long,1.000000,21.283277,False,Standard (NTI+MB+IC),0.689049,12.554985,0.688413,0.689032,0.689857,2022-07-21 03:30:00,0.688904,stop_loss,1,0.250000,946.910468,TP1,0.333333,206.338082,,,,206.338082,11.108586,946.910468,,,
