trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
94,2022-04-17 19:15:00,0.739489,short,1.000000,18.798944,False,Standard (NTI+MB+IC),0.739877,3.873446,0.738824,0.738158,0.737271,2022-04-17 20:15:00,0.738824,take_profit_1,1,1.000000,892.287969,PPT,0.700000,692.625813,TP1,0.300000,199.662156,892.287969,6.655405,892.287969,,,
95,2022-04-17 20:30:00,0.738360,short,1.000000,33.907354,False,Standard (NTI+MB+IC),0.738860,5.000000,0.737695,0.737031,0.736145,2022-04-17 22:30:00,0.737695,take_profit_1,1,2.000000,423.231261,PPT,0.700000,223.874110,TP1,0.300000,199.357151,423.231261,6.645238,423.231261,,,
96,2022-04-17 23:00:00,0.736584,short,1.000000,42.532710,False,Standard (NTI+MB+IC),0.737084,5.000000,0.735921,0.735258,0.734374,2022-04-17 23:45:00,0.735921,take_profit_1,1,0.750000,558.689553,PPT,0.700000,359.811868,TP1,0.300000,198.877685,558.689553,6.629256,558.689553,,,
97,2022-04-18 00:00:00,0.736118,short,1.000000,60.015027,False,Standard (NTI+MB+IC),0.736618,5.000000,0.735455,0.734793,0.733910,2022-04-18 00:30:00,0.735455,take_profit_1,1,0.500000,582.263770,PPT,0.700000,383.511944,TP1,0.300000,198.751826,582.263770,6.625061,582.263770,,,
98,2022-04-18 00:45:00,0.735341,short,1.000000,69.773375,False,Standard (NTI+MB+IC),0.735841,5.000000,0.734679,0.734017,0.733135,2022-04-18 02:30:00,0.735901,stop_loss,0,1.750000,-560.073469,,,,,,,,-5.600735,-560.073469,,,
99,2022-04-18 02:45:00,0.736085,short,1.000000,23.029644,False,Standard (NTI+MB+IC),0.736585,5.000000,0.735422,0.734760,0.733877,2022-04-18 03:45:00,0.736772,stop_loss,0,1.000000,-687.375332,,,,,,,,-6.873753,-687.375332,,,
100,2022-04-18 04:00:00,0.736189,short,1.000000,18.331429,False,Standard (NTI+MB+IC),0.736689,5.000000,0.735527,0.734864,0.733981,2022-04-18 05:00:00,0.736815,stop_loss,0,1.000000,-626.248287,,,,,,,,-6.262483,-626.248287,,,
101,2022-04-18 13:00:00,0.735206,short,1.000000,42.060388,False,Standard (NTI+MB+IC),0.735706,5.000000,0.734544,0.733882,0.733000,2022-04-18 15:30:00,0.734544,take_profit_1,1,2.500000,314.414612,PPT,0.700000,115.909105,TP1,0.300000,198.505508,314.414612,6.616850,314.414612,,,
102,2022-04-18 16:00:00,0.734666,short,1.000000,40.967894,False,Standard (NTI+MB+IC),0.735166,5.000000,0.734005,0.733344,0.732462,2022-04-18 18:00:00,0.735263,stop_loss,0,2.000000,-55.752621,PPT,0.700000,123.376416,,,,123.376416,-5.970968,-55.752621,,,
103,2022-04-18 18:15:00,0.735589,short,1.000000,12.346689,False,Standard (NTI+MB+IC),0.736018,4.297494,0.734926,0.734264,0.733382,2022-04-18 19:30:00,0.734926,take_profit_1,1,1.250000,330.572039,PPT,0.700000,131.963139,TP1,0.300000,198.608900,330.572039,6.620297,330.572039,,,
104,2022-04-19 02:45:00,0.737911,long,1.000000,47.839547,False,Standard (NTI+MB+IC),0.737411,5.000000,0.738575,0.739239,0.740125,2022-04-19 04:45:00,0.738575,tp1_pullback,2,2.000000,885.492998,TP1,0.333333,221.373249,TP2,0.333333,442.746499,664.119748,6.641197,885.492998,,,
105,2022-04-19 05:00:00,0.738614,long,1.000000,57.198103,False,Standard (NTI+MB+IC),0.738114,5.000000,0.739278,0.739943,0.740829,2022-04-19 05:15:00,0.737925,stop_loss,0,0.250000,-688.239644,,,,,,,,-6.882396,-688.239644,,,
106,2022-04-19 05:30:00,0.737696,long,1.000000,23.144857,False,Standard (NTI+MB+IC),0.737196,5.000000,0.738360,0.739024,0.739909,2022-04-19 06:00:00,0.737099,stop_loss,0,0.500000,-597.037133,,,,,,,,-5.970371,-597.037133,,,
107,2022-04-19 06:15:00,0.736714,long,1.000000,20.458217,False,Standard (NTI+MB+IC),0.736549,1.652141,0.737377,0.738040,0.738924,2022-04-19 06:30:00,0.736482,stop_loss,0,0.250000,-232.248710,,,,,,,,-2.322487,-232.248710,,,
108,2022-04-19 06:45:00,0.736600,long,1.000000,21.036447,False,Standard (NTI+MB+IC),0.736592,0.075944,0.737263,0.737926,0.738810,2022-04-19 07:00:00,0.736517,stop_loss,0,0.250000,-82.871044,,,,,,,,-0.828710,-82.871044,,,
109,2022-04-19 07:15:00,0.735553,long,1.000000,47.436664,False,Standard (NTI+MB+IC),0.736594,10.409963,0.736215,0.736877,0.737760,2022-04-19 07:30:00,0.736518,stop_loss,0,0.250000,965.081149,,,,,,,,9.650811,965.081149,,,
110,2022-04-19 07:45:00,0.736327,short,1.000000,47.268926,False,Standard (NTI+MB+IC),0.736827,5.000000,0.735664,0.735001,0.734118,2022-04-19 08:45:00,0.735664,take_profit_1,1,1.000000,476.565333,PPT,0.700000,277.757098,TP1,0.300000,198.808235,476.565333,6.626941,476.565333,,,
111,2022-04-19 20:15:00,0.739843,long,1.000000,51.984186,False,Standard (NTI+MB+IC),0.739343,5.000000,0.740509,0.741174,0.742062,2022-04-19 21:15:00,0.739277,stop_loss,0,1.000000,-565.214927,,,,,,,,-5.652149,-565.214927,,,
112,2022-04-19 22:15:00,0.741267,long,1.000000,42.315945,False,Standard (NTI+MB+IC),0.740767,5.000000,0.741934,0.742601,0.743490,2022-04-19 22:30:00,0.740743,stop_loss,0,0.250000,-523.988632,,,,,,,,-5.239886,-523.988632,,,
113,2022-04-19 22:45:00,0.741029,long,1.000000,39.347188,False,Standard (NTI+MB+IC),0.740529,5.000000,0.741696,0.742363,0.743252,2022-04-20 00:30:00,0.741696,take_profit_1,1,1.750000,396.576121,PPT,0.700000,196.498213,TP1,0.300000,200.077908,396.576121,6.669264,396.576121,,,
114,2022-04-20 00:45:00,0.742427,long,1.000000,41.929219,False,Standard (NTI+MB+IC),0.741927,5.000000,0.743095,0.743764,0.744654,2022-04-20 01:15:00,0.741896,stop_loss,0,0.500000,-530.962765,,,,,,,,-5.309628,-530.962765,,,
115,2022-04-20 01:30:00,0.742749,long,1.000000,45.782429,False,Standard (NTI+MB+IC),0.742249,5.000000,0.743418,0.744086,0.744977,2022-04-20 02:00:00,0.742055,stop_loss,0,0.500000,-694.579492,,,,,,,,-6.945795,-694.579492,,,
116,2022-04-20 06:30:00,0.744296,long,1.000000,38.878556,False,Standard (NTI+MB+IC),0.743796,5.000000,0.744965,0.745635,0.746528,2022-04-20 07:00:00,0.743737,stop_loss,0,0.500000,-558.950635,,,,,,,,-5.589506,-558.950635,,,
117,2022-04-21 10:15:00,0.741404,short,1.000000,38.279525,False,Standard (NTI+MB+IC),0.741904,5.000000,0.740737,0.740070,0.739180,2022-04-21 10:30:00,0.740737,take_profit_1,1,0.250000,496.998705,PPT,0.700000,296.819617,TP1,0.300000,200.179088,496.998705,6.672636,496.998705,,,
118,2022-04-21 10:45:00,0.739633,short,1.000000,47.073124,False,Standard (NTI+MB+IC),0.740133,5.000000,0.738968,0.738302,0.737414,2022-04-21 11:00:00,0.738968,take_profit_1,1,0.250000,383.941876,PPT,0.700000,184.240912,TP1,0.300000,199.700964,383.941876,6.656699,383.941876,,,
119,2022-04-21 11:15:00,0.738628,short,1.000000,56.227429,False,Standard (NTI+MB+IC),0.739128,5.000000,0.737963,0.737299,0.736412,2022-04-21 11:30:00,0.737963,take_profit_1,1,0.250000,1059.170742,PPT,0.700000,859.741127,TP1,0.300000,199.429614,1059.170742,6.647654,1059.170742,,,
120,2022-04-21 11:45:00,0.737524,short,1.000000,64.297299,False,Standard (NTI+MB+IC),0.738024,5.000000,0.736860,0.736197,0.735312,2022-04-21 12:45:00,0.736860,take_profit_1,1,1.000000,370.073906,PPT,0.700000,170.942371,TP1,0.300000,199.131535,370.073906,6.637718,370.073906,,,
121,2022-04-21 13:00:00,0.737235,short,1.000000,73.041193,False,Standard (NTI+MB+IC),0.737735,5.000000,0.736572,0.735908,0.735023,2022-04-21 20:00:00,0.736572,tp1_pullback,2,7.000000,884.682068,TP1,0.333333,221.170517,TP2,0.333333,442.341034,663.511551,6.635116,884.682068,,,
122,2022-04-21 20:30:00,0.735915,short,1.000000,42.675495,False,Standard (NTI+MB+IC),0.736415,5.000000,0.735253,0.734591,0.733708,2022-04-21 22:30:00,0.735253,take_profit_1,1,2.000000,321.423182,PPT,0.700000,122.726045,TP1,0.300000,198.697137,321.423182,6.623238,321.423182,,,
123,2022-04-21 22:45:00,0.735698,short,1.000000,37.108482,False,Standard (NTI+MB+IC),0.736198,5.000000,0.735036,0.734374,0.733491,2022-04-21 23:00:00,0.735036,take_profit_1,1,0.250000,1408.422299,PPT,0.700000,1209.783769,TP1,0.300000,198.638531,1408.422299,6.621284,1408.422299,,,
124,2022-04-21 23:15:00,0.734086,short,1.000000,44.120823,False,Standard (NTI+MB+IC),0.734586,5.000000,0.733426,0.732765,0.731884,2022-04-22 00:30:00,0.733426,take_profit_1,1,1.250000,384.656510,PPT,0.700000,186.453192,TP1,0.300000,198.203318,384.656510,6.606777,384.656510,,,
125,2022-04-22 00:45:00,0.734117,short,1.000000,44.198005,False,Standard (NTI+MB+IC),0.734617,5.000000,0.733456,0.732795,0.731914,2022-04-22 01:30:00,0.733456,take_profit_1,1,0.750000,552.820745,PPT,0.700000,354.609267,TP1,0.300000,198.211478,552.820745,6.607049,552.820745,,,
126,2022-04-22 01:45:00,0.733550,short,1.000000,40.587274,False,Standard (NTI+MB+IC),0.734050,5.000000,0.732890,0.732230,0.731349,2022-04-22 02:00:00,0.734240,stop_loss,0,0.250000,-690.166291,,,,,,,,-6.901663,-690.166291,,,
127,2022-04-22 02:15:00,0.733416,short,1.000000,15.667574,False,Standard (NTI+MB+IC),0.733916,5.000000,0.732755,0.732095,0.731215,2022-04-22 02:30:00,0.732755,take_profit_1,1,0.250000,775.905997,PPT,0.700000,577.883799,TP1,0.300000,198.022198,775.905997,6.600740,775.905997,,,
128,2022-04-22 02:45:00,0.731014,short,1.000000,32.219990,False,Standard (NTI+MB+IC),0.731514,5.000000,0.730356,0.729698,0.728820,2022-04-22 03:30:00,0.731580,stop_loss,0,0.750000,-6.386339,PPT,0.700000,163.463675,,,,163.463675,-5.661667,-6.386339,,,
129,2022-04-22 03:45:00,0.731330,short,1.000000,35.518423,False,Standard (NTI+MB+IC),0.731830,5.000000,0.730672,0.730014,0.729136,2022-04-22 04:30:00,0.730672,take_profit_1,1,0.750000,512.467064,PPT,0.700000,315.007961,TP1,0.300000,197.459103,512.467064,6.581970,512.467064,,,
130,2022-04-22 04:45:00,0.730221,short,1.000000,39.470115,False,Standard (NTI+MB+IC),0.730721,5.000000,0.729564,0.728907,0.728031,2022-04-22 05:15:00,0.730805,stop_loss,0,0.500000,-583.134822,,,,,,,,-5.831348,-583.134822,,,
131,2022-04-22 05:30:00,0.730617,short,1.000000,35.448144,False,Standard (NTI+MB+IC),0.731117,5.000000,0.729959,0.729302,0.728425,2022-04-22 06:00:00,0.729959,take_profit_1,1,0.500000,454.007613,PPT,0.700000,256.741085,TP1,0.300000,197.266529,454.007613,6.575551,454.007613,,,
132,2022-04-22 06:15:00,0.729802,short,1.000000,36.072775,False,Standard (NTI+MB+IC),0.730302,5.000000,0.729145,0.728488,0.727613,2022-04-22 06:45:00,0.730323,stop_loss,0,0.500000,-520.668958,,,,,,,,-5.206690,-520.668958,,,
133,2022-04-22 08:00:00,0.730007,short,1.000000,23.842681,False,Standard (NTI+MB+IC),0.730507,5.000000,0.729350,0.728693,0.727817,2022-04-22 09:00:00,0.729350,take_profit_1,1,1.000000,986.304381,PPT,0.700000,789.202374,TP1,0.300000,197.102007,986.304381,6.570067,986.304381,,,
134,2022-04-22 09:15:00,0.728813,short,1.000000,29.518795,False,Standard (NTI+MB+IC),0.729313,5.000000,0.728157,0.727501,0.726626,2022-04-22 09:30:00,0.728157,take_profit_1,1,0.250000,856.613144,PPT,0.700000,659.833737,TP1,0.300000,196.779407,856.613144,6.559314,856.613144,,,
135,2022-04-22 09:45:00,0.727292,short,1.000000,39.876285,False,Standard (NTI+MB+IC),0.727792,5.000000,0.726637,0.725983,0.725110,2022-04-22 10:00:00,0.726637,take_profit_1,1,0.250000,603.509067,PPT,0.700000,407.140327,TP1,0.300000,196.368740,603.509067,6.545625,603.509067,,,
136,2022-04-22 10:15:00,0.726760,short,1.000000,49.935864,False,Standard (NTI+MB+IC),0.727260,5.000000,0.726106,0.725452,0.724580,2022-04-22 10:30:00,0.726106,take_profit_1,1,0.250000,1309.201551,PPT,0.700000,1112.976360,TP1,0.300000,196.225191,1309.201551,6.540840,1309.201551,,,
137,2022-04-22 10:45:00,0.725379,short,1.000000,59.295920,False,Standard (NTI+MB+IC),0.725879,5.000000,0.724726,0.724073,0.723203,2022-04-22 11:15:00,0.726057,stop_loss,0,0.500000,-29.126049,PPT,0.700000,174.267432,,,,174.267432,-6.779783,-29.126049,,,
138,2022-04-22 11:30:00,0.725198,short,1.000000,61.135343,False,Standard (NTI+MB+IC),0.725698,5.000000,0.724545,0.723893,0.723022,2022-04-22 12:45:00,0.724545,take_profit_1,1,1.250000,523.361954,PPT,0.700000,327.558510,TP1,0.300000,195.803444,523.361954,6.526781,523.361954,,,
139,2022-04-22 13:00:00,0.724248,short,1.000000,46.759619,False,Standard (NTI+MB+IC),0.724748,5.000000,0.723596,0.722944,0.722075,2022-04-22 14:45:00,0.723596,take_profit_1,1,1.750000,347.956184,PPT,0.700000,152.409298,TP1,0.300000,195.546886,347.956184,6.518230,347.956184,,,
140,2022-04-22 15:00:00,0.724367,short,1.000000,31.061951,False,Standard (NTI+MB+IC),0.724867,5.000000,0.723715,0.723063,0.722194,2022-04-22 16:45:00,0.723715,take_profit_1,1,1.750000,522.543663,PPT,0.700000,326.964548,TP1,0.300000,195.579115,522.543663,6.519304,522.543663,,,
141,2022-04-24 17:00:00,0.724372,short,1.000000,23.279931,False,Standard (NTI+MB+IC),0.724872,5.000000,0.723720,0.723068,0.722199,2022-04-24 17:45:00,0.725060,stop_loss,0,0.750000,-687.643387,,,,,,,,-6.876434,-687.643387,,,
142,2022-04-24 18:00:00,0.724029,short,1.000000,17.955349,False,Standard (NTI+MB+IC),0.724529,5.000000,0.723377,0.722726,0.721857,2022-04-24 18:30:00,0.723377,take_profit_1,1,0.500000,306.740295,PPT,0.700000,111.252484,TP1,0.300000,195.487812,306.740295,6.516260,306.740295,,,
143,2022-04-24 18:45:00,0.724065,short,1.000000,24.241022,False,Standard (NTI+MB+IC),0.724565,5.000000,0.723413,0.722762,0.721893,2022-04-24 19:15:00,0.723413,take_profit_1,1,0.500000,346.001608,PPT,0.700000,150.504057,TP1,0.300000,195.497552,346.001608,6.516585,346.001608,,,
144,2022-04-24 19:30:00,0.723330,short,1.000000,27.198779,False,Standard (NTI+MB+IC),0.723830,5.000000,0.722679,0.722028,0.721160,2022-04-24 20:00:00,0.722679,take_profit_1,1,0.500000,314.372474,PPT,0.700000,119.073346,TP1,0.300000,195.299128,314.372474,6.509971,314.372474,,,
145,2022-04-24 20:15:00,0.722516,short,1.000000,36.332645,False,Standard (NTI+MB+IC),0.723016,5.000000,0.721866,0.721215,0.720348,2022-04-24 20:45:00,0.721866,take_profit_1,1,0.500000,500.149683,PPT,0.700000,305.070413,TP1,0.300000,195.079270,500.149683,6.502642,500.149683,,,
146,2022-04-24 21:00:00,0.720673,short,1.000000,49.318333,False,Standard (NTI+MB+IC),0.721173,5.000000,0.720024,0.719376,0.718511,2022-04-24 21:30:00,0.720024,take_profit_1,1,0.500000,497.720093,PPT,0.700000,303.138368,TP1,0.300000,194.581725,497.720093,6.486057,497.720093,,,
147,2022-04-24 21:45:00,0.718686,short,1.000000,63.011563,False,Standard (NTI+MB+IC),0.719186,5.000000,0.718039,0.717392,0.716530,2022-04-24 22:00:00,0.718039,take_profit_1,1,0.250000,618.168212,PPT,0.700000,424.123022,TP1,0.300000,194.045190,618.168212,6.468173,618.168212,,,
148,2022-04-24 22:15:00,0.718062,short,1.000000,70.212502,False,Standard (NTI+MB+IC),0.718562,5.000000,0.717415,0.716769,0.715907,2022-04-24 23:00:00,0.718676,stop_loss,0,0.750000,-614.540712,,,,,,,,-6.145407,-614.540712,,,
149,2022-04-24 23:15:00,0.719080,short,1.000000,71.205529,False,Standard (NTI+MB+IC),0.719580,5.000000,0.718433,0.717786,0.716923,2022-04-24 23:45:00,0.718433,take_profit_1,1,0.500000,523.415189,PPT,0.700000,329.263487,TP1,0.300000,194.151702,523.415189,6.471723,523.415189,,,
150,2022-04-25 00:00:00,0.718380,short,1.000000,66.831144,False,Standard (NTI+MB+IC),0.718880,5.000000,0.717734,0.717087,0.716225,2022-04-25 00:15:00,0.717734,take_profit_1,1,0.250000,502.175065,PPT,0.700000,308.212383,TP1,0.300000,193.962682,502.175065,6.465423,502.175065,,,
151,2022-04-25 00:30:00,0.717423,short,1.000000,68.400500,False,Standard (NTI+MB+IC),0.717923,5.000000,0.716778,0.716132,0.715271,2022-04-25 00:45:00,0.716778,take_profit_1,1,0.250000,784.010799,PPT,0.700000,590.306509,TP1,0.300000,193.704290,784.010799,6.456810,784.010799,,,
152,2022-04-25 01:00:00,0.716891,short,1.000000,71.965778,False,Standard (NTI+MB+IC),0.717391,5.000000,0.716245,0.715600,0.714740,2022-04-25 01:30:00,0.716245,take_profit_1,1,0.500000,607.027780,PPT,0.700000,413.467300,TP1,0.300000,193.560480,607.027780,6.452016,607.027780,,,
153,2022-04-25 01:45:00,0.716171,short,1.000000,70.454783,False,Standard (NTI+MB+IC),0.716671,5.000000,0.715527,0.714882,0.714023,2022-04-25 02:15:00,0.715527,take_profit_1,1,0.500000,313.172803,PPT,0.700000,119.806592,TP1,0.300000,193.366211,313.172803,6.445540,313.172803,,,
154,2022-04-25 02:30:00,0.715470,short,1.000000,62.855090,False,Standard (NTI+MB+IC),0.715970,5.000000,0.714826,0.714182,0.713323,2022-04-25 03:15:00,0.716131,stop_loss,0,0.750000,109.723561,PPT,0.700000,307.924158,,,,307.924158,-6.606687,109.723561,,,
155,2022-04-25 03:30:00,0.716933,short,1.000000,44.143961,False,Standard (NTI+MB+IC),0.717433,5.000000,0.716288,0.715642,0.714782,2022-04-25 03:45:00,0.717628,stop_loss,0,0.250000,-695.226776,,,,,,,,-6.952268,-695.226776,,,
156,2022-04-25 04:00:00,0.719034,short,1.000000,21.648799,False,Standard (NTI+MB+IC),0.719534,5.000000,0.718387,0.717739,0.716877,2022-04-25 04:30:00,0.718387,take_profit_1,1,0.500000,770.699137,PPT,0.700000,576.560050,TP1,0.300000,194.139087,770.699137,6.471303,770.699137,,,
157,2022-04-25 04:45:00,0.717153,short,1.000000,19.160769,False,Standard (NTI+MB+IC),0.717653,5.000000,0.716508,0.715862,0.715002,2022-04-25 05:15:00,0.716508,take_profit_1,1,0.500000,1084.966421,PPT,0.700000,891.335020,TP1,0.300000,193.631401,1084.966421,6.454380,1084.966421,,,
158,2022-04-25 05:30:00,0.716921,short,1.000000,31.140059,False,Standard (NTI+MB+IC),0.717421,5.000000,0.716276,0.715631,0.714771,2022-04-25 05:45:00,0.716276,take_profit_1,1,0.250000,978.542877,PPT,0.700000,784.974101,TP1,0.300000,193.568776,978.542877,6.452293,978.542877,,,
159,2022-04-25 06:00:00,0.715012,short,1.000000,31.433181,False,Standard (NTI+MB+IC),0.715512,5.000000,0.714369,0.713725,0.712867,2022-04-25 07:15:00,0.715558,stop_loss,0,1.250000,-545.384309,,,,,,,,-5.453843,-545.384309,,,
160,2022-04-25 07:45:00,0.718088,short,1.000000,17.272956,False,Standard (NTI+MB+IC),0.718588,5.000000,0.717442,0.716795,0.715934,2022-04-25 08:00:00,0.717442,take_profit_1,1,0.250000,451.371702,PPT,0.700000,257.487986,TP1,0.300000,193.883717,451.371702,6.462791,451.371702,,,
161,2022-04-25 10:00:00,0.713744,short,1.000000,35.917183,False,Standard (NTI+MB+IC),0.714244,5.000000,0.713102,0.712459,0.711603,2022-04-25 10:15:00,0.714352,stop_loss,0,0.250000,-607.556788,,,,,,,,-6.075568,-607.556788,,,
162,2022-04-25 10:30:00,0.714830,short,1.000000,34.153921,False,Standard (NTI+MB+IC),0.715330,5.000000,0.714186,0.713543,0.712685,2022-04-25 10:45:00,0.714186,take_profit_1,1,0.250000,479.767688,PPT,0.700000,286.763680,TP1,0.300000,193.004009,479.767688,6.433467,479.767688,,,
163,2022-04-25 23:15:00,0.722122,long,1.000000,39.272387,False,Standard (NTI+MB+IC),0.721622,5.000000,0.722772,0.723422,0.724288,2022-04-25 23:30:00,0.721515,stop_loss,0,0.250000,-606.912624,,,,,,,,-6.069126,-606.912624,,,
164,2022-04-25 23:45:00,0.721612,long,1.000000,43.183257,False,Standard (NTI+MB+IC),0.721112,5.000000,0.722262,0.722911,0.723777,2022-04-26 00:15:00,0.722262,take_profit_1,1,0.500000,550.399572,PPT,0.700000,355.564318,TP1,0.300000,194.835254,550.399572,6.494508,550.399572,,,
165,2022-04-26 00:30:00,0.722648,long,1.000000,51.413002,False,Standard (NTI+MB+IC),0.722148,5.000000,0.723298,0.723949,0.724816,2022-04-26 01:45:00,0.722053,stop_loss,0,1.250000,-595.210497,,,,,,,,-5.952105,-595.210497,,,
166,2022-04-26 03:00:00,0.719122,long,1.000000,18.610795,False,Standard (NTI+MB+IC),0.718906,2.153208,0.719769,0.720416,0.721279,2022-04-26 03:15:00,0.718843,stop_loss,0,0.250000,-278.475187,,,,,,,,-2.784752,-278.475187,,,
167,2022-04-26 03:30:00,0.718255,long,1.000000,22.052867,False,Standard (NTI+MB+IC),0.718971,7.164488,0.718901,0.719548,0.720410,2022-04-26 03:45:00,0.718798,stop_loss,0,0.250000,542.825594,,,,,,,,5.428256,542.825594,,,
168,2022-04-26 04:00:00,0.719179,long,1.000000,22.833392,False,Standard (NTI+MB+IC),0.718986,1.937280,0.719827,0.720474,0.721337,2022-04-26 04:30:00,0.719827,take_profit_1,1,0.500000,607.655066,PPT,0.700000,413.476650,TP1,0.300000,194.178416,607.655066,6.472614,607.655066,,,
169,2022-04-26 10:00:00,0.717445,short,1.000000,37.462989,False,Standard (NTI+MB+IC),0.717945,5.000000,0.716800,0.716154,0.715293,2022-04-26 10:15:00,0.716800,take_profit_1,1,0.250000,911.413426,PPT,0.700000,717.703198,TP1,0.300000,193.710228,911.413426,6.457008,911.413426,,,
170,2022-04-26 10:30:00,0.715333,short,1.000000,45.804851,False,Standard (NTI+MB+IC),0.715833,5.000000,0.714689,0.714046,0.713187,2022-04-26 11:45:00,0.714689,take_profit_1,1,1.250000,951.446001,PPT,0.700000,758.306012,TP1,0.300000,193.139989,951.446001,6.438000,951.446001,,,
171,2022-04-26 12:00:00,0.715269,short,1.000000,61.426909,False,Standard (NTI+MB+IC),0.715769,5.000000,0.714625,0.713981,0.713123,2022-04-26 12:15:00,0.715831,stop_loss,0,0.250000,-562.185573,,,,,,,,-5.621856,-562.185573,,,
172,2022-04-26 12:30:00,0.715592,short,1.000000,56.816557,False,Standard (NTI+MB+IC),0.716092,5.000000,0.714948,0.714304,0.713446,2022-04-26 13:00:00,0.714948,take_profit_1,1,0.500000,866.808420,PPT,0.700000,673.598504,TP1,0.300000,193.209917,866.808420,6.440331,866.808420,,,
173,2022-04-26 13:15:00,0.714664,short,1.000000,55.901109,False,Standard (NTI+MB+IC),0.715164,5.000000,0.714021,0.713378,0.712520,2022-04-26 14:00:00,0.715241,stop_loss,0,0.750000,-576.748987,,,,,,,,-5.767490,-576.748987,,,
174,2022-04-26 14:15:00,0.715185,short,1.000000,42.751293,False,Standard (NTI+MB+IC),0.715685,5.000000,0.714541,0.713898,0.713039,2022-04-26 14:45:00,0.714541,take_profit_1,1,0.500000,588.514108,PPT,0.700000,395.414191,TP1,0.300000,193.099917,588.514108,6.436664,588.514108,,,
175,2022-04-26 15:00:00,0.713785,short,1.000000,41.198168,False,Standard (NTI+MB+IC),0.714285,5.000000,0.713143,0.712501,0.711644,2022-04-26 16:15:00,0.713143,take_profit_1,1,1.250000,336.486951,PPT,0.700000,143.764899,TP1,0.300000,192.722052,336.486951,6.424068,336.486951,,,
176,2022-04-26 16:30:00,0.711947,short,1.000000,47.055488,False,Standard (NTI+MB+IC),0.712447,5.000000,0.711306,0.710666,0.709811,2022-04-26 18:00:00,0.712630,stop_loss,0,1.500000,-682.815839,,,,,,,,-6.828158,-682.815839,,,
