trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl,partial_pnl_total,final_exit_pips,pnl_per_million
365,2025-04-29 12:15:00,0.638979,short,1.000000,36.300718,False,Standard (NTI+MB+IC),0.639979,10.000000,0.638021,0.637062,0.635784,2025-04-29 21:30:00,0.640152,stop_loss,1,9.250000,443.461779,PPT,0.500000,319.516666,TP1,0.333333,319.489517,,,,639.006183,-11.732664,443.461779
366,2025-04-29 21:45:00,0.639671,short,1.000000,33.253206,False,Standard (NTI+MB+IC),0.639306,3.649301,0.638711,0.637752,0.636472,2025-04-29 22:00:00,0.639308,stop_loss,0,0.250000,362.694544,,,,,,,,,,,3.626945,362.694544
367,2025-04-29 22:15:00,0.640128,long,1.000000,38.627091,False,Standard (NTI+MB+IC),0.639128,10.000000,0.641088,0.642048,0.643328,2025-04-30 04:15:00,0.638938,stop_loss,1,6.000000,393.060434,PPT,0.500000,271.189209,TP1,0.333333,320.063811,,,,591.253019,-11.891555,393.060434
368,2025-04-30 04:30:00,0.639056,long,1.000000,51.358510,False,Standard (NTI+MB+IC),0.639530,4.742937,0.640014,0.640973,0.642251,2025-04-30 04:45:00,0.639479,stop_loss,0,0.250000,423.202070,,,,,,,,,,,4.232021,423.202070
369,2025-04-30 05:00:00,0.639656,short,1.000000,46.961725,False,Standard (NTI+MB+IC),0.640163,5.067059,0.638697,0.637737,0.636458,2025-04-30 08:30:00,0.637737,take_profit_2,2,3.500000,797.884199,PPT,0.500000,158.227744,TP1,0.333333,319.828228,TP2,0.166667,319.828228,797.884199,19.189694,797.884199
370,2025-04-30 08:45:00,0.637162,short,1.000000,50.027386,False,Standard (NTI+MB+IC),0.638162,10.000000,0.636206,0.635250,0.633976,2025-04-30 10:30:00,0.638229,stop_loss,1,1.750000,471.481413,PPT,0.500000,330.780302,TP1,0.333333,318.580780,,,,649.361082,-10.672780,471.481413
371,2025-04-30 10:45:00,0.639602,short,1.000000,23.590664,False,Standard (NTI+MB+IC),0.639458,1.443361,0.638643,0.637684,0.636404,2025-04-30 11:00:00,0.639513,stop_loss,0,0.250000,89.338071,,,,,,,,,,,0.893381,89.338071
372,2025-04-30 11:15:00,0.639672,short,1.000000,21.678047,False,Standard (NTI+MB+IC),0.639412,2.600625,0.638712,0.637753,0.636473,2025-04-30 11:45:00,0.639605,stop_loss,0,0.500000,329.284121,PPT,0.500000,295.847324,,,,,,,295.847324,0.668736,329.284121
373,2025-04-30 12:00:00,0.639449,short,1.000000,16.058929,False,Standard (NTI+MB+IC),0.639392,0.562533,0.638490,0.637530,0.636251,2025-04-30 12:45:00,0.639484,stop_loss,0,0.750000,41.532376,PPT,0.500000,59.350480,,,,,,,59.350480,-0.356362,41.532376
374,2025-04-30 19:15:00,0.640919,long,1.000000,35.541880,False,Standard (NTI+MB+IC),0.639919,10.000000,0.641881,0.642842,0.644124,2025-05-01 00:15:00,0.639729,stop_loss,1,5.000000,407.466411,PPT,0.500000,285.421649,TP1,0.333333,320.459578,,,,605.881228,-11.904889,407.466411
375,2025-05-01 01:30:00,0.639299,short,1.000000,34.770325,False,Standard (NTI+MB+IC),0.640299,10.000000,0.638340,0.637381,0.636103,2025-05-01 06:45:00,0.639281,trailing_stop,1,5.250000,632.170278,PPT,0.500000,309.509198,TP1,0.333333,319.649509,,,,629.158707,0.180694,632.170278
