trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
257,2013-09-09 10:15:00,0.922569,long,1.000000,49.142791,False,Standard (NTI+MB+IC),0.921569,10.000000,0.923953,0.925337,0.927182,2013-09-09 10:45:00,0.921394,stop_loss,0,0.500000,-1175.251206,PPT,1.000000,-1175.251206,-1175.251206,-11.752512,-1175.251206,,,,,,
258,2013-09-09 11:00:00,0.921603,long,1.000000,56.212781,False,Standard (NTI+MB+IC),0.920603,10.000000,0.922986,0.924368,0.926211,2013-09-09 18:45:00,0.921630,trailing_stop,1,7.750000,945.505717,PPT,0.500000,593.325742,945.505717,0.263149,945.505717,TP1,0.250000,345.601256,PPT,0.250000,6.578719
259,2013-09-09 20:30:00,0.923683,long,1.000000,28.372803,False,Standard (NTI+MB+IC),0.922683,10.000000,0.925069,0.926454,0.928302,2013-09-10 01:30:00,0.928302,take_profit_3,3,5.000000,1528.450837,PPT,0.500000,258.386399,951.148820,46.184161,1528.450837,TP1,0.250000,346.381210,TP2,0.125000,346.381210
260,2013-09-10 01:45:00,0.927384,long,1.000000,69.704747,False,Standard (NTI+MB+IC),0.926384,10.000000,0.928775,0.930166,0.932020,2013-09-10 02:15:00,0.926279,stop_loss,0,0.500000,-1104.648285,PPT,1.000000,-1104.648285,-1104.648285,-11.046483,-1104.648285,,,,,,
261,2013-09-10 02:30:00,0.925800,long,1.000000,56.358876,False,Standard (NTI+MB+IC),0.924800,10.000000,0.927189,0.928577,0.930429,2013-09-10 02:45:00,0.924755,stop_loss,0,0.250000,-1045.417871,PPT,1.000000,-1045.417871,-1045.417871,-10.454179,-1045.417871,,,,,,
262,2013-09-10 03:00:00,0.925044,long,1.000000,24.125742,False,Standard (NTI+MB+IC),0.924155,8.895696,0.926432,0.927820,0.929670,2013-09-10 03:30:00,0.924027,stop_loss,0,0.500000,-1017.407935,PPT,1.000000,-1017.407935,-1017.407935,-10.174079,-1017.407935,,,,,,
263,2013-09-10 03:45:00,0.924442,long,1.000000,21.577581,False,Standard (NTI+MB+IC),0.924279,1.625287,0.925828,0.927215,0.929064,2013-09-10 08:15:00,0.929064,take_profit_3,3,4.500000,1665.200095,PPT,0.500000,394.092600,1087.423961,46.222091,1665.200095,TP1,0.250000,346.665681,TP2,0.125000,346.665681
264,2013-09-10 08:30:00,0.928835,long,1.000000,57.817589,False,Standard (NTI+MB+IC),0.927835,10.000000,0.930228,0.931621,0.933479,2013-09-10 11:15:00,0.928852,trailing_stop,1,2.750000,735.077647,PPT,0.500000,382.554552,735.077647,0.168400,735.077647,TP1,0.250000,348.313084,PPT,0.250000,4.210011
265,2013-09-10 11:30:00,0.929201,long,1.000000,20.473635,False,Standard (NTI+MB+IC),0.928201,10.000000,0.930595,0.931989,0.933847,2013-09-10 21:00:00,0.929252,trailing_stop,1,9.500000,635.562810,PPT,0.500000,274.347159,635.562810,0.510606,635.562810,TP1,0.250000,348.450490,PPT,0.250000,12.765161
266,2013-09-10 22:00:00,0.928868,long,1.000000,21.234204,False,Standard (NTI+MB+IC),0.929543,6.744001,0.930262,0.931655,0.933513,2013-09-10 22:15:00,0.929423,stop_loss,0,0.250000,554.482233,PPT,1.000000,554.482233,554.482233,5.544822,554.482233,,,,,,
267,2013-09-10 22:45:00,0.929656,short,1.000000,44.044073,False,Standard (NTI+MB+IC),0.930656,10.000000,0.928262,0.926867,0.925008,2013-09-11 02:45:00,0.929562,trailing_stop,1,4.000000,755.573711,PPT,0.500000,383.221266,755.573711,0.949251,755.573711,TP1,0.250000,348.621166,PPT,0.250000,23.731279
268,2013-09-11 03:00:00,0.928654,short,1.000000,23.183011,False,Standard (NTI+MB+IC),0.929654,10.000000,0.927261,0.925868,0.924011,2013-09-11 04:15:00,0.929663,stop_loss,0,1.250000,-197.487687,PPT,0.500000,307.068845,-197.487687,-10.091131,-197.487687,PPT,0.500000,-504.556532,,,
269,2013-09-11 14:30:00,0.933405,long,1.000000,47.583792,False,Standard (NTI+MB+IC),0.932405,10.000000,0.934806,0.936206,0.938072,2013-09-11 15:15:00,0.932331,stop_loss,0,0.750000,-1074.419203,PPT,1.000000,-1074.419203,-1074.419203,-10.744192,-1074.419203,,,,,,
270,2013-09-11 15:30:00,0.932988,long,1.000000,40.143253,False,Standard (NTI+MB+IC),0.931988,10.000000,0.934387,0.935787,0.937653,2013-09-11 17:45:00,0.931817,stop_loss,0,2.250000,-1170.696564,PPT,1.000000,-1170.696564,-1170.696564,-11.706966,-1170.696564,,,,,,
271,2013-09-11 21:30:00,0.927238,long,1.000000,21.033119,False,Standard (NTI+MB+IC),0.931624,43.861233,0.928629,0.930020,0.931874,2013-09-11 21:45:00,0.931490,stop_loss,0,0.250000,4251.757100,PPT,1.000000,4251.757100,4251.757100,42.517571,4251.757100,,,,,,
272,2013-09-11 22:15:00,0.926318,short,1.000000,50.327826,False,Standard (NTI+MB+IC),0.927318,10.000000,0.924928,0.923539,0.921686,2013-09-12 03:30:00,0.924928,tp1_pullback,2,5.250000,1122.364031,PPT,0.500000,253.941017,948.679428,13.894768,1122.364031,TP1,0.250000,347.369206,TP2,0.125000,347.369206
273,2013-09-12 03:45:00,0.924931,short,1.000000,56.137847,False,Standard (NTI+MB+IC),0.925931,10.000000,0.923543,0.922156,0.920306,2013-09-12 06:00:00,0.924852,trailing_stop,1,2.250000,681.928409,PPT,0.500000,315.325469,681.928409,0.790158,681.928409,TP1,0.250000,346.848994,PPT,0.250000,19.753945
274,2013-09-12 06:15:00,0.924737,short,1.000000,33.752294,False,Standard (NTI+MB+IC),0.925737,10.000000,0.923350,0.921962,0.920113,2013-09-12 10:00:00,0.925876,stop_loss,1,3.750000,123.776541,TP1,0.500000,693.552530,123.776541,-11.395520,123.776541,PPT,0.500000,-569.775989,,,
275,2013-09-12 10:15:00,0.927146,short,1.000000,15.940946,False,Standard (NTI+MB+IC),0.928146,10.000000,0.925755,0.924364,0.922510,2013-09-13 01:30:00,0.922510,take_profit_3,3,15.250000,1577.625653,PPT,0.500000,302.800452,998.159652,46.357280,1577.625653,TP1,0.250000,347.679600,TP2,0.125000,347.679600
276,2013-09-15 17:45:00,0.934625,long,1.000000,49.513224,False,Standard (NTI+MB+IC),0.933625,10.000000,0.936027,0.937429,0.939298,2013-09-15 18:00:00,0.933458,stop_loss,0,0.250000,-1166.834314,PPT,1.000000,-1166.834314,-1166.834314,-11.668343,-1166.834314,,,,,,
277,2013-09-15 18:15:00,0.934260,long,1.000000,58.465722,False,Standard (NTI+MB+IC),0.933260,10.000000,0.935661,0.937063,0.938931,2013-09-15 19:00:00,0.933071,stop_loss,0,0.750000,-1189.236380,PPT,1.000000,-1189.236380,-1189.236380,-11.892364,-1189.236380,,,,,,
278,2013-09-15 19:15:00,0.932821,long,1.000000,64.297539,False,Standard (NTI+MB+IC),0.931821,10.000000,0.934220,0.935619,0.937485,2013-09-16 06:30:00,0.937485,take_profit_3,3,11.250000,1757.306271,PPT,0.500000,474.677885,1174.293369,46.641032,1757.306271,TP1,0.250000,349.807742,TP2,0.125000,349.807742
279,2013-09-16 06:45:00,0.937854,long,1.000000,47.585408,False,Standard (NTI+MB+IC),0.936854,10.000000,0.939261,0.940668,0.942543,2013-09-16 09:30:00,0.936850,stop_loss,0,2.750000,-208.892100,PPT,0.500000,293.019225,-208.892100,-10.038226,-208.892100,PPT,0.500000,-501.911325,,,
280,2013-09-16 09:45:00,0.936357,long,1.000000,20.317920,False,Standard (NTI+MB+IC),0.935357,10.000000,0.937761,0.939166,0.941038,2013-09-16 10:15:00,0.935179,stop_loss,0,0.500000,-1177.326798,PPT,1.000000,-1177.326798,-1177.326798,-11.773268,-1177.326798,,,,,,
281,2013-09-16 10:30:00,0.935059,long,1.000000,23.702704,False,Standard (NTI+MB+IC),0.934512,5.469825,0.936462,0.937864,0.939734,2013-09-16 10:45:00,0.934386,stop_loss,0,0.250000,-673.515200,PPT,1.000000,-673.515200,-673.515200,-6.735152,-673.515200,,,,,,
282,2013-09-16 11:00:00,0.934062,long,1.000000,26.897405,False,Standard (NTI+MB+IC),0.934585,5.229473,0.935463,0.936865,0.938733,2013-09-16 11:15:00,0.934567,stop_loss,0,0.250000,504.507220,PPT,1.000000,504.507220,504.507220,5.045072,504.507220,,,,,,
283,2013-09-16 11:30:00,0.933307,long,1.000000,29.770880,False,Standard (NTI+MB+IC),0.934608,13.002369,0.934707,0.936107,0.937974,2013-09-16 11:45:00,0.934581,stop_loss,0,0.250000,1273.442593,PPT,1.000000,1273.442593,1273.442593,12.734426,1273.442593,,,,,,
284,2013-09-16 12:15:00,0.932479,short,1.000000,68.197135,False,Standard (NTI+MB+IC),0.933479,10.000000,0.931080,0.929682,0.927817,2013-09-16 17:00:00,0.932437,trailing_stop,1,4.750000,879.734039,PPT,0.500000,519.509291,879.734039,0.421805,879.734039,TP1,0.250000,349.679632,PPT,0.250000,10.545116
285,2013-09-16 17:15:00,0.931873,short,1.000000,19.761689,False,Standard (NTI+MB+IC),0.932873,10.000000,0.930475,0.929077,0.927213,2013-09-16 21:30:00,0.932890,stop_loss,1,4.250000,411.515234,PPT,0.500000,316.363564,411.515234,-10.172024,411.515234,TP1,0.250000,349.452273,PPT,0.250000,-254.300603
286,2013-09-16 21:45:00,0.929299,short,1.000000,29.551889,False,Standard (NTI+MB+IC),0.930299,10.000000,0.927905,0.926511,0.924652,2013-09-16 22:15:00,0.930462,stop_loss,0,0.500000,-1163.326581,PPT,1.000000,-1163.326581,-1163.326581,-11.633266,-1163.326581,,,,,,
287,2013-09-17 05:45:00,0.933659,long,1.000000,41.216194,False,Standard (NTI+MB+IC),0.932659,10.000000,0.935060,0.936460,0.938327,2013-09-17 19:00:00,0.935060,tp1_pullback,2,13.250000,1190.765138,PPT,0.500000,315.459750,1015.704060,14.004886,1190.765138,TP1,0.250000,350.122155,TP2,0.125000,350.122155
288,2013-09-17 22:00:00,0.934302,short,1.000000,39.377322,False,Standard (NTI+MB+IC),0.935302,10.000000,0.932901,0.931499,0.929631,2013-09-18 01:00:00,0.935487,stop_loss,0,3.000000,-1184.896833,PPT,1.000000,-1184.896833,-1184.896833,-11.848968,-1184.896833,,,,,,
289,2013-09-18 02:45:00,0.935752,long,1.000000,47.013863,False,Standard (NTI+MB+IC),0.934752,10.000000,0.937156,0.938559,0.940431,2013-09-18 07:15:00,0.934713,stop_loss,0,4.500000,-120.937666,PPT,0.500000,398.905306,-120.937666,-10.396859,-120.937666,PPT,0.500000,-519.842972,,,
290,2013-09-18 13:15:00,0.937034,long,1.000000,35.647917,False,Standard (NTI+MB+IC),0.936034,10.000000,0.938440,0.939845,0.941719,2013-09-18 14:00:00,0.941719,take_profit_3,3,0.750000,4721.348871,PPT,0.500000,3432.926920,4135.702530,46.851707,4721.348871,TP1,0.250000,351.387805,TP2,0.125000,351.387805
291,2013-09-18 14:15:00,0.946405,long,1.000000,51.552875,False,Standard (NTI+MB+IC),0.945405,10.000000,0.947824,0.949244,0.951137,2013-09-18 15:15:00,0.947824,tp1_pullback,2,1.000000,1484.838745,PPT,0.500000,597.584215,1307.387839,14.196072,1484.838745,TP1,0.250000,354.901812,TP2,0.125000,354.901812
292,2013-09-18 15:30:00,0.948900,long,1.000000,67.355292,False,Standard (NTI+MB+IC),0.947900,10.000000,0.950323,0.951747,0.953644,2013-09-18 17:15:00,0.950323,tp1_pullback,2,1.750000,1504.617313,PPT,0.500000,615.023607,1326.698572,14.233499,1504.617313,TP1,0.250000,355.837482,TP2,0.125000,355.837482
293,2013-09-18 17:30:00,0.950059,long,1.000000,58.434802,False,Standard (NTI+MB+IC),0.949059,10.000000,0.951485,0.952910,0.954810,2013-09-18 19:00:00,0.948964,stop_loss,0,1.500000,-1095.620323,PPT,1.000000,-1095.620323,-1095.620323,-10.956203,-1095.620323,,,,,,
294,2013-09-18 19:15:00,0.950290,long,1.000000,30.160537,False,Standard (NTI+MB+IC),0.949290,10.000000,0.951715,0.953141,0.955041,2013-09-18 20:00:00,0.949169,stop_loss,0,0.750000,-1120.317444,PPT,1.000000,-1120.317444,-1120.317444,-11.203174,-1120.317444,,,,,,
295,2013-09-18 20:15:00,0.949592,long,1.000000,26.076791,False,Standard (NTI+MB+IC),0.948592,10.000000,0.951017,0.952441,0.954340,2013-09-18 21:00:00,0.948478,stop_loss,0,0.750000,-1114.263965,PPT,1.000000,-1114.263965,-1114.263965,-11.142640,-1114.263965,,,,,,
296,2013-09-18 21:15:00,0.949454,long,1.000000,21.611425,False,Standard (NTI+MB+IC),0.948454,10.000000,0.950878,0.952302,0.954201,2013-09-18 23:15:00,0.949550,trailing_stop,1,2.000000,683.233949,PPT,0.500000,303.091650,683.233949,0.963885,683.233949,TP1,0.250000,356.045181,PPT,0.250000,24.097118
297,2013-09-19 00:15:00,0.948863,long,1.000000,12.372723,False,Standard (NTI+MB+IC),0.947863,10.000000,0.950286,0.951709,0.953607,2013-09-19 03:30:00,0.950286,tp1_pullback,2,3.250000,1293.111330,PPT,0.500000,403.552366,1115.199537,14.232943,1293.111330,TP1,0.250000,355.823586,TP2,0.125000,355.823586
298,2013-09-19 10:45:00,0.946172,short,1.000000,46.571545,False,Standard (NTI+MB+IC),0.947172,10.000000,0.944753,0.943334,0.941441,2013-09-19 20:00:00,0.944753,tp1_pullback,2,9.250000,1523.045614,PPT,0.500000,636.009346,1345.638360,14.192580,1523.045614,TP1,0.250000,354.814507,TP2,0.125000,354.814507
299,2013-09-19 20:30:00,0.945155,short,1.000000,16.755958,False,Standard (NTI+MB+IC),0.946155,10.000000,0.943737,0.942320,0.940429,2013-09-20 08:15:00,0.940429,take_profit_3,3,11.750000,1662.072858,PPT,0.500000,362.484775,1071.351002,47.257748,1662.072858,TP1,0.250000,354.433114,TP2,0.125000,354.433114
300,2013-09-20 08:30:00,0.940817,short,1.000000,53.669510,False,Standard (NTI+MB+IC),0.941817,10.000000,0.939406,0.937995,0.936113,2013-09-20 09:00:00,0.941823,stop_loss,0,0.500000,-1005.678751,PPT,1.000000,-1005.678751,-1005.678751,-10.056788,-1005.678751,,,,,,
301,2013-09-20 09:15:00,0.941446,short,1.000000,43.356119,False,Standard (NTI+MB+IC),0.942446,10.000000,0.940034,0.938622,0.936739,2013-09-20 11:00:00,0.940034,tp1_pullback,2,1.750000,1180.548699,PPT,0.500000,297.943180,1004.027595,14.121688,1180.548699,TP1,0.250000,353.042207,TP2,0.125000,353.042207
302,2013-09-20 11:15:00,0.940103,short,1.000000,50.699445,False,Standard (NTI+MB+IC),0.941103,10.000000,0.938693,0.937282,0.935402,2013-09-20 13:00:00,0.941103,stop_loss,0,1.750000,-248.744074,PPT,0.500000,251.387054,-248.744074,-10.002623,-248.744074,PPT,0.500000,-500.131128,,,
303,2013-09-20 13:15:00,0.941586,short,1.000000,21.115986,False,Standard (NTI+MB+IC),0.942586,10.000000,0.940173,0.938761,0.936878,2013-09-20 14:00:00,0.941489,trailing_stop,1,0.750000,1145.053666,PPT,0.500000,767.817653,1145.053666,0.965656,1145.053666,TP1,0.250000,353.094613,PPT,0.250000,24.141400
304,2013-09-22 21:45:00,0.942471,short,1.000000,13.059717,False,Standard (NTI+MB+IC),0.943471,10.000000,0.941057,0.939643,0.937758,2013-09-23 02:00:00,0.943515,stop_loss,1,4.250000,362.893158,PPT,0.500000,270.399089,362.893158,-10.437299,362.893158,TP1,0.250000,353.426549,PPT,0.250000,-260.932481
305,2013-09-23 11:00:00,0.944213,long,1.000000,38.070000,False,Standard (NTI+MB+IC),0.943213,10.000000,0.945630,0.947046,0.948934,2013-09-23 16:45:00,0.943106,stop_loss,0,5.750000,-265.227504,PPT,0.500000,288.347291,-265.227504,-11.071496,-265.227504,PPT,0.500000,-553.574794,,,
306,2013-09-23 17:15:00,0.942945,long,1.000000,40.891570,False,Standard (NTI+MB+IC),0.943176,2.313027,0.944359,0.945773,0.947659,2013-09-23 17:30:00,0.943092,stop_loss,0,0.250000,147.586842,PPT,1.000000,147.586842,147.586842,1.475868,147.586842,,,,,,
307,2013-09-23 17:45:00,0.942367,short,1.000000,50.407072,False,Standard (NTI+MB+IC),0.943367,10.000000,0.940954,0.939540,0.937655,2013-09-23 22:30:00,0.940954,tp1_pullback,2,4.750000,1137.092212,PPT,0.500000,253.622919,960.398353,14.135509,1137.092212,TP1,0.250000,353.387717,TP2,0.125000,353.387717
308,2013-09-23 22:45:00,0.941015,short,1.000000,49.191101,False,Standard (NTI+MB+IC),0.942015,10.000000,0.939603,0.938192,0.936310,2013-09-24 07:45:00,0.939603,tp1_pullback,2,9.000000,1169.645698,PPT,0.500000,287.444240,993.205406,14.115223,1169.645698,TP1,0.250000,352.880583,TP2,0.125000,352.880583
309,2013-09-24 08:00:00,0.938944,short,1.000000,16.515413,False,Standard (NTI+MB+IC),0.939944,10.000000,0.937535,0.936127,0.934249,2013-09-24 10:00:00,0.938893,trailing_stop,1,2.000000,1176.555719,PPT,0.500000,811.750082,1176.555719,0.508073,1176.555719,TP1,0.250000,352.103813,PPT,0.250000,12.701824
310,2013-09-24 10:15:00,0.937691,short,1.000000,25.730753,False,Standard (NTI+MB+IC),0.938691,10.000000,0.936284,0.934878,0.933002,2013-09-24 10:45:00,0.938795,stop_loss,0,0.500000,-1104.298140,PPT,1.000000,-1104.298140,-1104.298140,-11.042981,-1104.298140,,,,,,
311,2013-09-24 23:30:00,0.936986,short,1.000000,35.370528,False,Standard (NTI+MB+IC),0.937986,10.000000,0.935581,0.934175,0.932301,2013-09-25 01:45:00,0.938113,stop_loss,0,2.250000,-1127.444440,PPT,1.000000,-1127.444440,-1127.444440,-11.274444,-1127.444440,,,,,,
312,2013-09-25 02:30:00,0.935967,short,1.000000,29.047400,False,Standard (NTI+MB+IC),0.936967,10.000000,0.934564,0.933160,0.931288,2013-09-25 04:00:00,0.935940,trailing_stop,1,1.500000,631.608616,PPT,0.500000,273.726270,631.608616,0.275782,631.608616,TP1,0.250000,350.987795,PPT,0.250000,6.894552
313,2013-09-25 04:15:00,0.934239,short,1.000000,43.410747,False,Standard (NTI+MB+IC),0.935239,10.000000,0.932838,0.931436,0.929568,2013-09-25 05:15:00,0.935295,stop_loss,0,1.000000,-1055.696817,PPT,1.000000,-1055.696817,-1055.696817,-10.556968,-1055.696817,,,,,,
314,2013-09-25 05:30:00,0.935845,short,1.000000,38.604194,False,Standard (NTI+MB+IC),0.936845,10.000000,0.934441,0.933038,0.931166,2013-09-25 08:30:00,0.936952,stop_loss,0,3.000000,-1106.710312,PPT,1.000000,-1106.710312,-1106.710312,-11.067103,-1106.710312,,,,,,
315,2013-09-26 01:30:00,0.937728,long,1.000000,30.793719,False,Standard (NTI+MB+IC),0.936728,10.000000,0.939135,0.940541,0.942417,2013-09-26 06:00:00,0.937799,trailing_stop,1,4.500000,995.497883,PPT,0.500000,626.045525,995.497883,0.712176,995.497883,TP1,0.250000,351.647966,PPT,0.250000,17.804392
316,2013-09-26 09:45:00,0.937338,short,1.000000,48.640444,False,Standard (NTI+MB+IC),0.938338,10.000000,0.935932,0.934526,0.932652,2013-09-26 16:45:00,0.935932,tp1_pullback,2,7.000000,1272.980106,PPT,0.500000,394.225309,1097.229147,14.060077,1272.980106,TP1,0.250000,351.501919,TP2,0.125000,351.501919
317,2013-09-26 22:00:00,0.934200,short,1.000000,35.522328,False,Standard (NTI+MB+IC),0.935200,10.000000,0.932799,0.931397,0.929529,2013-09-27 01:15:00,0.935347,stop_loss,0,3.250000,-1147.263420,PPT,1.000000,-1147.263420,-1147.263420,-11.472634,-1147.263420,,,,,,
318,2013-09-27 02:00:00,0.936632,short,1.000000,17.708211,False,Standard (NTI+MB+IC),0.937632,10.000000,0.935227,0.933823,0.931949,2013-09-27 05:15:00,0.931949,take_profit_3,3,3.250000,1624.085103,PPT,0.500000,336.215510,1038.689833,46.831622,1624.085103,TP1,0.250000,351.237162,TP2,0.125000,351.237162
319,2013-09-27 05:30:00,0.931121,short,1.000000,36.062247,False,Standard (NTI+MB+IC),0.932121,10.000000,0.929724,0.928328,0.926466,2013-09-27 10:00:00,0.932272,stop_loss,1,4.500000,541.931255,PPT,0.500000,480.574802,541.931255,-11.512559,541.931255,TP1,0.250000,349.170431,PPT,0.250000,-287.813978
320,2013-09-30 06:00:00,0.933494,long,1.000000,46.695146,False,Standard (NTI+MB+IC),0.932494,10.000000,0.934894,0.936295,0.938162,2013-09-30 06:30:00,0.932340,stop_loss,0,0.500000,-1153.766817,PPT,1.000000,-1153.766817,-1153.766817,-11.537668,-1153.766817,,,,,,
321,2013-09-30 10:45:00,0.935049,long,1.000000,39.398321,False,Standard (NTI+MB+IC),0.934049,10.000000,0.936451,0.937854,0.939724,2013-09-30 11:00:00,0.934003,stop_loss,0,0.250000,-1045.697944,PPT,1.000000,-1045.697944,-1045.697944,-10.456979,-1045.697944,,,,,,
322,2013-09-30 20:45:00,0.929661,short,1.000000,36.118568,False,Standard (NTI+MB+IC),0.930661,10.000000,0.928266,0.926872,0.925012,2013-09-30 21:00:00,0.930662,stop_loss,0,0.250000,-1001.002699,PPT,1.000000,-1001.002699,-1001.002699,-10.010027,-1001.002699,,,,,,
323,2013-09-30 21:15:00,0.931902,short,1.000000,35.307250,False,Standard (NTI+MB+IC),0.932902,10.000000,0.930504,0.929106,0.927242,2013-09-30 21:30:00,0.932902,stop_loss,0,0.250000,-1000.275962,PPT,1.000000,-1000.275962,-1000.275962,-10.002760,-1000.275962,,,,,,
324,2013-10-01 00:30:00,0.937121,long,1.000000,22.191561,False,Standard (NTI+MB+IC),0.936121,10.000000,0.938526,0.939932,0.941806,2013-10-01 02:45:00,0.941806,take_profit_3,3,2.250000,1948.229750,PPT,0.500000,659.688894,1362.529361,46.856031,1948.229750,TP1,0.250000,351.420233,TP2,0.125000,351.420233
325,2013-10-01 03:00:00,0.941276,long,1.000000,67.413819,False,Standard (NTI+MB+IC),0.940276,10.000000,0.942688,0.944100,0.945983,2013-10-01 08:15:00,0.941328,trailing_stop,1,5.250000,717.551484,PPT,0.500000,351.750891,717.551484,0.512876,717.551484,TP1,0.250000,352.978687,PPT,0.250000,12.821906
326,2013-10-01 08:30:00,0.940065,long,1.000000,18.829055,False,Standard (NTI+MB+IC),0.939065,10.000000,0.941475,0.942885,0.944765,2013-10-01 08:45:00,0.938886,stop_loss,0,0.250000,-1179.333079,PPT,1.000000,-1179.333079,-1179.333079,-11.793331,-1179.333079,,,,,,
327,2013-10-01 09:00:00,0.939403,long,1.000000,22.431551,False,Standard (NTI+MB+IC),0.938403,10.000000,0.940812,0.942221,0.944100,2013-10-01 09:30:00,0.938341,stop_loss,0,0.500000,-1061.838042,PPT,1.000000,-1061.838042,-1061.838042,-10.618380,-1061.838042,,,,,,
328,2013-10-01 09:45:00,0.938093,long,1.000000,27.412485,False,Standard (NTI+MB+IC),0.938400,3.067492,0.939500,0.940907,0.942784,2013-10-01 10:00:00,0.938175,trailing_stop,1,0.250000,1265.753481,PPT,0.500000,893.481050,1265.753481,0.819502,1265.753481,TP1,0.250000,351.784889,PPT,0.250000,20.487542
329,2013-10-01 10:15:00,0.938933,long,1.000000,23.057545,False,Standard (NTI+MB+IC),0.938444,4.889697,0.940341,0.941750,0.943628,2013-10-01 10:45:00,0.938443,stop_loss,0,0.500000,28.365586,PPT,0.500000,273.461326,28.365586,-4.901915,28.365586,PPT,0.500000,-245.095739,,,
330,2013-10-01 11:00:00,0.939070,long,1.000000,20.008988,False,Standard (NTI+MB+IC),0.938482,5.884551,0.940479,0.941887,0.943766,2013-10-01 11:15:00,0.938412,stop_loss,0,0.250000,-657.902810,PPT,1.000000,-657.902810,-657.902810,-6.579028,-657.902810,,,,,,
331,2013-10-01 11:30:00,0.939384,long,1.000000,19.093998,False,Standard (NTI+MB+IC),0.938483,9.007801,0.940793,0.942202,0.944081,2013-10-01 12:00:00,0.938317,stop_loss,0,0.500000,-1066.949018,PPT,1.000000,-1066.949018,-1066.949018,-10.669490,-1066.949018,,,,,,
332,2013-10-02 03:15:00,0.933825,short,1.000000,47.491783,False,Standard (NTI+MB+IC),0.934825,10.000000,0.932425,0.931024,0.929156,2013-10-02 03:45:00,0.934935,stop_loss,0,0.500000,-1109.804556,PPT,1.000000,-1109.804556,-1109.804556,-11.098046,-1109.804556,,,,,,
333,2013-10-02 04:00:00,0.934461,short,1.000000,49.599840,False,Standard (NTI+MB+IC),0.935461,10.000000,0.933059,0.931657,0.929789,2013-10-02 08:15:00,0.935562,stop_loss,0,4.250000,-225.005757,PPT,0.500000,325.428000,-225.005757,-11.008675,-225.005757,PPT,0.500000,-550.433757,,,
334,2013-10-02 16:15:00,0.938885,long,1.000000,40.493193,False,Standard (NTI+MB+IC),0.937885,10.000000,0.940294,0.941702,0.943580,2013-10-02 19:15:00,0.937805,stop_loss,0,3.000000,-1080.640217,PPT,1.000000,-1080.640217,-1080.640217,-10.806402,-1080.640217,,,,,,
335,2013-10-02 22:30:00,0.938900,long,1.000000,39.070172,False,Standard (NTI+MB+IC),0.937900,10.000000,0.940308,0.941717,0.943594,2013-10-03 03:45:00,0.937739,stop_loss,0,5.250000,-285.288033,PPT,0.500000,295.017819,-285.288033,-11.606117,-285.288033,PPT,0.500000,-580.305853,,,
336,2013-10-03 22:15:00,0.943592,long,1.000000,45.896221,False,Standard (NTI+MB+IC),0.942592,10.000000,0.945007,0.946422,0.948310,2013-10-04 07:00:00,0.942493,stop_loss,0,8.750000,-230.259804,PPT,0.500000,319.177606,-230.259804,-10.988748,-230.259804,PPT,0.500000,-549.437410,,,
337,2013-10-04 10:45:00,0.944676,long,1.000000,44.229265,False,Standard (NTI+MB+IC),0.943676,10.000000,0.946093,0.947510,0.949400,2013-10-04 12:45:00,0.943591,stop_loss,0,2.000000,-1084.775328,PPT,1.000000,-1084.775328,-1084.775328,-10.847753,-1084.775328,,,,,,
338,2013-10-06 23:45:00,0.941688,short,1.000000,50.103343,False,Standard (NTI+MB+IC),0.942688,10.000000,0.940275,0.938863,0.936979,2013-10-07 05:00:00,0.940275,tp1_pullback,2,5.250000,1436.763900,PPT,0.500000,553.931528,1260.197426,14.125318,1436.763900,TP1,0.250000,353.132949,TP2,0.125000,353.132949
339,2013-10-07 05:15:00,0.940593,short,1.000000,19.681218,False,Standard (NTI+MB+IC),0.941593,10.000000,0.939182,0.937772,0.935890,2013-10-07 06:45:00,0.941617,stop_loss,0,1.500000,-1023.677790,PPT,1.000000,-1023.677790,-1023.677790,-10.236778,-1023.677790,,,,,,
340,2013-10-07 07:00:00,0.941663,short,1.000000,16.358895,False,Standard (NTI+MB+IC),0.942663,10.000000,0.940250,0.938838,0.936954,2013-10-07 09:30:00,0.941574,trailing_stop,1,2.500000,701.628959,PPT,0.500000,326.285196,701.628959,0.888812,701.628959,TP1,0.250000,353.123464,PPT,0.250000,22.220299
341,2013-10-07 11:15:00,0.944025,long,1.000000,41.936987,False,Standard (NTI+MB+IC),0.943025,10.000000,0.945442,0.946858,0.948746,2013-10-07 15:45:00,0.942832,stop_loss,0,4.500000,-1193.944045,PPT,1.000000,-1193.944045,-1193.944045,-11.939440,-1193.944045,,,,,,
342,2013-10-07 20:30:00,0.944230,long,1.000000,36.442417,False,Standard (NTI+MB+IC),0.943230,10.000000,0.945646,0.947063,0.948951,2013-10-07 21:00:00,0.943208,stop_loss,0,0.500000,-1021.858201,PPT,1.000000,-1021.858201,-1021.858201,-10.218582,-1021.858201,,,,,,
